,lat,lon,id,predictions
1650,45.0664049583,7.6887374555,1534484999762713623,"3 : 0.47327065, 3 : 0.4141216, 3 : 0.016686156"
1651,45.0664049583,7.6887374555,1524869717311149968,"3 : 0.32779154, 3 : 0.096993506, 7 : 0.035264257"
1652,45.0664049583,7.6887374555,1524802490820786387,"3 : 0.15800545, 2 : 0.06255449, 3 : 0.032408386"
1653,45.0664049583,7.6887374555,1524793641159368471,"1 : 0.6323578, 8 : 0.058371313, 11 : 0.03702053"
1654,45.0664049583,7.6887374555,1524744337307751511,"8 : 0.3535555, 4 : 0.099167734, 8 : 0.05344303"
1655,45.0664049583,7.6887374555,1524554193125240612,"1 : 0.99557084, 8 : 0.0004654635, 9 : 0.00021026646"
1656,45.0664049583,7.6887374555,1519752251143474905,"9 : 0.20854168, 4 : 0.094673365, 11 : 0.07136915"
1657,45.0664049583,7.6887374555,1519737302795117525,"8 : 0.85120326, 8 : 0.012093481, 8 : 0.007241081"
1658,45.0664049583,7.6887374555,1519644486682463623,"8 : 0.17740802, 1 : 0.15321513, 11 : 0.112838514"
1659,45.0664049583,7.6887374555,1519631140104622205,"1 : 0.377134, 2 : 0.14899291, 1 : 0.051591653"
1660,45.0664049583,7.6887374555,1519536572297841655,"1 : 0.6277402, 11 : 0.09096647, 11 : 0.06047172"
1661,45.0664049583,7.6887374555,1519499848473519621,"7 : 0.0964074, 7 : 0.07555367, 7 : 0.07196046"
1662,45.0664049583,7.6887374555,1519205832326630260,"7 : 0.14625077, 3 : 0.07472242, 2 : 0.07207305"
1663,45.0664049583,7.6887374555,1519195216585594860,"13 : 0.29845518, 1 : 0.13174722, 12 : 0.078144565"
1664,45.0664049583,7.6887374555,1519162147778024069,"13 : 0.18324162, 9 : 0.14650594, 13 : 0.13941671"
1665,45.0664049583,7.6887374555,1514680542854205393,"1 : 0.6507259, 1 : 0.07098428, 1 : 0.042210832"
1666,45.0664049583,7.6887374555,1514510686007688351,"8 : 0.34897116, 1 : 0.08186129, 9 : 0.055473957"
1667,45.0664049583,7.6887374555,1509676393376984518,"1 : 0.2639585, 9 : 0.240447, 1 : 0.13490587"
1668,45.0664049583,7.6887374555,1509477503029264751,"13 : 0.117039345, 8 : 0.10517511, 1 : 0.08390934"
1669,45.0664049583,7.6887374555,1509379908881725259,"9 : 0.22906275, 13 : 0.12646984, 3 : 0.052281715"
1670,45.0664049583,7.6887374555,1504479012901320297,"11 : 0.66340286, 1 : 0.0761709, 1 : 0.044011805"
1671,45.0664049583,7.6887374555,1504198114985258367,"9 : 0.36536708, 4 : 0.20572047, 1 : 0.13406001"
1672,45.0664049583,7.6887374555,1504196614405873417,"4 : 0.30610767, 1 : 0.2884575, 9 : 0.1676991"
1673,45.0664049583,7.6887374555,1504183414353689108,"1 : 0.8155489, 8 : 0.027998425, 8 : 0.006565286"
1674,45.0664049583,7.6887374555,1499536798513319453,"4 : 0.8631094, 9 : 0.057506528, 1 : 0.015143246"
1675,45.0664049583,7.6887374555,1499314380293851594,"9 : 0.21503985, 1 : 0.17798899, 1 : 0.08525817"
1676,45.0664049583,7.6887374555,1499230463662528170,"12 : 0.5011073, 2 : 0.11354234, 12 : 0.023120219"
1677,45.0664049583,7.6887374555,1494292597081013833,"11 : 0.37375668, 1 : 0.33483973, 11 : 0.032982808"
1678,45.0664049583,7.6887374555,1494217056088791713,"7 : 0.23185489, 7 : 0.114764996, 3 : 0.034019347"
1679,45.0664049583,7.6887374555,1493846469484284370,"2 : 0.46879622, 2 : 0.2292883, 4 : 0.008085428"
1680,45.0664049583,7.6887374555,1489262294734743211,"3 : 0.49263284, 7 : 0.24675807, 7 : 0.07706059"
1681,45.0664049583,7.6887374555,1489206981402379456,"1 : 0.57019466, 1 : 0.0705933, 1 : 0.029622821"
1682,45.0664049583,7.6887374555,1489194162636436647,"13 : 0.7430855, 3 : 0.031338833, 14 : 0.028526809"
1683,45.0664049583,7.6887374555,1489132897805175019,"4 : 0.97134274, 1 : 0.008348412, 11 : 0.001557618"
1684,45.0664049583,7.6887374555,1489038452153897617,"6 : 0.36559877, 6 : 0.23482172, 6 : 0.13113688"
1685,45.0664049583,7.6887374555,1489035064070509533,"6 : 0.6665922, 6 : 0.09964028, 6 : 0.017154157"
1686,45.0664049583,7.6887374555,1488945499029249276,"2 : 0.7135859, 14 : 0.055626858, 4 : 0.02937797"
1687,45.0664049583,7.6887374555,1488908069655532772,"1 : 0.36859107, 11 : 0.11178361, 1 : 0.022051092"
1688,45.0664049583,7.6887374555,1488766272551434540,"1 : 0.5060528, 11 : 0.09414322, 9 : 0.06547988"
1689,45.0664049583,7.6887374555,1484223933182945504,"8 : 0.78938067, 8 : 0.030239038, 8 : 0.016950758"
1690,45.0664049583,7.6887374555,1484118515727492439,"1 : 0.9012777, 1 : 0.005663044, 11 : 0.002475138"
1691,45.0664049583,7.6887374555,1483957057229368005,"1 : 0.5004148, 8 : 0.04565576, 11 : 0.035601903"
1692,45.0664049583,7.6887374555,1483873974181777981,"6 : 0.9186379, 6 : 0.011321005, 6 : 0.005169536"
1693,45.0664049583,7.6887374555,1483658994567696442,"7 : 0.59720385, 7 : 0.10607706, 7 : 0.059097897"
1694,45.0664049583,7.6887374555,1479219001946075623,"8 : 0.9854687, 8 : 0.0016390303, 13 : 0.00023356458"
1695,45.0664049583,7.6887374555,1479146387547181459,"4 : 0.7709644, 2 : 0.08345415, 2 : 0.028802296"
1696,45.0664049583,7.6887374555,1479145626464863978,"4 : 0.7709644, 2 : 0.08345415, 2 : 0.028802296"
1697,45.0664049583,7.6887374555,1479127910942249710,"1 : 0.4661786, 1 : 0.26727208, 11 : 0.0652532"
1698,45.0664049583,7.6887374555,1479122001636860265,"8 : 0.59058976, 8 : 0.20240128, 8 : 0.0029289867"
1699,45.0664049583,7.6887374555,1479064994151106551,"1 : 0.62356055, 1 : 0.037652988, 9 : 0.011875749"
1700,45.0664049583,7.6887374555,1478796127419263526,"8 : 0.55469275, 8 : 0.08432901, 8 : 0.04583472"
1701,45.0664049583,7.6887374555,1474178463031221918,"3 : 0.85051316, 4 : 0.056294322, 7 : 0.0044817333"
1702,45.0664049583,7.6887374555,1474102099679457400,"4 : 0.36420372, 1 : 0.2056369, 9 : 0.13603032"
1703,45.0664049583,7.6887374555,1473554553928810104,"3 : 0.13036028, 1 : 0.11575039, 11 : 0.058859773"
1704,45.0664049583,7.6887374555,1469093205739093244,"4 : 0.6973181, 13 : 0.040884342, 11 : 0.019596973"
1705,45.0664049583,7.6887374555,1463881512318735950,"9 : 0.48228124, 1 : 0.13530871, 4 : 0.113282606"
1706,45.0664049583,7.6887374555,1463805789302093168,"1 : 0.837014, 4 : 0.04732533, 9 : 0.011952904"
1707,45.0664049583,7.6887374555,1463741521802189158,"7 : 0.23387438, 11 : 0.16885228, 1 : 0.10556394"
1708,45.0664049583,7.6887374555,1463604873357833313,"1 : 0.9203733, 11 : 0.004288867, 1 : 0.0038114847"
1709,45.0664049583,7.6887374555,1459008615717707662,"4 : 0.7346268, 10 : 0.07838328, 9 : 0.03629967"
1710,45.0664049583,7.6887374555,1458838880244710744,"11 : 0.38213554, 1 : 0.06297719, 8 : 0.046009492"
1711,45.0664049583,7.6887374555,1453668473162387456,"12 : 0.1249175, 13 : 0.12209148, 7 : 0.061139748"
1712,45.0664049583,7.6887374555,1428537098617227472,"7 : 0.58925575, 1 : 0.06313763, 11 : 0.017091446"
1713,45.0664049583,7.6887374555,1423207602573530185,"9 : 0.8129775, 8 : 0.027420437, 8 : 0.01380968"
1714,45.05851,7.68055,2194551502530638740,"3 : 0.44151813, 3 : 0.11146083, 3 : 0.04846472"
1715,45.05851,7.68055,2194548329086628541,"3 : 0.39853242, 3 : 0.11895098, 3 : 0.10404478"
1716,45.06949,7.663,2209883233083658876,"4 : 0.47714284, 7 : 0.14366993, 7 : 0.07752604"
1717,45.06949,7.663,2209807498851513702,"4 : 0.10000126, 7 : 0.062241063, 7 : 0.052784704"
1718,45.06949,7.663,2209797520417850640,"2 : 0.26718053, 12 : 0.12278594, 2 : 0.060841504"
1719,45.06949,7.663,2209755602291852917,"7 : 0.34796268, 4 : 0.17894952, 2 : 0.054669455"
1720,45.06949,7.663,2209562751962515794,"1 : 0.118733294, 9 : 0.06213338, 7 : 0.053840954"
1721,45.06949,7.663,2209558140641909277,"7 : 0.86105156, 7 : 0.0157838, 6 : 0.0056001698"
1722,45.06949,7.663,2209242638870836530,"7 : 0.17277962, 7 : 0.16492613, 7 : 0.106844254"
1723,45.06949,7.663,2209203403456917636,"3 : 0.46563658, 12 : 0.041195203, 3 : 0.03890131"
1724,45.06949,7.663,2204684621923967499,"4 : 0.73579454, 9 : 0.040890515, 7 : 0.0322954"
1725,45.06949,7.663,2204640438714478643,"4 : 0.15102552, 4 : 0.12913069, 4 : 0.085725784"
1726,45.06949,7.663,2204582810051196620,"7 : 0.15087946, 9 : 0.13533784, 12 : 0.09666798"
1727,45.06949,7.663,2199585200938305750,"8 : 0.25780958, 13 : 0.056402236, 9 : 0.04770706"
1728,45.06949,7.663,2199462677683155970,"9 : 0.37164265, 13 : 0.060710758, 7 : 0.058412336"
1729,45.06949,7.663,2199450426272238602,"2 : 0.4446455, 4 : 0.22054783, 8 : 0.024701644"
1730,45.06949,7.663,2199430147634603845,"7 : 0.97992504, 4 : 0.0024023475, 3 : 0.0022438644"
1731,45.06949,7.663,2199424412529832365,"9 : 0.11238593, 13 : 0.09610907, 9 : 0.049144574"
1732,45.06949,7.663,2199346673955370930,"2 : 0.29532725, 7 : 0.16716833, 13 : 0.101912536"
1733,45.06949,7.663,2194632571875323784,"12 : 0.6143804, 3 : 0.08802276, 3 : 0.08105908"
1734,45.06949,7.663,2194530335430246545,"8 : 0.541901, 13 : 0.05192502, 13 : 0.045765825"
1735,45.06949,7.663,2194511426937745439,"9 : 0.9325245, 4 : 0.006975116, 4 : 0.0019059797"
1736,45.06949,7.663,2194349205979010899,"4 : 0.47394738, 13 : 0.3050649, 13 : 0.10928326"
1737,45.06949,7.663,2194309157757859663,"7 : 0.1272037, 4 : 0.087081954, 9 : 0.028682368"
1738,45.06949,7.663,2194013138505068169,"4 : 0.1988145, 12 : 0.06526978, 9 : 0.04537838"
1739,45.06949,7.663,2194010389348365298,"4 : 0.53788984, 8 : 0.11150854, 9 : 0.08605687"
1740,45.06949,7.663,2194001054740963460,"3 : 0.281731, 2 : 0.06402931, 12 : 0.06402119"
1741,45.06949,7.663,2193975238849664918,"4 : 0.19579455, 9 : 0.12175069, 10 : 0.03832599"
1742,45.06949,7.663,2189574210432029073,"4 : 0.65115976, 2 : 0.07892281, 3 : 0.012862292"
1743,45.06949,7.663,2189553010102279497,"7 : 0.7609897, 4 : 0.1688435, 2 : 0.011497277"
1744,45.06949,7.663,2189552798340355364,"7 : 0.6121025, 7 : 0.07775282, 7 : 0.06881814"
1745,45.06949,7.663,2189513818995490751,"3 : 0.30485559, 7 : 0.07854823, 6 : 0.039640207"
1746,45.06949,7.663,2189426331308640416,"7 : 0.61352634, 4 : 0.119691744, 7 : 0.02809547"
1747,45.06949,7.663,2189339007696231133,"4 : 0.62082094, 7 : 0.14484479, 7 : 0.01377873"
1748,45.06949,7.663,2189293415444465218,"7 : 0.93379444, 6 : 0.010823995, 10 : 0.0034536147"
1749,45.06949,7.663,2189198709007543038,"13 : 0.46788535, 4 : 0.03293382, 7 : 0.031014854"
1750,45.06949,7.663,2189169491351620597,"9 : 0.13797608, 4 : 0.0632489, 2 : 0.04264853"
1751,45.06949,7.663,2188880559556751292,"4 : 0.3104391, 9 : 0.06245897, 8 : 0.040550992"
1752,45.06949,7.663,2184188328648108881,"2 : 0.8716508, 12 : 0.061728507, 13 : 0.016912473"
1753,45.06949,7.663,2183888129583743712,"4 : 0.9732338, 9 : 0.0040453025, 9 : 0.0036602195"
1754,45.06949,7.663,2183833825285437763,"9 : 0.9492598, 6 : 0.00751856, 6 : 0.0019953614"
1755,45.06949,7.663,2183812544326675262,"4 : 0.12698154, 4 : 0.106268436, 2 : 0.07925281"
1756,45.06949,7.663,2183806149623588127,"7 : 0.9325103, 3 : 0.016760632, 7 : 0.005417014"
1757,45.06949,7.663,2179390408214896631,"7 : 0.8497565, 7 : 0.020725869, 7 : 0.011180357"
1758,45.06949,7.663,2179374036386701081,"7 : 0.13143389, 13 : 0.12819427, 13 : 0.0854461"
1759,45.06949,7.663,2179346288909758196,"3 : 0.50165373, 3 : 0.08658496, 7 : 0.074146114"
1760,45.06949,7.663,2179312710394112059,"4 : 0.20528318, 7 : 0.043448627, 7 : 0.032975227"
1761,45.06949,7.663,2179310575073499599,"13 : 0.6349538, 2 : 0.01848205, 2 : 0.012817719"
1762,45.06949,7.663,2179279040259638122,"3 : 0.8944715, 3 : 0.014561379, 3 : 0.011478178"
1763,45.06949,7.663,2179149277132057747,"9 : 0.93640834, 7 : 0.008609514, 7 : 0.0061758496"
1764,45.06949,7.663,2179146504598513431,"3 : 0.4813742, 14 : 0.07965891, 3 : 0.059872232"
1765,45.06949,7.663,2179126081079640155,"7 : 0.113640435, 4 : 0.0916176, 7 : 0.08605577"
1766,45.06949,7.663,2179088621205358781,"7 : 0.36922678, 4 : 0.058754675, 7 : 0.046867304"
1767,45.06949,7.663,2179064352970796233,"7 : 0.84030265, 4 : 0.026975794, 2 : 0.01870881"
1768,45.06949,7.663,2178768943090193707,"9 : 0.15001011, 13 : 0.07876108, 13 : 0.05880217"
1769,45.06949,7.663,2174315955751745066,"4 : 0.45749176, 3 : 0.04947116, 7 : 0.03289257"
1770,45.06949,7.663,2174282821581786801,"7 : 0.7248102, 2 : 0.03772149, 7 : 0.031183748"
1771,45.06949,7.663,2174231654630088380,"8 : 0.53533846, 8 : 0.06410885, 13 : 0.051908832"
1772,45.06949,7.663,2174188000522034942,"3 : 0.27618778, 3 : 0.19046454, 3 : 0.04286587"
1773,45.06949,7.663,2174187039716278151,"13 : 0.19688636, 13 : 0.12659524, 13 : 0.104948536"
1774,45.06949,7.663,2174174678533431972,"3 : 0.26955524, 3 : 0.18266645, 3 : 0.062852256"
1775,45.06949,7.663,2174169183978498363,"4 : 0.3081159, 7 : 0.06256686, 2 : 0.0551703"
1776,45.06949,7.663,2174162827878141997,"7 : 0.53416425, 4 : 0.13303122, 2 : 0.04105387"
1777,45.06949,7.663,2174142943211439762,"7 : 0.9487034, 7 : 0.0060117473, 7 : 0.0033142667"
1778,45.06949,7.663,2174093645971082727,"13 : 0.24884875, 7 : 0.037283536, 7 : 0.036390975"
1779,45.06949,7.663,2173675762925366118,"7 : 0.13941555, 7 : 0.07926806, 2 : 0.06437659"
1780,45.06949,7.663,2173661807336525324,"7 : 0.15297495, 7 : 0.024629734, 7 : 0.017772168"
1781,45.06949,7.663,2169200263643191406,"9 : 0.39764705, 2 : 0.11208799, 7 : 0.098172046"
1782,45.06949,7.663,2169162111624797141,"12 : 0.5097627, 7 : 0.059519224, 7 : 0.04174729"
1783,45.06949,7.663,2169074643372773189,"4 : 0.9379255, 7 : 0.02063555, 7 : 0.0020468063"
1784,45.06949,7.663,2168936945538557538,"4 : 0.16988994, 4 : 0.04148414, 7 : 0.03938731"
1785,45.06949,7.663,2168906356638543057,"2 : 0.7205314, 3 : 0.17488837, 4 : 0.012823619"
1786,45.06949,7.663,2168658407733718829,"4 : 0.82065517, 2 : 0.116230704, 7 : 0.024390362"
1787,45.06949,7.663,2168652850574517731,"9 : 0.24940377, 9 : 0.10701526, 9 : 0.08011313"
1788,45.06949,7.663,2168651071610801776,"7 : 0.11948702, 13 : 0.110090196, 7 : 0.05115382"
1789,45.06949,7.663,2168646562448712290,"13 : 0.3814077, 9 : 0.03587685, 9 : 0.021870883"
1790,45.06949,7.663,2168599968284895138,"7 : 0.45887807, 13 : 0.096657015, 13 : 0.04241442"
1791,45.06949,7.663,2168586707062463059,"4 : 0.3328661, 7 : 0.12983884, 9 : 0.04024027"
1792,45.06949,7.663,2164094706010261731,"9 : 0.65242285, 13 : 0.04538565, 4 : 0.040669747"
1793,45.06949,7.663,2163934794908210655,"7 : 0.35379478, 12 : 0.031809963, 2 : 0.025824213"
1794,45.06949,7.663,2163558641746220337,"10 : 0.1450804, 13 : 0.10616738, 10 : 0.08933743"
1795,45.06949,7.663,2159084971365530859,"3 : 0.6925853, 3 : 0.20555204, 3 : 0.02720206"
1796,45.06949,7.663,2159044759522941796,"7 : 0.9599409, 4 : 0.017508501, 10 : 0.004209641"
1797,45.06949,7.663,2158947005037087472,"7 : 0.5165854, 4 : 0.25741273, 13 : 0.06981948"
1798,45.06949,7.663,2158864479538922015,"9 : 0.5878934, 9 : 0.08853895, 2 : 0.025191532"
1799,45.06949,7.663,2158780024510166746,"14 : 0.16142981, 7 : 0.10391046, 6 : 0.049060754"
1800,45.06949,7.663,2158769659787810734,"4 : 0.34295073, 7 : 0.12378287, 9 : 0.078338236"
1801,45.06949,7.663,2158421367116333411,"13 : 0.1845028, 13 : 0.03363293, 9 : 0.03314621"
1802,45.06949,7.663,2158420982221198552,"3 : 0.85316896, 12 : 0.05214626, 2 : 0.014867878"
1803,45.06949,7.663,2158411216950252642,"8 : 0.11164468, 8 : 0.10904538, 9 : 0.08728048"
1804,45.06949,7.663,2153687639113991813,"9 : 0.54093647, 4 : 0.063122064, 7 : 0.05787765"
1805,45.06949,7.663,2153653485619524383,"9 : 0.2854833, 7 : 0.09822974, 9 : 0.05217278"
1806,45.06949,7.663,2153385828835925309,"4 : 0.20647494, 13 : 0.16722892, 13 : 0.064873666"
1807,45.06949,7.663,2153369703916654853,"4 : 0.21607026, 6 : 0.034525722, 5 : 0.026502885"
1808,45.06949,7.663,2153362423646746391,"3 : 0.23233941, 2 : 0.10327929, 3 : 0.059987333"
1809,45.06949,7.663,2148654196122531350,"13 : 0.26800597, 7 : 0.19388893, 8 : 0.11051331"
1810,45.06949,7.663,2148649624232059938,"7 : 0.9350995, 2 : 0.009742296, 7 : 0.009034424"
1811,45.06949,7.663,2148626679627612207,"13 : 0.4883122, 7 : 0.020707382, 7 : 0.020587003"
1812,45.06949,7.663,2148586121571934758,"7 : 0.80694854, 7 : 0.10767807, 7 : 0.004563311"
1813,45.06949,7.663,2148308751382454379,"7 : 0.3793105, 6 : 0.17755306, 3 : 0.030439414"
1814,45.06949,7.663,2148283649305171689,"7 : 0.71703917, 9 : 0.050091404, 2 : 0.029049754"
1815,45.06949,7.663,2143779480333230145,"7 : 0.3297061, 7 : 0.22488044, 2 : 0.026149219"
1816,45.06949,7.663,2143487124763166304,"9 : 0.9078076, 6 : 0.022363575, 14 : 0.009860513"
1817,45.06949,7.663,2143478878904228124,"12 : 0.25242653, 9 : 0.08300647, 12 : 0.055906955"
1818,45.06949,7.663,2138703988026578927,"3 : 0.27928504, 7 : 0.1553161, 4 : 0.08278036"
1819,45.06949,7.663,2138685549171504416,"2 : 0.84527475, 12 : 0.027172167, 4 : 0.022235526"
1820,45.06949,7.663,2138650610929702589,"7 : 0.31601772, 7 : 0.29507515, 14 : 0.2533647"
1821,45.06949,7.663,2138620286479182915,"2 : 0.17161539, 13 : 0.09328236, 12 : 0.042102974"
1822,45.06949,7.663,2138617377051583211,"7 : 0.39300048, 4 : 0.1486496, 7 : 0.061808024"
1823,45.06949,7.663,2138497303237975135,"4 : 0.33290833, 7 : 0.037325714, 2 : 0.03659063"
1824,45.06949,7.663,2138466725386162226,"9 : 0.12659289, 8 : 0.11213096, 4 : 0.037866965"
1825,45.06949,7.663,2138249794244731374,"2 : 0.4112552, 4 : 0.19749467, 7 : 0.04975232"
1826,45.07316,7.69507,2204592778384522896,"7 : 0.5823146, 2 : 0.26945594, 3 : 0.0158522"
1827,45.07316,7.69507,2204368573567332942,"7 : 0.7718078, 4 : 0.08469866, 13 : 0.014159218"
1828,45.07316,7.69507,2199556713550472138,"2 : 0.10351852, 13 : 0.046045654, 2 : 0.027224876"
1829,45.07316,7.69507,2189379734404719090,"8 : 0.66836536, 8 : 0.03474085, 8 : 0.016572146"
1830,45.07316,7.69507,2148556517098479628,"2 : 0.14565182, 2 : 0.113966316, 12 : 0.07484572"
1831,45.07316,7.69507,2113036466499349990,"2 : 0.20225044, 7 : 0.04632641, 7 : 0.043841433"
1832,45.07316,7.69507,2047022220336716591,"3 : 0.99189806, 7 : 0.004506063, 2 : 0.00027183385"
1833,45.07316,7.69507,2041726723667420699,"7 : 0.80554616, 7 : 0.07183261, 7 : 0.025953004"
1834,45.07316,7.69507,2026905024589702295,"3 : 0.5218083, 3 : 0.12086743, 3 : 0.044452433"
1835,45.07316,7.69507,1560233993886342575,"7 : 0.4162151, 7 : 0.12136866, 7 : 0.10295834"
1836,45.07316,7.69507,1539870328469327412,"2 : 0.27315623, 7 : 0.22253418, 10 : 0.10256374"
1837,45.07316,7.69507,1514308917261613562,"14 : 0.5300751, 7 : 0.06845176, 8 : 0.052283064"
1838,45.07316,7.69507,1514307238130872840,"13 : 0.31324816, 3 : 0.16205035, 2 : 0.11951801"
1839,45.0625615513,7.6826616433,2184140681849842494,"10 : 0.19730967, 13 : 0.1453367, 10 : 0.11048692"
1840,45.0684526,7.6942959,2118209806430491608,"10 : 0.30497244, 5 : 0.04178232, 10 : 0.02401842"
1841,45.0667,7.7,1712528545840088253,"4 : 0.7062709, 13 : 0.08955965, 2 : 0.00928495"
1842,45.0693399,7.67855,2199352425219950550,"7 : 0.37540105, 7 : 0.34030402, 7 : 0.034951385"
1843,45.0693399,7.67855,2194310788899126211,"7 : 0.6639956, 7 : 0.0766706, 7 : 0.06135933"
1844,45.0693399,7.67855,2189301859492108011,"2 : 0.20278873, 7 : 0.08181478, 8 : 0.07236625"
1845,45.0693399,7.67855,2184246933971829411,"7 : 0.18621367, 13 : 0.10283279, 7 : 0.05849457"
1846,45.0693399,7.67855,2174220926061712603,"10 : 0.104311384, 10 : 0.09527642, 7 : 0.06616892"
1847,45.0693399,7.67855,2173991609461445296,"10 : 0.4724053, 7 : 0.1165222, 7 : 0.014432294"
1848,45.0693399,7.67855,2128368000785633718,"7 : 0.50086224, 14 : 0.04730866, 7 : 0.020464227"
1849,45.0693399,7.67855,2118085245317206829,"7 : 0.19554986, 7 : 0.10296492, 7 : 0.043755896"
1850,45.0693399,7.67855,2092840566648802408,"7 : 0.96389073, 7 : 0.017028412, 7 : 0.0011505831"
1851,45.0693399,7.67855,2087710960061225999,"3 : 0.22967061, 3 : 0.12909341, 3 : 0.052628886"
1852,45.0693399,7.67855,2082642792267445100,"7 : 0.92970014, 2 : 0.010270454, 2 : 0.005393309"
1853,45.0693399,7.67855,2072164859811804132,"10 : 0.91441756, 7 : 0.04369087, 3 : 0.009754921"
1854,45.0693399,7.67855,2026840026332903117,"10 : 0.2302843, 7 : 0.09885027, 7 : 0.07078869"
1855,45.0693399,7.67855,1971102994545867269,"2 : 0.08238677, 7 : 0.06599901, 13 : 0.060179096"
1856,45.0693399,7.67855,1965996340322033142,"7 : 0.6049235, 7 : 0.043756846, 7 : 0.027991924"
1857,45.0693399,7.67855,1960917751042128562,"7 : 0.15404318, 7 : 0.08409237, 7 : 0.05126846"
1858,45.0693399,7.67855,1955836752939667349,"2 : 0.18345621, 13 : 0.08691859, 2 : 0.056590892"
1859,45.0693399,7.67855,1950776058967840511,"10 : 0.258679, 10 : 0.09741732, 7 : 0.04816458"
1860,45.0693399,7.67855,1940609197252812930,"7 : 0.8169517, 7 : 0.030175168, 7 : 0.022260576"
1861,45.0693399,7.67855,1935589001735727959,"10 : 0.49174598, 7 : 0.064062715, 7 : 0.055707797"
1862,45.0693399,7.67855,1930456384082391683,"7 : 0.6023941, 7 : 0.18820275, 7 : 0.03081607"
1863,45.0693399,7.67855,1925426137050026418,"10 : 0.26341325, 7 : 0.10293154, 13 : 0.018714309"
1864,45.0693399,7.67855,1920316172060812148,"7 : 0.9669427, 3 : 0.00036670006, 7 : 0.00035548958"
1865,45.0693399,7.67855,1895054654612257846,"7 : 0.93705255, 7 : 0.005530213, 7 : 0.0032963587"
1866,45.0693399,7.67855,1879736950136002143,"7 : 0.05785372, 2 : 0.02879763, 2 : 0.024217471"
1867,45.06969,7.70493,2209847803849717139,"6 : 0.41888368, 6 : 0.27564827, 6 : 0.035672046"
1868,45.06969,7.70493,2209835477411516758,"6 : 0.16055812, 13 : 0.1582914, 6 : 0.1388635"
1869,45.06969,7.70493,2209829143600740441,"13 : 0.9739532, 2 : 0.0013068403, 13 : 0.0012490836"
1870,45.06969,7.70493,2209720242507313029,"2 : 0.084413104, 2 : 0.06265704, 2 : 0.03463446"
1871,45.06969,7.70493,2209716619366656225,"2 : 0.34802836, 3 : 0.16826487, 3 : 0.16121815"
1872,45.06969,7.70493,2209715642907547873,"8 : 0.91328514, 8 : 0.0041640694, 8 : 0.0037845753"
1873,45.06969,7.70493,2209680120164652340,"7 : 0.33472237, 10 : 0.31725892, 2 : 0.1706259"
1874,45.06969,7.70493,2209647098836743082,"7 : 0.17438567, 7 : 0.15521361, 12 : 0.11964784"
1875,45.06969,7.70493,2209646433326480118,"12 : 0.21892288, 2 : 0.10483539, 12 : 0.08848689"
1876,45.06969,7.70493,2209621322791651659,"7 : 0.09017019, 8 : 0.07892208, 2 : 0.06591851"
1877,45.06969,7.70493,2209620123346599510,"7 : 0.89693326, 2 : 0.04352781, 12 : 0.0060474067"
1878,45.06969,7.70493,2209545552352882138,"3 : 0.24983297, 12 : 0.098535374, 3 : 0.08982569"
1879,45.06969,7.70493,2209499179389637842,"7 : 0.509186, 7 : 0.1485088, 1 : 0.03920173"
1880,45.06969,7.70493,2209419470334796736,"3 : 0.4243521, 7 : 0.17451604, 2 : 0.043384936"
1881,45.06969,7.70493,2209409916884659459,"7 : 0.39261165, 7 : 0.22252882, 3 : 0.041556634"
1882,45.06969,7.70493,2209259031753804184,"2 : 0.15241753, 7 : 0.07344689, 7 : 0.059767846"
1883,45.06969,7.70493,2209225741555293657,"7 : 0.24069719, 10 : 0.14049648, 7 : 0.09515233"
1884,45.06969,7.70493,2209188505582772272,"7 : 0.40617996, 7 : 0.08656698, 12 : 0.0843662"
1885,45.06969,7.70493,2204811738017407331,"2 : 0.18744491, 7 : 0.04435945, 12 : 0.031286657"
1886,45.06969,7.70493,2204682640754341548,"5 : 0.06463352, 3 : 0.054688435, 6 : 0.049032144"
1887,45.06969,7.70493,2204674414388764702,"2 : 0.86955595, 13 : 0.0064616366, 8 : 0.004445897"
1888,45.06969,7.70493,2204562291616126892,"4 : 0.27861828, 7 : 0.07287915, 7 : 0.06436154"
1889,45.06969,7.70493,2204554123345624493,"7 : 0.42127106, 7 : 0.17062129, 11 : 0.051176503"
1890,45.06969,7.70493,2204544693457574654,"2 : 0.22764635, 2 : 0.1038863, 11 : 0.053864006"
1891,45.06969,7.70493,2204532974572674339,"14 : 0.6002349, 13 : 0.12526785, 2 : 0.06983572"
1892,45.06969,7.70493,2204479086012139802,"14 : 0.36807784, 6 : 0.16350327, 3 : 0.08032657"
1893,45.06969,7.70493,2204475012656825576,"7 : 0.23105466, 2 : 0.16075797, 3 : 0.12349404"
1894,45.06969,7.70493,2204162558802475812,"11 : 0.32051703, 6 : 0.21904053, 7 : 0.043890025"
1895,45.06969,7.70493,2204124897039430110,"14 : 0.4704806, 4 : 0.03505794, 2 : 0.022358283"
1896,45.06969,7.70493,2204123737222662763,"3 : 0.12573655, 2 : 0.07798599, 2 : 0.029878408"
1897,45.06969,7.70493,2199689876044203646,"2 : 0.3111755, 2 : 0.22485043, 7 : 0.10561416"
1898,45.06969,7.70493,2199671178180870577,"7 : 0.21532555, 12 : 0.042770926, 12 : 0.031437084"
1899,45.06969,7.70493,2199633228999046168,"2 : 0.38477802, 13 : 0.09347551, 6 : 0.028665166"
