,lat,lon,id,predictions
6105,45.059978,7.653415,49045468027,"2 : 0.116346724, 13 : 0.06959489, 13 : 0.045627322"
6106,45.032463,7.641082,49164084632,"5 : 0.42299613, 13 : 0.23960878, 6 : 0.092043504"
6107,45.060833,7.677777,49058355508,"8 : 0.36634463, 9 : 0.08729637, 8 : 0.07809991"
6108,45.068686,7.684453,49059324467,"11 : 0.51274997, 11 : 0.25636753, 9 : 0.11405777"
6109,45.032463,7.641082,49172484101,"9 : 0.30740502, 5 : 0.14127873, 8 : 0.060231682"
6110,45.081666,7.682777,49063681861,"2 : 0.93835306, 1 : 0.0025153188, 13 : 0.0011176855"
6111,45.079166,7.683611,49063681786,"7 : 0.8648647, 2 : 0.030372335, 7 : 0.012157776"
6112,45.093327,7.673941,49068813362,"11 : 0.27493453, 11 : 0.17053825, 2 : 0.107512206"
6113,45.093788,7.674013,49064492112,"12 : 0.7154965, 3 : 0.032492124, 9 : 0.0053937114"
6114,45.069367,7.684849,49075180022,"13 : 0.67683107, 1 : 0.09311186, 9 : 0.06097361"
6115,45.049019,7.672627,49074441718,"5 : 0.12802738, 2 : 0.11057231, 7 : 0.1100035"
6116,45.049013,7.672647,49075179792,"1 : 0.34012204, 1 : 0.245486, 7 : 0.055854373"
6117,45.064823,7.680053,49068224307,"9 : 0.28018194, 8 : 0.06650083, 2 : 0.04666269"
6118,45.048983,7.672686,49046569033,"12 : 0.3412899, 2 : 0.07905856, 5 : 0.0644663"
6119,45.074611,7.666804,49158586817,"11 : 0.71439177, 2 : 0.044662047, 2 : 0.03798148"
6120,45.044999,7.651388,49104132598,"12 : 0.41457847, 4 : 0.14528744, 9 : 0.07439677"
6121,45.051416,7.66453,49673136193,"2 : 0.6280515, 12 : 0.024127161, 2 : 0.02278787"
6122,45.069372,7.684518,49430612343,"13 : 0.20484343, 2 : 0.113744676, 13 : 0.11079832"
6123,45.085627,7.681888,49154014442,"13 : 0.69854695, 13 : 0.08053671, 2 : 0.062041085"
6124,45.085126,7.643802,49073954946,"13 : 0.15229836, 5 : 0.114032865, 4 : 0.084358014"
6125,45.085126,7.643802,49073426613,"5 : 0.8205708, 5 : 0.03503069, 5 : 0.005395978"
6126,45.07549,7.728044,49434530488,"5 : 0.27989098, 9 : 0.06597743, 5 : 0.061799895"
6127,45.075763,7.728946,49204622707,"6 : 0.24275337, 9 : 0.1764389, 6 : 0.09254207"
6128,45.076202,7.728817,49085633612,"5 : 0.5537541, 9 : 0.18345723, 5 : 0.048752442"
6129,45.075975,7.72871,49084860978,"5 : 0.18013084, 5 : 0.16904032, 6 : 0.13697366"
6130,45.032463,7.641082,49172493876,"5 : 0.17046787, 13 : 0.08326839, 5 : 0.07158977"
6131,45.075491,7.64793,49153185503,"3 : 0.158694, 2 : 0.076897606, 7 : 0.05623712"
6132,45.063806,7.696931,49101380587,"8 : 0.27662548, 8 : 0.1588894, 13 : 0.09472295"
6133,45.031151,7.6638,49117681881,"9 : 0.27459633, 2 : 0.15221404, 8 : 0.13939826"
6134,45.083047,7.642941,49117982892,"3 : 0.07992487, 13 : 0.07180209, 3 : 0.06287324"
6135,45.083047,7.642941,49117281878,"13 : 0.32442594, 13 : 0.18818952, 13 : 0.13101056"
6136,45.083047,7.642941,49117788626,"13 : 0.28145367, 7 : 0.20573394, 13 : 0.10438908"
6137,45.083047,7.642941,49117788331,"7 : 0.53422374, 13 : 0.14140807, 13 : 0.046345867"
6138,45.083047,7.642941,49117281208,"7 : 0.13664341, 13 : 0.115194514, 13 : 0.065797895"
6139,45.083047,7.642941,49117984232,"13 : 0.86054474, 8 : 0.026248334, 2 : 0.024069523"
6140,45.083047,7.642941,49117280983,"7 : 0.34390277, 2 : 0.0392301, 7 : 0.030216753"
6141,45.083047,7.642941,49117787871,"13 : 0.9310069, 6 : 0.007452332, 13 : 0.0070199324"
6142,45.083047,7.642941,49117983642,"13 : 0.7409128, 13 : 0.053825084, 13 : 0.019878851"
6143,45.083047,7.642941,49117787341,"7 : 0.3574885, 13 : 0.21376613, 13 : 0.0348436"
6144,45.083047,7.642941,49117787221,"8 : 0.8515976, 13 : 0.030588081, 12 : 0.021987468"
6145,45.083047,7.642941,49117983057,"13 : 0.17582591, 8 : 0.15310265, 9 : 0.05761743"
6146,45.083047,7.642941,49117791021,"7 : 0.9622553, 7 : 0.004258441, 3 : 0.0021854197"
6147,45.073055,7.669166,49488178613,"11 : 0.15305476, 8 : 0.07926939, 8 : 0.061869502"
6148,45.073055,7.669166,49488178588,"8 : 0.8719934, 6 : 0.03179782, 8 : 0.027786506"
6149,45.073205,7.681344,49279786172,"3 : 0.4635353, 3 : 0.18407995, 3 : 0.05647818"
6150,45.083047,7.642941,49117790721,"7 : 0.23791915, 3 : 0.070283584"
6151,45.083047,7.642941,49117790596,"13 : 0.15826468, 7 : 0.09156045, 8 : 0.09014855"
6152,45.083047,7.642941,49117986377,"13 : 0.18890637, 12 : 0.11150107, 8 : 0.109225884"
6153,45.083047,7.642941,49117282788,"13 : 0.13196829, 12 : 0.11042085, 4 : 0.05760239"
6154,45.083047,7.642941,49117985232,"7 : 0.08194204, 4 : 0.058311276, 13 : 0.04284657"
6155,45.042174,7.649724,49121631202,"9 : 0.95257175, 2 : 0.018637344, 2 : 0.014900735"
6156,45.041826,7.649939,49121436221,"13 : 0.4493657, 13 : 0.3165644, 13 : 0.02564563"
6157,45.066944,7.681944,49492254098,"9 : 0.87645066, 8 : 0.011203252, 8 : 0.0068778773"
6158,45.041826,7.649939,49120933273,"9 : 0.21240364, 6 : 0.07856024, 3 : 0.032618165"
6159,45.041826,7.649939,49121370126,"13 : 0.9933211, 13 : 0.0037843462, 13 : 0.001277008"
6160,45.041826,7.649939,49121369836,"14 : 0.41832486, 13 : 0.13598683, 13 : 0.09986425"
6161,45.032463,7.641082,49207911136,"5 : 0.07410201, 5 : 0.062730104, 3 : 0.0621668"
6162,45.032463,7.641082,49205270183,"3 : 0.4171913, 9 : 0.12096677, 9 : 0.098647326"
6163,45.032463,7.641082,49199605281,"5 : 0.98850316, 2 : 0.00083215383, 5 : 0.0006480137"
6164,45.032463,7.641082,49199106093,"5 : 0.26003504, 8 : 0.13424844, 5 : 0.1262842"
6165,45.032463,7.641082,49212974093,"3 : 0.26770782, 5 : 0.12299689, 13 : 0.046016913"
6166,45.032463,7.641082,49199818997,"5 : 0.95537335, 6 : 0.023883035, 5 : 0.0019152098"
6167,45.05395,7.633336,49153830842,"2 : 0.06927577, 3 : 0.04546861, 8 : 0.042220946"
6168,45.052716,7.653422,49153122903,"2 : 0.5014524, 2 : 0.12071675, 2 : 0.07469805"
6169,45.043147,7.63813,49169299477,"1 : 0.118106745, 1 : 0.09572273, 11 : 0.07332327"
6170,45.043197,7.638077,49168584568,"1 : 0.3749403, 11 : 0.23962769, 11 : 0.09432365"
6171,45.043616,7.636991,49168575633,"1 : 0.4934844, 3 : 0.09754828, 11 : 0.07141939"
6172,45.043991,7.637752,49169026896,"4 : 0.7376489, 1 : 0.0714706, 11 : 0.065515034"
6173,45.043766,7.638352,49168562816,"2 : 0.15131956, 13 : 0.0896387, 3 : 0.03321551"
6174,45.044022,7.637094,49168561186,"5 : 0.13218808, 5 : 0.09992168, 12 : 0.063490346"
6175,45.043447,7.638172,49165262638,"5 : 0.1220096, 5 : 0.12006814, 5 : 0.06734579"
6176,45.044108,7.636991,49164083256,"5 : 0.51256627, 5 : 0.1279202, 4 : 0.090617485"
6177,45.043986,7.63723,49163939246,"5 : 0.4677154, 12 : 0.09360028, 12 : 0.07150779"
6178,45.044108,7.637308,49164153007,"12 : 0.10160661, 1 : 0.09118678, 12 : 0.08077414"
6179,45.069172,7.692686,49879814766,"5 : 0.14326109, 3 : 0.049878724, 13 : 0.04482341"
6180,45.032463,7.641082,49217541561,"7 : 0.5787515, 2 : 0.3282998, 2 : 0.04238266"
6181,45.032463,7.641082,49213721467,"5 : 0.22787224, 5 : 0.106914125, 5 : 0.0626946"
6182,45.032463,7.641082,49213696882,"6 : 0.8442521, 5 : 0.050255463, 5 : 0.043941744"
6183,45.032463,7.641082,49208166577,"6 : 0.7420683, 5 : 0.034035474, 5 : 0.02513753"
6184,45.043552,7.637388,49177840796,"11 : 0.9713046, 11 : 0.0049268426, 13 : 0.0040772925"
6185,45.025252,7.675822,49176809552,"5 : 0.74900615, 9 : 0.022755066, 5 : 0.013144508"
6186,45.01018,7.637322,49176809432,"10 : 0.38918775, 5 : 0.040601853, 5 : 0.028404249"
6187,45.0696,7.677711,49879814491,"9 : 0.78262675, 1 : 0.05559781, 9 : 0.015849235"
6188,45.069844,7.677547,49879283418,"4 : 0.81080663, 9 : 0.0912368, 1 : 0.03708693"
6189,45.080494,7.675658,49879283168,"1 : 0.29408717, 1 : 0.20101532, 11 : 0.09710005"
6190,45.080761,7.675825,49879282913,"11 : 0.653811, 2 : 0.1216293, 11 : 0.030704306"
6191,45.080969,7.677236,49880122007,"11 : 0.43374816, 11 : 0.38012397, 2 : 0.018035693"
6192,45.081566,7.676016,49879282473,"11 : 0.5106483, 2 : 0.15274277, 11 : 0.1252975"
6193,45.080966,7.675738,49879282253,"11 : 0.39253566, 1 : 0.19558498, 11 : 0.056738652"
6194,45.080969,7.677236,49879811256,"11 : 0.7873837, 11 : 0.10088979, 1 : 0.0045887623"
6195,45.072709,7.688361,49393107608,"11 : 0.62099224, 1 : 0.07106019, 9 : 0.06541559"
6196,45.064083,7.676269,49173263742,"7 : 0.47438854, 7 : 0.38249648, 2 : 0.020543326"
6197,45.068322,7.682533,49142139127,"9 : 0.5212714, 9 : 0.24004143, 13 : 0.022278147"
6198,45.072709,7.688361,49388068818,"11 : 0.87109333, 1 : 0.041946173, 1 : 0.006934061"
6199,45.072709,7.688361,49385271633,"1 : 0.32171968, 11 : 0.27682707, 1 : 0.05987473"
6200,45.072709,7.688361,49383882453,"1 : 0.6606352, 11 : 0.12972553, 11 : 0.11120701"
6201,45.071969,7.714377,49137343243,"14 : 0.27143127, 7 : 0.21290767, 3 : 0.14590514"
6202,45.075399,7.726886,49204612392,"13 : 0.74582946, 9 : 0.11599195, 4 : 0.008222221"
6203,45.07033,7.686294,49172545653,"13 : 0.06961644, 13 : 0.053689193, 9 : 0.053491306"
6204,45.070788,7.686969,49172543063,"7 : 0.5071738, 7 : 0.13852116, 13 : 0.037686"
6205,45.076551,7.638137,49399268883,"5 : 0.32633093, 4 : 0.07859222, 5 : 0.05133568"
6206,45.076551,7.638137,49397750028,"5 : 0.79273945, 5 : 0.099808164, 9 : 0.019838274"
6207,45.076551,7.638137,49396416866,"11 : 0.40336812, 11 : 0.046764955, 1 : 0.04087759"
6208,45.076551,7.638137,49395100377,"9 : 0.1223218, 12 : 0.055712838, 8 : 0.04877821"
6209,45.064891,7.673502,49173259942,"2 : 0.38871968, 2 : 0.12098984, 7 : 0.05382713"
6210,45.071452,7.682232,49146990606,"7 : 0.39901334, 7 : 0.10770766, 7 : 0.054896843"
6211,45.092807,7.667577,49141475192,"8 : 0.64644116, 2 : 0.17708239, 3 : 0.007876595"
6212,45.089255,7.637997,50572272297,"11 : 0.285388, 4 : 0.1411917, 11 : 0.044982757"
6213,45.08855,7.639403,50572261797,"5 : 0.8934141, 4 : 0.022904916, 9 : 0.004944938"
6214,45.093049,7.666161,50015847037,"8 : 0.9524927, 7 : 0.0012709134, 12 : 0.0010761084"
6215,45.092974,7.665517,50004875007,"8 : 0.7120861, 13 : 0.01985878, 12 : 0.019316655"
6216,45.092489,7.66335,50002898181,"9 : 0.11138196, 12 : 0.07362095, 9 : 0.06466897"
6217,45.093216,7.66762,49993927188,"8 : 0.6571531, 7 : 0.0040568872, 10 : 0.0038416653"
6218,45.093095,7.66395,49991333807,"8 : 0.30248374, 2 : 0.24498531, 4 : 0.09027379"
6219,45.092625,7.665131,49987466471,"8 : 0.44991237, 13 : 0.15398203, 4 : 0.08276327"
6220,45.09255,7.666225,49987466311,"8 : 0.23439032, 13 : 0.13502452, 9 : 0.06090117"
6221,45.092898,7.664422,49980596277,"4 : 0.7295322, 8 : 0.19009744, 9 : 0.007651219"
6222,45.09308,7.665624,49976529141,"8 : 0.5245337, 8 : 0.085406475, 7 : 0.025000988"
6223,45.092489,7.665045,49962481603,"8 : 0.37390956, 12 : 0.029089019, 10 : 0.01910491"
6224,45.092095,7.663865,49944914537,"8 : 0.9055313, 8 : 0.0022112643, 2 : 0.001742024"
6225,45.093049,7.664229,49641334766,"2 : 0.3721958, 4 : 0.024972048, 12 : 0.02437334"
6226,45.09261,7.663693,49641610302,"2 : 0.34346616, 12 : 0.2911981, 8 : 0.08077188"
6227,45.092807,7.663714,49635156353,"2 : 0.859799, 12 : 0.03599149, 12 : 0.024300456"
6228,45.092762,7.667191,49634437626,"8 : 0.61937976, 7 : 0.04775766, 6 : 0.019674614"
6229,45.092383,7.663199,49631581623,"9 : 0.09504837, 9 : 0.037208434, 2 : 0.034747843"
6230,45.092444,7.666611,49631581403,"4 : 0.3017066, 12 : 0.049508084, 2 : 0.03903335"
6231,45.09155,7.663264,49629852048,"3 : 0.046711266, 2 : 0.034681644, 8 : 0.028381575"
6232,45.092701,7.666718,49627622993,"9 : 0.20834644, 8 : 0.17678449, 12 : 0.07216099"
6233,45.093549,7.665925,49627622868,"8 : 0.48177642, 13 : 0.024234066, 1 : 0.022260275"
6234,45.093428,7.665753,49626711881,"4 : 0.7602805, 2 : 0.04279332, 10 : 0.038394414"
6235,45.093095,7.665839,49624382682,"8 : 0.43008724, 7 : 0.0875347, 2 : 0.032569893"
6236,45.093383,7.666397,49624112851,"2 : 0.13499841, 4 : 0.13080233, 12 : 0.095434144"
6237,45.09314,7.663328,49622195816,"2 : 0.44532454, 7 : 0.16261308, 2 : 0.07996479"
6238,45.093231,7.665581,49619462681,"8 : 0.954524, 7 : 0.0017775049, 2 : 0.0015546618"
6239,45.092792,7.666954,49618944743,"7 : 0.21994042, 7 : 0.15912509, 3 : 0.090583816"
6240,45.093095,7.666203,49617882572,"2 : 0.2762562, 4 : 0.24109793, 10 : 0.070834"
6241,45.092656,7.666225,49617106458,"9 : 0.19292377, 4 : 0.08974441, 2 : 0.029143512"
6242,45.092989,7.667448,49617517797,"8 : 0.7434894, 2 : 0.007926961, 7 : 0.005463991"
6243,45.092807,7.666289,49613786797,"8 : 0.8969606, 8 : 0.0069854525, 9 : 0.005814433"
6244,45.093337,7.666096,49603866673,"2 : 0.55966747, 4 : 0.22911301, 3 : 0.053749524"
6245,45.092989,7.666976,49601306218,"8 : 0.9471845, 6 : 0.010940855, 13 : 0.0013114966"
6246,45.092898,7.66777,49601305763,"4 : 0.5686268, 8 : 0.09830459, 2 : 0.04589091"
6247,45.093368,7.665324,49597894737,"3 : 0.16737778, 10 : 0.12975414, 2 : 0.07937557"
6248,45.093246,7.66586,49596181477,"4 : 0.13184243, 8 : 0.106830165, 2 : 0.07257453"
6249,45.092943,7.666182,49593880767,"8 : 0.41332257, 12 : 0.050949987, 6 : 0.050837576"
6250,45.068827,7.691255,49172529028,"8 : 0.34326, 4 : 0.17720804, 8 : 0.16327971"
6251,45.070042,7.664691,49152840991,"7 : 0.26101512, 7 : 0.14045866, 4 : 0.11741055"
6252,45.092413,7.66792,50008419851,"3 : 0.15736276, 7 : 0.12761636, 7 : 0.06551906"
6253,45.092398,7.666397,50004500921,"2 : 0.19392595, 2 : 0.14371091, 2 : 0.07909187"
6254,45.092565,7.665688,50002378388,"8 : 0.92066574, 7 : 0.0073095765, 2 : 0.006802853"
6255,45.091944,7.667512,49990568358,"8 : 0.88251984, 4 : 0.015808953, 9 : 0.0026404462"
6256,45.092959,7.667899,49972557423,"8 : 0.95585996, 8 : 0.0007391728, 2 : 0.00064238335"
6257,45.092868,7.665882,49966563116,"8 : 0.42044613, 4 : 0.18216866, 7 : 0.034876358"
6258,45.09264,7.663779,49645020283,"8 : 0.92300546, 2 : 0.009409206, 13 : 0.009315048"
6259,45.093398,7.665152,49639583161,"12 : 0.514885, 13 : 0.017182445, 2 : 0.01653202"
6260,45.092444,7.663607,49632369772,"7 : 0.15764375, 4 : 0.1267792, 7 : 0.089844845"
6261,45.093443,7.66586,49619462836,"8 : 0.25242698, 8 : 0.03192291, 2 : 0.02564821"
6262,45.093231,7.666847,49615879242,"8 : 0.86661536, 4 : 0.017035749, 9 : 0.004714468"
6263,45.092716,7.664809,49615106953,"4 : 0.6998784, 8 : 0.16323167, 2 : 0.01699691"
6264,45.09261,7.667813,49611441717,"8 : 0.4876073, 12 : 0.035511196, 4 : 0.019569185"
6265,45.092868,7.667319,49611186111,"2 : 0.1564007, 3 : 0.0893932, 7 : 0.07065733"
6266,45.093125,7.665538,49609441732,"3 : 0.200239, 13 : 0.052707497, 2 : 0.050958518"
6267,45.09308,7.667148,49608638166,"8 : 0.8532973, 7 : 0.012659784, 3 : 0.011041223"
6268,45.093231,7.666826,49605702737,"8 : 0.93931144, 4 : 0.009025575, 9 : 0.0044144695"
6269,45.093474,7.667834,49599872346,"8 : 0.9278046, 4 : 0.004054975, 9 : 0.0040377798"
6270,45.093004,7.666547,49593636516,"5 : 0.14447238, 5 : 0.13765077, 5 : 0.0502928"
6271,45.032463,7.641082,49217775477,"8 : 0.17393385, 5 : 0.07243105, 13 : 0.053860717"
6272,45.072611,7.666096,49152346328,"9 : 0.13097116, 12 : 0.08866547, 3 : 0.0634794"
6273,45.071058,7.684786,49882752357,"1 : 0.68994343, 9 : 0.20615818, 5 : 0.0075666313"
6274,45.07155,7.684936,49881916353,"1 : 0.6291719, 11 : 0.09576107, 1 : 0.017131526"
6275,45.070277,7.68646,49204379621,"8 : 0.19552056, 8 : 0.05795064, 9 : 0.045963023"
6276,45.065329,7.694764,49204368161,"11 : 0.8004949, 1 : 0.04627809, 11 : 0.022870066"
6277,45.068919,7.693283,49173011971,"7 : 0.32500958, 3 : 0.10086381, 13 : 0.082312"
6278,45.066625,7.688959,49165011292,"8 : 0.83730274, 8 : 0.048300322, 8 : 0.018168796"
6279,45.070686,7.686781,49159521401,"8 : 0.9757528, 8 : 0.002217403, 8 : 0.0012011908"
6280,45.066011,7.688777,49153545742,"8 : 0.93713033, 8 : 0.0068217744, 1 : 0.00449794"
6281,45.066632,7.688916,49254126638,"8 : 0.9348804, 8 : 0.008435125, 8 : 0.0032621708"
6282,45.070982,7.68691,49224043172,"8 : 0.88843787, 8 : 0.008005776, 8 : 0.00544888"
6283,45.073066,7.670516,49152346733,"2 : 0.70422333, 2 : 0.08696142, 3 : 0.029664097"
6284,45.079884,7.767763,49822128676,"11 : 0.48667514, 11 : 0.33375308, 1 : 0.052311655"
6285,45.079778,7.766625,49434986576,"3 : 0.1276128, 11 : 0.07689162, 8 : 0.072831884"
6286,45.081854,7.766904,49242203998,"11 : 0.50494266, 11 : 0.15982479, 1 : 0.13476981"
6287,45.079414,7.767548,49242860847,"6 : 0.92716646, 5 : 0.018289387, 5 : 0.012094294"
6288,45.070914,7.684271,49168788461,"9 : 0.9276939, 8 : 0.019292675, 8 : 0.009017722"
6289,45.032463,7.641082,49332153463,"6 : 0.59232265, 6 : 0.0623513, 6 : 0.025841307"
6290,45.032463,7.641082,49332839822,"6 : 0.48213494, 3 : 0.055019308, 2 : 0.054031707"
6291,45.067803,7.682546,49164641317,"11 : 0.6635491, 11 : 0.05291564, 11 : 0.033659503"
6292,45.056733,7.61443,49164126668,"3 : 0.21228293, 3 : 0.07825784, 7 : 0.074881315"
6293,45.070258,7.590316,49178288597,"6 : 0.3001084, 7 : 0.21248789, 7 : 0.14984834"
6294,45.057683,7.63023,49173540257,"13 : 0.13415839, 7 : 0.12084629, 13 : 0.1195153"
6295,45.057683,7.63023,49173316711,"9 : 0.8218147, 13 : 0.018253231, 14 : 0.012995105"
6296,45.057683,7.63023,49173316671,"13 : 0.53229564, 13 : 0.098520875, 13 : 0.019295283"
6297,45.057683,7.63023,49172834728,"13 : 0.5589561, 7 : 0.044641044, 13 : 0.037534516"
6298,45.057683,7.63023,49172834688,"13 : 0.5673384, 13 : 0.09193003, 7 : 0.017073344"
6299,45.057683,7.63023,49173540007,"13 : 0.39973795, 13 : 0.2150156, 7 : 0.10430155"
6300,45.057683,7.63023,49172834583,"13 : 0.115691535, 3 : 0.06357336, 3 : 0.05420975"
6301,45.057683,7.63023,49172834508,"13 : 0.16491158, 7 : 0.045707397, 13 : 0.042260002"
6302,45.057683,7.63023,49173539862,"10 : 0.035344925, 13 : 0.033931207, 13 : 0.032731213"
6303,45.057683,7.63023,49173539757,"13 : 0.40237305, 13 : 0.3595608, 13 : 0.015452199"
6304,45.057683,7.63023,49173316186,"13 : 0.5638958, 7 : 0.058742538, 13 : 0.058569968"
6305,45.057683,7.63023,49173316136,"13 : 0.62881833, 13 : 0.06826299, 13 : 0.035908416"
6306,45.057683,7.63023,49173316061,"13 : 0.29776075, 13 : 0.2925201, 13 : 0.026228635"
6307,45.057683,7.63023,49173316011,"7 : 0.3382697, 7 : 0.15283895, 7 : 0.115451105"
6308,45.057683,7.63023,49173539427,"13 : 0.17399278, 13 : 0.0511461, 13 : 0.048020083"
6309,45.057683,7.63023,49173315796,"13 : 0.22588176, 13 : 0.04017968, 7 : 0.024547227"
6310,45.057683,7.63023,49173539397,"13 : 0.11372242, 13 : 0.055254366, 13 : 0.036333192"
6311,45.057683,7.63023,49173315761,"14 : 0.2555195, 2 : 0.23766032, 13 : 0.1012433"
6312,45.057683,7.63023,49172833943,"7 : 0.6808718, 13 : 0.11232408, 2 : 0.0716767"
6313,45.057683,7.63023,49173315696,"7 : 0.23885743, 14 : 0.157884, 2 : 0.1097432"
6314,45.057683,7.63023,49173539262,"13 : 0.89420325, 13 : 0.008788982, 13 : 0.007955484"
6315,45.057683,7.63023,49172833848,"13 : 0.3961801, 13 : 0.039446678, 13 : 0.030336563"
6316,45.057683,7.63023,49173539197,"13 : 0.24802053, 7 : 0.075795144, 13 : 0.04510466"
6317,45.057683,7.63023,49172833788,"13 : 0.33428535, 13 : 0.19779202, 13 : 0.14040919"
6318,45.057683,7.63023,49172833738,"14 : 0.4710893, 13 : 0.14467122, 13 : 0.05218418"
6319,45.057683,7.63023,49173315556,"14 : 0.6678889, 13 : 0.19410557, 13 : 0.030433778"
6320,45.057683,7.63023,49173315416,"14 : 0.84023273, 7 : 0.054208312, 13 : 0.0337591"
6321,45.057683,7.63023,49173315461,"14 : 0.46043792, 13 : 0.053932954, 2 : 0.034010597"
6322,45.057683,7.63023,49172833643,"14 : 0.11810304, 13 : 0.06942291, 13 : 0.065926194"
6323,45.057683,7.63023,49173539007,"13 : 0.31075612, 14 : 0.18181272, 7 : 0.07400904"
6324,45.057683,7.63023,49173315186,"13 : 0.30436096, 13 : 0.11139152, 13 : 0.024714382"
6325,45.057683,7.63023,49173315161,"13 : 0.7727852, 13 : 0.066337995, 13 : 0.010376942"
6326,45.057683,7.63023,49173315141,"13 : 0.9519889, 13 : 0.007003644, 13 : 0.0013070131"
6327,45.057683,7.63023,49172833388,"13 : 0.31152147, 13 : 0.06990988, 13 : 0.05760922"
6328,45.057683,7.63023,49172833363,"14 : 0.23679514, 13 : 0.09135101, 8 : 0.05340173"
6329,45.057683,7.63023,49173538762,"13 : 0.95937663, 8 : 0.0040603834, 4 : 0.0025018936"
6330,45.057683,7.63023,49173538712,"13 : 0.91279155, 13 : 0.012943144, 2 : 0.004679899"
6331,45.057683,7.63023,49173538662,"2 : 0.30148426, 13 : 0.106689766, 13 : 0.10429172"
6332,45.057683,7.63023,49173314921,"13 : 0.391737, 13 : 0.04006122, 7 : 0.034153167"
6333,45.057683,7.63023,49172833103,"13 : 0.1256701, 7 : 0.117603734, 13 : 0.09724267"
6334,45.057683,7.63023,49173538522,"14 : 0.25236678, 13 : 0.08771565, 2 : 0.044053167"
6335,45.057683,7.63023,49173314806,"7 : 0.21966097, 13 : 0.11305371, 14 : 0.06420619"
6336,45.057683,7.63023,49173314691,"13 : 0.28300232, 12 : 0.085414276, 13 : 0.078509934"
6337,45.057683,7.63023,49173538462,"13 : 0.638805, 13 : 0.038001366, 14 : 0.02252505"
6338,45.057683,7.63023,49173538382,"13 : 0.7029869, 13 : 0.09209102, 13 : 0.024678502"
6339,45.057683,7.63023,49173314611,"2 : 0.17595106, 13 : 0.12923114, 13 : 0.12879927"
6340,45.057683,7.63023,49173314576,"13 : 0.24794975, 13 : 0.10068014, 13 : 0.08127486"
6341,45.057683,7.63023,49173538207,"13 : 0.12697773, 13 : 0.07450614, 14 : 0.057704847"
6342,45.057683,7.63023,49172832708,"13 : 0.5173851, 13 : 0.06992097, 7 : 0.031786334"
6343,45.057683,7.63023,49172832748,"13 : 0.33471403, 13 : 0.27860454, 7 : 0.016604235"
6344,45.057683,7.63023,49172832653,"13 : 0.84989285, 13 : 0.03436526, 7 : 0.0053205835"
6345,45.057683,7.63023,49173538037,"13 : 0.49285418, 13 : 0.0602631, 6 : 0.010505436"
6346,45.057683,7.63023,49172832603,"13 : 0.91876304, 9 : 0.005150496, 13 : 0.0023600352"
6347,45.057683,7.63023,49173314241,"13 : 0.3197645, 6 : 0.038374335, 13 : 0.036280382"
6348,45.057683,7.63023,49173538007,"13 : 0.9864255, 13 : 0.001359572, 13 : 0.0012938895"
6349,45.057683,7.63023,49173537937,"13 : 0.8037897, 13 : 0.01558435, 13 : 0.007458704"
6350,45.057683,7.63023,49173314186,"13 : 0.4980857, 13 : 0.1982314, 13 : 0.0255001"
6351,45.057683,7.63023,49172832393,"13 : 0.3597346, 7 : 0.0641258, 13 : 0.027577745"
6352,45.057683,7.63023,49173537812,"13 : 0.8800518, 13 : 0.011585622, 13 : 0.0056880703"
6353,45.057683,7.63023,49172832263,"13 : 0.7650128, 13 : 0.018350268, 14 : 0.0060469005"
6354,45.057683,7.63023,49172832318,"13 : 0.66676545, 13 : 0.13290206, 13 : 0.020038525"
6355,45.057683,7.63023,49173314001,"13 : 0.5639184, 13 : 0.08717363, 7 : 0.07563054"
6356,45.057683,7.63023,49173537662,"13 : 0.6157671, 13 : 0.113075376, 7 : 0.027546544"
6357,45.057683,7.63023,49172832093,"13 : 0.9521803, 13 : 0.0074451333, 7 : 0.0012812894"
6358,45.057683,7.63023,49172832058,"13 : 0.87186, 13 : 0.06946614, 13 : 0.0048050582"
6359,45.057683,7.63023,49173313881,"13 : 0.7628119, 13 : 0.056582015, 13 : 0.015705504"
6360,45.057683,7.63023,49173537447,"13 : 0.9882086, 13 : 0.0006672565, 13 : 0.0004948739"
6361,45.057683,7.63023,49172831983,"13 : 0.9552941, 13 : 0.0015270163, 13 : 0.0011703497"
6362,45.057683,7.63023,49172831948,"13 : 0.871808, 13 : 0.027331179, 7 : 0.005553889"
6363,45.057683,7.63023,49173537357,"13 : 0.98762053, 4 : 0.0015371196, 7 : 0.00074596086"
6364,45.057683,7.63023,49173537302,"13 : 0.91970783, 13 : 0.005464523, 13 : 0.0016604554"
6365,45.057683,7.63023,49173313641,"13 : 0.7383723, 13 : 0.03899106, 13 : 0.029939964"
6366,45.057683,7.63023,49172831723,"13 : 0.738103, 13 : 0.06478334, 7 : 0.023445444"
6367,45.057683,7.63023,49173313536,"13 : 0.17477597, 13 : 0.16029844, 13 : 0.08217891"
6368,45.057683,7.63023,49173537102,"13 : 0.8210418, 13 : 0.027053187, 7 : 0.012024829"
6369,45.057683,7.63023,49173313491,"13 : 0.6060393, 13 : 0.20408097, 13 : 0.007364894"
6370,45.057683,7.63023,49172831593,"13 : 0.36219415, 7 : 0.112256356, 13 : 0.10317887"
6371,45.057683,7.63023,49172831503,"13 : 0.8830793, 13 : 0.007125405, 13 : 0.0035813483"
6372,45.057683,7.63023,49172831483,"13 : 0.5371359, 13 : 0.080738485, 13 : 0.037971746"
