,lat,lon,id,predictions
4062,45.102812,7.761615,26718735688,"4 : 0.34431133, 9 : 0.34057954, 4 : 0.026809366"
4063,45.075111,7.706147,25758352057,"8 : 0.08692261, 8 : 0.07674464, 8 : 0.052690946"
4064,45.069709,7.70399,26767025158,"3 : 0.40332672, 3 : 0.38516438, 3 : 0.06373119"
4065,45.058168,7.692843,39950910924,"2 : 0.26050386, 2 : 0.08253699, 2 : 0.048605815"
4066,45.025684,7.657384,39070028250,"8 : 0.87945753, 8 : 0.055037327, 8 : 0.0017130405"
4067,45.025684,7.657384,26007408797,"8 : 0.8640603, 8 : 0.04341829, 8 : 0.0018530886"
4068,45.025684,7.657384,40637233952,"8 : 0.8574298, 8 : 0.025094166, 8 : 0.0022264556"
4069,45.073482,7.694839,40646632932,"7 : 0.44648963, 4 : 0.0723542, 7 : 0.026493512"
4070,45.080498,7.766668,27096321947,"6 : 0.22746201, 5 : 0.21371196, 5 : 0.16336137"
4071,45.025684,7.657384,39986078895,"8 : 0.85136694, 8 : 0.07780087, 8 : 0.0051936093"
4072,45.051847,7.601906,40171662354,"8 : 0.79492056, 8 : 0.101761766, 8 : 0.023271982"
4073,45.051847,7.601906,39986078355,"8 : 0.63336915, 8 : 0.09704794, 8 : 0.05649773"
4074,45.062469,7.677158,39967796724,"3 : 0.3209346, 11 : 0.068540156, 13 : 0.040446755"
4075,45.062469,7.677166,26806617708,"3 : 0.9727111, 12 : 0.008101137, 2 : 0.0011732794"
4076,45.062436,7.677155,26806617668,"3 : 0.93640727, 12 : 0.020030512, 2 : 0.0061557028"
4077,45.062008,7.676658,40677711101,"9 : 0.8970034, 2 : 0.024906723, 13 : 0.0063983933"
4078,45.062522,7.676994,39967782284,"4 : 0.4661287, 3 : 0.044818394, 12 : 0.031964213"
4079,45.062522,7.67698,39779895425,"12 : 0.26728144, 4 : 0.14532588, 2 : 0.05961373"
4080,45.052226,7.686492,39777234625,"9 : 0.4115358, 9 : 0.17397277, 9 : 0.07115809"
4081,45.100653,7.755661,38897272500,"3 : 0.93392015, 3 : 0.00994084, 3 : 0.0052082823"
4082,45.035193,7.677597,29612133698,"5 : 0.15893218, 5 : 0.12507257, 2 : 0.049173255"
4083,45.142426,7.756433,41920937062,"2 : 0.5674914, 12 : 0.32898712, 7 : 0.00074590003"
4084,45.097091,7.679658,27032003308,"3 : 0.2798206, 10 : 0.12911846, 4 : 0.069842726"
4085,45.063333,7.689722,40707635701,"6 : 0.6389914, 6 : 0.25601873, 6 : 0.032415755"
4086,45.071758,7.666006,41981832832,"2 : 0.67459303, 9 : 0.031019973, 11 : 0.03099917"
4087,45.070217,7.686653,39990053655,"8 : 0.87840927, 8 : 0.012303604, 8 : 0.0013785304"
4088,45.068944,7.692725,25898217347,"1 : 0.116789855, 12 : 0.08484866, 1 : 0.049952522"
4089,45.07065,7.685011,39848473725,"1 : 0.87845707, 11 : 0.042334158, 1 : 0.011027807"
4090,45.070027,7.704602,41920936292,"13 : 0.4719566, 12 : 0.040396065, 2 : 0.039050605"
4091,45.097636,7.580716,40025795384,"2 : 0.3876217, 2 : 0.28878778, 2 : 0.066217065"
4092,45.061714,7.638351,26954802278,"6 : 0.27234098, 13 : 0.13803753, 5 : 0.0981707"
4093,45.063889,7.664884,25900516267,"9 : 0.18887769, 2 : 0.06901506, 12 : 0.058462888"
4094,45.063207,7.688069,27520568278,"9 : 0.8447411, 1 : 0.036835548, 5 : 0.013356175"
4095,45.063207,7.688165,41390402571,"4 : 0.47224468, 11 : 0.093884915, 13 : 0.07171304"
4096,45.043472,7.67955,26922042338,"6 : 0.39243174, 6 : 0.21043302, 6 : 0.093315616"
4097,45.052452,7.650197,40789206942,"8 : 0.7773402, 8 : 0.075001754, 8 : 0.023194356"
4098,45.051783,7.653952,25959534167,"8 : 0.5223786, 8 : 0.25509617, 8 : 0.10880501"
4099,45.052491,7.65114,26960973228,"8 : 0.68958634, 8 : 0.12204218, 8 : 0.09995897"
4100,45.028694,7.663704,50093429036,"7 : 0.4605776, 2 : 0.060824137, 7 : 0.04743928"
4101,45.028542,7.663114,49882255782,"9 : 0.28851405, 3 : 0.27615148, 13 : 0.057168674"
4102,45.028815,7.663693,42530446931,"8 : 0.04608767, 2 : 0.043442205, 5 : 0.042610615"
4103,45.068599,7.66338,39982372345,"11 : 0.21254505, 11 : 0.11446738, 1 : 0.11297084"
4104,45.060426,7.676889,40121776244,"8 : 0.787017, 8 : 0.072713524, 8 : 0.061881926"
4105,45.072181,7.684829,39020536760,"11 : 0.4874717, 11 : 0.14918518, 11 : 0.1333868"
4106,45.113055,7.665555,40113719244,"2 : 0.90800905, 8 : 0.009016833, 5 : 0.00530116"
4107,45.110555,7.665277,40113717904,"2 : 0.24760717, 2 : 0.20676273, 9 : 0.12800457"
4108,45.059759,7.697274,30674166038,"1 : 0.78343886, 1 : 0.06920423, 8 : 0.021151315"
4109,45.028846,7.663908,41568044501,"7 : 0.28232202, 7 : 0.1558972, 7 : 0.042033255"
4110,45.028921,7.663714,26331199787,"13 : 0.769972, 2 : 0.022226844, 13 : 0.017253553"
4111,45.025684,7.657384,40174201124,"8 : 0.7487514, 8 : 0.1515219, 8 : 0.003328415"
4112,45.025684,7.657384,40174200574,"8 : 0.50975806, 8 : 0.39920577, 8 : 0.021369565"
4113,45.064094,7.69663,30674166828,"1 : 0.17064741, 1 : 0.1364999, 5 : 0.088600434"
4114,45.059759,7.697231,30674165078,"1 : 0.37206265, 1 : 0.27792236, 8 : 0.08563535"
4115,45.059759,7.697231,30674164458,"1 : 0.55908185, 1 : 0.31348193, 1 : 0.013307211"
4116,45.059759,7.697231,30674163188,"1 : 0.66119295, 1 : 0.27649555, 9 : 0.0036917948"
4117,45.031638,7.666288,40934267242,"12 : 0.240094, 13 : 0.12013204, 2 : 0.08464525"
4118,45.025684,7.657384,39988432355,"8 : 0.72439706, 8 : 0.12640801, 8 : 0.018253714"
4119,45.025684,7.657384,26009896147,"8 : 0.5857561, 8 : 0.14548579, 8 : 0.080660306"
4120,45.025684,7.657384,27011876028,"8 : 0.35609272, 8 : 0.2880581, 8 : 0.14678821"
4121,45.072181,7.684807,39035994930,"2 : 0.5602568, 11 : 0.10759638, 10 : 0.029709771"
4122,45.027496,7.659616,42224229294,"7 : 0.1883979, 2 : 0.11411659, 2 : 0.05232958"
4123,45.027663,7.659616,39597932970,"2 : 0.08178435, 7 : 0.0515743, 9 : 0.0433398"
4124,45.028057,7.659981,41361923581,"7 : 0.24721205, 13 : 0.06021268, 14 : 0.039026674"
4125,45.028103,7.660281,41337341361,"9 : 0.37028533, 2 : 0.06859552, 7 : 0.06292047"
4126,45.02745,7.659766,40970364121,"10 : 0.66596806, 7 : 0.08575246, 2 : 0.06432562"
4127,45.027428,7.659798,40260274894,"3 : 0.3631688, 2 : 0.25459307, 10 : 0.053619128"
4128,45.027359,7.659637,40229743544,"13 : 0.22426197, 2 : 0.043818362, 12 : 0.022620589"
4129,45.027405,7.659637,26023566087,"2 : 0.14077853, 13 : 0.09101762, 2 : 0.07982682"
4130,45.051847,7.601906,27011874538,"8 : 0.47677487, 8 : 0.41211206, 8 : 0.03329147"
4131,45.027602,7.659745,27728287768,"7 : 0.5078217, 7 : 0.07815502, 13 : 0.053051423"
4132,45.028156,7.660131,41556079322,"7 : 0.090597786, 2 : 0.0718963, 6 : 0.06052682"
4133,45.028171,7.660131,40885619074,"13 : 0.83149695, 13 : 0.030635655, 4 : 0.024102189"
4134,45.027875,7.659702,40864629494,"7 : 0.064668484, 7 : 0.030756645, 9 : 0.027541751"
4135,45.029255,7.664079,41493579772,"10 : 0.9580897, 10 : 0.01303392, 9 : 0.0044017374"
4136,45.068997,7.682962,40722733924,"1 : 0.4559136, 7 : 0.26883337, 8 : 0.031973504"
4137,45.028148,7.660067,39578311070,"7 : 0.23487677, 7 : 0.09245652, 9 : 0.07947775"
4138,45.028148,7.660088,40673358294,"2 : 0.31922317, 2 : 0.14922857, 2 : 0.106444664"
4139,45.068466,7.639005,40653252104,"7 : 0.14124589, 2 : 0.07611905, 12 : 0.074874215"
4140,45.028467,7.660506,26441931887,"8 : 0.11909795, 2 : 0.062127452, 8 : 0.04607112"
4141,45.027435,7.65968,27046599588,"13 : 0.7822961, 13 : 0.035982892, 13 : 0.029130457"
4142,45.051847,7.601906,27011873848,"8 : 0.5600851, 8 : 0.26264936, 8 : 0.059592467"
4143,45.051847,7.601906,27011873248,"8 : 0.83553445, 8 : 0.080889456, 8 : 0.031451695"
4144,45.051847,7.601906,40840388672,"8 : 0.39947885, 8 : 0.3989386, 8 : 0.036133125"
4145,45.069709,7.70399,41965526021,"1 : 0.31087974, 1 : 0.26877114, 11 : 0.0960828"
4146,45.046944,7.646111,40918439581,"2 : 0.50387347, 7 : 0.29758576, 7 : 0.07268833"
4147,45.046944,7.645833,27047374478,"7 : 0.5148905, 7 : 0.04876657, 2 : 0.026739197"
4148,45.049524,7.642102,39163274230,"12 : 0.20707434, 13 : 0.14882262, 12 : 0.034704264"
4149,45.066875,7.627161,39494062260,"3 : 0.882249, 7 : 0.03994436, 7 : 0.003663398"
4150,45.066875,7.627161,26431447757,"3 : 0.9094606, 7 : 0.02461595, 7 : 0.0025310542"
4151,45.065125,7.669562,27200688718,"1 : 0.40888974, 2 : 0.080082916, 2 : 0.058318846"
4152,45.081983,7.699738,40934444702,"12 : 0.29854897, 2 : 0.038318947, 12 : 0.028528698"
4153,45.064837,7.694603,27152531358,"12 : 0.3273264, 7 : 0.11152115, 14 : 0.04812281"
4154,45.077589,7.666772,27083403618,"1 : 0.865845, 12 : 0.05488548, 9 : 0.020578178"
4155,45.0678,7.697144,39602909780,"2 : 0.24751201, 3 : 0.06357892, 2 : 0.05720286"
4156,45.072403,7.592872,26170935037,"12 : 0.34979805, 2 : 0.1547765, 8 : 0.0620545"
4157,45.072403,7.592872,40333107964,"13 : 0.2750119, 2 : 0.20730181, 13 : 0.05136894"
4158,45.072403,7.592872,27170596508,"2 : 0.32197356, 2 : 0.21551557, 4 : 0.018020261"
4159,45.072403,7.592872,40333107364,"13 : 0.41823176, 2 : 0.09379063, 2 : 0.020124512"
4160,45.072403,7.592872,40333107164,"13 : 0.32858104, 13 : 0.07518605, 2 : 0.05181689"
4161,45.072403,7.592872,27170595118,"2 : 0.16188943, 8 : 0.1451472, 12 : 0.09909503"
4162,45.072403,7.592872,40333106634,"13 : 0.5796714, 13 : 0.1062588, 2 : 0.049566932"
4163,45.072403,7.592872,26170931917,"13 : 0.4000213, 13 : 0.1008643, 2 : 0.06290716"
4164,45.072403,7.592872,26170931207,"3 : 0.177512, 3 : 0.07867539, 3 : 0.06408115"
4165,45.072403,7.592872,26170930827,"2 : 0.7178655, 13 : 0.035695236, 13 : 0.03415252"
4166,45.072403,7.592872,27170592998,"8 : 0.2626047, 8 : 0.081189, 2 : 0.05861571"
4167,45.072403,7.592872,26170929967,"7 : 0.16589865, 13 : 0.1081201, 2 : 0.07566983"
4168,45.072403,7.592872,26170929377,"13 : 0.07376639, 2 : 0.07167273, 12 : 0.05059997"
4169,45.072403,7.592872,26170929097,"13 : 0.17840508, 2 : 0.10538114, 2 : 0.07324663"
4170,45.072403,7.592872,26170926877,"2 : 0.15244985, 2 : 0.059360124, 13 : 0.050979834"
4171,45.072403,7.592872,26170926397,"13 : 0.20887233, 13 : 0.13866936, 8 : 0.068991534"
4172,45.072403,7.592872,26170925697,"13 : 0.06966236, 13 : 0.049126867, 7 : 0.03903767"
4173,45.072403,7.592872,39233012610,"2 : 0.075442396, 6 : 0.053118132, 7 : 0.047195453"
4174,45.072403,7.592872,27170588238,"13 : 0.24441756, 8 : 0.22007601, 2 : 0.0357221"
4175,45.072403,7.592872,26170924117,"13 : 0.3780069, 13 : 0.0383943, 7 : 0.02353235"
4176,45.072403,7.592872,39233011520,"13 : 0.3042615, 8 : 0.14934671, 13 : 0.046749678"
4177,45.072403,7.592872,26170922867,"13 : 0.20139293, 13 : 0.08706528, 13 : 0.047728"
4178,45.072403,7.592872,27170586378,"13 : 0.097712584, 13 : 0.049400922, 13 : 0.033227187"
4179,45.072403,7.592872,27170585328,"2 : 0.14495958, 6 : 0.08015375, 3 : 0.07769965"
4180,45.072403,7.592872,39233009740,"2 : 0.9075953, 12 : 0.0335008, 8 : 0.00659208"
4181,45.072403,7.592872,26170918747,"3 : 0.22005707, 13 : 0.09567265, 13 : 0.054968458"
4182,45.072403,7.592872,39233008170,"3 : 0.5068888, 3 : 0.47799334, 6 : 0.0017806924"
4183,45.072403,7.592872,27170582318,"2 : 0.24643497, 2 : 0.076006405, 13 : 0.06765687"
4184,45.072403,7.592872,39233006830,"13 : 0.16260327, 13 : 0.12787299, 13 : 0.09780884"
4185,45.072403,7.592872,26170915447,"2 : 0.11178989, 8 : 0.100367814, 13 : 0.050777107"
4186,45.072403,7.592872,27170580758,"9 : 0.08930802, 2 : 0.054043673, 2 : 0.03211983"
4187,45.072403,7.592872,27170580348,"2 : 0.14193562, 13 : 0.10636459, 2 : 0.07951243"
4188,45.072403,7.592872,39233005590,"13 : 0.43053284, 13 : 0.12920766, 13 : 0.101839155"
4189,45.072403,7.592872,40333094474,"13 : 0.5946994, 8 : 0.34836996, 12 : 0.0122599155"
4190,45.072403,7.592872,39233005160,"2 : 0.118893504, 13 : 0.110384986, 12 : 0.03202005"
4191,45.072403,7.592872,40333093634,"4 : 0.056945637, 13 : 0.04125441, 2 : 0.040433414"
4192,45.072403,7.592872,39233004610,"2 : 0.30236402, 13 : 0.14006352, 2 : 0.1251004"
4193,45.072403,7.592872,40333091914,"7 : 0.16138019, 13 : 0.11624671, 7 : 0.09034871"
4194,45.072403,7.592872,27170577098,"13 : 0.53509617, 13 : 0.12817244, 13 : 0.076052174"
4195,45.072403,7.592872,40148691645,"12 : 0.51035774, 13 : 0.30368492, 13 : 0.030058028"
4196,45.072403,7.592872,27170576388,"13 : 0.20726058, 2 : 0.15503882, 13 : 0.06228803"
4197,45.072403,7.592872,40148690955,"13 : 0.8681052, 13 : 0.063046165, 13 : 0.0039654435"
4198,45.072403,7.592872,40333088604,"13 : 0.04298753, 13 : 0.034894444, 7 : 0.023861649"
4199,45.072403,7.592872,40148690345,"13 : 0.22348443, 13 : 0.045568172, 13 : 0.04484746"
4200,45.072403,7.592872,40333087574,"8 : 0.39893344, 2 : 0.18298745, 7 : 0.05528602"
4201,45.072403,7.592872,27170574458,"2 : 0.1559939, 8 : 0.11434295, 2 : 0.07326988"
4202,45.072403,7.592872,40333085884,"13 : 0.29975775, 13 : 0.06288053, 13 : 0.041291464"
4203,45.072403,7.592872,40333084924,"13 : 0.34518412, 8 : 0.16409783, 13 : 0.09323932"
4204,45.072403,7.592872,40333084044,"2 : 0.11525987, 13 : 0.10033012, 13 : 0.09002617"
4205,45.072403,7.592872,40333083354,"13 : 0.108591735, 2 : 0.06395244, 13 : 0.056332726"
4206,45.072403,7.592872,40148686625,"7 : 0.052130632, 7 : 0.041768827, 7 : 0.031870157"
4207,45.072403,7.592872,40333082874,"13 : 0.06382033, 12 : 0.062269714, 13 : 0.044635344"
4208,45.072403,7.592872,27170571028,"2 : 0.23574276, 2 : 0.14193928, 2 : 0.14058302"
4209,45.072403,7.592872,40333081614,"8 : 0.32403407, 13 : 0.09731048, 13 : 0.03360532"
4210,45.072403,7.592872,27170569388,"13 : 0.0818512, 13 : 0.058244605, 13 : 0.057035185"
4211,45.072403,7.592872,40148684035,"13 : 0.12575305, 2 : 0.089555174, 9 : 0.07131822"
4212,45.072403,7.592872,40333079364,"13 : 0.12463533, 2 : 0.046327278, 5 : 0.039155688"
4213,45.072403,7.592872,40333078654,"2 : 0.2695487, 8 : 0.05802347, 8 : 0.028820314"
4214,45.072403,7.592872,40333078154,"12 : 0.4740274, 8 : 0.14061056, 13 : 0.09034486"
4215,45.072403,7.592872,40333077284,"13 : 0.3115501, 13 : 0.07697919, 10 : 0.0734369"
4216,45.072403,7.592872,27170566548,"12 : 0.3125074, 2 : 0.051916376, 2 : 0.037173532"
4217,45.072403,7.592872,27170566008,"2 : 0.57566786, 7 : 0.18300968, 2 : 0.025944699"
4218,45.072403,7.592872,40333075564,"13 : 0.37886366, 12 : 0.07132401, 2 : 0.064644806"
4219,45.072403,7.592872,40333075024,"13 : 0.7774217, 12 : 0.030287083, 13 : 0.010939184"
4220,45.072403,7.592872,40333074734,"13 : 0.6838829, 13 : 0.03323097, 13 : 0.02383686"
4221,45.072403,7.592872,40333074124,"13 : 0.06308716, 8 : 0.051421463, 13 : 0.037125867"
4222,45.072403,7.592872,27170564258,"13 : 0.6180888, 2 : 0.094839886, 7 : 0.02068696"
4223,45.072403,7.592872,40333072594,"7 : 0.04285142, 13 : 0.032177266, 7 : 0.027663313"
4224,45.072403,7.592872,40333072244,"12 : 0.2532408, 2 : 0.03215143, 13 : 0.02546895"
4225,45.072403,7.592872,41041796121,"13 : 0.38061422, 13 : 0.08733867, 2 : 0.056602694"
4226,45.073847,7.620971,31081606638,"7 : 0.14947644, 2 : 0.08142447, 7 : 0.04258496"
4227,45.128118,7.632585,40707424815,"13 : 0.99017894, 1 : 0.0018715529, 13 : 0.00071501225"
4228,45.128118,7.632585,27717889548,"9 : 0.31654376, 2 : 0.285819, 1 : 0.017658565"
4229,45.128118,7.632585,40686930355,"9 : 0.09032064, 11 : 0.08366452, 13 : 0.056859516"
4230,45.027338,7.66033,41067478222,"8 : 0.18762581, 9 : 0.056397304, 6 : 0.035403993"
4231,45.072403,7.592872,40333187744,"8 : 0.19932657, 8 : 0.083933465, 13 : 0.032402806"
4232,45.072403,7.592872,41041886551,"8 : 0.20725484, 8 : 0.07836406, 2 : 0.04409406"
4233,45.072403,7.592872,41041886241,"13 : 0.042853866, 2 : 0.0145943295, 13 : 0.014414346"
4234,45.072403,7.592872,40333186404,"13 : 0.04491669, 3 : 0.039314035, 6 : 0.030594058"
4235,45.072403,7.592872,40333185764,"13 : 0.18760423, 13 : 0.13223608, 8 : 0.07541781"
4236,45.072403,7.592872,41041884751,"2 : 0.15975131, 8 : 0.13124785, 2 : 0.11641623"
4237,45.072403,7.592872,40333185084,"13 : 0.29824388, 13 : 0.080107935, 2 : 0.057809055"
4238,45.072403,7.592872,27170653948,"13 : 0.0989478, 13 : 0.06418685, 2 : 0.038123917"
4239,45.072403,7.592872,41041883411,"13 : 0.18453561, 13 : 0.08949271, 7 : 0.06510926"
4240,45.072403,7.592872,27170653238,"2 : 0.14887762, 2 : 0.110019885, 13 : 0.10061131"
4241,45.072403,7.592872,41041881671,"2 : 0.46011326, 13 : 0.0336381, 7 : 0.033614036"
4242,45.072403,7.592872,27170652238,"12 : 0.06575646, 13 : 0.041275054, 13 : 0.026866747"
4243,45.072403,7.592872,41041879451,"2 : 0.13924174, 13 : 0.05849839, 2 : 0.043662213"
4244,45.072403,7.592872,41041876501,"7 : 0.16377017, 7 : 0.12497617, 13 : 0.081323706"
4245,45.072403,7.592872,41041876191,"8 : 0.07952425, 13 : 0.04128921, 13 : 0.037353255"
4246,45.072403,7.592872,41041875921,"13 : 0.29345492, 2 : 0.14869678, 8 : 0.08031296"
4247,45.072403,7.592872,41041873051,"13 : 0.08284906, 13 : 0.058245, 2 : 0.054349575"
4248,45.072403,7.592872,41041871951,"13 : 0.04810669, 13 : 0.045212917, 13 : 0.037375167"
4249,45.072403,7.592872,41041871581,"8 : 0.6032349, 13 : 0.06494784, 2 : 0.039898586"
4250,45.072403,7.592872,41041868721,"13 : 0.36047068, 13 : 0.20998386, 13 : 0.039482877"
4251,45.072403,7.592872,41041867851,"7 : 0.23198748, 13 : 0.063657016, 13 : 0.051682383"
4252,45.072403,7.592872,41041867591,"2 : 0.06483831, 13 : 0.054884166, 13 : 0.05247968"
4253,45.072403,7.592872,41041865291,"2 : 0.35845798, 13 : 0.09739063, 2 : 0.039999347"
4254,45.072403,7.592872,41041864291,"13 : 0.26629472, 13 : 0.058966078, 13 : 0.05069249"
4255,45.072403,7.592872,41041864021,"13 : 0.72629714, 2 : 0.11999124, 2 : 0.026561107"
4256,45.072403,7.592872,41041863741,"13 : 0.18421581, 13 : 0.052741252, 8 : 0.04701938"
4257,45.072403,7.592872,41041863191,"2 : 0.09795299, 13 : 0.07934688, 13 : 0.065036245"
4258,45.072403,7.592872,40148750365,"2 : 0.1856782, 2 : 0.14684846, 2 : 0.119966514"
4259,45.072403,7.592872,41041862341,"2 : 0.12011957, 13 : 0.10469509, 13 : 0.078801475"
4260,45.072403,7.592872,40148745505,"4 : 0.95405143, 8 : 0.0050123385, 9 : 0.0026448304"
4261,45.072403,7.592872,40148744975,"8 : 0.086262815, 13 : 0.04845435, 2 : 0.04149747"
4262,45.072403,7.592872,40333153504,"13 : 0.14330903, 13 : 0.073366806, 13 : 0.045128066"
4263,45.072403,7.592872,40148743475,"13 : 0.51291007, 2 : 0.051216416, 13 : 0.021057578"
4264,45.072403,7.592872,40333152744,"13 : 0.59248596, 2 : 0.063443914, 13 : 0.03386127"
4265,45.072403,7.592872,40148742465,"2 : 0.23705801, 2 : 0.15096948, 13 : 0.04038271"
4266,45.072403,7.592872,40148741745,"7 : 0.25255495, 13 : 0.06808661, 14 : 0.04682665"
4267,45.072403,7.592872,40999919302,"13 : 0.35553485, 13 : 0.16627738, 8 : 0.10214464"
4268,45.072403,7.592872,39233071400,"7 : 0.07118232, 2 : 0.06846588"
4269,45.072403,7.592872,41041857681,"2 : 0.098996565, 7 : 0.07116783, 12 : 0.04380306"
4270,45.072403,7.592872,40999917272,"13 : 0.18782492, 4 : 0.07292079, 8 : 0.05328198"
4271,45.072403,7.592872,40333149814,"2 : 0.102205075, 12 : 0.091229185, 13 : 0.08595219"
4272,45.072403,7.592872,40999916232,"2 : 0.8581169, 13 : 0.04567384, 6 : 0.009371413"
4273,45.072403,7.592872,40333149004,"2 : 0.7596857, 2 : 0.017509984, 13 : 0.01742591"
4274,45.072403,7.592872,39233066630,"2 : 0.9974915, 12 : 0.0004952754, 2 : 0.00037122285"
4275,45.072403,7.592872,40333148454,"13 : 0.622653, 7 : 0.02377887, 2 : 0.02361067"
4276,45.072403,7.592872,40333147894,"13 : 0.1289185, 13 : 0.10511951, 13 : 0.10309477"
4277,45.072403,7.592872,40148734475,"13 : 0.12527648, 2 : 0.122444026, 13 : 0.10167408"
4278,45.072403,7.592872,26170979047,"2 : 0.2474468, 2 : 0.118576966, 2 : 0.09862923"
4279,45.072403,7.592872,26170977437,"13 : 0.07421832, 13 : 0.056052614, 7 : 0.048959948"
4280,45.072403,7.592872,26170972757,"8 : 0.05681784, 13 : 0.039795265, 1 : 0.0286521"
4281,45.072403,7.592872,40148727915,"8 : 0.26781246, 8 : 0.031961076, 13 : 0.02579144"
4282,45.072403,7.592872,40333140274,"7 : 0.8922963, 7 : 0.008117364, 7 : 0.004147492"
4283,45.072403,7.592872,39233058420,"13 : 0.1865004, 13 : 0.058949687, 7 : 0.048611257"
4284,45.072403,7.592872,40148726735,"13 : 0.8175083, 8 : 0.16419762, 12 : 0.00058616465"
4285,45.072403,7.592872,39233056680,"2 : 0.07981376, 13 : 0.07764004, 7 : 0.04977319"
4286,45.072403,7.592872,40333136264,"2 : 0.27151072, 2 : 0.22292273, 2 : 0.0739633"
4287,45.072403,7.592872,26170967237,"13 : 0.16283974, 13 : 0.161704, 13 : 0.051001377"
4288,45.072403,7.592872,40333134594,"13 : 0.25357363, 2 : 0.12942667, 2 : 0.034430932"
4289,45.072403,7.592872,26170965217,"13 : 0.20336054, 2 : 0.1938668, 13 : 0.046747573"
4290,45.072403,7.592872,39233053770,"13 : 0.17773327, 8 : 0.1448331, 2 : 0.07360238"
4291,45.072403,7.592872,40148722365,"7 : 0.071091, 12 : 0.06064011, 2 : 0.030246843"
4292,45.072403,7.592872,40333132094,"2 : 0.22887224, 2 : 0.08219756, 13 : 0.06030041"
4293,45.072403,7.592872,39233052530,"2 : 0.6935541, 12 : 0.04139452, 13 : 0.034016885"
4294,45.072403,7.592872,26170959017,"8 : 0.2585252, 13 : 0.11784554, 2 : 0.036448386"
4295,45.072403,7.592872,40333127304,"13 : 0.20189218, 13 : 0.07169703, 7 : 0.042887136"
4296,45.072403,7.592872,40148718495,"13 : 0.3117891, 2 : 0.04442346, 13 : 0.0344389"
4297,45.072403,7.592872,40333125554,"2 : 0.07892803, 13 : 0.041356254, 13 : 0.04067009"
4298,45.072403,7.592872,40148717515,"2 : 0.103113405, 13 : 0.101045124, 13 : 0.035157796"
4299,45.072403,7.592872,26170956257,"13 : 0.28850985, 13 : 0.0539816, 13 : 0.03956077"
4300,45.072403,7.592872,40333124504,"2 : 0.9587044, 13 : 0.007989954, 13 : 0.0024719627"
4301,45.072403,7.592872,26170955507,"2 : 0.24148886, 2 : 0.14448984, 13 : 0.054294594"
4302,45.072403,7.592872,40148716155,"2 : 0.12138639, 13 : 0.11376974, 13 : 0.05082157"
4303,45.072403,7.592872,40999904912,"13 : 0.3289973, 7 : 0.09541562"
4304,45.072403,7.592872,40333121714,"7 : 0.043920953, 12 : 0.032924086, 2 : 0.031255484"
4305,45.072403,7.592872,40148714615,"13 : 0.16023682, 8 : 0.07917251, 2 : 0.046782106"
4306,45.072403,7.592872,26170950977,"13 : 0.08022775, 7 : 0.032719325, 13 : 0.029398795"
4307,45.072403,7.592872,26170949087,"13 : 0.18463066, 2 : 0.054009963, 8 : 0.036736492"
4308,45.072403,7.592872,40999902392,"13 : 0.44937587, 2 : 0.096111216, 13 : 0.07171609"
4309,45.072403,7.592872,26170947617,"13 : 0.25817624, 2 : 0.12113916, 8 : 0.11855669"
4310,45.072403,7.592872,26170946747,"1 : 0.14785728, 13 : 0.1443569, 13 : 0.044747073"
4311,45.072403,7.592872,41041842951,"13 : 0.15444553, 13 : 0.1043726, 2 : 0.05550365"
4312,45.072403,7.592872,41041842211,"13 : 0.10525791, 13 : 0.039176706, 2 : 0.035264198"
4313,45.072403,7.592872,41041841801,"13 : 0.29836375, 13 : 0.078045376, 13 : 0.052852854"
4314,45.072403,7.592872,40999900252,"7 : 0.048486397, 13 : 0.05799742"
4315,45.072403,7.592872,39233034160,"2 : 0.25446805, 13 : 0.09673138, 2 : 0.04447034"
4316,45.072403,7.592872,40999898572,"2 : 0.07374206, 4 : 0.05350114, 2 : 0.045240756"
4317,45.072403,7.592872,39233031190,"4 : 0.9403679, 13 : 0.0066972873, 9 : 0.0033721162"
4318,45.072403,7.592872,39233030020,"2 : 0.52799803, 8 : 0.045826323, 7 : 0.035611242"
4319,45.072403,7.592872,39233027050,"13 : 0.07686318, 2 : 0.06489835, 13 : 0.043251786"
4320,45.072403,7.592872,40333111364,"2 : 0.71763915, 12 : 0.013770303, 2 : 0.012881072"
4321,45.072403,7.592872,40999896492,"8 : 0.31010473, 8 : 0.26774234, 8 : 0.046755116"
4322,45.072403,7.592872,39233025080,"2 : 0.5709226, 13 : 0.15207487, 8 : 0.056858126"
4323,45.072403,7.592872,40333110054,"4 : 0.4141831, 2 : 0.03323776, 4 : 0.03181789"
4324,45.072403,7.592872,26170936507,"13 : 0.43443778, 7 : 0.10988755, 8 : 0.09155069"
4325,45.072403,7.592872,41041831961,"8 : 0.4154639, 8 : 0.089564115, 2 : 0.05626914"
4326,45.072403,7.592872,40333108644,"7 : 0.09542883, 2 : 0.095410585, 7 : 0.0873983"
4327,45.072403,7.592872,40999867222,"13 : 0.49696487, 13 : 0.09947281, 2 : 0.052476786"
4328,45.072403,7.592872,40999866742,"2 : 0.08415223, 2 : 0.0557862, 2 : 0.04746446"
4329,45.072403,7.592872,26170887057,"9 : 0.1605322, 2 : 0.14656553, 8 : 0.11454194"
4330,45.072403,7.592872,41041790151,"12 : 0.04180767, 13 : 0.03770913, 8 : 0.03584139"
