lat,lng,cluster_id,[photos_per_coordinates],[photos_per_cluster],cultural,turist_attr,cadastre,Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.0814487134,7.6990706753,5.0,23,3245,525.4692505095011,1370.9456503074657,1138.8867311730428,349.1467337453803,530.2952317363605,376.95200633794445,111.3476153942887,401.7717062660197,301.67387890502596,468.5243934600201,321.2156039676425,345.3654893932773,51.182727042401694,125.13978972171915,184.64349323240137,484.9115808366579,40.57708218961686
45.0629491478,7.7117825043,5.0,23,3245,525.4692505095011,1370.9456503074657,1138.8867311730428,349.1467337453803,530.2952317363605,376.95200633794445,111.3476153942887,401.7717062660197,301.67387890502596,468.5243934600201,321.2156039676425,345.3654893932773,51.182727042401694,125.13978972171915,184.64349323240137,484.9115808366579,40.57708218961686
45.0685,7.69922,5.0,15,3245,525.4692505095011,1370.9456503074657,1138.8867311730428,349.1467337453803,530.2952317363605,376.95200633794445,111.3476153942887,401.7717062660197,301.67387890502596,468.5243934600201,321.2156039676425,345.3654893932773,51.182727042401694,125.13978972171915,184.64349323240137,484.9115808366579,40.57708218961686
45.0583,7.70824,5.0,1,3245,525.4692505095011,1370.9456503074657,1138.8867311730428,349.1467337453803,530.2952317363605,376.95200633794445,111.3476153942887,401.7717062660197,301.67387890502596,468.5243934600201,321.2156039676425,345.3654893932773,51.182727042401694,125.13978972171915,184.64349323240137,484.9115808366579,40.57708218961686
45.06162,7.70285,5.0,7,3245,525.4692505095011,1370.9456503074657,1138.8867311730428,349.1467337453803,530.2952317363605,376.95200633794445,111.3476153942887,401.7717062660197,301.67387890502596,468.5243934600201,321.2156039676425,345.3654893932773,51.182727042401694,125.13978972171915,184.64349323240137,484.9115808366579,40.57708218961686
45.070186271,7.700185604,5.0,64,3245,525.4692505095011,1370.9456503074657,1138.8867311730428,349.1467337453803,530.2952317363605,376.95200633794445,111.3476153942887,401.7717062660197,301.67387890502596,468.5243934600201,321.2156039676425,345.3654893932773,51.182727042401694,125.13978972171915,184.64349323240137,484.9115808366579,40.57708218961686
45.0757511786,7.7112850359,5.0,166,3245,525.4692505095011,1370.9456503074657,1138.8867311730428,349.1467337453803,530.2952317363605,376.95200633794445,111.3476153942887,401.7717062660197,301.67387890502596,468.5243934600201,321.2156039676425,345.3654893932773,51.182727042401694,125.13978972171915,184.64349323240137,484.9115808366579,40.57708218961686
45.05608839,7.70903158,5.0,207,3245,525.4692505095011,1370.9456503074657,1138.8867311730428,349.1467337453803,530.2952317363605,376.95200633794445,111.3476153942887,401.7717062660197,301.67387890502596,468.5243934600201,321.2156039676425,345.3654893932773,51.182727042401694,125.13978972171915,184.64349323240137,484.9115808366579,40.57708218961686
45.0236624479,7.645894289,4.0,341,678,43.29308724954456,216.21140282580885,200.7296290027699,26.855491251003475,42.540192759730346,98.45473703168528,32.01178539764765,15.908918415863152,11.368592415136808,74.463578544579,99.41055920718743,62.430542897475284,3.7754521316198897,12.6621438669212,13.035912634755665,25.906279727317038,3.9945903462267305
45.02793,7.64162,4.0,153,678,43.29308724954456,216.21140282580885,200.7296290027699,26.855491251003475,42.540192759730346,98.45473703168528,32.01178539764765,15.908918415863152,11.368592415136808,74.463578544579,99.41055920718743,62.430542897475284,3.7754521316198897,12.6621438669212,13.035912634755665,25.906279727317038,3.9945903462267305
45.1140532,7.6432792,3.0,7,270,6.387571257690786,52.405784882408014,121.99787447405218,0.3740076289342157,34.94411585418732,21.258061913622164,10.925343031617864,7.607233239332667,7.348230028365098,24.760151711095066,96.8637151340229,31.0637746588074,3.847751060940942,2.165812567815628,15.808441303157597,71.7157474508829,24.28634714488238
45.0867,7.6816247,15.0,514,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.08161,7.65438,15.0,358,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.0723827064,7.6651336644,15.0,258,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.0917225958,7.6572291581,15.0,4,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.06949,7.663,15.0,823,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.08182,7.66891,15.0,61,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.07629013,7.67068005,15.0,11,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.086182025,7.6656970117,15.0,17,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.07729,7.66806,15.0,2,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.07708,7.66799,15.0,237,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.07262,7.66527,15.0,47,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.0717583406,7.6660066088,15.0,326,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.0727356263,7.6686502341,15.0,16,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.0718,7.66189,15.0,1,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.08184,7.67433,15.0,101,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.09984,7.66164,15.0,8,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.07379239,7.65665754,15.0,203,5268,875.3710301707893,2904.890333979964,3896.248339486177,385.3894488721379,1240.8600867647442,837.9691227927412,629.178226747593,240.75810154282294,258.4592474656261,1191.550181016434,2319.3087095976052,735.8147464749765,134.8704112457287,355.1111700529228,482.94329824272353,577.9487584267599,62.0297441583269
45.04312217,7.66988841,10.0,72,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.0317495706,7.6738175365,10.0,391,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.04627,7.67312,10.0,126,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.0423113185,7.6713144965,10.0,23,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.0302004,7.661891,10.0,203,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.0330479187,7.6659926694,10.0,116,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.0343729107,7.6667458378,10.0,346,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.04277,7.67114,10.0,18,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.0288472699,7.6637579128,10.0,183,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.0205056,7.6580006,10.0,12,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.030746673,7.656459415,10.0,158,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.0353713517,7.6672375264,10.0,34,5031,241.36063453489118,1622.5555508082732,2188.752397781137,93.16611149389368,583.4016547898744,378.81360698983036,127.01781327184295,82.95014840910382,84.00577823342222,1002.3813092835517,1093.204977003692,563.2627369535778,92.29631370585088,55.8982093351466,225.1724174782718,2177.1246630936084,56.2448210240454
45.0647194444,7.6840194444,9.0,25,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.06079,7.6743,9.0,395,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0648230605,7.673818811,9.0,46,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.07527,7.68343,9.0,2,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0752363004,7.6953425863,9.0,27,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.065106281,7.6795337377,9.0,63,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.06919,7.68284,9.0,341,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0721717,7.678401,9.0,193,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.077204462,7.6838639633,9.0,370,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.06954,7.68792,9.0,336,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0754435053,7.679391001,9.0,182,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.07512,7.6901,9.0,118,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0689310725,7.6857218405,9.0,720,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.07902,7.68325,9.0,141,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0702,7.6777,9.0,103,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0706215902,7.6838104592,9.0,23,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0664049583,7.6887374555,9.0,335,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.06605,7.68805,9.0,3,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.07316,7.69507,9.0,73,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0625615513,7.6826616433,9.0,2,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0684526,7.6942959,9.0,5,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0693399,7.67855,9.0,427,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.07095,7.67763,9.0,301,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0692901092,7.6849586298,9.0,384,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0714227,7.68499142,9.0,31,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.07589,7.69523,9.0,283,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0688759059,7.6930689812,9.0,557,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0688083333,7.66687,9.0,10,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.07117,7.68262,9.0,31,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0633192231,7.6838295567,9.0,96,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0686259266,7.684418885,9.0,39,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.070488,7.680393,9.0,6,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0748333333,7.6785555556,9.0,6,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0655891098,7.6917372308,9.0,82,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.06352,7.68246,9.0,194,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0645177895,7.6871350545,9.0,232,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0756494603,7.6833487849,9.0,88,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.07078617,7.688075,9.0,36,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0801,7.68703,9.0,190,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.072245284,7.686491901,9.0,29,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.07277,7.6824,9.0,204,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0747209,7.678486,9.0,289,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0706030604,7.6864832261,9.0,9,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0715603,7.6820096,9.0,94,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.07116,7.68275,9.0,32,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.06778,7.68328,9.0,128,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
