lat,lng,id,cluster_id,[photos],Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.052975,7.685300999999999,27910572237,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27910570437,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27910568977,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27910568617,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27910567507,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27910566707,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27910565807,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887810688,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42711991042,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40950554970,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887807558,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887806258,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887804728,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40950551820,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887802898,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887800328,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887797508,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887796348,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40950545520,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887795138,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887794678,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42761511041,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42043960264,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40950541930,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42761508581,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891937007,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891935857,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891934767,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891933227,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891932487,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40950101000,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891927567,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887176508,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891924977,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891923627,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891921937,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887172758,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891919897,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891919427,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40950091120,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891917937,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28887168778,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891916517,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891915947,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891915607,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27891914627,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42711507212,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42711506902,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42783041931,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42065199624,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,41882484515,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28909610478,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28909608388,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27914316517,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40972265760,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42065768214,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40972262740,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42065763034,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40972260240,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42065762174,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42732887362,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40971731360,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42732885142,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40971730350,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42732883452,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40971729280,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42732882712,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40971728600,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42732881882,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42783054031,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40971726420,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42783052731,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27913815077,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27913813757,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40971718610,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27913811607,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40971716430,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27913810507,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40971715010,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,41881865435,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,41881862465,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40971712420,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27913807427,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,41881860255,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42783042891,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42065202224,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40970878230,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40970876640,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,41881012285,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40970874800,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28908212638,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,40970873570,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28908208698,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28908204848,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42782228291,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,28908201958,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42782224981,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42064378984,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42782220251,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42064375874,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42782217131,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,42782214931,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
45.052975,7.685300999999999,27910591617,2.0,1305,85.79393411071499,80.10917337254703,103.39761628022997,37.598617195399996,68.55512423925994,29.58683936655,88.91534362221992,148.6503343725599,72.634047084969,11.904671018699997,23.782739924499992,26.754301024323993,76.08571993754998,4.779935349729999
