,lat,lon,id,predictions
16807,45.0623276802,7.6948302754,2174948635692405266,"7 : 0.6878081, 7 : 0.1011254, 7 : 0.07369904"
16808,45.07165,7.68635,2046823681758058699,"7 : 0.59745485, 10 : 0.25608703, 13 : 0.032029983"
16809,45.0623276802,7.6948302754,2173615367189432235,"7 : 0.15225695, 7 : 0.110675626, 7 : 0.0619531"
16810,45.07165,7.68635,2046612041003241387,"1 : 0.26037988, 11 : 0.13260889, 3 : 0.09954544"
16811,45.0623276802,7.6948302754,2173465289151957533,"5 : 0.22592506, 7 : 0.1866567, 2 : 0.07780797"
16812,45.0623276802,7.6948302754,2171185418950231723,"7 : 0.8198732, 7 : 0.040343855, 7 : 0.027569009"
16813,45.07165,7.68635,2046479738463188685,"3 : 0.17286724, 2 : 0.076775685, 11 : 0.074639164"
16814,45.0623276802,7.6948302754,2171055369514882581,"5 : 0.49660793, 9 : 0.12320098, 4 : 0.06953229"
16815,45.0623276802,7.6948302754,2170369558892882378,"3 : 0.9338795, 3 : 0.0129684275, 3 : 0.005013477"
16816,45.07165,7.68635,2045957140163807003,"10 : 0.4128974, 10 : 0.13503137, 10 : 0.068839245"
16817,45.0623276802,7.6948302754,2168922606741337314,"5 : 0.81694955, 9 : 0.06706669, 8 : 0.011909716"
16818,45.07165,7.68635,2045765292244298142,"3 : 0.7537662, 2 : 0.04329857, 11 : 0.0432316"
16819,45.0623276802,7.6948302754,2167969378277025919,"9 : 0.182665, 9 : 0.111346915, 9 : 0.08152438"
16820,45.0623276802,7.6948302754,2167636158348608893,"7 : 0.8768944, 7 : 0.046599876, 2 : 0.016112573"
16821,45.07165,7.68635,2045164729619607851,"3 : 0.587448, 1 : 0.03870852, 9 : 0.026146036"
16822,45.0623276802,7.6948302754,2164190117745435415,"7 : 0.9153409, 7 : 0.030427122, 9 : 0.009615276"
16823,45.0623276802,7.6948302754,2164049235023563023,"5 : 0.3213025, 9 : 0.21170856, 1 : 0.07487118"
16824,45.0623276802,7.6948302754,2163865566402663416,"7 : 0.0637443, 7 : 0.05824784, 9 : 0.056731455"
16825,45.07165,7.68635,2044955443270273756,"1 : 0.30346537, 3 : 0.23701213, 2 : 0.100798145"
16826,45.0623276802,7.6948302754,2163439805220024139,"9 : 0.33060023, 5 : 0.3124474, 8 : 0.042278465"
16827,45.07165,7.68635,2044585872389196594,"9 : 0.46770754, 2 : 0.30178496, 11 : 0.030518524"
16828,45.0623276802,7.6948302754,2162534590034626624,"2 : 0.6748231, 2 : 0.18750477, 7 : 0.027126031"
16829,45.0623276802,7.6948302754,2161214544830661498,"6 : 0.06622823, 2 : 0.055340324, 7 : 0.033095647"
16830,45.07165,7.68635,2044386234442070282,"6 : 0.15460655, 13 : 0.1109454, 3 : 0.019494597"
16831,45.07165,7.68635,2043875878334386843,"13 : 0.40324765, 8 : 0.124323145, 3 : 0.024731375"
16832,45.0623276802,7.6948302754,2159685441121534100,"9 : 0.84380084, 5 : 0.12119098, 5 : 0.010019571"
16833,45.07165,7.68635,2043370701320201574,"1 : 0.12509564, 11 : 0.06718142, 7 : 0.042279776"
16834,45.0623276802,7.6948302754,2158231402450166455,"9 : 0.4186578, 9 : 0.34780717, 5 : 0.032142233"
16835,45.0623276802,7.6948302754,2158086085486408586,"2 : 0.6444288, 2 : 0.24523196, 7 : 0.011208119"
16836,45.0623276802,7.6948302754,2156778834050391304,"13 : 0.3934097, 8 : 0.15899926, 5 : 0.07377803"
16837,45.07165,7.68635,2042285130728307604,"7 : 0.578876, 10 : 0.0419625, 9 : 0.017477684"
16838,45.0623276802,7.6948302754,2153972529547525725,"5 : 0.4183766, 8 : 0.24795087, 13 : 0.064316414"
16839,45.07165,7.68635,2041308465600411897,"1 : 0.16926292, 11 : 0.1013533, 3 : 0.084164426"
16840,45.0623276802,7.6948302754,2153692582027299398,"7 : 0.94698167, 4 : 0.026581993, 7 : 0.015893465"
16841,45.07165,7.68635,2040820860410986324,"14 : 0.11966926, 7 : 0.11599074, 7 : 0.10271904"
16842,45.0623276802,7.6948302754,2151072312405899059,"5 : 0.36424348, 5 : 0.24802154, 9 : 0.13987382"
16843,45.0623276802,7.6948302754,2149145320685054831,"9 : 0.52789944, 5 : 0.10086958, 1 : 0.049994886"
16844,45.07165,7.68635,2039914837471283799,"1 : 0.290603, 2 : 0.063780025, 11 : 0.05538156"
16845,45.07165,7.68635,2039544194803972800,"6 : 0.33910987, 3 : 0.07790022, 3 : 0.04133911"
16846,45.07165,7.68635,2039231988648516127,"10 : 0.35846362, 10 : 0.21166435, 1 : 0.034267753"
16847,45.0623276802,7.6948302754,2147390308036175551,"5 : 0.51705843, 6 : 0.05854951, 9 : 0.05234111"
16848,45.07165,7.68635,2037033062190420455,"3 : 0.31184378, 1 : 0.05203854, 12 : 0.046076756"
16849,45.0623276802,7.6948302754,2146106754006536126,"9 : 0.2941451, 8 : 0.24371628, 13 : 0.15341698"
16850,45.07165,7.68635,2036955814888914310,"3 : 0.35339788, 1 : 0.12940226, 11 : 0.0680562"
16851,45.0623276802,7.6948302754,2144279372836846313,"9 : 0.24615788, 11 : 0.14609526, 12 : 0.05905361"
16852,45.07165,7.68635,2035808965497337556,"1 : 0.26121372, 9 : 0.11130566, 12 : 0.049353942"
16853,45.0623276802,7.6948302754,2143805687192046874,"7 : 0.60906124, 11 : 0.05933417, 2 : 0.0426787"
16854,45.0623276802,7.6948302754,2143643509135966420,"11 : 0.612408, 11 : 0.14126642, 5 : 0.02085637"
16855,45.07165,7.68635,2035790593657074991,"6 : 0.18877748, 7 : 0.09730744, 11 : 0.06791551"
16856,45.0623276802,7.6948302754,2143005951481900915,"5 : 0.6353926, 9 : 0.1774073, 8 : 0.06878368"
16857,45.0623276802,7.6948302754,2141699896403547228,"9 : 0.27716643, 1 : 0.22367626, 5 : 0.047878895"
16858,45.0623276802,7.6948302754,2141568811820694694,"7 : 0.07407446, 7 : 0.068608366, 3 : 0.05873673"
16859,45.07165,7.68635,2034895411877461768,"6 : 0.21697915, 13 : 0.1550819, 10 : 0.08288339"
16860,45.07165,7.68635,2034720077043045285,"1 : 0.12177244, 12 : 0.11172549, 13 : 0.07551395"
16861,45.0623276802,7.6948302754,2140750788155243404,"3 : 0.48287305, 6 : 0.07038456, 5 : 0.015943103"
16862,45.0623276802,7.6948302754,2140097753435475075,"12 : 0.6070772, 10 : 0.191897, 2 : 0.11576264"
16863,45.0623276802,7.6948302754,2139858501281975750,"7 : 0.88069886, 2 : 0.006402392, 10 : 0.0049742046"
16864,45.0623276802,7.6948302754,2139236549215882425,"9 : 0.115161285, 2 : 0.08741396, 13 : 0.043277256"
16865,45.0623276802,7.6948302754,2138752809733661233,"7 : 0.3878696, 7 : 0.116658054, 5 : 0.051430136"
16866,45.0623276802,7.6948302754,2138637380541681889,"12 : 0.77141804, 4 : 0.105446674, 12 : 0.029846014"
16867,45.0623276802,7.6948302754,2138412268933803838,"7 : 0.20053852, 12 : 0.08296299"
16868,45.0623276802,7.6948302754,2137733884704476297,"2 : 0.38249308, 3 : 0.028852811, 7 : 0.028587148"
16869,45.07165,7.68635,2034425089629519344,"11 : 0.5772284, 2 : 0.092798255, 11 : 0.054989297"
16870,45.0623276802,7.6948302754,2137228666669763569,"5 : 0.72860193, 5 : 0.036646277, 8 : 0.031155037"
16871,45.0623276802,7.6948302754,2136626063034295866,"5 : 0.9426024, 9 : 0.0060482835, 9 : 0.0029647828"
16872,45.0623276802,7.6948302754,2135803102203762814,"7 : 0.6054848, 7 : 0.13630407, 7 : 0.09116132"
16873,45.07165,7.68635,2034424229226640572,"10 : 0.7706627, 10 : 0.18474257, 7 : 0.0115632815"
16874,45.0623276802,7.6948302754,2134448138923711235,"2 : 0.13339727, 7 : 0.08975873, 4 : 0.07819612"
16875,45.0623276802,7.6948302754,2134206503385810130,"5 : 0.2446024, 9 : 0.20363268, 1 : 0.20018019"
16876,45.07165,7.68635,2034422652403290512,"12 : 0.20954058, 12 : 0.14074928, 11 : 0.04648072"
16877,45.0623276802,7.6948302754,2133731854545671020,"2 : 0.12739064, 2 : 0.08451882, 13 : 0.07430049"
16878,45.0623276802,7.6948302754,2132904688396371157,"5 : 0.6992967, 5 : 0.1174378, 8 : 0.033011355"
16879,45.0623276802,7.6948302754,2095771431376858727,"13 : 0.7381967, 13 : 0.09382862, 13 : 0.028354494"
16880,45.07165,7.68635,2034422336840598343,"9 : 0.6420081, 11 : 0.13193129, 4 : 0.09962272"
16881,45.0623276802,7.6948302754,2037273063384563299,"5 : 0.46383104, 5 : 0.255939, 8 : 0.010204"
16882,45.0623276802,7.6948302754,2019056538388546114,"3 : 0.4832668, 2 : 0.23334381, 2 : 0.0067730835"
16883,45.0623276802,7.6948302754,2007137896743393793,"1 : 0.26901662, 1 : 0.19291493, 2 : 0.07227091"
16884,45.07165,7.68635,2034421982682137135,"10 : 0.30035233, 10 : 0.20269674, 13 : 0.14414011"
16885,45.0623276802,7.6948302754,2001799685354015213,"8 : 0.48955104, 5 : 0.23867324, 9 : 0.065371186"
16886,45.0623276802,7.6948302754,1991588346165602575,"2 : 0.19535658, 7 : 0.10910896, 12 : 0.08761488"
16887,45.0623276802,7.6948302754,2155158340782162436,"2 : 0.46507397, 7 : 0.2685122, 2 : 0.12479357"
16888,45.0623276802,7.6948302754,2133679078279703944,"7 : 0.70880413, 10 : 0.1481806, 7 : 0.016185101"
16889,45.0623276802,7.6948302754,2179173195184850858,"7 : 0.6738525, 7 : 0.075873174, 7 : 0.027268574"
16890,45.0623276802,7.6948302754,2148083617444884847,"9 : 0.7868907, 5 : 0.14157961, 5 : 0.0077119884"
16891,45.07165,7.68635,2034421635536139873,"7 : 0.26937187, 13 : 0.2436376, 10 : 0.03429863"
16892,45.0623276802,7.6948302754,2163395560336962029,"1 : 0.29255188, 9 : 0.17512515, 9 : 0.07886696"
16893,45.0623276802,7.6948302754,2153885436534741790,"7 : 0.23879, 7 : 0.08019406"
16894,45.0623276802,7.6948302754,2143750025699348271,"7 : 0.08795934, 12 : 0.057159975, 7 : 0.029749481"
16895,45.0623276802,7.6948302754,2134123390316004465,"7 : 0.15185395, 5 : 0.112206265"
16896,45.0623276802,7.6948302754,2138760092488287534,"5 : 0.47647673, 9 : 0.28923708, 7 : 0.032549087"
16897,45.0623276802,7.6948302754,2184258530627459906,"9 : 0.5259841, 5 : 0.11662413, 5 : 0.0911273"
16898,45.0623276802,7.6948302754,2140928370228638848,"3 : 0.9467802, 7 : 0.0060195588, 2 : 0.0030761058"
16899,45.0623276802,7.6948302754,2190232638053385067,"5 : 0.36236766, 9 : 0.17520615, 4 : 0.0871718"
16900,45.0623276802,7.6948302754,2197257406082802428,"7 : 0.58431673, 7 : 0.39200523, 7 : 0.0060333596"
16901,45.0728105418,7.6850603806,2209037710881485679,"3 : 0.17576674, 12 : 0.08762306, 7 : 0.047863636"
16902,45.0728105418,7.6850603806,2208745672115607563,"7 : 0.93007326, 2 : 0.026399136, 13 : 0.008690833"
16903,45.0728105418,7.6850603806,2208104523481614924,"3 : 0.3756629, 2 : 0.054354846, 2 : 0.028977295"
16904,45.0728105418,7.6850603806,2207551402965232475,"7 : 0.8737529, 7 : 0.032863937, 7 : 0.02468239"
16905,45.0728105418,7.6850603806,2204639425951085908,"1 : 0.26663175, 5 : 0.06117792, 5 : 0.044610467"
16906,45.0728105418,7.6850603806,2203015354505686847,"7 : 0.5004068, 7 : 0.14029491, 7 : 0.035971474"
16907,45.0728105418,7.6850603806,2203006076738742804,"7 : 0.80652493, 7 : 0.017832628, 7 : 0.00726397"
16908,45.0728105418,7.6850603806,2199522532147639158,"11 : 0.25878537, 7 : 0.21323352, 2 : 0.10273714"
16909,45.0728105418,7.6850603806,2199378927355981723,"6 : 0.044231832, 12 : 0.03544359, 5 : 0.032643158"
16910,45.0728105418,7.6850603806,2197411106780306484,"7 : 0.6506802, 3 : 0.19197877, 7 : 0.014468069"
16911,45.0728105418,7.6850603806,2194390667355203116,"2 : 0.19958255, 2 : 0.12134959, 2 : 0.06884369"
16912,45.0728105418,7.6850603806,2192901636821809794,"3 : 0.071582206, 11 : 0.06791543, 2 : 0.06688839"
16913,45.0728105418,7.6850603806,2192124621361438781,"1 : 0.43880782, 1 : 0.16067348, 11 : 0.03332394"
16914,45.0728105418,7.6850603806,2191059927473791975,"3 : 0.7805889, 2 : 0.07419828, 12 : 0.02432231"
16915,45.0728105418,7.6850603806,2189433328189414046,"7 : 0.18620563, 7 : 0.09523976, 7 : 0.041641373"
16916,45.0728105418,7.6850603806,2189287072557393175,"3 : 0.76087135, 3 : 0.0134887155, 13 : 0.012363937"
16917,45.0728105418,7.6850603806,2188718240436335222,"2 : 0.05928625, 2 : 0.03829517, 7 : 0.036480278"
16918,45.0728105418,7.6850603806,2188584924708139512,"12 : 0.07899854, 2 : 0.045319665, 12 : 0.042808067"
16919,45.0728105418,7.6850603806,2184872045211352930,"3 : 0.44636178, 2 : 0.077040404, 2 : 0.057097316"
16920,45.0728105418,7.6850603806,2183302567795073065,"7 : 0.6686194, 13 : 0.088326424, 1 : 0.028708199"
16921,45.0728105418,7.6850603806,2179840546137620298,"11 : 0.22732556, 13 : 0.19230387, 11 : 0.12868655"
16922,45.0728105418,7.6850603806,2175754527710459098,"7 : 0.100916214, 2 : 0.09759909, 3 : 0.07409494"
16923,45.0728105418,7.6850603806,2172866156524785965,"7 : 0.7825633, 13 : 0.15517639, 7 : 0.011064866"
16924,45.0728105418,7.6850603806,2171419837275531995,"13 : 0.2749318, 7 : 0.12573132, 7 : 0.0678797"
16925,45.0728105418,7.6850603806,2170695245172461890,"7 : 0.77997255, 2 : 0.031750243, 10 : 0.019164618"
16926,45.0728105418,7.6850603806,2169669154534065154,"13 : 0.4374308, 10 : 0.016656028, 2 : 0.014259692"
16927,45.0728105418,7.6850603806,2169150896089425042,"12 : 0.17066005, 12 : 0.07027324, 11 : 0.07025677"
16928,45.0728105418,7.6850603806,2168392063968789307,"7 : 0.9786511, 13 : 0.01668959, 7 : 0.0009566113"
16929,45.0728105418,7.6850603806,2167485287706597266,"7 : 0.42993394, 12 : 0.11556643, 4 : 0.096410625"
16930,45.0728105418,7.6850603806,2166045526949870607,"7 : 0.13213807, 7 : 0.085075475, 3 : 0.055357084"
16931,45.0728105418,7.6850603806,2165375898572957905,"12 : 0.6980029, 7 : 0.02199814, 11 : 0.01596076"
16932,45.0728105418,7.6850603806,2164829180484221057,"2 : 0.13537093, 7 : 0.09969026, 13 : 0.07245117"
16933,45.0728105418,7.6850603806,2164828025171477421,"7 : 0.25934288, 14 : 0.09524501, 12 : 0.09249386"
16934,45.0728105418,7.6850603806,2162633368420908765,"10 : 0.39275494, 2 : 0.041517086, 2 : 0.034138713"
16935,45.0728105418,7.6850603806,2161006861822772842,"2 : 0.18800013, 7 : 0.15787105, 7 : 0.07909992"
16936,45.0728105418,7.6850603806,2160530243320997880,"11 : 0.1861819, 11 : 0.08651474, 12 : 0.0713136"
16937,45.0728105418,7.6850603806,2159740203498154893,"6 : 0.24167442, 7 : 0.1095377, 6 : 0.09256242"
16938,45.0728105418,7.6850603806,2159733224914417530,"7 : 0.5149018, 7 : 0.115392715, 7 : 0.084133044"
16939,45.0728105418,7.6850603806,2159087733136976992,"7 : 0.47683212, 10 : 0.08906532, 7 : 0.03435959"
16940,45.0728105418,7.6850603806,2158988929261625920,"7 : 0.12903865, 7 : 0.104715765, 3 : 0.061897982"
16941,45.0728105418,7.6850603806,2158914172250370081,"1 : 0.26480535, 13 : 0.10385069, 7 : 0.07910107"
16942,45.0728105418,7.6850603806,2157472352710709261,"7 : 0.24896213, 10 : 0.20904519, 4 : 0.027514515"
16943,45.0728105418,7.6850603806,2156750149607739885,"9 : 0.37475994, 13 : 0.04873511, 13 : 0.0438414"
16944,45.0728105418,7.6850603806,2156739308690654242,"7 : 0.18912914, 12 : 0.17266524, 1 : 0.060638722"
16945,45.0728105418,7.6850603806,2153575151606750988,"12 : 0.57877254, 12 : 0.07013652, 7 : 0.03055967"
16946,45.0728105418,7.6850603806,2152425596630766766,"7 : 0.5931522, 7 : 0.074746534, 4 : 0.03673076"
16947,45.0728105418,7.6850603806,2152422824011214160,"7 : 0.95050806, 13 : 0.0012297754, 7 : 0.00076696946"
16948,45.0728105418,7.6850603806,2152418828710167309,"4 : 0.123161495, 10 : 0.04320086, 2 : 0.03258249"
16949,45.0728105418,7.6850603806,2149682856822141485,"2 : 0.9314979, 2 : 0.032573454, 7 : 0.008123177"
16950,45.0728105418,7.6850603806,2148751319551950256,"7 : 0.22691137, 7 : 0.17799006, 2 : 0.16623203"
16951,45.0728105418,7.6850603806,2147434594325173379,"11 : 0.121979184, 4 : 0.09869103, 9 : 0.09133954"
16952,45.0728105418,7.6850603806,2145198598472619372,"2 : 0.3629455, 11 : 0.13191676, 9 : 0.0953218"
16953,45.0728105418,7.6850603806,2142189847104813263,"7 : 0.25502947, 10 : 0.13783734, 12 : 0.039684977"
16954,45.0728105418,7.6850603806,2141503225823021468,"7 : 0.17019364, 10 : 0.13047022, 10 : 0.11530065"
16955,45.0728105418,7.6850603806,2140145073841695947,"1 : 0.24704504, 9 : 0.18122642, 7 : 0.16180225"
16956,45.0728105418,7.6850603806,2139164171962030844,"7 : 0.22236197, 2 : 0.048233874, 7 : 0.04230207"
16957,45.0728105418,7.6850603806,2138834043362496051,"7 : 0.06870428, 4 : 0.05987441, 7 : 0.034501836"
16958,45.0728105418,7.6850603806,2138736971093389352,"3 : 0.9645939, 12 : 0.0034146083, 12 : 0.0032017499"
16959,45.0728105418,7.6850603806,2138674685790059927,"1 : 0.5188461, 11 : 0.35874084, 12 : 0.015596475"
16960,45.0728105418,7.6850603806,2138616415247232879,"12 : 0.3476399, 12 : 0.22930178, 3 : 0.09002279"
16961,45.0728105418,7.6850603806,2138581626111385759,"3 : 0.8713377, 12 : 0.07536934, 7 : 0.0030619896"
16962,45.0728105418,7.6850603806,2138566695680892715,"7 : 0.27366492, 1 : 0.062670365, 13 : 0.057111967"
16963,45.052697151,7.6764203841,2104647529454455877,"4 : 0.2046929, 7 : 0.058863323, 7 : 0.04877959"
16964,45.052697151,7.6764203841,2134801733029909736,"8 : 0.4409258, 5 : 0.047245167, 8 : 0.036363978"
16965,45.0728105418,7.6850603806,2138526427359252077,"6 : 0.62353253, 3 : 0.02090276, 7 : 0.010512853"
16966,45.0728105418,7.6850603806,2138406523886484558,"7 : 0.11030977, 2 : 0.08878779, 13 : 0.047523793"
16967,45.052697151,7.6764203841,1963284801268343968,"8 : 0.59151447, 8 : 0.053235415, 8 : 0.039925892"
16968,45.0728105418,7.6850603806,2138026234228207747,"12 : 0.11164765, 2 : 0.09319103, 6 : 0.07099396"
16969,45.0728105418,7.6850603806,2137837635704705028,"14 : 0.23947987, 3 : 0.10782191, 12 : 0.08230782"
16970,45.0728105418,7.6850603806,2137369957504165837,"9 : 0.19937211, 9 : 0.086272076, 2 : 0.046316937"
16971,45.052697151,7.6764203841,2002864655690048662,"9 : 0.27099645, 8 : 0.11851808, 9 : 0.0114638"
16972,45.0728105418,7.6850603806,2137288289304898587,"7 : 0.27074003, 3 : 0.10808522, 11 : 0.055928685"
16973,45.0728105418,7.6850603806,2137242335846360877,"6 : 0.64356935, 7 : 0.1214895, 7 : 0.0481028"
16974,45.0728105418,7.6850603806,2137143718055228338,"7 : 0.2016873, 10 : 0.11530751, 7 : 0.09584665"
16975,45.052697151,7.6764203841,2053193592123579435,"8 : 0.22198014, 9 : 0.2131117, 8 : 0.030550094"
16976,45.052697151,7.6764203841,2028478193589387099,"13 : 0.04492862, 10 : 0.04222326, 4 : 0.032972064"
16977,45.052697151,7.6764203841,1986895125873136081,"8 : 0.8829924, 4 : 0.017388305, 9 : 0.0035874015"
16978,45.0728105418,7.6850603806,2137132965503708422,"1 : 0.6093214, 3 : 0.10451043, 1 : 0.024963124"
16979,45.0728105418,7.6850603806,2137068854157895471,"7 : 0.33772525, 3 : 0.14436756, 7 : 0.07708062"
16980,45.0728105418,7.6850603806,2136373297013813745,"12 : 0.41467527, 2 : 0.04972166, 12 : 0.027258748"
16981,45.0728105418,7.6850603806,2136367767703015964,"4 : 0.47735408, 2 : 0.09623199, 2 : 0.029083136"
16982,45.0728105418,7.6850603806,2135740233212304004,"2 : 0.3440332, 2 : 0.16814004, 6 : 0.028609196"
16983,45.052697151,7.6764203841,1963243459063989321,"8 : 0.58124655, 9 : 0.07627797, 8 : 0.07456915"
16984,45.0728105418,7.6850603806,2135681473026590168,"7 : 0.16602485, 13 : 0.052375432, 1 : 0.03874644"
16985,45.0728105418,7.6850603806,2135626204010450221,"2 : 0.07094083, 2 : 0.052199576, 2 : 0.04555421"
16986,45.052697151,7.6764203841,1954469498769831042,"4 : 0.9286707, 7 : 0.014458803, 7 : 0.0020215986"
16987,45.0728105418,7.6850603806,2135117716414587354,"13 : 0.062282607, 12 : 0.05860445, 7 : 0.037332445"
16988,45.0728105418,7.6850603806,2134469655352432631,"2 : 0.1618657, 1 : 0.12013572, 12 : 0.03927729"
16989,45.0728105418,7.6850603806,2133615459898663446,"7 : 0.74562836, 2 : 0.1599656, 7 : 0.012930212"
16990,45.0728105418,7.6850603806,2133525796292267149,"2 : 0.6722037, 2 : 0.04908906, 7 : 0.033243604"
16991,45.0728105418,7.6850603806,2132288898827672022,"2 : 0.29441747, 11 : 0.14841858, 11 : 0.08467251"
16992,45.0728105418,7.6850603806,2132243925428223485,"13 : 0.25617865, 4 : 0.13044426, 12 : 0.027959796"
16993,45.0728105418,7.6850603806,2129975516690690829,"6 : 0.046145774, 6 : 0.045375574, 6 : 0.0383126"
16994,45.0728105418,7.6850603806,2126521382775895170,"7 : 0.69618434, 10 : 0.03062234, 6 : 0.0142111555"
16995,45.0728105418,7.6850603806,2124960933773176355,"2 : 0.1428927, 10 : 0.088569604, 12 : 0.07630263"
16996,45.0728105418,7.6850603806,2122057552867974313,"7 : 0.7747308, 7 : 0.03865773, 3 : 0.021167865"
16997,45.0728105418,7.6850603806,2117609450658490590,"2 : 0.23387331, 2 : 0.10572949, 10 : 0.057870537"
16998,45.0728105418,7.6850603806,2116921854456253882,"2 : 0.22020322, 13 : 0.12030516, 3 : 0.059944157"
16999,45.0728105418,7.6850603806,2116920992795291841,"11 : 0.32884368, 2 : 0.18986501, 11 : 0.094214216"
17000,45.0728105418,7.6850603806,2113481947754945807,"7 : 0.7039083, 7 : 0.036419023, 3 : 0.03549931"
17001,45.0728105418,7.6850603806,2108213065743885845,"7 : 0.17445926, 10 : 0.04815907, 10 : 0.036047928"
17002,45.0728105418,7.6850603806,2105428278258007443,"11 : 0.67674005, 1 : 0.17352828, 9 : 0.029428586"
17003,45.0728105418,7.6850603806,2105427230814475989,"12 : 0.25221163, 6 : 0.09403044, 12 : 0.04096259"
17004,45.0728105418,7.6850603806,2105424383779632972,"3 : 0.3282234, 3 : 0.11463155, 3 : 0.08417027"
17005,45.0728105418,7.6850603806,2105419921023378382,"7 : 0.20539953, 2 : 0.07727476, 7 : 0.039753877"
17006,45.0728105418,7.6850603806,2105418072903962028,"11 : 0.6519613, 11 : 0.038226333, 1 : 0.022336287"
17007,45.0617113659,7.6644349513,2206694468455771101,"8 : 0.12901537, 3 : 0.11901265, 7 : 0.086428195"
17008,45.0728105418,7.6850603806,2105415647488997732,"1 : 0.3339769, 13 : 0.21489407, 7 : 0.17931998"
17009,45.0617113659,7.6644349513,2205841028245346728,"7 : 0.06072458, 7 : 0.04695122, 6 : 0.031361736"
17010,45.0728105418,7.6850603806,2105414128530313767,"11 : 0.3905391, 13 : 0.26965335, 14 : 0.028110623"
17011,45.0728105418,7.6850603806,2105413261601017341,"7 : 0.4964403, 7 : 0.16632125, 11 : 0.04696707"
17012,45.0617113659,7.6644349513,2186561359626576602,"7 : 0.07769585, 7 : 0.050479796, 7 : 0.043382753"
17013,45.0728105418,7.6850603806,2105411483518281271,"12 : 0.22337565, 2 : 0.059016883, 12 : 0.032163624"
17014,45.0728105418,7.6850603806,2105403664899294039,"7 : 0.7354513, 7 : 0.036440305, 11 : 0.027151572"
17015,45.0617113659,7.6644349513,2179132737575522958,"4 : 0.47504678, 9 : 0.14314483, 1 : 0.03465354"
17016,45.0617113659,7.6644349513,2173454982397862721,"7 : 0.075992994, 7 : 0.063491344, 14 : 0.061299175"
17017,45.0617113659,7.6644349513,2169157306947311069,"6 : 0.15992399, 3 : 0.12958205, 3 : 0.059708927"
17018,45.0728105418,7.6850603806,2104574378032349076,"7 : 0.68522304, 14 : 0.082342274, 10 : 0.014554032"
17019,45.0617113659,7.6644349513,2163885683375260559,"7 : 0.4105901, 13 : 0.0944822, 7 : 0.02744118"
17020,45.0728105418,7.6850603806,2100386415686202699,"7 : 0.411629, 7 : 0.4074663, 11 : 0.0054812175"
17021,45.0728105418,7.6850603806,2099296681611056605,"11 : 0.27096322, 7 : 0.13168173, 7 : 0.0404635"
17022,45.0728105418,7.6850603806,2097284255962045477,"12 : 0.6605177, 2 : 0.070503876, 12 : 0.06639891"
17023,45.0728105418,7.6850603806,2094879166735408771,"13 : 0.3051408, 12 : 0.24723075, 12 : 0.15082036"
17024,45.0728105418,7.6850603806,2093796019535461694,"1 : 0.049091794, 2 : 0.036310956, 3 : 0.03362392"
17025,45.0728105418,7.6850603806,2087839162368706257,"11 : 0.51867676, 1 : 0.09010238, 13 : 0.04620057"
17026,45.0617113659,7.6644349513,2161281472057835513,"4 : 0.4953134, 13 : 0.056298845, 5 : 0.05204253"
17027,45.0728105418,7.6850603806,2085780798637848484,"12 : 0.3008876, 11 : 0.10013469, 13 : 0.080474064"
17028,45.0617113659,7.6644349513,2158047726076655126,"6 : 0.7855427, 6 : 0.17467403, 6 : 0.008468652"
17029,45.0617113659,7.6644349513,2155885494349693461,"2 : 0.72467345, 2 : 0.16061866, 4 : 0.07291375"
17030,45.0728105418,7.6850603806,2085023742804938788,"13 : 0.25675312, 7 : 0.13461128, 4 : 0.0888276"
17031,45.0728105418,7.6850603806,2081209890380082640,"9 : 0.3813045, 12 : 0.065565035, 2 : 0.025482606"
17032,45.0617113659,7.6644349513,2153722168386110867,"7 : 0.22262177, 7 : 0.18819825, 7 : 0.09816404"
17033,45.0728105418,7.6850603806,2077971754892062139,"14 : 0.93849313, 7 : 0.015462462, 7 : 0.0029626016"
17034,45.0617113659,7.6644349513,2146013491793334742,"3 : 0.9697826, 7 : 0.011825089, 7 : 0.002060274"
17035,45.0728105418,7.6850603806,2077214705534993087,"12 : 0.12350392, 12 : 0.053020068, 7 : 0.046602562"
17036,45.0617113659,7.6644349513,2142206422583130294,"2 : 0.32940614, 2 : 0.31009036, 7 : 0.28491473"
17037,45.0728105418,7.6850603806,2072930349844868683,"11 : 0.39109814, 12 : 0.18170416, 7 : 0.062012397"
17038,45.0728105418,7.6850603806,2072916061151314933,"13 : 0.4661109, 7 : 0.12271734, 1 : 0.0988823"
17039,45.0617113659,7.6644349513,2139177291796958094,"1 : 0.19782463, 1 : 0.1400575, 13 : 0.09734034"
17040,45.0728105418,7.6850603806,2071218318921179536,"1 : 0.8567051, 1 : 0.07104445, 9 : 0.0045508267"
17041,45.0617113659,7.6644349513,2136531408767334828,"6 : 0.36142147, 6 : 0.3157709, 6 : 0.2639283"
17042,45.0728105418,7.6850603806,2068887291809676879,"14 : 0.40947637, 7 : 0.16264902, 7 : 0.052119114"
17043,45.0728105418,7.6850603806,2067446872217236244,"7 : 0.21829623, 2 : 0.10107078, 2 : 0.045638815"
17044,45.0617113659,7.6644349513,2116721245583177065,"5 : 0.5126314, 3 : 0.054337848, 10 : 0.02406341"
17045,45.0728105418,7.6850603806,2064433863087685442,"1 : 0.19598137, 1 : 0.13285764, 11 : 0.0447574"
