,lat,lon,id,predictions
913,45.06868,7.69953,1595782032036780232,"6 : 0.56940913, 7 : 0.049274515, 7 : 0.016166424"
914,45.06868,7.69953,1606428710536472149,"13 : 0.9558114, 8 : 0.004962291, 13 : 0.002424256"
915,45.06868,7.69953,1526706711581374173,"12 : 0.30444112, 7 : 0.25012928, 7 : 0.02052308"
916,45.06868,7.69953,1646106288651078481,"9 : 0.51986784, 13 : 0.35423517, 12 : 0.0044535"
917,45.06868,7.69953,1635703959102509819,"9 : 0.44802496, 9 : 0.054940928, 5 : 0.025825636"
918,45.06868,7.69953,1601467003430944363,"3 : 0.47821116, 7 : 0.11614371, 7 : 0.041094746"
919,45.06868,7.69953,1599436041702118856,"6 : 0.58877337, 6 : 0.17753534, 12 : 0.06585612"
920,45.06868,7.69953,1637985365351867882,"11 : 0.85711896, 1 : 0.050599374, 11 : 0.016860524"
921,45.06868,7.69953,1661028552080643860,"1 : 0.2937468, 1 : 0.19271994, 11 : 0.07652382"
922,45.06868,7.69953,1551698668403067700,"9 : 0.5895631, 11 : 0.23669979, 11 : 0.044089284"
923,45.06868,7.69953,1528270539600085415,"3 : 0.41529194, 3 : 0.20901945, 3 : 0.15789944"
924,45.06868,7.69953,1630466993297593182,"14 : 0.4813531, 3 : 0.33502203, 3 : 0.008112703"
925,45.06868,7.69953,1492909636041363361,"7 : 0.040952556, 7 : 0.038304847, 3 : 0.034475677"
926,45.06868,7.69953,1505251976496132895,"3 : 0.70707923, 12 : 0.13909613, 12 : 0.013297807"
927,45.06868,7.69953,1665350710111141258,"3 : 0.6141844, 11 : 0.09903258, 7 : 0.04401757"
928,45.06868,7.69953,1642157300449069909,"9 : 0.9071368, 3 : 0.004372906, 12 : 0.0041743"
929,45.06868,7.69953,1587140643394062455,"6 : 0.5785565, 6 : 0.25572613, 6 : 0.028493954"
930,45.06868,7.69953,1575462264029750088,"3 : 0.11814206, 13 : 0.046980962, 7 : 0.04444059"
931,45.06868,7.69953,1663222705287342011,"1 : 0.9203536, 11 : 0.04317057, 11 : 0.007638546"
932,45.06868,7.69953,1647151372138117259,"7 : 0.21888673, 4 : 0.053771287, 7 : 0.0380028"
933,45.06868,7.69953,1598595292440273176,"6 : 0.59888375, 6 : 0.25612828, 6 : 0.02152843"
934,45.06868,7.69953,1473145592477504396,"8 : 0.52566206, 8 : 0.07814018, 9 : 0.06274235"
935,45.06868,7.69953,1552215074247022022,"9 : 0.10168021, 8 : 0.078329965, 8 : 0.039730314"
936,45.06868,7.69953,1483427783635358713,
937,45.06868,7.69953,1655039391984629201,"7 : 0.13366273, 7 : 0.076510526, 7 : 0.07026349"
938,45.06868,7.69953,1607156619253447919,"1 : 0.32364145, 9 : 0.062423367, 11 : 0.045159794"
939,45.06868,7.69953,1669025824891592443,"2 : 0.69247335, 12 : 0.029786784, 2 : 0.016474245"
940,45.06868,7.69953,1642164739474591772,"8 : 0.28688294, 8 : 0.07807618, 11 : 0.034331787"
941,45.06868,7.69953,1478286492689548324,"3 : 0.28868523, 3 : 0.08272004, 3 : 0.06906121"
942,45.04942,7.6805,1663300973734757557,"12 : 0.6967415, 12 : 0.068085894, 7 : 0.0426209"
943,45.04942,7.6805,1653801078926243331,"7 : 0.31181976, 3 : 0.17312394, 3 : 0.15369728"
944,45.04942,7.6805,1627556239302356557,"2 : 0.1654334, 7 : 0.11603961, 2 : 0.06088814"
945,45.04942,7.6805,1614815723939191660,"1 : 0.4086174, 3 : 0.055473603, 2 : 0.040340573"
946,45.04942,7.6805,1614780357056223249,"2 : 0.10044754, 11 : 0.07537432, 7 : 0.055844013"
947,45.04942,7.6805,1572460713896977610,"7 : 0.29011664, 3 : 0.13155709, 3 : 0.079631835"
948,45.04942,7.6805,1516769338231824402,"2 : 0.77383643, 2 : 0.16720518, 7 : 0.0017748903"
949,45.04942,7.6805,1515769292150719209,"3 : 0.23371461, 3 : 0.06357552, 3 : 0.043901134"
950,45.04942,7.6805,1512475853187400540,"12 : 0.40387088, 9 : 0.023134002, 6 : 0.020049853"
951,45.04942,7.6805,1507331143128526350,"3 : 0.2973886, 2 : 0.20955414, 7 : 0.12477794"
952,45.04942,7.6805,1501614382919826948,"6 : 0.28855297, 7 : 0.27828166, 6 : 0.010960597"
953,45.04942,7.6805,1481129891759712453,"7 : 0.93793297, 7 : 0.006543061, 4 : 0.0025928419"
954,45.04942,7.6805,1515932886564701561,"3 : 0.16530085, 3 : 0.1418387, 3 : 0.08128408"
955,45.04942,7.6805,1666246860078441389,"12 : 0.9440696, 4 : 0.0028750596, 7 : 0.0025480194"
956,45.04942,7.6805,1652171944001270620,"6 : 0.27021033, 14 : 0.18643712, 7 : 0.06428413"
957,45.04942,7.6805,1522642039853263079,"14 : 0.7431164, 3 : 0.050558206, 3 : 0.016073732"
958,45.04942,7.6805,1521939040026097863,"6 : 0.12805623, 7 : 0.1181233, 6 : 0.04733512"
959,45.04942,7.6805,1664467720601032430,"3 : 0.383432, 7 : 0.30863768, 3 : 0.092860036"
960,45.04942,7.6805,1526353587851359161,"3 : 0.14444289, 10 : 0.05157498, 7 : 0.042466618"
961,45.04942,7.6805,1481250137698336036,"3 : 0.38432696, 10 : 0.090503514, 3 : 0.048276436"
962,45.04942,7.6805,1481387447652511209,"3 : 0.8065165, 14 : 0.11014164, 2 : 0.013044041"
963,45.04942,7.6805,1628461246204432132,"11 : 0.35738826, 2 : 0.31391045, 12 : 0.16306938"
964,45.04942,7.6805,1515944826691757193,"6 : 0.8548526, 3 : 0.02222172, 6 : 0.013651545"
965,45.04942,7.6805,1474573363238138047,"2 : 0.2403768, 13 : 0.03072246, 6 : 0.030288309"
966,45.06954,7.68792,1679134165369174123,"7 : 0.39593077, 12 : 0.16712286, 12 : 0.08861774"
967,45.06954,7.68792,1623230136537871811,"7 : 0.95732397, 12 : 0.009480522, 2 : 0.0053398497"
968,45.06954,7.68792,1620984211408658870,"7 : 0.9935567, 7 : 0.0015383649, 12 : 0.0014732325"
969,45.06954,7.68792,1616238650176543873,"7 : 0.9869609, 7 : 0.003234469, 12 : 0.0016552287"
970,45.06954,7.68792,1600718522399385413,"2 : 0.58822227, 7 : 0.1481681, 7 : 0.074653916"
971,45.06954,7.68792,1535052770523378214,"2 : 0.73765355, 7 : 0.12697485, 3 : 0.030875199"
972,45.06954,7.68792,1509376496229005342,"12 : 0.5593815, 12 : 0.27718288, 2 : 0.054656807"
973,45.06954,7.68792,1481823281169405782,"2 : 0.17966886, 2 : 0.12416065, 2 : 0.07759226"
974,45.06954,7.68792,1471135838306192306,"2 : 0.8897952, 7 : 0.08049633, 6 : 0.0007008833"
975,45.06954,7.68792,1471135615068587006,"2 : 0.7581434, 7 : 0.103071064, 2 : 0.012002951"
976,45.06954,7.68792,1458172690878788387,"2 : 0.54891187, 2 : 0.065828, 3 : 0.043752737"
977,45.06954,7.68792,1447304369980856716,"7 : 0.042912997, 4 : 0.04146322, 3 : 0.035855133"
978,45.047646351,7.6829989722,1552751311827768998,"2 : 0.4166943, 2 : 0.09842374, 10 : 0.030940408"
979,45.047646351,7.6829989722,1550920459208841372,"4 : 0.491203, 2 : 0.21363966, 9 : 0.014831659"
980,45.047646351,7.6829989722,1542948661562376582,"9 : 0.8161548, 8 : 0.040952373, 2 : 0.011005167"
981,45.047646351,7.6829989722,1542857887754463046,"2 : 0.96350545, 5 : 0.0042656693, 4 : 0.0036888786"
982,45.047646351,7.6829989722,1542605262073138985,"4 : 0.21366264, 12 : 0.0658626, 2 : 0.043604054"
983,45.047646351,7.6829989722,1537895139623938952,"5 : 0.34238896, 9 : 0.2276975, 2 : 0.1813167"
984,45.047646351,7.6829989722,1536463830246118525,"2 : 0.31113496, 4 : 0.13096142, 9 : 0.068212554"
985,45.047646351,7.6829989722,1536398193054743886,"12 : 0.7218118, 4 : 0.04328298, 7 : 0.028065955"
986,45.047646351,7.6829989722,1536342950529974840,"3 : 0.31267455, 2 : 0.16724136, 4 : 0.02159485"
987,45.047646351,7.6829989722,1536261636289394232,"2 : 0.8154185, 9 : 0.029465025, 9 : 0.009312419"
988,45.047646351,7.6829989722,1535703024949042192,"2 : 0.16168424, 4 : 0.13710491, 4 : 0.0664869"
989,45.047646351,7.6829989722,1535572299516111258,"12 : 0.36678913, 3 : 0.32847065, 7 : 0.067423224"
990,45.047646351,7.6829989722,1535570465187615867,"3 : 0.13463585, 9 : 0.06944277, 9 : 0.047391027"
991,45.047646351,7.6829989722,1535538542608358571,"4 : 0.09315735, 9 : 0.085586935, 9 : 0.05509753"
992,45.047646351,7.6829989722,1535384944099410203,"2 : 0.46256894, 5 : 0.027336631, 9 : 0.021518039"
993,45.047646351,7.6829989722,1535384658702047560,"3 : 0.22929533, 2 : 0.07324858, 2 : 0.07042091"
994,45.047646351,7.6829989722,1535349153004294057,"2 : 0.37324238, 4 : 0.04024382, 3 : 0.023995358"
995,45.047646351,7.6829989722,1535012939969735276,"4 : 0.47572315, 2 : 0.1430484, 9 : 0.06097929"
996,45.047646351,7.6829989722,1534948577082939896,"2 : 0.8895653, 4 : 0.011786792, 12 : 0.010430724"
997,45.047646351,7.6829989722,1534770182848697425,"2 : 0.11591424, 7 : 0.09770727, 13 : 0.069565594"
998,45.047646351,7.6829989722,1534764777581070453,"12 : 0.221439, 2 : 0.15890093, 9 : 0.048640262"
999,45.047646351,7.6829989722,1534642014548622183,"2 : 0.4493524, 9 : 0.16701399, 2 : 0.048534248"
1000,45.047646351,7.6829989722,1534641214057157215,"9 : 0.14034246, 4 : 0.08135104, 8 : 0.042166047"
1001,45.047646351,7.6829989722,1534640201468296680,"9 : 0.80524135, 11 : 0.036980283, 13 : 0.030066522"
1002,45.047646351,7.6829989722,1534632134169264248,"9 : 0.7682871, 2 : 0.06110164, 9 : 0.029328942"
1003,45.047646351,7.6829989722,1534315547365181634,"2 : 0.70653725, 5 : 0.01547052, 9 : 0.0092028715"
1004,45.047646351,7.6829989722,1534313104005930851,"11 : 0.042547733, 2 : 0.039496116, 5 : 0.017458536"
1005,45.047646351,7.6829989722,1534225320478389923,"2 : 0.7365608, 4 : 0.015998041, 7 : 0.013251818"
1006,45.047646351,7.6829989722,1534218157438259954,"2 : 0.17573789, 2 : 0.0694052, 2 : 0.038357183"
1007,45.047646351,7.6829989722,1534213207975470022,"4 : 0.22745748, 9 : 0.10343074, 8 : 0.08990444"
1008,45.047646351,7.6829989722,1534193423007272194,"9 : 0.41352078, 9 : 0.25334468, 13 : 0.10236177"
1009,45.047646351,7.6829989722,1534087105135114141,"3 : 0.19261077, 9 : 0.1332254, 4 : 0.09551566"
1010,45.047646351,7.6829989722,1532824381881219443,"7 : 0.0963327, 2 : 0.04611082, 12 : 0.029435175"
1011,45.047646351,7.6829989722,1512651721981448909,"2 : 0.42194894, 12 : 0.12862587, 4 : 0.041730836"
1012,45.047646351,7.6829989722,1512635448526451269,"12 : 0.84398514, 4 : 0.03148211, 3 : 0.009758835"
1013,45.047646351,7.6829989722,1508851959103332440,"2 : 0.83278483, 4 : 0.036547065, 11 : 0.0076384963"
1014,45.047646351,7.6829989722,1508850780763947625,"11 : 0.18192478, 13 : 0.116125904, 13 : 0.07826596"
1015,45.047646351,7.6829989722,1496563213474231332,"4 : 0.253039, 7 : 0.04275263, 4 : 0.03854399"
1016,45.047646351,7.6829989722,1484277940216083983,"3 : 0.9584476, 3 : 0.0010853825, 2 : 0.0009976315"
1017,45.047646351,7.6829989722,1482703304533338132,"9 : 0.14446808, 2 : 0.12061705, 9 : 0.06989332"
1018,45.047646351,7.6829989722,1480751780437567663,"2 : 0.11182008, 4 : 0.0885724, 2 : 0.08689774"
1019,45.047646351,7.6829989722,1460413036107359267,"9 : 0.9280823, 9 : 0.027957812, 9 : 0.011005274"
1020,45.047646351,7.6829989722,1457588169275960449,"9 : 0.44532725, 9 : 0.09770682, 9 : 0.045059767"
1021,45.047646351,7.6829989722,1450937512704291472,"2 : 0.8608259, 9 : 0.011810608, 4 : 0.0066565853"
1022,45.047646351,7.6829989722,1450867681695088330,"4 : 0.26967773, 4 : 0.09032664, 4 : 0.04436073"
1023,45.047646351,7.6829989722,1439265555701703834,"2 : 0.42778486, 7 : 0.22855523, 9 : 0.09613073"
1024,45.047646351,7.6829989722,1439135648116046499,"9 : 0.08364666, 13 : 0.07157838, 2 : 0.05466034"
1025,45.047646351,7.6829989722,1653226402562804260,"12 : 0.15833165, 12 : 0.14806134, 2 : 0.1281856"
1026,45.047646351,7.6829989722,1613207081846148500,"9 : 0.14688578, 7 : 0.11769524, 13 : 0.09563538"
1027,45.047646351,7.6829989722,1461205861996667847,"8 : 0.31835726, 8 : 0.096359715, 8 : 0.036203053"
1028,45.0754435053,7.679391001,1639445828999333173,"7 : 0.39254242, 7 : 0.26429433, 2 : 0.08746677"
1029,45.0754435053,7.679391001,1538437145109672938,"5 : 0.52075326, 2 : 0.038088877, 2 : 0.015258269"
1030,45.0754435053,7.679391001,1536899700589096028,"12 : 0.8800049, 3 : 0.014397812, 7 : 0.009556539"
1031,45.0754435053,7.679391001,1536133212538286178,"5 : 0.419109, 3 : 0.056111895, 13 : 0.03822822"
1032,45.0754435053,7.679391001,1535420891205567689,"12 : 0.07096983, 2 : 0.06281268, 2 : 0.057248153"
1033,45.0754435053,7.679391001,1533220180011240778,"2 : 0.09819091, 7 : 0.08974974, 12 : 0.029374711"
1034,45.0754435053,7.679391001,1532576450119826476,"5 : 0.9135627, 8 : 0.005372456, 5 : 0.0030225266"
1035,45.0754435053,7.679391001,1532019869997332328,"9 : 0.15015925, 3 : 0.089274764, 12 : 0.05689858"
1036,45.0754435053,7.679391001,1531296017792943590,"12 : 0.66075003, 2 : 0.06449355, 7 : 0.0603237"
1037,45.0754435053,7.679391001,1508050136876806920,"7 : 0.20772927, 8 : 0.137401, 12 : 0.05385038"
1038,45.0754435053,7.679391001,1506653463600667043,"2 : 0.6392484, 12 : 0.15433708, 7 : 0.026499089"
1039,45.0754435053,7.679391001,1505727978544778596,"12 : 0.63121504, 12 : 0.12517041, 12 : 0.040997475"
1040,45.0754435053,7.679391001,1502799897190298556,"12 : 0.12120251, 2 : 0.10201964, 12 : 0.07090496"
1041,45.0754435053,7.679391001,1501395569518933187,"7 : 0.35441437, 11 : 0.11780724, 12 : 0.0997313"
1042,45.0754435053,7.679391001,1497171733676208790,"7 : 0.2988089, 2 : 0.10562257, 12 : 0.07824386"
1043,45.0754435053,7.679391001,1496318831965445935,"2 : 0.4214313, 4 : 0.07624486, 3 : 0.0624398"
1044,45.0754435053,7.679391001,1495592930675956882,"12 : 0.5245494, 2 : 0.09752301, 7 : 0.016231004"
1045,45.0754435053,7.679391001,1492869848949548785,"12 : 0.0781689, 12 : 0.054857936, 12 : 0.033880495"
1046,45.0754435053,7.679391001,1492683023534518995,"12 : 0.21695513, 12 : 0.16093042, 2 : 0.0865557"
1047,45.0754435053,7.679391001,1491956508064558775,"12 : 0.12948829, 12 : 0.06322361, 4 : 0.05695328"
1048,45.0754435053,7.679391001,1485464281494786866,"9 : 0.39753726, 9 : 0.34281817, 9 : 0.01842128"
1049,45.0754435053,7.679391001,1456481888788458047,"13 : 0.24325532, 9 : 0.20564462, 8 : 0.04846109"
1050,45.0754435053,7.679391001,1455944578195966682,"9 : 0.2644319, 13 : 0.09371626, 9 : 0.061991688"
1051,45.0754435053,7.679391001,1451441907707189498,"13 : 0.3770621, 9 : 0.14311104, 9 : 0.013450883"
1052,45.0754435053,7.679391001,1446368510824508600,"9 : 0.1500186, 2 : 0.09555785, 2 : 0.081678905"
1053,45.0754435053,7.679391001,1445619794064961874,"2 : 0.3565709, 13 : 0.058672383, 2 : 0.054121967"
1054,45.0754435053,7.679391001,1440527321990835816,"2 : 0.18036605, 9 : 0.16710335, 4 : 0.1461885"
1055,45.0754435053,7.679391001,1439826030746478427,"9 : 0.70392317, 7 : 0.008401837, 9 : 0.007396663"
1056,45.0754435053,7.679391001,1439060250895365112,"9 : 0.4351188, 2 : 0.07077208, 10 : 0.03787185"
1057,45.0754435053,7.679391001,1436197496228555471,"2 : 0.19288221, 2 : 0.14136031, 9 : 0.11949974"
1058,45.0754435053,7.679391001,1435493149140091253,"9 : 0.9893512, 2 : 0.0030260447, 9 : 0.0012545502"
1059,45.0754435053,7.679391001,1434912968717562005,"9 : 0.18563917, 4 : 0.12387641, 2 : 0.06745283"
1060,45.0754435053,7.679391001,1425289828429281723,"9 : 0.8687917, 5 : 0.047529053, 8 : 0.026071755"
1061,45.0754435053,7.679391001,1424602144606231104,"9 : 0.81238157, 2 : 0.026082963, 9 : 0.025834069"
1062,45.0754435053,7.679391001,1423983838731850610,"9 : 0.9178649, 2 : 0.007192774, 5 : 0.0036449572"
1063,45.07512,7.6901,1660989523654714462,"13 : 0.4831154, 9 : 0.1950062, 5 : 0.060608525"
1064,45.07512,7.6901,1659276243515906140,"12 : 0.6117765, 7 : 0.023834143, 2 : 0.02150098"
1065,45.07512,7.6901,1659254480497071476,"2 : 0.26559094, 2 : 0.23602533, 7 : 0.14683567"
1066,45.07512,7.6901,1657820437533425162,"7 : 0.2304552, 3 : 0.055387393, 3 : 0.049107376"
1067,45.07512,7.6901,1656387662926136592,"2 : 0.23419385, 2 : 0.22856966, 4 : 0.1436026"
1068,45.07512,7.6901,1651412991083722869,"4 : 0.22386768, 3 : 0.16193862, 2 : 0.12137478"
1069,45.07512,7.6901,1650864514222792419,"3 : 0.7822462, 3 : 0.15242903, 3 : 0.010176933"
1070,45.07512,7.6901,1623797245655984240,"3 : 0.80553406, 3 : 0.065913424, 3 : 0.008865007"
1071,45.07512,7.6901,1616025753420440602,"10 : 0.37127396, 3 : 0.28047982, 2 : 0.050242588"
1072,45.07512,7.6901,1605778837726216904,"11 : 0.19296676, 1 : 0.10514363, 13 : 0.096113734"
1073,45.07512,7.6901,1598497867626412262,"9 : 0.5848272, 13 : 0.047619328, 4 : 0.040343955"
1074,45.07512,7.6901,1597388113330742715,"3 : 0.18234785, 2 : 0.15866749, 3 : 0.0428618"
1075,45.07512,7.6901,1576844073951502028,"3 : 0.1264071, 4 : 0.1246019, 12 : 0.09734775"
1076,45.07512,7.6901,1523127477986227134,"12 : 0.032985084, 4 : 0.025544703, 7 : 0.023853242"
1077,45.07512,7.6901,1516511026275095198,"13 : 0.6907155, 5 : 0.08532647, 10 : 0.039298173"
1078,45.07512,7.6901,1511596637343756118,"7 : 0.41539443, 6 : 0.08897611, 6 : 0.06253201"
1079,45.07512,7.6901,1500033887576572754,"7 : 0.48130915, 3 : 0.100087486, 12 : 0.058248572"
1080,45.07512,7.6901,1498619707032330079,"3 : 0.16711238, 3 : 0.12228133, 3 : 0.074677326"
1081,45.07512,7.6901,1491960228772708563,"2 : 0.063069396, 2 : 0.04220918, 3 : 0.03416235"
1082,45.07512,7.6901,1479526797288590862,"7 : 0.16176893, 3 : 0.12013783, 3 : 0.060752135"
1083,45.07512,7.6901,1484854797819241740,"3 : 0.8494651, 3 : 0.02136657, 3 : 0.016202146"
1084,45.0917225958,7.6572291581,1632162866521342030,"10 : 0.32533422, 13 : 0.21963955, 13 : 0.167635"
1085,45.0917225958,7.6572291581,1429205304545836052,"8 : 0.15799497, 7 : 0.12119239, 2 : 0.07452763"
1086,45.0917225958,7.6572291581,1429204888655491870,"7 : 0.10951771, 2 : 0.050073076, 13 : 0.03686881"
1087,45.0917225958,7.6572291581,1429204544797853946,"11 : 0.096011944, 7 : 0.08358847, 12 : 0.027829126"
1088,45.07902,7.68325,1678377467394748930,"3 : 0.5832657, 3 : 0.08074788, 3 : 0.06494651"
1089,45.07902,7.68325,1669217668246028341,"12 : 0.6585731, 1 : 0.042256273, 11 : 0.03732366"
1090,45.07902,7.68325,1668504942966634111,"2 : 0.27808386, 3 : 0.11206133, 2 : 0.09808797"
1091,45.07902,7.68325,1666752830462482838,"3 : 0.16838348, 13 : 0.09608009, 7 : 0.048864253"
1092,45.07902,7.68325,1666713680602328738,"3 : 0.24008603, 3 : 0.118882895, 3 : 0.067778036"
1093,45.07902,7.68325,1666160217341432508,"3 : 0.7363588, 12 : 0.07320885, 13 : 0.013495477"
1094,45.07902,7.68325,1661075757345415371,"3 : 0.9620028, 7 : 0.0054517384, 13 : 0.002931392"
1095,45.07902,7.68325,1656642195211941964,"3 : 0.77052945, 9 : 0.055527, 12 : 0.0068829143"
1096,45.07902,7.68325,1650995760453599592,"3 : 0.4627742, 3 : 0.27214614, 3 : 0.16470158"
1097,45.07902,7.68325,1650947597336200289,"2 : 0.302253, 3 : 0.27874064, 13 : 0.028663486"
1098,45.07902,7.68325,1649661574413485540,"7 : 0.28343573, 7 : 0.15140234, 2 : 0.12086143"
1099,45.07902,7.68325,1646506765168108241,"5 : 0.1467511, 9 : 0.053248458, 4 : 0.05234831"
1100,45.07902,7.68325,1632801683817251164,"3 : 0.5901257, 3 : 0.18833832, 3 : 0.061431866"
1101,45.07902,7.68325,1632253623861203097,"3 : 0.6726859, 12 : 0.03913299, 12 : 0.027729593"
1102,45.07902,7.68325,1632218318365908563,"3 : 0.31562644, 3 : 0.1911229, 12 : 0.06758251"
1103,45.07902,7.68325,1631431378419418193,"7 : 0.14898962, 13 : 0.08644306, 3 : 0.07638081"
1104,45.07902,7.68325,1626963637304625252,"3 : 0.45902488, 9 : 0.07263974, 4 : 0.056379132"
1105,45.07902,7.68325,1625720746254888223,"4 : 0.6171019, 7 : 0.14338112, 13 : 0.066684924"
1106,45.07902,7.68325,1625448372783669164,"3 : 0.5489773, 7 : 0.17402619, 3 : 0.028078446"
1107,45.07902,7.68325,1621176340413497378,"3 : 0.21559459, 3 : 0.19499335, 3 : 0.079424046"
1108,45.07902,7.68325,1615930061155674487,"3 : 0.9253692, 12 : 0.0041504456, 7 : 0.001836108"
1109,45.07902,7.68325,1611890091612278904,"3 : 0.9743484, 2 : 0.0023005535, 14 : 0.0010473198"
1110,45.07902,7.68325,1611216092729252124,"3 : 0.9807427, 7 : 0.0014472805, 3 : 0.00045832558"
1111,45.07902,7.68325,1611208835962527788,"3 : 0.3762564, 3 : 0.2785947, 3 : 0.028752707"
1112,45.07902,7.68325,1611177557318011034,"3 : 0.5031371, 12 : 0.13588823, 11 : 0.07100224"
1113,45.07902,7.68325,1611145086417394356,"12 : 0.17865556, 12 : 0.096767075, 3 : 0.04879818"
1114,45.07902,7.68325,1611089934482792159,"12 : 0.356693, 12 : 0.14209662, 2 : 0.029431917"
1115,45.07902,7.68325,1608686367570014203,"3 : 0.7320999, 3 : 0.04855656, 3 : 0.033822607"
1116,45.07902,7.68325,1606051731811590176,"3 : 0.7685572, 12 : 0.051934514, 3 : 0.007773535"
1117,45.07902,7.68325,1595728254349076212,"3 : 0.45301184, 3 : 0.0743001, 3 : 0.05161934"
1118,45.07902,7.68325,1595193149868206063,"3 : 0.5240616, 3 : 0.4421555, 2 : 0.0050513805"
1119,45.07902,7.68325,1595190360622388969,"3 : 0.3357211, 2 : 0.1328927, 3 : 0.12110674"
1120,45.07902,7.68325,1590188834539442829,"3 : 0.151659, 3 : 0.14193429, 3 : 0.071986645"
1121,45.07902,7.68325,1580026238826043783,"3 : 0.180877, 3 : 0.14225124, 3 : 0.14157265"
1122,45.07902,7.68325,1573435056201234844,"3 : 0.45345852, 3 : 0.18941681, 3 : 0.08583754"
1123,45.07902,7.68325,1572678412744305962,"3 : 0.41330028, 3 : 0.32724687, 3 : 0.08270902"
1124,45.07902,7.68325,1569770207173301756,"2 : 0.6502435, 12 : 0.1265236, 3 : 0.10086457"
1125,45.07902,7.68325,1564722624914078699,"3 : 0.5954334, 12 : 0.17331794, 12 : 0.028069101"
1126,45.07902,7.68325,1564544241794209542,"3 : 0.501437, 7 : 0.28046048, 2 : 0.045438062"
1127,45.07902,7.68325,1555283519520363438,"3 : 0.40703678, 5 : 0.29568547, 9 : 0.08264617"
1128,45.07902,7.68325,1540075725129137441,"3 : 0.2696022, 3 : 0.04988921, 3 : 0.0308506"
1129,45.07902,7.68325,1539747654160952765,"3 : 0.96854526, 7 : 0.002554248, 3 : 0.0013752031"
1130,45.07902,7.68325,1530622308426143755,"3 : 0.84152514, 7 : 0.06767996, 7 : 0.024512595"
1131,45.07902,7.68325,1514516109453607268,"3 : 0.2874904, 3 : 0.08490415, 3 : 0.043634754"
1132,45.07902,7.68325,1505351528327997895,"2 : 0.30428162, 7 : 0.10774996, 2 : 0.061243437"
1133,45.07902,7.68325,1497359991899007867,"3 : 0.12544557, 3 : 0.11704372, 3 : 0.11010938"
1134,45.07902,7.68325,1494987123274387498,"3 : 0.6822928, 3 : 0.08059779, 3 : 0.038087785"
1135,45.07902,7.68325,1494964695323758931,"3 : 0.28939307, 7 : 0.07985953, 3 : 0.07284519"
1136,45.07902,7.68325,1494911491483469835,"3 : 0.6007894, 3 : 0.051602926, 3 : 0.022600047"
1137,45.07902,7.68325,1485072689495555642,"2 : 0.70254344, 3 : 0.083203554, 13 : 0.023379842"
1138,45.07902,7.68325,1484262190235330392,"3 : 0.8854053, 3 : 0.019055653, 6 : 0.015760193"
1139,45.07902,7.68325,1482147720163814665,"3 : 0.63244396, 12 : 0.0245229, 7 : 0.020368477"
1140,45.07902,7.68325,1482091442183950206,"3 : 0.22625136, 3 : 0.15514004, 3 : 0.108602874"
1141,45.07902,7.68325,1479964983180926038,"3 : 0.95239764, 3 : 0.003113267, 3 : 0.0016559409"
1142,45.07902,7.68325,1479951852912389918,"13 : 0.27048385, 9 : 0.05915073, 8 : 0.04432615"
1143,45.07902,7.68325,1478267583651466087,"3 : 0.959943, 12 : 0.0065623126, 4 : 0.0021526855"
1144,45.07902,7.68325,1471916575480576004,"3 : 0.94871926, 4 : 0.0127887605, 2 : 0.0014414082"
1145,45.07902,7.68325,1463088409487956028,"3 : 0.19056083, 3 : 0.16624245, 9 : 0.053210575"
1146,45.07902,7.68325,1460927711542671246,"3 : 0.57412475, 3 : 0.18061349, 3 : 0.020194307"
1147,45.07902,7.68325,1459711444979261062,"13 : 0.15166722, 2 : 0.12376829, 7 : 0.07514877"
1148,45.07902,7.68325,1458828147482354734,"6 : 0.073955745, 13 : 0.043998558, 8 : 0.028383667"
1149,45.07902,7.68325,1455340720197388207,"12 : 0.45554492, 3 : 0.32936165, 12 : 0.057687875"
1150,45.07902,7.68325,1453191429274177829,"3 : 0.88663405, 3 : 0.05728048, 3 : 0.02126528"
1151,45.07902,7.68325,1451500129782012569,"3 : 0.40282023, 3 : 0.07733079, 3 : 0.040587503"
1152,45.07902,7.68325,1449458960340235146,"3 : 0.11064843, 7 : 0.09790626, 13 : 0.09073997"
1153,45.07902,7.68325,1448801165521523970,"3 : 0.58491373, 3 : 0.34159878, 12 : 0.022774944"
1154,45.07902,7.68325,1447922198467500526,"3 : 0.28765985, 3 : 0.08253179, 2 : 0.07651793"
1155,45.07902,7.68325,1443802464855050394,"3 : 0.3525008, 3 : 0.2640469, 3 : 0.22172597"
1156,45.07902,7.68325,1440642570886636320,"6 : 0.5356065, 6 : 0.33515385, 6 : 0.010705476"
1157,45.07902,7.68325,1433515425190310369,"3 : 0.58379704, 3 : 0.14253356, 3 : 0.087061234"
1158,45.07902,7.68325,1431451482322819367,"2 : 0.11037568, 3 : 0.062147457, 2 : 0.053687852"
1159,45.07902,7.68325,1428549427698406589,"3 : 0.17041145, 6 : 0.12224599, 3 : 0.058523215"
1160,45.07902,7.68325,1428464919905130524,"3 : 0.28194594, 7 : 0.092145525, 3 : 0.059047535"
1161,45.07902,7.68325,1425660987575267115,"3 : 0.51614827, 3 : 0.16966909, 3 : 0.03913098"
1162,45.07902,7.68325,1425659931004932924,"9 : 0.40962917, 5 : 0.11428145, 4 : 0.106851734"
1163,45.07902,7.68325,1418401398911020502,"2 : 0.28541183, 12 : 0.13791083, 12 : 0.078289546"
