,lat,lon,id,predictions
589,45.06969,7.70493,2194617925976627938,"12 : 0.54253596, 12 : 0.06823238, 13 : 0.036133017"
590,45.06969,7.70493,2194615894324396122,"11 : 0.24005544, 14 : 0.07653008, 12 : 0.06661742"
591,45.06969,7.70493,2194615729698571899,"7 : 0.6841219, 7 : 0.0912662, 7 : 0.02415286"
592,45.06969,7.70493,2194599841263430415,"6 : 0.44750232, 6 : 0.044286553, 6 : 0.038942818"
593,45.06969,7.70493,2194578403085104498,"6 : 0.356143, 6 : 0.06425431, 6 : 0.026148118"
594,45.06969,7.70493,2194569626906633293,"6 : 0.8012062, 6 : 0.07253794, 6 : 0.02107942"
595,45.06969,7.70493,2194568824962614250,"3 : 0.50120455, 3 : 0.043176133, 3 : 0.04067397"
596,45.06969,7.70493,2194109749231075091,"9 : 0.14313243, 3 : 0.07281148, 13 : 0.05897359"
597,45.06969,7.70493,2193982789584986405,"2 : 0.2914557, 12 : 0.13665368, 11 : 0.086198226"
598,45.06969,7.70493,2189588669086578091,"7 : 0.44987932, 2 : 0.2194502, 3 : 0.10675365"
599,45.06969,7.70493,2189544307418081080,"6 : 0.9215826, 6 : 0.0072510242, 6 : 0.0031219027"
600,45.06969,7.70493,2189541130744920417,"7 : 0.18899524, 3 : 0.16023642, 4 : 0.11907215"
601,45.06969,7.70493,2189488602766542293,"6 : 0.55562794, 6 : 0.23910916, 6 : 0.037945986"
602,45.06969,7.70493,2189083093317665658,"12 : 0.27912706, 7 : 0.122819416, 2 : 0.07604883"
603,45.06969,7.70493,2188923334593905657,"12 : 0.9730823, 7 : 0.009041659, 1 : 0.0019392668"
604,45.06969,7.70493,2188911990645906932,"9 : 0.38976467, 7 : 0.15578733, 7 : 0.1050716"
605,45.06969,7.70493,2188894727798094870,"2 : 0.30239493, 7 : 0.088737585, 2 : 0.04253597"
606,45.06969,7.70493,2188883055619013974,"2 : 0.51704675, 3 : 0.038551398, 6 : 0.009575473"
607,45.06969,7.70493,2188881024453765988,"13 : 0.11046002, 2 : 0.1086572, 7 : 0.102480926"
608,45.06969,7.70493,2184518870312845191,"2 : 0.30377686, 2 : 0.03177118, 6 : 0.015078347"
609,45.06969,7.70493,2184504726557783225,"3 : 0.35722727, 11 : 0.0610008, 4 : 0.048266377"
610,45.06969,7.70493,2184475087020448842,"12 : 0.08749718, 11 : 0.075336136, 11 : 0.06895276"
611,45.06969,7.70493,2184451689363943089,"12 : 0.098614454, 3 : 0.08868477, 2 : 0.07171378"
612,45.06969,7.70493,2184447774476043657,"7 : 0.2010273, 12 : 0.16673395, 2 : 0.071287565"
613,45.06969,7.70493,2184447422624185940,"13 : 0.6068601, 13 : 0.04513654, 7 : 0.034501705"
614,45.06969,7.70493,2184447115181777759,"3 : 0.12187971, 2 : 0.07589018, 14 : 0.055474915"
615,45.06969,7.70493,2183836878678717952,"3 : 0.12912701, 3 : 0.077442855, 9 : 0.06576123"
616,45.06969,7.70493,2183819655775808408,"10 : 0.2030204, 7 : 0.18753089, 13 : 0.044356946"
617,45.07095,7.67763,2057001058837913963,"3 : 0.16851352, 3 : 0.10527652, 2 : 0.053009864"
618,45.07095,7.67763,2016378901107776695,"3 : 0.6289937, 3 : 0.09239812, 3 : 0.019524965"
619,45.07095,7.67763,1976480262863013150,"3 : 0.82941675, 3 : 0.12206348, 12 : 0.01111585"
620,45.07095,7.67763,1960589350192272045,"3 : 0.8810173, 3 : 0.061030388, 12 : 0.01204607"
621,45.07095,7.67763,1920591777845296128,"3 : 0.84112644, 6 : 0.032454763, 3 : 0.014360625"
622,45.07095,7.67763,1899664237137935014,"10 : 0.38799253, 7 : 0.14926212, 7 : 0.13440093"
623,45.07095,7.67763,1834382066534072692,"3 : 0.24551263, 3 : 0.17613, 2 : 0.07972164"
624,45.07095,7.67763,1833769527576227185,"13 : 0.104957625, 13 : 0.07336663, 7 : 0.040097564"
625,45.07095,7.67763,1803283049678794236,"12 : 0.07571094, 2 : 0.06345632, 12 : 0.048841134"
626,45.07095,7.67763,2199066704911436262,"3 : 0.10128081, 7 : 0.0601384, 7 : 0.0546089"
627,45.075102815,7.645507893,2209198779092662909,"9 : 0.9359115, 2 : 0.018762954, 9 : 0.0034946033"
628,45.075102815,7.645507893,2199645292471612942,"7 : 0.19570601, 13 : 0.18251063, 14 : 0.11926308"
629,45.075102815,7.645507893,2199091892998653968,"8 : 0.053967424, 6 : 0.03669375, 13 : 0.033401217"
630,45.075102815,7.645507893,2193959001927090992,"7 : 0.20802268, 7 : 0.09670947, 7 : 0.037844438"
631,45.075102815,7.645507893,2183872782937547504,"7 : 0.55845004, 3 : 0.06740033, 7 : 0.05496099"
632,45.075102815,7.645507893,2169208822388635250,"7 : 0.48137283, 7 : 0.14631478, 7 : 0.12029083"
633,45.075102815,7.645507893,2148887646420904586,"5 : 0.2970413, 8 : 0.23362368, 9 : 0.08633429"
634,45.075102815,7.645507893,2143900859021519375,"9 : 0.44832283, 2 : 0.19285408, 13 : 0.1111568"
635,45.075102815,7.645507893,2133658626559715874,"7 : 0.73337805, 7 : 0.17294225, 7 : 0.009408847"
636,45.075102815,7.645507893,2128577586263762896,"1 : 0.8895824, 13 : 0.007007534, 11 : 0.0045693647"
637,45.075102815,7.645507893,2072840212658185283,"13 : 0.65456253, 2 : 0.044711716, 2 : 0.022598466"
638,45.075102815,7.645507893,2027137349764200462,"2 : 0.05372321, 9 : 0.026737226, 3 : 0.026552796"
639,45.075102815,7.645507893,2022087274132426547,"9 : 0.19308825, 5 : 0.11221745, 10 : 0.046443447"
640,45.0678,7.69698,2194598172165261324,"8 : 0.32996246, 8 : 0.080691345, 4 : 0.04844254"
641,45.0678,7.69698,2169290657781442585,"1 : 0.13619888, 13 : 0.125024, 9 : 0.066104054"
642,45.0678,7.69698,2159129732826054966,"1 : 0.6118294, 11 : 0.14750244, 11 : 0.01136171"
643,45.0678,7.69698,2128629181060471140,"1 : 0.30434245, 9 : 0.08460986, 11 : 0.07281774"
644,45.0678,7.69698,2001843084975022999,"11 : 0.14875405, 8 : 0.10101639, 11 : 0.07373824"
645,45.0678,7.69698,1925737523638650868,"11 : 0.31471887, 1 : 0.21610053, 11 : 0.15712416"
646,45.0678,7.69698,1925672510685167666,"13 : 0.5290073, 1 : 0.103956185, 1 : 0.03713"
647,45.0678,7.69698,1895259015714323272,"1 : 0.62774146, 13 : 0.08686044, 1 : 0.01813925"
648,45.0678,7.69698,1890165828168094525,"8 : 0.27453384, 9 : 0.18837419, 8 : 0.07833685"
649,45.0678,7.69698,1763288666540500229,"8 : 0.115898125, 13 : 0.11526042, 9 : 0.0665257"
650,45.0678,7.69698,1727885668007620942,"1 : 0.2552731, 1 : 0.15684105, 8 : 0.09562654"
651,45.0678,7.69698,1606122628661425729,"1 : 0.6181277, 11 : 0.25210375, 13 : 0.02616288"
652,45.0678,7.69698,1555296902748508466,"8 : 0.28307548, 9 : 0.08385345, 1 : 0.07950747"
653,45.0678,7.69698,1504616706893933282,"8 : 0.11225982, 1 : 0.07552875, 11 : 0.060446482"
654,45.0678,7.69698,1469115636541463858,"1 : 0.1410742, 13 : 0.13204572, 4 : 0.12271546"
655,45.0678,7.69698,1464026356417103238,"1 : 0.7446404, 1 : 0.03122372, 8 : 0.010064857"
656,45.0692901092,7.6849586298,2209865302134091426,"1 : 0.35149518, 12 : 0.071784995, 2 : 0.06760401"
657,45.0692901092,7.6849586298,2209826852185544205,"9 : 0.5960673, 9 : 0.068149574, 1 : 0.06613859"
658,45.0692901092,7.6849586298,2204750603811997140,"11 : 0.25390118, 11 : 0.21608073, 11 : 0.15337843"
659,45.0692901092,7.6849586298,2199717914438109527,"7 : 0.18283552, 3 : 0.14515977, 2 : 0.10785506"
660,45.0692901092,7.6849586298,2199043045814030756,"1 : 0.30305254, 7 : 0.0898872, 2 : 0.08769204"
661,45.0692901092,7.6849586298,2194579980645079556,"2 : 0.5593224, 2 : 0.43403244, 7 : 0.0037747782"
662,45.0692901092,7.6849586298,2194566674024455649,"6 : 0.8417599, 6 : 0.058709335, 2 : 0.02361347"
663,45.0692901092,7.6849586298,2194028977579430681,"13 : 0.13759078, 13 : 0.050647672, 13 : 0.03665873"
664,45.0692901092,7.6849586298,2194028121220165166,"13 : 0.048981685, 8 : 0.048178073, 13 : 0.03656362"
665,45.0692901092,7.6849586298,2189508675480598078,"7 : 0.24810521, 13 : 0.06480008, 9 : 0.05515997"
666,45.0692901092,7.6849586298,2184415893791463400,"1 : 0.9717723, 1 : 0.0031368968, 11 : 0.0023268238"
667,45.0692901092,7.6849586298,2179441573799575272,"9 : 0.48870376, 2 : 0.09474035, 7 : 0.03819473"
668,45.0692901092,7.6849586298,2179402152896649107,"1 : 0.36351794, 9 : 0.113114886, 13 : 0.0793088"
669,45.0692901092,7.6849586298,2179353288993632929,"9 : 0.9960122, 2 : 0.00010676187, 8 : 8.550322e-05"
670,45.0692901092,7.6849586298,2174327983381846266,"3 : 0.22821867, 2 : 0.08349639, 3 : 0.05094078"
671,45.0692901092,7.6849586298,2174294585305029657,"11 : 0.85313696, 7 : 0.05183556, 12 : 0.014183323"
672,45.0692901092,7.6849586298,2174287204796024200,"2 : 0.06797585, 6 : 0.064648226, 9 : 0.062293462"
673,45.0692901092,7.6849586298,2174277432462642699,"2 : 0.31004706, 6 : 0.22550252, 7 : 0.046522386"
674,45.0692901092,7.6849586298,2174277018510899169,"9 : 0.41085374, 9 : 0.3280584, 9 : 0.041272834"
675,45.0692901092,7.6849586298,2174275284669394145,"3 : 0.69124264, 2 : 0.017884964, 5 : 0.017826267"
676,45.0692901092,7.6849586298,2173720215947482716,"11 : 0.6338223, 12 : 0.13378045, 13 : 0.02418951"
677,45.0692901092,7.6849586298,2173680600023289634,"12 : 0.15727524, 3 : 0.10360757, 9 : 0.07444348"
678,45.0692901092,7.6849586298,2169282191738410097,"9 : 0.2131337, 3 : 0.056220308, 2 : 0.05196542"
679,45.0692901092,7.6849586298,2169256904353157518,"3 : 0.075387865, 8 : 0.06397606, 9 : 0.06316144"
680,45.0692901092,7.6849586298,2169246842345328708,"9 : 0.27566862, 8 : 0.18024424, 9 : 0.05853348"
681,45.0692901092,7.6849586298,2169244878772635078,"10 : 0.08442511, 7 : 0.04432186, 13 : 0.032211617"
682,45.0692901092,7.6849586298,2169235585160465073,"3 : 0.5074224, 9 : 0.023516465, 8 : 0.014285348"
683,45.0692901092,7.6849586298,2169231759116414863,"8 : 0.12715775, 7 : 0.05185844, 4 : 0.039933927"
684,45.0692901092,7.6849586298,2169221230591302000,"1 : 0.92629755, 12 : 0.0059404713, 11 : 0.005530025"
685,45.0692901092,7.6849586298,2169203261001936153,"1 : 0.12990423, 1 : 0.1016082, 11 : 0.07828984"
686,45.0692901092,7.6849586298,2169197261385491624,"1 : 0.30430928, 4 : 0.28488445, 7 : 0.12821561"
687,45.0692901092,7.6849586298,2169196204764775148,"1 : 0.80121887, 11 : 0.0486685, 1 : 0.0102347545"
688,45.0692901092,7.6849586298,2168652552292365261,"7 : 0.2981514, 2 : 0.05638089, 8 : 0.044763844"
689,45.0692901092,7.6849586298,2168591378878634328,"1 : 0.47125953, 1 : 0.073809475, 9 : 0.061105967"
690,45.0692901092,7.6849586298,2164210292756757396,"12 : 0.5608407, 12 : 0.1110739, 3 : 0.056485657"
691,45.0692901092,7.6849586298,2164138699621821327,"1 : 0.17617717, 1 : 0.124720894, 11 : 0.09366993"
692,45.0692901092,7.6849586298,2153976524756261879,"7 : 0.21072833, 1 : 0.12400166, 8 : 0.03399989"
693,45.0692901092,7.6849586298,2148906356170808293,"1 : 0.94810057, 1 : 0.0067487895, 13 : 0.006672247"
694,45.0692901092,7.6849586298,2148287253210826950,"1 : 0.6264155, 1 : 0.18772796, 11 : 0.03297839"
695,45.0692901092,7.6849586298,2148270789021999724,"2 : 0.13584708, 2 : 0.104371496, 7 : 0.08633224"
696,45.0692901092,7.6849586298,2143891712444129577,"2 : 0.6294787, 2 : 0.36935508, 7 : 0.00015538673"
697,45.0692901092,7.6849586298,2138754507774008861,"13 : 0.12967288, 7 : 0.07196627, 13 : 0.034983974"
698,45.0692901092,7.6849586298,2138204900312525206,"1 : 0.5142914, 11 : 0.042761713, 2 : 0.027290493"
699,45.0692901092,7.6849586298,2133738952775374434,"1 : 0.9817322, 1 : 0.0017988547, 9 : 0.00076557515"
700,45.0317495706,7.6738175365,2209881458575804285,"13 : 0.91551936, 13 : 0.020338336, 8 : 0.010766158"
701,45.0317495706,7.6738175365,2209869704565471307,"8 : 0.8902884, 8 : 0.006481045, 8 : 0.004682193"
702,45.0317495706,7.6738175365,2209850219338851566,"2 : 0.15283594, 2 : 0.09784508, 6 : 0.05837303"
703,45.0317495706,7.6738175365,2209847072596361996,"8 : 0.9160045, 8 : 0.009750747, 8 : 0.0063491086"
704,45.0317495706,7.6738175365,2209818543535855506,"13 : 0.7379862, 8 : 0.19724227, 8 : 0.0035533262"
705,45.0317495706,7.6738175365,2209797630243140525,"8 : 0.8333542, 8 : 0.052531675, 8 : 0.010522414"
706,45.0317495706,7.6738175365,2204759944829001361,"8 : 0.80772215, 12 : 0.023635589, 3 : 0.01956478"
707,45.0317495706,7.6738175365,2204751291889117662,"8 : 0.7039003, 13 : 0.05744721, 8 : 0.028599184"
708,45.0317495706,7.6738175365,2204139133690045553,"7 : 0.37858665, 7 : 0.14338236, 7 : 0.07034378"
709,45.0317495706,7.6738175365,2199713003327433605,"1 : 0.29155326, 8 : 0.08349959, 8 : 0.06543303"
710,45.0317495706,7.6738175365,2199684601429951719,"7 : 0.43978575, 3 : 0.19968835, 8 : 0.07546001"
711,45.0317495706,7.6738175365,2199664855443832322,"8 : 0.59887666, 8 : 0.08203366, 13 : 0.0458336"
712,45.0317495706,7.6738175365,2194636179261987649,"8 : 0.15295218, 8 : 0.08782606, 2 : 0.059186243"
713,45.0317495706,7.6738175365,2194612534368541577,"13 : 0.42485276, 8 : 0.1772879, 8 : 0.1598341"
714,45.0317495706,7.6738175365,2194604857356675201,"8 : 0.31124607, 8 : 0.13686372, 8 : 0.07146596"
715,45.0317495706,7.6738175365,2194601550449834405,"9 : 0.27063262, 2 : 0.038657147, 13 : 0.03825881"
716,45.0317495706,7.6738175365,2189574136838433452,"3 : 0.22067706, 13 : 0.21327841, 8 : 0.07557973"
717,45.0317495706,7.6738175365,2189549226430701191,"8 : 0.40727162, 13 : 0.1368469, 8 : 0.10645797"
718,45.0317495706,7.6738175365,2189542447462780093,"7 : 0.845259, 7 : 0.08485239, 7 : 0.010410148"
719,45.0317495706,7.6738175365,2189517696513634758,"8 : 0.65604496, 3 : 0.041386243, 8 : 0.00933972"
720,45.0317495706,7.6738175365,2189031354607755010,"2 : 0.8548655, 13 : 0.028292358, 13 : 0.008270518"
721,45.0317495706,7.6738175365,2184446650899112684,"8 : 0.495369, 8 : 0.14465556, 8 : 0.14142513"
722,45.0317495706,7.6738175365,2184412070463217846,"13 : 0.9540579, 8 : 0.020691533, 13 : 0.003690376"
723,45.0317495706,7.6738175365,2179450475798729764,"8 : 0.7559511, 7 : 0.11646592, 3 : 0.0485611"
724,45.0317495706,7.6738175365,2179413105953044893,"8 : 0.22227472, 1 : 0.21721894, 8 : 0.10062015"
725,45.0317495706,7.6738175365,2174330994814532150,"13 : 0.60647565, 7 : 0.020764938, 7 : 0.018413046"
726,45.0317495706,7.6738175365,2174285208114253439,"13 : 0.5056458, 8 : 0.28117016, 8 : 0.041912295"
727,45.0317495706,7.6738175365,2174277977035138322,"8 : 0.24518496, 7 : 0.12014751, 13 : 0.087343715"
728,45.0317495706,7.6738175365,2174277063514053020,"8 : 0.589471, 7 : 0.17796943, 8 : 0.05379698"
729,45.06949,7.663,2209862927954586184,"7 : 0.061764054, 10 : 0.06077333, 9 : 0.040152326"
730,45.06949,7.663,2209850212544472468,"9 : 0.98133, 9 : 0.0034920224, 8 : 0.001745888"
731,45.06949,7.663,2209834940188225065,"2 : 0.09588029, 9 : 0.04995625, 13 : 0.0368546"
732,45.06949,7.663,2209821573158877729,"7 : 0.30097225, 2 : 0.1049917, 3 : 0.020070978"
733,45.06949,7.663,2209807943296818091,"12 : 0.41432148, 12 : 0.089420326, 7 : 0.059111595"
734,45.06949,7.663,2209781099157776470,"7 : 0.5288625, 4 : 0.1548919, 4 : 0.017949985"
735,45.06949,7.663,2209369958354371606,"4 : 0.15203573, 13 : 0.06659077, 8 : 0.030732555"
736,45.06949,7.663,2209242358508810308,"8 : 0.10564934, 8 : 0.07994785, 8 : 0.050066385"
737,45.06949,7.663,2209210410434082221,"10 : 0.26061475, 7 : 0.14231884, 7 : 0.024232084"
738,45.06949,7.663,2204794720065036905,"7 : 0.79826456, 7 : 0.05331235, 7 : 0.042841986"
739,45.06949,7.663,2204768235585480157,"9 : 0.1803157, 5 : 0.1579385, 1 : 0.1126531"
740,45.06949,7.663,2204766171342422226,"5 : 0.44416216, 9 : 0.279992, 13 : 0.05511493"
741,45.06949,7.663,2199681383987870547,"5 : 0.31389004, 9 : 0.07773541, 11 : 0.07499373"
742,45.06949,7.663,2199655291833426050,"9 : 0.24780062, 7 : 0.1019443, 7 : 0.048853897"
743,45.06949,7.663,2199073360380584072,"9 : 0.80746454, 5 : 0.009634655, 9 : 0.0059358696"
744,45.06949,7.663,2193987236002463319,"13 : 0.40704954, 13 : 0.27835867, 8 : 0.024245128"
745,45.06949,7.663,2188897774691991275,"13 : 0.5214111, 4 : 0.09899019, 4 : 0.0541534"
746,45.06949,7.663,2188887082343792681,"14 : 0.23434027, 13 : 0.22391793, 13 : 0.13338974"
747,45.06949,7.663,2184433852786343656,"9 : 0.44367352, 9 : 0.093179464, 1 : 0.08389031"
748,45.06949,7.663,2183859840247105924,"7 : 0.15101005, 7 : 0.14911827, 4 : 0.11101241"
749,45.06949,7.663,2179401674718754585,"9 : 0.15902832, 6 : 0.10362509, 5 : 0.09821408"
750,45.06949,7.663,2179355669136580922,"7 : 0.9978301, 4 : 0.00024671367, 7 : 0.00021168891"
751,45.06949,7.663,2174292426150806943,"7 : 0.24993531, 10 : 0.15260263, 13 : 0.063510224"
752,45.06949,7.663,2169236552004912833,"7 : 0.6126407, 7 : 0.033449203, 13 : 0.030955037"
753,45.06949,7.663,2169227101944413734,"11 : 0.1273739, 2 : 0.11430388, 7 : 0.10724178"
754,45.06949,7.663,2168693574571974637,"4 : 0.9292969, 7 : 0.008037487, 2 : 0.0067299874"
755,45.07589,7.69523,2062676859140875566,"12 : 0.25187418, 13 : 0.14090693, 4 : 0.055021353"
756,45.07589,7.69523,2062649156468105558,"8 : 0.25962126, 9 : 0.25486732, 2 : 0.047551133"
757,45.06187,7.68677,1914937095544039598,"2 : 0.17224196, 12 : 0.15002622, 2 : 0.0961242"
758,45.0688759059,7.6930689812,2209293894399619738,"1 : 0.9989875, 8 : 2.5590507e-05, 9 : 1.49899915e-05"
759,45.0688759059,7.6930689812,2209184403033387048,"1 : 0.69230324, 11 : 0.15924105, 1 : 0.015953464"
760,45.0688759059,7.6930689812,2204815635196794065,"13 : 0.83615685, 7 : 0.025770651, 13 : 0.012168156"
761,45.0688759059,7.6930689812,2204766097119442893,"1 : 0.9815803, 11 : 0.0038097873, 1 : 0.00028223675"
762,45.0688759059,7.6930689812,2204733482563855872,"1 : 0.31083924, 11 : 0.17974158, 11 : 0.1000705"
763,45.0688759059,7.6930689812,2204709125191273196,"11 : 0.36821163, 1 : 0.36262405, 1 : 0.1090858"
764,45.0688759059,7.6930689812,2204141290258554776,"1 : 0.17899336, 11 : 0.112581566, 11 : 0.0791739"
765,45.0688759059,7.6930689812,2199699582081340331,"1 : 0.44599938, 13 : 0.04543951, 11 : 0.02688579"
766,45.0688759059,7.6930689812,2199668962212679273,"9 : 0.2086226, 8 : 0.046384435, 1 : 0.030928928"
767,45.0688759059,7.6930689812,2199635427678363765,"2 : 0.04912291, 7 : 0.048716027, 7 : 0.036304533"
768,45.0688759059,7.6930689812,2199059153889682625,"7 : 0.117903106, 10 : 0.102373146, 3 : 0.038084768"
769,45.0688759059,7.6930689812,2194601589994961684,"1 : 0.24063338, 1 : 0.18299265, 1 : 0.15381469"
770,45.0688759059,7.6930689812,2189521266974131981,"1 : 0.33562905, 1 : 0.22998002, 1 : 0.042341005"
771,45.0688759059,7.6930689812,2178768795334791511,"11 : 0.31709403, 1 : 0.30867812, 1 : 0.03922529"
772,45.0688759059,7.6930689812,2174360906283164201,"11 : 0.2624914, 11 : 0.13657413, 1 : 0.07939135"
773,45.0688759059,7.6930689812,2169278675988375055,"2 : 0.7265115, 4 : 0.016778955, 7 : 0.012110915"
774,45.0688759059,7.6930689812,2164230253543898815,"3 : 0.3905573, 7 : 0.11066449, 13 : 0.0231379"
775,45.0688759059,7.6930689812,2159040717163368661,"9 : 0.5884502, 11 : 0.06591634, 5 : 0.043907106"
776,45.0688759059,7.6930689812,2153965856686659868,"1 : 0.4267251, 11 : 0.16305082, 11 : 0.07964709"
777,45.0688759059,7.6930689812,2148954777537696367,"1 : 0.34191078, 1 : 0.33150446, 1 : 0.044008955"
778,45.0688759059,7.6930689812,2143811755938693355,"7 : 0.66600394, 10 : 0.124505565, 7 : 0.018700492"
779,45.0688759059,7.6930689812,2133665680139211939,"9 : 0.73302686, 5 : 0.0584301, 6 : 0.02375979"
780,45.0688759059,7.6930689812,2128674883201864925,"1 : 0.6575222, 1 : 0.17752786, 11 : 0.023707386"
781,45.0688759059,7.6930689812,2127976477036252588,"6 : 0.22370107, 9 : 0.18455814, 5 : 0.17867997"
782,45.0688759059,7.6930689812,2113384700944528219,"7 : 0.094301015, 10 : 0.078229524, 7 : 0.0605178"
783,45.0688759059,7.6930689812,2052495300409052535,"13 : 0.17189558, 3 : 0.12249329, 1 : 0.10861162"
784,45.0688759059,7.6930689812,2042352151627598493,"11 : 0.15201846, 1 : 0.14932731, 1 : 0.11657421"
785,45.0688759059,7.6930689812,2037310209935944237,"11 : 0.31425673, 1 : 0.06701554, 1 : 0.052778304"
786,45.0688759059,7.6930689812,2036654678910698963,"12 : 0.114817336, 1 : 0.08606965, 1 : 0.08344695"
787,45.0688759059,7.6930689812,2032262487160973387,"1 : 0.5879829, 1 : 0.053047583, 1 : 0.023375735"
788,45.0688759059,7.6930689812,2031598860238838311,"1 : 0.2731904, 11 : 0.1969904, 12 : 0.0564971"
789,45.0688759059,7.6930689812,2011944295751034472,"13 : 0.30680916, 9 : 0.10318498, 7 : 0.029600289"
790,45.0688759059,7.6930689812,2001768326817995511,"1 : 0.31997082, 11 : 0.2847993, 1 : 0.09411877"
791,45.0688759059,7.6930689812,1996733122184888774,"1 : 0.21253712, 11 : 0.10114792, 9 : 0.043916"
792,45.0688759059,7.6930689812,1996131531409552167,"13 : 0.6835759, 1 : 0.07124743, 1 : 0.0423678"
793,45.0688759059,7.6930689812,1976514051363889966,"1 : 0.88910216, 11 : 0.048222624, 11 : 0.004314896"
794,45.0688759059,7.6930689812,1975819602723875729,"1 : 0.48331577, 1 : 0.15875918, 11 : 0.066361554"
795,45.0688759059,7.6930689812,1956107959956257522,"1 : 0.8422452, 11 : 0.04750544, 1 : 0.020553159"
796,45.0688759059,7.6930689812,1955529282084166502,"1 : 0.112181455, 13 : 0.08034024, 1 : 0.06935105"
797,45.0688759059,7.6930689812,1951087824553225925,"13 : 0.066323824, 3 : 0.0652918, 1 : 0.054325894"
798,45.0688759059,7.6930689812,1945392690233790781,"11 : 0.31067017, 1 : 0.3008429, 11 : 0.12244126"
799,45.0688759059,7.6930689812,1930805675946717922,"1 : 0.9699368, 1 : 0.0045628436, 11 : 0.0022864237"
800,45.0688759059,7.6930689812,1880000529930218871,"1 : 0.35539696, 1 : 0.09777919, 12 : 0.06653409"
801,45.0688759059,7.6930689812,1874317982860613235,"1 : 0.7740393, 11 : 0.052422218, 11 : 0.03148008"
802,45.0688759059,7.6930689812,1869896695116224186,"2 : 0.508609, 2 : 0.058884636, 13 : 0.03317806"
803,45.0688759059,7.6930689812,1854025784726113443,"9 : 0.21560004, 5 : 0.12835835, 6 : 0.121516235"
804,45.0688759059,7.6930689812,1778595616977437231,"1 : 0.40235943, 1 : 0.05591601, 5 : 0.031364407"
805,45.0688083333,7.66687,2168610386902459541,"7 : 0.06447927, 2 : 0.026297318, 13 : 0.02204252"
806,45.0688083333,7.66687,2072165383797906997,"3 : 0.73958904, 4 : 0.14829776, 7 : 0.022144936"
807,45.0633192231,7.6838295567,1560447219130617085,"1 : 0.17259973, 1 : 0.15333605, 11 : 0.1225564"
808,45.0633192231,7.6838295567,1555296632273129936,"1 : 0.90851915, 1 : 0.025291298, 11 : 0.012184176"
809,45.0633192231,7.6838295567,1544570750969588505,"7 : 0.33854687, 7 : 0.19365613, 7 : 0.098578766"
810,45.0633192231,7.6838295567,1529348216814177898,"13 : 0.10966066, 1 : 0.10005492, 1 : 0.04574097"
811,45.0633192231,7.6838295567,1499502774093963309,"4 : 0.49783137, 2 : 0.09580982, 12 : 0.07312948"
812,45.0633192231,7.6838295567,1494421790024710510,"7 : 0.31252196, 2 : 0.14522274, 7 : 0.14234231"
813,45.0633192231,7.6838295567,1474245177984337029,"1 : 0.66360205, 11 : 0.015527298, 1 : 0.011841007"
814,45.0633192231,7.6838295567,1469154825299336065,"1 : 0.45175663, 1 : 0.07124257, 11 : 0.026618714"
815,45.0633192231,7.6838295567,1458915132741910171,"11 : 0.52415705, 1 : 0.34794095, 1 : 0.011490809"
816,45.0660441884,7.6461715326,2082986406762321513,"3 : 0.24729936, 7 : 0.1891308, 7 : 0.10632232"
817,45.0621593401,7.7002457711,2189563549207017043,"4 : 0.09441471, 1 : 0.07984595, 2 : 0.07471796"
818,45.0621593401,7.7002457711,2179347449114757342,"9 : 0.22513615, 8 : 0.109053075, 1 : 0.10164195"
819,45.0621593401,7.7002457711,2169272711830906823,"13 : 0.7801855, 13 : 0.06304262, 5 : 0.023395445"
820,45.0621593401,7.7002457711,2159059999066872560,"1 : 0.2769964, 1 : 0.26602674, 2 : 0.1244362"
821,45.0621593401,7.7002457711,2148893216060486857,"7 : 0.122363955, 7 : 0.10077477, 4 : 0.09088466"
822,45.0621593401,7.7002457711,2052509956053316321,"2 : 0.42244017, 12 : 0.17803153, 8 : 0.048021138"
823,45.0621593401,7.7002457711,2199665255110245435,"8 : 0.58555967, 8 : 0.1908236, 4 : 0.06447533"
824,45.0686259266,7.684418885,2209851366657716700,"6 : 0.06807318, 7 : 0.06289085, 6 : 0.051814318"
825,45.0686259266,7.684418885,2204707869180972155,"5 : 0.48064065, 3 : 0.40478864, 3 : 0.087779276"
826,45.0686259266,7.684418885,2189571585778654163,"13 : 0.12012201, 7 : 0.024405733, 10 : 0.022611579"
827,45.0686259266,7.684418885,2184469983038580303,"12 : 0.15045618, 7 : 0.1032334, 2 : 0.093655236"
828,45.0632426626,7.6897601602,2199702654023335584,"7 : 0.19157934, 2 : 0.1815925, 2 : 0.121107966"
829,45.0632426626,7.6897601602,2188917101136206905,"5 : 0.3198346, 4 : 0.10567892, 7 : 0.07681794"
830,45.0632426626,7.6897601602,2179351311633057490,"4 : 0.26282898, 7 : 0.10891091, 7 : 0.08649765"
831,45.0632426626,7.6897601602,2164180470116450343,"4 : 0.17199677, 4 : 0.1281418, 9 : 0.11499649"
832,45.0632426626,7.6897601602,2148869369094903966,"7 : 0.27436027, 14 : 0.2328773, 2 : 0.14027098"
833,45.0632426626,7.6897601602,2011914463445751414,"7 : 0.25828192, 2 : 0.093740694, 10 : 0.07484123"
834,45.0816380151,7.63413854,2072781345844757410,"13 : 0.5410275, 13 : 0.18757634, 9 : 0.056825593"
835,45.04627,7.67312,1956214390304551534,"2 : 0.18443553, 8 : 0.08955198, 2 : 0.04586165"
