lat,lng,cluster_id,[photos_per_coordinates],[photos_per_cluster],cultural,turist_attr,cadastre,Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.068227,7.690047,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068231,7.682844,10,3,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068231,7.682962,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068233,7.682597,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068252,7.69003,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068254,7.682876,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068255,7.690025,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068255,7.690058,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068261,7.682902,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068262,7.682232,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068262,7.682726,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068263,7.684375,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068265,7.682855,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068266,7.684386,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068269,7.682908,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068269,7.682919,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068269,7.683348,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068272,7.682888,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068272,7.682955,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068272,7.690094,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068275,7.684397,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068275,7.686316,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068277,7.682769,10,2,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.06828,7.682913,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068283,7.684302,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068284,7.683906,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068286,7.690086,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068291,7.678969,10,2,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068291,7.683152,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068291,7.684391,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068291,7.686986,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068291,7.689544,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068292,7.683134,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068294,7.684411,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068296,7.683001,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.0683,7.683122,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068302,7.690044,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068302,7.690061,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068305,7.684386,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068307,7.682919,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068307,7.683016,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068311,7.684411,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068316,7.682875,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068316,7.683055,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068316,7.683097,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068322,7.682533,10,17,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068322,7.683052,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068322,7.689968,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068322,7.69,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068325,7.682894,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068327,7.679013,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068329,7.682639,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068333,7.682777,10,5,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068333,7.683055,10,4,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068333,7.684166,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068333,7.685555,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068333,7.686111,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068333,7.686666,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068333,7.687777,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068336,7.684391,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068336,7.6861,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068341,7.683044,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068341,7.684383,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068345,7.689925,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.068353,7.678842,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068353,7.68319,10,5,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068355,7.683016,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068355,7.684425,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068358,7.684408,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068358,7.68985,16,2,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.06836,7.676739,9,1,918,584.2048455674416,2132.4714182222806,1307.6596625921447,351.0567002882639,353.13973106699086,675.5437743617103,164.71954033046205,41.65874591781693,49.077456273314326,872.7227982931288,83.88016401075193,295.16862398967805,107.90998463583644,125.23816064334115,70.82118169026096,358.65140155819,42.798269358444756
45.06836,7.683155,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068361,7.684855,11,7,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068363,7.683283,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068366,7.686175,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068368,7.686738,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068375,7.682833,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068375,7.683075,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068375,7.683077,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068375,7.685827,11,2,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068383,7.682737,10,1,1345,7363.343368583966,10069.225866330433,7378.718994754417,5132.221701303385,1837.496603480576,1104.0427735634194,515.0854631988336,103.4362077215989,150.94163509058706,1601.839724183046,644.6575692679857,1465.9097112203644,192.21605163757172,2038.9056156430102,640.4468972400184,872.0616501199717,57.01810880227245
45.068383,7.68602,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068388,7.684486,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068389,7.686922,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068391,7.684358,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068398,7.686942,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
45.068398,7.687468,16,1,1454,2479.5046973522526,7862.015131952818,5440.276699828667,1073.962068629233,2654.075454452204,2012.4867272769736,282.8486417476044,292.7935261767836,393.71732534042377,3370.0237073235903,996.2909238758436,749.1023932740753,153.54314252687678,1251.9994861961427,729.5412713253908,999.223397360436,102.57076778433742
45.0684,7.684436,11,1,2610,8812.93046141827,14881.897041640115,9576.695024573646,5831.108003679826,2705.137333503464,2882.8208665386906,922.7834083357955,159.39545313637612,233.66998483909828,3186.145713683154,559.4413072106664,1293.9448159492947,523.1183584143184,2458.7040993241258,762.9799574608127,1310.6679001621162,273.3634747688291
