lat,lng,cluster_id,[photos_per_coordinates],[photos_per_cluster],cultural,turist_attr,cadastre,Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.0584558,7.6825035,13.0,33,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.05851,7.68055,13.0,5,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.04627,7.67312,13.0,67,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.0532974658,7.6850635095,13.0,211,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.0423113185,7.6713144965,13.0,6,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.052697151,7.6764203841,13.0,9,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.0498764393,7.6839280128,13.0,186,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.0500347694,7.684555122,13.0,16,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.0467236362,7.6831425929,13.0,500,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.054,7.686,13.0,7,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.04768,7.67993,13.0,33,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.04277,7.67114,13.0,13,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.0498101994,7.6788847523,13.0,17,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.0532982625,7.685064479,13.0,38,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.0497591,7.6803562,13.0,9,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.0578709397,7.6873385158,13.0,67,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.05246,7.67591,13.0,41,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.05427,7.68131,13.0,28,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.057672625,7.6789780751,13.0,138,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.0485423744,7.684571743,13.0,22,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.04769,7.67285,13.0,55,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.04771,7.6799,13.0,86,4220,1261.3026857641312,2626.9202154085247,2703.5683983070257,894.3078091254343,609.2935328873283,491.1040853071748,360.66193858964874,725.7415735691636,396.9630791032347,874.513444337219,934.7471448443724,836.1465121659504,132.55079843699383,234.44407820170292,235.5827464695612,483.2047013937441,77.6304557876218
45.06969,7.70493,12.0,611,1812,120.44731203035735,881.6176845972527,660.779032854093,52.75218481055779,465.1728045787061,367.3800190239325,46.404696805163866,139.8198927232121,238.52868935678282,393.7903535429628,214.2364945005723,126.6407220831966,30.67598228888343,37.01914493091612,156.03753917969942,425.1125343773189,38.27443405413698
45.0798,7.70678,12.0,9,1812,120.44731203035735,881.6176845972527,660.779032854093,52.75218481055779,465.1728045787061,367.3800190239325,46.404696805163866,139.8198927232121,238.52868935678282,393.7903535429628,214.2364945005723,126.6407220831966,30.67598228888343,37.01914493091612,156.03753917969942,425.1125343773189,38.27443405413698
45.07336,7.70344,12.0,499,1812,120.44731203035735,881.6176845972527,660.779032854093,52.75218481055779,465.1728045787061,367.3800190239325,46.404696805163866,139.8198927232121,238.52868935678282,393.7903535429628,214.2364945005723,126.6407220831966,30.67598228888343,37.01914493091612,156.03753917969942,425.1125343773189,38.27443405413698
45.0814487134,7.6990706753,12.0,18,1812,120.44731203035735,881.6176845972527,660.779032854093,52.75218481055779,465.1728045787061,367.3800190239325,46.404696805163866,139.8198927232121,238.52868935678282,393.7903535429628,214.2364945005723,126.6407220831966,30.67598228888343,37.01914493091612,156.03753917969942,425.1125343773189,38.27443405413698
45.0629491478,7.7117825043,12.0,28,1812,120.44731203035735,881.6176845972527,660.779032854093,52.75218481055779,465.1728045787061,367.3800190239325,46.404696805163866,139.8198927232121,238.52868935678282,393.7903535429628,214.2364945005723,126.6407220831966,30.67598228888343,37.01914493091612,156.03753917969942,425.1125343773189,38.27443405413698
45.0757511786,7.7112850359,12.0,195,1812,120.44731203035735,881.6176845972527,660.779032854093,52.75218481055779,465.1728045787061,367.3800190239325,46.404696805163866,139.8198927232121,238.52868935678282,393.7903535429628,214.2364945005723,126.6407220831966,30.67598228888343,37.01914493091612,156.03753917969942,425.1125343773189,38.27443405413698
45.0647194444,7.6840194444,5.0,7,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.06079,7.6743,5.0,217,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0648230605,7.673818811,5.0,18,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.07527,7.68343,5.0,2,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.06919,7.68284,5.0,55,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0721717,7.678401,5.0,59,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.077204462,7.6838639633,5.0,479,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.06954,7.68792,5.0,273,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0754435053,7.679391001,5.0,107,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.07512,7.6901,5.0,78,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0689310725,7.6857218405,5.0,540,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.07902,7.68325,5.0,37,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0706215902,7.6838104592,5.0,26,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.06605,7.68805,5.0,3,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0625615513,7.6826616433,5.0,3,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0693399,7.67855,5.0,261,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.07095,7.67763,5.0,165,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0692901092,7.6849586298,5.0,515,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0714227,7.68499142,5.0,3,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.06187,7.68677,5.0,23,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.07117,7.68262,5.0,14,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0686259266,7.684418885,5.0,52,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0748333333,7.6785555556,5.0,1,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.07629013,7.67068005,5.0,5,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.06352,7.68246,5.0,98,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0645177895,7.6871350545,5.0,83,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0756494603,7.6833487849,5.0,62,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.07078617,7.688075,5.0,27,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0623,7.68556,5.0,102,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0801,7.68703,5.0,63,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.072245284,7.686491901,5.0,32,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.07277,7.6824,5.0,230,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0747209,7.678486,5.0,235,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0706030604,7.6864832261,5.0,8,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0715603,7.6820096,5.0,76,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.07116,7.68275,5.0,37,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.06778,7.68328,5.0,116,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.07089,7.67906,5.0,90,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0739508795,7.677475262,5.0,5,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.073958435,7.6819863999,5.0,137,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0655,7.67949,5.0,126,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.072138107,7.6798268975,5.0,27,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0705571,7.6773319,5.0,35,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
45.0709024881,7.6849819832,5.0,48,16326,10490.19778982332,20633.919469941018,12574.778352441292,5783.651856741947,4074.027277128697,5271.542090602829,969.0127144068151,319.0834774926273,486.6426528191658,4872.179589514869,1918.9469061844748,1916.896442480131,625.5600550729149,4080.9858780084587,1180.8944440934376,2160.7961878593405,248.46016157163618
