,lat,lng,label,cores
12918,45.071388,7.685,0,1
12919,45.071388,7.685277,0,1
12920,45.071388,7.685277,0,1
12921,45.071388,7.685277,0,1
12922,45.071388,7.685277,0,1
12923,45.071388,7.685555,0,1
12924,45.071388,7.685555,0,1
12925,45.071388,7.685555,0,1
12926,45.071388,7.685555,0,1
12927,45.071388,7.685555,0,1
12928,45.071388,7.686111,0,1
12929,45.071391,7.684711,0,1
12930,45.071391,7.685322,0,1
12931,45.071391,7.686481,0,1
12932,45.071399,7.685065,0,1
12933,45.071399,7.685117999999999,0,1
12934,45.0714,7.691111,0,1
12935,45.071402,7.685022,0,1
12936,45.071402,7.685022,0,1
12937,45.071406,7.684696000000001,0,1
12938,45.071414000000004,7.6851080000000005,0,1
12939,45.071421,7.686642,0,1
12940,45.071427,7.666777000000001,0,1
12941,45.071428999999995,7.685150999999999,0,1
12942,45.071428999999995,7.686567,0,1
12943,45.07143,7.685647,0,1
12944,45.071433,7.685075,0,1
12945,45.071433,7.68628,0,1
12946,45.071436,7.692382,0,1
12947,45.071438,7.68588,0,1
12948,45.071438,7.7145220000000005,0,1
12949,45.071444,7.685623,0,1
12950,45.071444,7.685623,0,1
12951,45.071452,7.682222,0,1
12952,45.071452,7.682222,0,1
12953,45.071452,7.682222,0,1
12954,45.071452,7.682232000000001,0,1
12955,45.071452,7.685065,0,1
12956,45.071452,7.707660000000001,0,1
12957,45.071459000000004,7.680108000000001,0,1
12958,45.071459000000004,7.684636,0,1
12959,45.071459000000004,7.684636,0,1
12960,45.071459000000004,7.684636,0,1
12961,45.071459000000004,7.684636,0,1
12962,45.071459000000004,7.684636,0,1
12963,45.071459000000004,7.684636,0,1
12964,45.071459000000004,7.684636,0,1
12965,45.071459000000004,7.684636,0,1
12966,45.071459000000004,7.684636,0,1
12967,45.071459000000004,7.684636,0,1
12968,45.071459000000004,7.684636,0,1
12969,45.071459000000004,7.684636,0,1
12970,45.071459000000004,7.684636,0,1
12971,45.071459000000004,7.684636,0,1
12972,45.071459000000004,7.684636,0,1
12973,45.071459000000004,7.684636,0,1
12974,45.071459000000004,7.684636,0,1
12975,45.071459000000004,7.684636,0,1
12976,45.071459000000004,7.684636,0,1
12977,45.071459000000004,7.684636,0,1
12978,45.071459000000004,7.684636,0,1
12979,45.071459000000004,7.684636,0,1
12980,45.071459000000004,7.684636,0,1
12981,45.071459000000004,7.684636,0,1
12982,45.071459000000004,7.684636,0,1
12983,45.071459000000004,7.684636,0,1
12984,45.071459000000004,7.684636,0,1
12985,45.071459000000004,7.684636,0,1
12986,45.071459000000004,7.684957000000001,0,1
12987,45.071463,7.686283,0,1
12988,45.071467,7.699527000000001,0,1
12989,45.071472,7.66683,0,1
12990,45.071474,7.674422,0,1
12991,45.071474,7.6746360000000005,0,1
12992,45.071474,7.685687,0,1
12993,45.071490000000004,7.685662,0,1
12994,45.071490999999995,7.681661,0,1
12995,45.071490999999995,7.684833,0,1
12996,45.071490999999995,7.684833,0,1
12997,45.071490999999995,7.684833,0,1
12998,45.071498,7.6851199999999995,0,1
12999,45.071501,7.686127000000001,0,1
13000,45.071505,7.684528,0,1
13001,45.071505,7.686038000000001,0,1
13002,45.071513,7.68527,0,1
13003,45.071513,7.68527,0,1
13004,45.071515999999995,7.646094000000001,0,1
13005,45.071533,7.666619,0,1
13006,45.071535,7.685364999999999,0,1
13007,45.071536,7.667000000000001,0,1
13008,45.07154,7.66095,0,1
13009,45.071543,7.688616000000001,0,1
13010,45.07155,7.684936,0,1
13011,45.07156,7.68411,0,1
13012,45.071565,7.684989999999999,0,1
13013,45.071565,7.6851080000000005,0,1
13014,45.071565,7.685515,0,1
13015,45.071567,7.683885000000001,0,1
13016,45.071575,7.685294,0,1
13017,45.071575,7.68543,0,1
13018,45.071575,7.686696,0,1
13019,45.071575,7.686696,0,1
13020,45.071575,7.686696,0,1
13021,45.071577000000005,7.685602,0,1
13022,45.07158,7.669550999999999,0,1
13023,45.07158,7.685053999999999,0,1
13024,45.07158,7.688969999999999,0,1
13025,45.071594,7.685755,0,1
13026,45.071597,7.68498,0,1
13027,45.071597,7.685355,0,1
13028,45.0716,7.684302000000001,0,1
13029,45.071602,7.692061,0,1
13030,45.071603,7.685183,0,1
13031,45.071603,7.686663,0,1
13032,45.071611,7.686025,0,1
13033,45.071613,7.685312,0,1
13034,45.071625,7.722269,0,1
13035,45.071626,7.6853869999999995,0,1
13036,45.07164,7.685211,0,1
13037,45.071641,7.674003,0,1
13038,45.071641,7.685536999999999,0,1
13039,45.071641,7.6855899999999995,0,1
13040,45.071647,7.665802,0,1
13041,45.071649,7.671858,0,1
13042,45.071649,7.671858,0,1
13043,45.071649,7.671858,0,1
13044,45.071649,7.671858,0,1
13045,45.071649,7.671858,0,1
13046,45.071649,7.671858,0,1
13047,45.071649,7.671858,0,1
13048,45.071649,7.671858,0,1
13049,45.071649,7.683917,0,1
13050,45.07165,7.680289999999999,0,1
13051,45.071656,7.685258,0,1
13052,45.071661,7.685091000000001,0,1
13053,45.071663,7.666575,0,1
13054,45.071666,7.592777000000001,0,1
13055,45.071666,7.592777000000001,0,1
13056,45.071666,7.592777000000001,0,1
13057,45.071666,7.683611,0,1
13058,45.071666,7.6838880000000005,0,1
13059,45.071666,7.684788,0,1
13060,45.071666,7.685,0,1
13061,45.071666,7.685,0,1
13062,45.071666,7.685277,0,1
13063,45.071666,7.685277,0,1
13064,45.071666,7.685277,0,1
13065,45.071666,7.685277,0,1
13066,45.071666,7.685277,0,1
13067,45.071666,7.685555,0,1
13068,45.071668,7.686808,0,1
13069,45.071670000000005,7.7084399999999995,0,1
13070,45.071670000000005,7.7084399999999995,0,1
13071,45.071670000000005,7.7084399999999995,0,1
13072,45.071670000000005,7.7084399999999995,0,1
13073,45.071670000000005,7.7084399999999995,0,1
13074,45.071670000000005,7.7084399999999995,0,1
13075,45.071671,7.680011,0,1
13076,45.071675,7.635016,0,1
13077,45.071677,7.666755,0,1
13078,45.071677,7.680183,0,1
13079,45.071678999999996,7.683445,0,1
13080,45.071687,7.684528,0,1
13081,45.071687,7.684528,0,1
13082,45.071687,7.684528,0,1
13083,45.071687,7.688994,0,1
13084,45.071687,7.688994,0,1
13085,45.071687,7.688994,0,1
13086,45.071687,7.688994,0,1
13087,45.071687,7.688994,0,1
13088,45.071687,7.688994,0,1
13089,45.071687,7.688994,0,1
13090,45.071687,7.688994,0,1
13091,45.071687,7.688994,0,1
13092,45.071687,7.688994,0,1
13093,45.071687,7.688994,0,1
13094,45.071687,7.688994,0,1
13095,45.071687,7.688994,0,1
13096,45.071687,7.688994,0,1
13097,45.071687,7.688994,0,1
13098,45.071687,7.688994,0,1
13099,45.071687,7.688994,0,1
13100,45.071687,7.688994,0,1
13101,45.071687,7.688994,0,1
13102,45.071687,7.688994,0,1
13103,45.071687,7.688994,0,1
13104,45.071687,7.688994,0,1
13105,45.071687,7.688994,0,1
13106,45.071687,7.688994,0,1
13107,45.071687,7.688994,0,1
13108,45.071687,7.688994,0,1
13109,45.071687,7.688994,0,1
13110,45.071687,7.688994,0,1
13111,45.071687,7.688994,0,1
13112,45.071687,7.688994,0,1
13113,45.071687,7.688994,0,1
13114,45.071687,7.688994,0,1
13115,45.071687,7.688994,0,1
13116,45.071687,7.688994,0,1
13117,45.071688,7.666672,0,1
13118,45.071688,7.680166000000001,0,1
13119,45.071694,7.685397,0,1
13120,45.071697,7.6666,0,1
13121,45.071698,7.7130220000000005,0,1
13122,45.071702,7.685469,0,1
13123,45.071704,7.685444,0,1
13124,45.071704,7.685444,0,1
13125,45.071704,7.685444,0,1
13126,45.071704,7.685444,0,1
13127,45.071704,7.685444,0,1
13128,45.071715999999995,7.685288000000001,0,1
13129,45.071717,7.689260000000001,0,1
13130,45.071723999999996,7.684711,0,1
13131,45.071723999999996,7.684711,0,1
13132,45.071723999999996,7.684711,0,1
13133,45.071723999999996,7.684711,0,1
13134,45.071723999999996,7.684711,0,1
13135,45.071723999999996,7.684711,0,1
13136,45.071723999999996,7.684711,0,1
13137,45.071725,7.666905,0,1
13138,45.071727,7.666722,0,1
13139,45.07173,7.685291,0,1
13140,45.07173,7.685291,0,1
13141,45.071732,7.6839059999999995,0,1
13142,45.071732,7.685128999999999,0,1
13143,45.071738,7.685511,0,1
13144,45.071740000000005,7.680225999999999,0,1
13145,45.071740000000005,7.680225999999999,0,1
13146,45.071746999999995,7.684839,0,1
13147,45.071746999999995,7.6853869999999995,0,1
13148,45.07175,7.665922,0,1
13149,45.07175,7.6663440000000005,0,1
13150,45.071754999999996,7.5762529999999995,0,1
13151,45.071754999999996,7.680594,0,1
13152,45.071754999999996,7.680594,0,1
13153,45.071758,7.666005999999999,0,1
13154,45.071758,7.666005999999999,0,1
13155,45.071762,7.665935,0,1
13156,45.071762,7.685065,0,1
13157,45.071762,7.72385,0,1
13158,45.071768,7.686889,0,1
13159,45.071769,7.685372,0,1
13160,45.071771999999996,7.685983,0,1
13161,45.071771999999996,7.685983,0,1
13162,45.071771999999996,7.685983,0,1
13163,45.071771999999996,7.685983,0,1
13164,45.071771999999996,7.685983,0,1
13165,45.071771999999996,7.685983,0,1
13166,45.071771999999996,7.685983,0,1
13167,45.071771999999996,7.685983,0,1
13168,45.071771999999996,7.690947,0,1
13169,45.071785,7.683541,0,1
13170,45.071785999999996,7.684997,0,1
13171,45.071788,7.685955,0,1
13172,45.071793,7.685525999999999,0,1
13173,45.0718,7.685751,0,1
13174,45.0718,7.685751,0,1
13175,45.071802000000005,7.68593,0,1
13176,45.071808000000004,7.685687,0,1
13177,45.071808000000004,7.685687,0,1
13178,45.071808000000004,7.685687,0,1
13179,45.071808000000004,7.685772999999999,0,1
13180,45.071811,7.6856,0,1
13181,45.071815,7.673387,0,1
13182,45.071815,7.673387,0,1
13183,45.071815,7.685086,0,1
13184,45.071822999999995,7.683497999999999,0,1
13185,45.071822999999995,7.6852789999999995,0,1
13186,45.071822999999995,7.686352,0,1
13187,45.07183,7.666758,0,1
13188,45.07183,7.68013,0,1
13189,45.07183,7.6852789999999995,0,1
13190,45.07183,7.685544,0,1
13191,45.07183,7.685655000000001,0,1
13192,45.07183,7.685961,0,1
13193,45.07183,7.69176,0,1
13194,45.071832,7.685666,0,1
13195,45.071836,7.685532000000001,0,1
13196,45.071836,7.685532000000001,0,1
13197,45.071836,7.685532000000001,0,1
13198,45.071836,7.685532000000001,0,1
13199,45.071836,7.685532000000001,0,1
13200,45.071836,7.685532000000001,0,1
13201,45.071836,7.685532000000001,0,1
13202,45.071836,7.685532000000001,0,1
13203,45.071838,7.6784550000000005,0,1
13204,45.071841,7.685451,0,1
13205,45.071841,7.685666,0,1
13206,45.071844,7.678477,0,1
13207,45.071846,7.6850179999999995,0,1
13208,45.071846,7.685183,0,1
13209,45.071847,7.6856979999999995,0,1
13210,45.071847,7.6856979999999995,0,1
13211,45.071853000000004,7.680183,0,1
13212,45.071853000000004,7.685472,0,1
13213,45.071855,7.678461,0,1
13214,45.071858,7.683302,0,1
13215,45.071868,7.689528,0,1
13216,45.071869,7.6803300000000005,0,1
13217,45.071875,7.685641,0,1
13218,45.07188,7.685612,0,1
13219,45.071884000000004,7.685461999999999,0,1
13220,45.071886,7.684892999999999,0,1
13221,45.071891,7.66688,0,1
13222,45.071891,7.68565,0,1
13223,45.071891,7.714463,0,1
13224,45.071896,7.685558,0,1
13225,45.071897,7.685289,0,1
13226,45.071899,7.672984,0,1
13227,45.0719,7.6855020000000005,0,1
13228,45.071902,7.681080000000001,0,1
13229,45.071902,7.685266,0,1
13230,45.071902,7.685322,0,1
13231,45.071906,7.685977,0,1
13232,45.071908,7.666997,0,1
13233,45.071911,7.683127000000001,0,1
13234,45.071919,7.666797,0,1
13235,45.071919,7.66728,0,1
13236,45.071919,7.6855910000000005,0,1
13237,45.071919,7.685605000000001,0,1
13238,45.071921,7.684753999999999,0,1
13239,45.071922,7.666797,0,1
13240,45.071922,7.714436,0,1
13241,45.071925,7.714438,0,1
13242,45.071927,7.714444,0,1
13243,45.071929,7.685687,0,1
13244,45.07193,7.686316000000001,0,1
13245,45.07193,7.714441000000001,0,1
13246,45.07193,7.714511,0,1
13247,45.071936,7.685683,0,1
13248,45.071936,7.685683,0,1
13249,45.071937,7.666044,0,1
13250,45.071937,7.666044,0,1
13251,45.071937,7.707413000000001,0,1
13252,45.071940999999995,7.6827380000000005,0,1
13253,45.071940999999995,7.714436,0,1
13254,45.071944,7.5762529999999995,0,1
13255,45.071944,7.6669410000000005,0,1
13256,45.071944,7.6811110000000005,0,1
13257,45.071944,7.683333,0,1
13258,45.071944,7.684722,0,1
13259,45.071944,7.686388000000001,0,1
13260,45.071944,7.686388000000001,0,1
13261,45.071944,7.686388000000001,0,1
13262,45.071944,7.686388000000001,0,1
13263,45.071944,7.686388000000001,0,1
13264,45.071944,7.686388000000001,0,1
13265,45.071944,7.686388000000001,0,1
13266,45.071944,7.686388000000001,0,1
13267,45.071944,7.686388000000001,0,1
13268,45.071944,7.686388000000001,0,1
13269,45.071946999999994,7.714436,0,1
13270,45.071946999999994,7.714511,0,1
13271,45.071954999999996,7.685494,0,1
13272,45.071957,7.688325999999999,0,1
13273,45.071959,7.576231,0,1
13274,45.071959,7.627750999999999,0,1
13275,45.071961,7.686256,0,1
13276,45.071963000000004,7.68623,0,1
13277,45.071965999999996,7.714461,0,1
13278,45.071967,7.685472,0,1
13279,45.071969,7.714377000000001,0,1
13280,45.071974,7.576167,0,1
13281,45.071974,7.6852789999999995,0,1
13282,45.071974,7.690622,0,1
13283,45.071975,7.685658,0,1
13284,45.071976,7.685097,0,1
13285,45.071979999999996,7.6671,0,1
13286,45.071982,7.68544,0,1
13287,45.071982,7.70737,0,1
13288,45.071983,7.6847520000000005,0,1
13289,45.071988,7.666619,0,1
13290,45.07199,7.68487,0,1
13291,45.071991,7.685302,0,1
13292,45.071995,7.690192999999999,0,1
13293,45.071999999999996,7.68548,0,1
13294,45.072005,7.685494,0,1
13295,45.072005,7.707391,0,1
13296,45.072007,7.68352,0,1
13297,45.072010999999996,7.667241000000001,0,1
13298,45.07202,7.690815,0,1
13299,45.072027,7.684839,0,1
13300,45.072027,7.685558,0,1
13301,45.072036,7.680238,0,1
13302,45.072041,7.685583,0,1
13303,45.072043,7.685600999999999,0,1
13304,45.07205,7.576274000000001,0,1
13305,45.07205,7.681267,0,1
13306,45.072058,7.62953,0,1
13307,45.072058,7.62953,0,1
13308,45.072065,7.666128,0,1
13309,45.072065,7.714183,0,1
13310,45.072065,7.714269,0,1
13311,45.072081,7.685708,0,1
13312,45.072081,7.714204,0,1
13313,45.072086,7.686438000000001,0,1
13314,45.072086,7.686438000000001,0,1
13315,45.072086,7.686438000000001,0,1
13316,45.072086,7.686438000000001,0,1
13317,45.072088,7.66705,0,1
13318,45.072096,7.576296000000001,0,1
13319,45.072097,7.684341000000001,0,1
13320,45.072097,7.684341000000001,0,1
13321,45.072097,7.684341000000001,0,1
13322,45.072097,7.684341000000001,0,1
13323,45.072097,7.684341000000001,0,1
13324,45.072097,7.684341000000001,0,1
13325,45.072097,7.684341000000001,0,1
13326,45.072097,7.684341000000001,0,1
13327,45.072097,7.684341000000001,0,1
13328,45.072097,7.684341000000001,0,1
13329,45.072097,7.684341000000001,0,1
13330,45.072097,7.684341000000001,0,1
13331,45.072097,7.684341000000001,0,1
13332,45.072097,7.684341000000001,0,1
13333,45.072097,7.684341000000001,0,1
13334,45.072097,7.684341000000001,0,1
13335,45.072097,7.684341000000001,0,1
13336,45.072097,7.684341000000001,0,1
13337,45.072097,7.684341000000001,0,1
13338,45.072097,7.684341000000001,0,1
13339,45.072097,7.684341000000001,0,1
13340,45.072097,7.684341000000001,0,1
13341,45.072097,7.684341000000001,0,1
13342,45.072097,7.684341000000001,0,1
13343,45.072097,7.684858,0,1
13344,45.072101,7.6950210000000006,0,1
13345,45.072103000000006,7.666139,0,1
13346,45.072103000000006,7.684807000000001,0,1
13347,45.072108,7.635683,0,1
13348,45.072108,7.675027,0,1
13349,45.072108,7.680211,0,1
13350,45.072111,7.57636,0,1
13351,45.072111,7.57636,0,1
13352,45.072111,7.684721000000001,0,1
13353,45.072111,7.684721000000001,0,1
13354,45.072111,7.684732,0,1
13355,45.072111,7.684764,0,1
13356,45.072111,7.684764,0,1
13357,45.072111,7.684764,0,1
13358,45.072111,7.684764,0,1
13359,45.072111,7.684764,0,1
13360,45.072111,7.684764,0,1
13361,45.072117999999996,7.672791,0,1
13362,45.072117999999996,7.684829,0,1
13363,45.072119,7.684602000000001,0,1
13364,45.072119,7.685194999999999,0,1
13365,45.072122,7.680488,0,1
13366,45.072123,7.684711,0,1
13367,45.072123,7.684711,0,1
13368,45.072123,7.684711,0,1
13369,45.072123,7.684711,0,1
13370,45.072123,7.684711,0,1
13371,45.072125,7.639749,0,1
13372,45.072126000000004,7.576274000000001,0,1
13373,45.072126000000004,7.675312,0,1
13374,45.072126000000004,7.675312,0,1
13375,45.072126000000004,7.675312,0,1
13376,45.072126000000004,7.675312,0,1
13377,45.072126000000004,7.714269,0,1
13378,45.072127,7.684775,0,1
13379,45.072127,7.684775,0,1
13380,45.072127,7.684775,0,1
13381,45.072127,7.684775,0,1
13382,45.072127,7.684775,0,1
13383,45.072127,7.684775,0,1
13384,45.072127,7.684775,0,1
13385,45.072127,7.684775,0,1
13386,45.072127,7.684775,0,1
13387,45.072127,7.684775,0,1
13388,45.072127,7.684775,0,1
13389,45.072127,7.684775,0,1
13390,45.072127,7.684775,0,1
13391,45.072127,7.684775,0,1
13392,45.072127,7.684775,0,1
13393,45.072127,7.684775,0,1
13394,45.072127,7.684775,0,1
13395,45.072127,7.684775,0,1
13396,45.072127,7.684775,0,1
13397,45.072127,7.684775,0,1
13398,45.072127,7.684775,0,1
13399,45.07213,7.684888000000001,0,1
13400,45.07213,7.684888000000001,0,1
13401,45.07213,7.684888000000001,0,1
13402,45.07213,7.684888000000001,0,1
13403,45.07213,7.684888000000001,0,1
13404,45.07213,7.684888000000001,0,1
13405,45.07213,7.684888000000001,0,1
13406,45.07213,7.684888000000001,0,1
13407,45.07213,7.684888000000001,0,1
13408,45.07213,7.684888000000001,0,1
13409,45.072133,7.694955,0,1
13410,45.072134000000005,7.684786,0,1
13411,45.072134000000005,7.684786,0,1
13412,45.072134000000005,7.6856979999999995,0,1
13413,45.072134999999996,7.684678999999999,0,1
13414,45.072134999999996,7.684678999999999,0,1
13415,45.072136,7.66748,0,1
13416,45.072140999999995,7.684753999999999,0,1
13417,45.072140999999995,7.684753999999999,0,1
13418,45.072140999999995,7.6848160000000005,0,1
13419,45.072145,7.684732,0,1
13420,45.072145,7.684936,0,1
13421,45.072148999999996,7.684753999999999,0,1
13422,45.07215,7.667033,0,1
13423,45.07215,7.6671130000000005,0,1
13424,45.072156,7.682575999999999,0,1
13425,45.072156,7.682575999999999,0,1
13426,45.072165999999996,7.693075,0,1
13427,45.072176,7.687972,0,1
13428,45.072176,7.687972,0,1
13429,45.072176,7.687972,0,1
13430,45.072179,7.672200999999999,0,1
13431,45.072181,7.684807000000001,0,1
13432,45.072181,7.684829,0,1
13433,45.072187,7.576339,0,1
13434,45.072187,7.6727479999999995,0,1
13435,45.072187,7.6847970000000005,0,1
13436,45.072196999999996,7.680427000000001,0,1
13437,45.0722,7.6669,0,1
13438,45.072202000000004,7.5763169999999995,0,1
13439,45.072202000000004,7.576339,0,1
13440,45.072202000000004,7.684742999999999,0,1
13441,45.072202000000004,7.6859660000000005,0,1
13442,45.072202000000004,7.706919,0,1
13443,45.072208,7.680461,0,1
13444,45.072209,7.6864490000000005,0,1
13445,45.072216999999995,7.576274000000001,0,1
13446,45.072216999999995,7.685397,0,1
13447,45.072219,7.667066,0,1
13448,45.072222,7.592499,0,1
13449,45.072222,7.592499,0,1
13450,45.072222,7.592499,0,1
13451,45.072222,7.592499,0,1
13452,45.072222,7.592777000000001,0,1
13453,45.072222,7.592777000000001,0,1
13454,45.072222,7.592777000000001,0,1
13455,45.072222,7.592777000000001,0,1
13456,45.072222,7.592777000000001,0,1
13457,45.072222,7.592777000000001,0,1
13458,45.072222,7.592777000000001,0,1
13459,45.072222,7.592777000000001,0,1
13460,45.072222,7.592777000000001,0,1
13461,45.072222,7.592777000000001,0,1
13462,45.072222,7.592777000000001,0,1
13463,45.072222,7.592777000000001,0,1
13464,45.072222,7.592777000000001,0,1
13465,45.072222,7.592777000000001,0,1
13466,45.072222,7.592777000000001,0,1
13467,45.072222,7.592777000000001,0,1
13468,45.072222,7.592777000000001,0,1
13469,45.072222,7.592777000000001,0,1
13470,45.072222,7.592777000000001,0,1
13471,45.072222,7.592777000000001,0,1
13472,45.072222,7.592777000000001,0,1
13473,45.072222,7.592777000000001,0,1
13474,45.072222,7.592777000000001,0,1
13475,45.072222,7.592777000000001,0,1
13476,45.072222,7.592777000000001,0,1
13477,45.072222,7.592777000000001,0,1
13478,45.072222,7.592777000000001,0,1
13479,45.072222,7.592777000000001,0,1
13480,45.072222,7.592777000000001,0,1
13481,45.072222,7.592777000000001,0,1
13482,45.072222,7.592777000000001,0,1
13483,45.072222,7.592777000000001,0,1
13484,45.072222,7.592777000000001,0,1
13485,45.072222,7.592777000000001,0,1
13486,45.072222,7.592777000000001,0,1
13487,45.072222,7.592777000000001,0,1
13488,45.072222,7.592777000000001,0,1
13489,45.072222,7.592777000000001,0,1
13490,45.072222,7.592777000000001,0,1
13491,45.072222,7.592777000000001,0,1
13492,45.072222,7.592777000000001,0,1
13493,45.072222,7.5930550000000006,0,1
13494,45.072222,7.5930550000000006,0,1
13495,45.072222,7.5930550000000006,0,1
13496,45.072222,7.5930550000000006,0,1
13497,45.072222,7.5930550000000006,0,1
13498,45.072222,7.5930550000000006,0,1
13499,45.072222,7.5930550000000006,0,1
13500,45.072222,7.5930550000000006,0,1
13501,45.072222,7.5930550000000006,0,1
13502,45.072222,7.5930550000000006,0,1
13503,45.072222,7.5930550000000006,0,1
13504,45.072222,7.5930550000000006,0,1
13505,45.072222,7.5930550000000006,0,1
13506,45.072222,7.5930550000000006,0,1
13507,45.072222,7.5930550000000006,0,1
13508,45.072222,7.5930550000000006,0,1
13509,45.072222,7.5930550000000006,0,1
13510,45.072222,7.5930550000000006,0,1
13511,45.072222,7.5930550000000006,0,1
13512,45.072222,7.5930550000000006,0,1
13513,45.072222,7.5930550000000006,0,1
13514,45.072222,7.5930550000000006,0,1
13515,45.072222,7.681816,0,1
13516,45.072222,7.685833000000001,0,1
13517,45.072224,7.690011,0,1
13518,45.072225,7.666819,0,1
13519,45.072225,7.684792,0,1
13520,45.072232,7.6852789999999995,0,1
13521,45.072236,7.667330000000001,0,1
13522,45.072236,7.680486,0,1
13523,45.072247,7.576231,0,1
13524,45.072247,7.576231,0,1
13525,45.072247,7.5762529999999995,0,1
13526,45.072247,7.6853869999999995,0,1
13527,45.07225,7.680613,0,1
13528,45.072255,7.680722,0,1
13529,45.072255,7.680722,0,1
13530,45.072257,7.684667999999999,0,1
13531,45.072261,7.666658,0,1
13532,45.072262,7.576339,0,1
13533,45.072266,7.678241000000001,0,1
13534,45.072267,7.689957000000001,0,1
13535,45.072269,7.576382000000001,0,1
13536,45.072277,7.707327,0,1
13537,45.072278000000004,7.576189,0,1
13538,45.072278000000004,7.576189,0,1
13539,45.072278000000004,7.6857940000000005,0,1
13540,45.072286,7.682716,0,1
13541,45.072291,7.593091,0,1
13542,45.072291,7.6655,0,1
13543,45.072293,7.576274000000001,0,1
13544,45.072293,7.5763169999999995,0,1
13545,45.072293,7.686331,0,1
13546,45.072297,7.685977,0,1
13547,45.072308,7.5762529999999995,0,1
13548,45.072308,7.576339,0,1
13549,45.072308,7.682575999999999,0,1
13550,45.072313,7.682669000000001,0,1
13551,45.072322,7.680666,0,1
13552,45.07233,7.666222,0,1
13553,45.072338,7.576296000000001,0,1
13554,45.072338,7.5763169999999995,0,1
13555,45.072338,7.57636,0,1
13556,45.072338,7.689442,0,1
13557,45.072344,7.66755,0,1
13558,45.072353,7.576296000000001,0,1
13559,45.072353,7.685848,0,1
13560,45.072368,7.576274000000001,0,1
13561,45.072371999999994,7.666191,0,1
13562,45.072376,7.690214999999999,0,1
13563,45.072384,7.57636,0,1
13564,45.072390999999996,7.685515,0,1
13565,45.072394,7.680702,0,1
13566,45.072403,7.592872,0,1
13567,45.072403,7.592872,0,1
13568,45.072403,7.592872,0,1
13569,45.072403,7.592872,0,1
13570,45.072403,7.592872,0,1
13571,45.072403,7.592872,0,1
13572,45.072403,7.592872,0,1
13573,45.072403,7.592872,0,1
13574,45.072403,7.592872,0,1
13575,45.072403,7.592872,0,1
13576,45.072403,7.592872,0,1
13577,45.072403,7.592872,0,1
13578,45.072403,7.592872,0,1
13579,45.072403,7.592872,0,1
13580,45.072403,7.592872,0,1
13581,45.072403,7.592872,0,1
13582,45.072403,7.592872,0,1
13583,45.072403,7.592872,0,1
13584,45.072403,7.592872,0,1
13585,45.072403,7.592872,0,1
13586,45.072403,7.592872,0,1
13587,45.072403,7.592872,0,1
13588,45.072403,7.592872,0,1
13589,45.072403,7.592872,0,1
13590,45.072403,7.592872,0,1
13591,45.072403,7.592872,0,1
13592,45.072403,7.592872,0,1
13593,45.072403,7.592872,0,1
13594,45.072403,7.592872,0,1
13595,45.072403,7.592872,0,1
13596,45.072403,7.592872,0,1
13597,45.072403,7.592872,0,1
13598,45.072403,7.592872,0,1
13599,45.072403,7.592872,0,1
13600,45.072403,7.592872,0,1
13601,45.072403,7.592872,0,1
13602,45.072403,7.592872,0,1
13603,45.072403,7.592872,0,1
13604,45.072403,7.592872,0,1
13605,45.072403,7.592872,0,1
13606,45.072403,7.592872,0,1
13607,45.072403,7.592872,0,1
13608,45.072403,7.592872,0,1
13609,45.072403,7.592872,0,1
13610,45.072403,7.592872,0,1
13611,45.072403,7.592872,0,1
13612,45.072403,7.592872,0,1
13613,45.072403,7.592872,0,1
13614,45.072403,7.592872,0,1
13615,45.072403,7.592872,0,1
13616,45.072403,7.592872,0,1
13617,45.072403,7.592872,0,1
13618,45.072403,7.592872,0,1
13619,45.072403,7.592872,0,1
13620,45.072403,7.592872,0,1
13621,45.072403,7.592872,0,1
13622,45.072403,7.592872,0,1
13623,45.072403,7.592872,0,1
13624,45.072403,7.592872,0,1
13625,45.072403,7.592872,0,1
13626,45.072403,7.592872,0,1
13627,45.072403,7.592872,0,1
13628,45.072403,7.592872,0,1
13629,45.072403,7.592872,0,1
13630,45.072403,7.592872,0,1
13631,45.072403,7.592872,0,1
13632,45.072403,7.592872,0,1
13633,45.072403,7.592872,0,1
13634,45.072403,7.592872,0,1
13635,45.072403,7.592872,0,1
13636,45.072403,7.592872,0,1
13637,45.072403,7.592872,0,1
13638,45.072403,7.592872,0,1
13639,45.072403,7.592872,0,1
13640,45.072403,7.592872,0,1
13641,45.072403,7.592872,0,1
13642,45.072403,7.592872,0,1
13643,45.072403,7.592872,0,1
13644,45.072403,7.592872,0,1
13645,45.072403,7.592872,0,1
13646,45.072403,7.592872,0,1
13647,45.072403,7.592872,0,1
13648,45.072403,7.592872,0,1
13649,45.072403,7.592872,0,1
13650,45.072403,7.592872,0,1
13651,45.072403,7.592872,0,1
13652,45.072403,7.592872,0,1
13653,45.072403,7.592872,0,1
13654,45.072403,7.592872,0,1
13655,45.072403,7.592872,0,1
13656,45.072403,7.592872,0,1
13657,45.072403,7.592872,0,1
13658,45.072403,7.592872,0,1
13659,45.072403,7.592872,0,1
13660,45.072403,7.592872,0,1
13661,45.072403,7.592872,0,1
13662,45.072403,7.592872,0,1
13663,45.072403,7.592872,0,1
13664,45.072403,7.592872,0,1
13665,45.072403,7.592872,0,1
13666,45.072403,7.592872,0,1
13667,45.072403,7.592872,0,1
13668,45.072403,7.592872,0,1
