,lat,lng,label
1777,45.056667,7.685923,1
1778,45.056697,7.691974,1
1779,45.056758,7.689978999999999,1
1780,45.056758,7.689978999999999,1
1781,45.056758,7.689978999999999,1
1782,45.056758,7.689978999999999,1
1783,45.056758,7.689978999999999,1
1784,45.056758,7.689978999999999,1
1785,45.056758,7.689978999999999,1
1786,45.056761,7.691811,1
1787,45.056883,7.659633,1
1788,45.056946999999994,7.679411,1
1789,45.056985,7.6953,1
1790,45.057023,7.699408999999999,1
1791,45.057044,7.710795,1
1792,45.057044,7.710795,1
1793,45.057044,7.710795,1
1794,45.057044,7.710795,1
1795,45.057044,7.710795,1
1796,45.057044,7.710795,1
1797,45.057044,7.710795,1
1798,45.057044,7.710795,1
1799,45.057044,7.710795,1
1800,45.05705,7.68168,1
1801,45.057138,7.6769,1
1802,45.057144,7.677458000000001,1
1803,45.057183,7.711658,1
1804,45.057213,7.676867999999999,1
1805,45.057216,7.711086,1
1806,45.057297999999996,7.694935000000001,1
1807,45.057297999999996,7.694935000000001,1
1808,45.057311,7.634414,1
1809,45.057327,7.651892,1
1810,45.057341,7.679833,1
1811,45.057369,7.7110970000000005,1
1812,45.057379,7.7075949999999995,1
1813,45.057411,7.677488,1
1814,45.057468,7.683439999999999,1
1815,45.057486,7.709289999999999,1
1816,45.057487,7.694367,1
1817,45.057487,7.694367,1
1818,45.057493,7.668317,1
1819,45.05762,7.67352,1
1820,45.057677000000005,7.692628999999999,1
1821,45.057697,7.709433,1
1822,45.057697,7.709433,1
1823,45.057705,7.632333,1
1824,45.057705,7.632333,1
1825,45.057705,7.632333,1
1826,45.057705,7.632333,1
1827,45.057705,7.632333,1
1828,45.057705,7.632333,1
1829,45.057705,7.632333,1
1830,45.057705,7.632333,1
1831,45.057705,7.632333,1
1832,45.057705,7.632333,1
1833,45.057705,7.632333,1
1834,45.057705,7.632333,1
1835,45.057705,7.632333,1
1836,45.057705,7.632333,1
1837,45.057705,7.632333,1
1838,45.057705,7.632333,1
1839,45.057705,7.632333,1
1840,45.057705,7.632333,1
1841,45.057705,7.632333,1
1842,45.057705,7.632333,1
1843,45.057705,7.632333,1
1844,45.057705,7.632333,1
1845,45.057705,7.632333,1
1846,45.057705,7.632333,1
1847,45.057705,7.632333,1
1848,45.057705,7.632333,1
1849,45.057705,7.632333,1
1850,45.057705,7.632333,1
1851,45.057705,7.632333,1
1852,45.057705,7.632333,1
1853,45.057705,7.632333,1
1854,45.057705,7.632333,1
1855,45.057705,7.632333,1
1856,45.057705,7.632333,1
1857,45.057705,7.632333,1
1858,45.057705,7.632333,1
1859,45.057705,7.632333,1
1860,45.057705,7.632333,1
1861,45.057705,7.632333,1
1862,45.057705,7.632333,1
1863,45.057705,7.632333,1
1864,45.057705,7.632333,1
1865,45.057705,7.632333,1
1866,45.057705,7.632333,1
1867,45.057705,7.632333,1
1868,45.057742,7.632442,1
1869,45.057743,7.632333,1
1870,45.057743,7.632333,1
1871,45.057743,7.632333,1
1872,45.057743,7.632333,1
1873,45.057743,7.632333,1
1874,45.057743,7.632333,1
1875,45.057743,7.632333,1
1876,45.057743,7.632333,1
1877,45.057743,7.632333,1
1878,45.057743,7.632333,1
1879,45.057743,7.632333,1
1880,45.057743,7.632333,1
1881,45.057743,7.632333,1
1882,45.057743,7.632333,1
1883,45.057743,7.632333,1
1884,45.057743,7.632333,1
1885,45.057743,7.632333,1
1886,45.057743,7.632333,1
1887,45.057743,7.632333,1
1888,45.057743,7.632333,1
1889,45.057743,7.632333,1
1890,45.057743,7.632333,1
1891,45.057743,7.632333,1
1892,45.057743,7.632333,1
1893,45.057743,7.632333,1
1894,45.057743,7.632333,1
1895,45.057743,7.632333,1
1896,45.057743,7.632333,1
1897,45.057743,7.632333,1
1898,45.057743,7.632333,1
1899,45.057743,7.632333,1
1900,45.057743,7.632333,1
1901,45.057743,7.632333,1
1902,45.057743,7.632333,1
1903,45.057743,7.632333,1
1904,45.057743,7.632333,1
1905,45.057743,7.632333,1
1906,45.057743,7.632333,1
1907,45.057743,7.632333,1
1908,45.057743,7.632333,1
1909,45.057743,7.632333,1
1910,45.057743,7.632333,1
1911,45.057743,7.632333,1
1912,45.057743,7.632333,1
1913,45.057743,7.632333,1
1914,45.057743,7.632333,1
1915,45.057743,7.632333,1
1916,45.057743,7.632333,1
1917,45.057743,7.632333,1
1918,45.057743,7.632333,1
1919,45.057743,7.632333,1
1920,45.057743,7.632333,1
1921,45.057743,7.632333,1
1922,45.057743,7.632333,1
1923,45.057831,7.692283,1
1924,45.057877000000005,7.7082690000000005,1
1925,45.057888,7.708452,1
1926,45.057904,7.692842999999999,1
1927,45.057911,7.710861,1
1928,45.057916,7.708669,1
1929,45.057936,7.708338,1
1930,45.057955,7.709569,1
1931,45.057963,7.708388,1
1932,45.057974,7.708582000000001,1
1933,45.058009000000006,7.708432000000001,1
1934,45.058009000000006,7.708432000000001,1
1935,45.058009000000006,7.708432000000001,1
1936,45.058009000000006,7.708432000000001,1
1937,45.058009000000006,7.708432000000001,1
1938,45.058009000000006,7.708432000000001,1
1939,45.058009000000006,7.708432000000001,1
1940,45.058009000000006,7.708432000000001,1
1941,45.058009000000006,7.708432000000001,1
1942,45.058009000000006,7.708432000000001,1
1943,45.058009000000006,7.708432000000001,1
1944,45.058009000000006,7.708432000000001,1
1945,45.058009000000006,7.708432000000001,1
1946,45.058009000000006,7.708432000000001,1
1947,45.058009000000006,7.708432000000001,1
1948,45.058009000000006,7.708432000000001,1
1949,45.058013,7.691985000000001,1
1950,45.058026,7.680041,1
1951,45.058026,7.680041,1
1952,45.058026,7.680041,1
1953,45.058026,7.680041,1
1954,45.058026,7.680041,1
1955,45.058026,7.680041,1
1956,45.05803,7.692266,1
1957,45.058077000000004,7.708261,1
1958,45.058085999999996,7.691953,1
1959,45.058099,7.70825,1
1960,45.058099,7.70825,1
1961,45.058099,7.70825,1
1962,45.058099,7.70825,1
1963,45.058099,7.70825,1
1964,45.058099,7.70825,1
1965,45.058107,7.708239,1
1966,45.058122,7.708389,1
1967,45.058145,7.6870389999999995,1
1968,45.058153000000004,7.708218,1
1969,45.058168,7.708239,1
1970,45.058198,7.708153,1
1971,45.058198,7.708196000000001,1
1972,45.058213,7.708175,1
1973,45.058227,7.6787160000000005,1
1974,45.058228,7.679914999999999,1
1975,45.058243,7.7081100000000005,1
1976,45.058245,7.691051,1
1977,45.058251,7.698948,1
1978,45.058269,7.683794,1
1979,45.058269,7.708297,1
1980,45.058269,7.708297,1
1981,45.058274,7.690558,1
1982,45.058274,7.690558,1
1983,45.058304,7.707939,1
1984,45.058304,7.707939,1
1985,45.058344,7.642675,1
1986,45.058351,7.690504,1
1987,45.058351,7.690504,1
1988,45.058351,7.690504,1
1989,45.058351,7.690504,1
1990,45.058351,7.690504,1
1991,45.058388,7.678877000000001,1
1992,45.058388,7.678891,1
1993,45.058394,7.678866,1
1994,45.0584,7.678866,1
1995,45.0584,7.678866,1
1996,45.0584,7.678866,1
1997,45.0584,7.678869000000001,1
1998,45.058402,7.67888,1
1999,45.058403000000006,7.691169,1
2000,45.058405,7.678858,1
2001,45.058411,7.678955,1
2002,45.058422,7.6789130000000005,1
2003,45.058422,7.6789130000000005,1
2004,45.05845,7.678963,1
2005,45.058456,7.690428999999999,1
2006,45.058469,7.68093,1
2007,45.058473,7.691255,1
2008,45.058537,7.707915,1
2009,45.058539,7.690664999999999,1
2010,45.058539,7.690664999999999,1
2011,45.058592,7.707638,1
2012,45.058607,7.690558,1
2013,45.058607,7.690558,1
2014,45.058607,7.690558,1
2015,45.058607,7.707960000000001,1
2016,45.058653,7.707897999999999,1
2017,45.058653,7.707897999999999,1
2018,45.058653,7.707897999999999,1
2019,45.058653,7.707897999999999,1
2020,45.058653,7.707897999999999,1
2021,45.058653,7.707897999999999,1
2022,45.058653,7.707897999999999,1
2023,45.058653,7.707897999999999,1
2024,45.058653,7.707897999999999,1
2025,45.058653,7.707897999999999,1
2026,45.058653,7.707897999999999,1
2027,45.058653,7.707897999999999,1
2028,45.058653,7.707897999999999,1
2029,45.058653,7.707897999999999,1
2030,45.058679999999995,7.709088,1
2031,45.058683,7.687489,1
2032,45.058698,7.683606,1
2033,45.058698,7.683606,1
2034,45.058763,7.690441000000001,1
2035,45.058774,7.707252,1
2036,45.058802,7.684886,1
2037,45.05891,7.6416770000000005,1
2038,45.058961,7.682577,1
2039,45.059005,7.64248,1
2040,45.059032,7.6317639999999995,1
2041,45.059065999999994,7.706186,1
2042,45.059333,7.692019,1
2043,45.059399,7.6830300000000005,1
2044,45.059415,7.6321330000000005,1
2045,45.059444,7.6966660000000005,1
2046,45.059444,7.6966660000000005,1
2047,45.059444,7.697222,1
2048,45.05948,7.69487,1
2049,45.059486,7.656269,1
2050,45.059486,7.656269,1
2051,45.059546999999995,7.697063000000001,1
2052,45.059546999999995,7.697063000000001,1
2053,45.059577000000004,7.696716,1
2054,45.059577000000004,7.697306,1
2055,45.05958,7.6968190000000005,1
2056,45.05958,7.6968190000000005,1
2057,45.059585999999996,7.69725,1
2058,45.059585999999996,7.69725,1
2059,45.059591999999995,7.697103,1
2060,45.059608000000004,7.697617999999999,1
2061,45.059608000000004,7.697617999999999,1
2062,45.059646,7.655689,1
2063,45.059646,7.655689,1
2064,45.059653000000004,7.697038,1
2065,45.059658,7.698969,1
2066,45.059663,7.697344999999999,1
2067,45.059663,7.697344999999999,1
2068,45.059699,7.697253,1
2069,45.0597,7.69722,1
2070,45.0597,7.69722,1
2071,45.0597,7.69722,1
2072,45.059722,7.679166,1
2073,45.059722,7.694166,1
2074,45.059722,7.6973,1
2075,45.059729,7.697038,1
2076,45.059759,7.696994999999999,1
2077,45.059759,7.697424000000001,1
2078,45.059782,7.697392,1
2079,45.059782,7.697392,1
2080,45.059782,7.697392,1
2081,45.059788,7.6763330000000005,1
2082,45.059788,7.6763330000000005,1
2083,45.059788,7.6763330000000005,1
2084,45.059789,7.697317,1
2085,45.059798,7.6972309999999995,1
2086,45.059798,7.6972309999999995,1
2087,45.059819,7.697305,1
2088,45.05982,7.697378,1
2089,45.05982,7.697378,1
2090,45.05982,7.697378,1
2091,45.05982,7.697378,1
2092,45.059839000000004,7.697221000000001,1
2093,45.059852,7.697166,1
2094,45.059907,7.697424000000001,1
2095,45.059907,7.697424000000001,1
2096,45.059913,7.697319,1
2097,45.059913,7.698803999999999,1
2098,45.059913,7.698803999999999,1
2099,45.059917999999996,7.697317,1
2100,45.059917999999996,7.6974029999999996,1
2101,45.059927,7.697366000000001,1
2102,45.059936,7.697358,1
2103,45.059940999999995,7.692146000000001,1
2104,45.059940999999995,7.692146000000001,1
2105,45.059940999999995,7.697328,1
2106,45.059940999999995,7.697424000000001,1
2107,45.059944,7.697361,1
2108,45.059948999999996,7.69677,1
2109,45.05995,7.677344000000001,1
2110,45.059971999999995,7.697341000000001,1
2111,45.059971999999995,7.697341000000001,1
2112,45.059971999999995,7.697341000000001,1
2113,45.059971999999995,7.697341000000001,1
2114,45.059971999999995,7.697341000000001,1
2115,45.059971999999995,7.697341000000001,1
2116,45.059971999999995,7.697341000000001,1
2117,45.059971999999995,7.697341000000001,1
2118,45.059971999999995,7.697341000000001,1
2119,45.059971999999995,7.697341000000001,1
2120,45.059971999999995,7.697341000000001,1
2121,45.059971999999995,7.697341000000001,1
2122,45.059971999999995,7.697341000000001,1
2123,45.059971999999995,7.697341000000001,1
2124,45.059971999999995,7.697341000000001,1
2125,45.059971999999995,7.697341000000001,1
2126,45.059971999999995,7.697341000000001,1
2127,45.059971999999995,7.697341000000001,1
2128,45.059971999999995,7.697341000000001,1
2129,45.059971999999995,7.697341000000001,1
2130,45.059971999999995,7.697341000000001,1
2131,45.059971999999995,7.697341000000001,1
2132,45.059971999999995,7.697341000000001,1
2133,45.059987,7.697371,1
2134,45.059991,7.697288,1
2135,45.059994,7.697419,1
2136,45.059999,7.69215,1
2137,45.059999,7.695833,1
2138,45.060016999999995,7.696974000000001,1
2139,45.060047,7.68653,1
2140,45.060047,7.704472999999999,1
2141,45.060055,7.6817470000000005,1
2142,45.060058000000005,7.6974160000000005,1
2143,45.060077,7.681780000000001,1
2144,45.060077,7.681794,1
2145,45.060085,7.697191,1
2146,45.060138,7.697017,1
2147,45.060138,7.697017,1
2148,45.060138,7.697017,1
2149,45.060138,7.697017,1
2150,45.060138,7.697017,1
2151,45.060138,7.697017,1
2152,45.060138,7.697017,1
2153,45.060161,7.682027000000001,1
2154,45.060161,7.682027000000001,1
2155,45.060183,7.681958,1
2156,45.060213,7.692916,1
2157,45.060219000000004,7.682097,1
2158,45.060219000000004,7.682097,1
2159,45.060219000000004,7.697341000000001,1
2160,45.060241,7.69735,1
2161,45.060286,7.692969000000001,1
2162,45.060358,7.676419,1
2163,45.060416,7.682466000000001,1
2164,45.060426,7.676889,1
2165,45.060426,7.676889,1
2166,45.060426,7.676889,1
2167,45.060426,7.676889,1
2168,45.060426,7.676889,1
2169,45.060426,7.676889,1
2170,45.060426,7.676889,1
2171,45.060426,7.676889,1
2172,45.060426,7.676889,1
2173,45.060426,7.676889,1
2174,45.060426,7.676889,1
2175,45.060426,7.676889,1
2176,45.060426,7.676889,1
2177,45.060426,7.676889,1
2178,45.060426,7.676889,1
2179,45.060426,7.676889,1
2180,45.060426,7.676889,1
2181,45.060426,7.676889,1
2182,45.060426,7.676889,1
2183,45.060426,7.676889,1
2184,45.060426,7.676889,1
2185,45.060444,7.682394,1
2186,45.060472,7.6419559999999995,1
2187,45.060555,7.695277000000001,1
2188,45.060555,7.695555000000001,1
2189,45.060579,7.667758999999999,1
2190,45.060593,7.663908999999999,1
2191,45.060736,7.648405,1
2192,45.060752,7.682105,1
2193,45.060859,7.677244,1
2194,45.060859,7.677319000000001,1
2195,45.060926,7.665603,1
2196,45.061078,7.634853999999999,1
2197,45.061153999999995,7.677339999999999,1
2198,45.061169,7.677403999999999,1
2199,45.061172,7.677636,1
2200,45.061199,7.695664999999999,1
2201,45.061199,7.695664999999999,1
2202,45.061199,7.695664999999999,1
2203,45.0612,7.6806,1
2204,45.061296999999996,7.657227000000001,1
2205,45.061325,7.683152000000001,1
2206,45.061381,7.6746360000000005,1
2207,45.061426000000004,7.67807,1
2208,45.061485,7.6744449999999995,1
2209,45.061486,7.677664999999999,1
2210,45.061508,7.678125,1
2211,45.061547999999995,7.68043,1
2212,45.061588,7.673269,1
2213,45.061593,7.694033999999999,1
2214,45.061611,7.706202,1
2215,45.061627,7.6733020000000005,1
2216,45.061640999999995,7.678167,1
2217,45.061654,7.674861999999999,1
2218,45.061683,7.710527000000001,1
2219,45.061714,7.638350999999999,1
2220,45.061714,7.638350999999999,1
2221,45.06172,7.693672,1
2222,45.06172,7.693672,1
2223,45.06172,7.693672,1
2224,45.06172,7.693672,1
2225,45.061775,7.679786,1
2226,45.061797999999996,7.693755,1
2227,45.061797999999996,7.693755,1
2228,45.061836,7.685886,1
2229,45.061842999999996,7.696427000000001,1
2230,45.061911,7.700653999999999,1
2231,45.061924,7.685855,1
2232,45.061924,7.6859020000000005,1
2233,45.061927000000004,7.685863,1
2234,45.06193,7.685886,1
2235,45.061935999999996,7.685863,1
2236,45.061949,7.6858830000000005,1
2237,45.061963,7.695815,1
2238,45.061964,7.684464,1
2239,45.061969,7.6859,1
2240,45.061991,7.685925,1
2241,45.062,7.685905,1
2242,45.062016,7.685922,1
2243,45.062016,7.685922,1
2244,45.062019,7.685891000000001,1
2245,45.062027,7.685905,1
2246,45.062063,7.685981,1
2247,45.062063,7.685981,1
2248,45.062063,7.685981,1
2249,45.062063,7.685981,1
2250,45.062063,7.685981,1
2251,45.062063,7.685981,1
2252,45.062063,7.685981,1
2253,45.062063,7.685981,1
2254,45.06208,7.655952,1
2255,45.062088,7.679625,1
2256,45.062090000000005,7.69792,1
2257,45.062090000000005,7.69792,1
2258,45.062090000000005,7.69792,1
2259,45.062094,7.656155,1
2260,45.062124,7.694334,1
2261,45.062144,7.6796,1
2262,45.0622,7.6991,1
2263,45.0622,7.6991,1
2264,45.0622,7.6991,1
2265,45.0622,7.6991,1
2266,45.0622,7.6991,1
2267,45.062251,7.696911999999999,1
2268,45.062251,7.696911999999999,1
2269,45.062251,7.696911999999999,1
2270,45.062251,7.696911999999999,1
2271,45.062251,7.696911999999999,1
2272,45.062251,7.696911999999999,1
2273,45.062251,7.696911999999999,1
2274,45.062251,7.696911999999999,1
2275,45.062251,7.696911999999999,1
2276,45.062269,7.679314,1
2277,45.062271,7.699375,1
2278,45.062271,7.699375,1
2279,45.062271,7.699375,1
2280,45.062272,7.676725,1
2281,45.062306,7.678542,1
2282,45.062397999999995,7.698326,1
2283,45.062403,7.694964,1
2284,45.062409,7.698664999999999,1
2285,45.062434,7.677136,1
2286,45.062436,7.678692,1
2287,45.062442,7.698701,1
2288,45.062461,7.66235,1
2289,45.062478000000006,7.698805999999999,1
2290,45.06248,7.699161999999999,1
2291,45.062503,7.6981649999999995,1
2292,45.062509999999996,7.663403,1
2293,45.062519,7.698937,1
2294,45.062519,7.698937,1
2295,45.062537,7.6990229999999995,1
2296,45.062548,7.698529,1
2297,45.062548,7.698905,1
2298,45.062548,7.698905,1
2299,45.062548,7.698905,1
2300,45.062548,7.699002,1
2301,45.062563,7.699002,1
2302,45.062563,7.699002,1
2303,45.062564,7.678766,1
2304,45.062579,7.699044000000001,1
2305,45.062593,7.678992,1
2306,45.062594,7.698114,1
2307,45.062594,7.698114,1
2308,45.062594,7.698114,1
2309,45.062594,7.698114,1
2310,45.062594,7.698114,1
2311,45.062624,7.679336,1
2312,45.062624,7.679336,1
2313,45.062624,7.679336,1
2314,45.062624,7.679336,1
2315,45.062624,7.679336,1
2316,45.062624,7.679336,1
2317,45.062624,7.679336,1
2318,45.062624,7.698884,1
2319,45.062636,7.699083,1
2320,45.062655,7.694922,1
2321,45.062672,7.694908,1
2322,45.06268,7.6949440000000005,1
2323,45.062684000000004,7.698819,1
2324,45.062686,7.678108,1
2325,45.062692,7.698958999999999,1
2326,45.062694,7.698627,1
2327,45.062694,7.699039999999999,1
2328,45.062707,7.698186,1
2329,45.062715000000004,7.698217999999999,1
2330,45.062744,7.697947,1
2331,45.06276,7.699109,1
2332,45.062777000000004,7.689444,1
2333,45.062777000000004,7.698333,1
2334,45.062819,7.69798,1
2335,45.062836,7.698497,1
2336,45.062836,7.698497,1
2337,45.062844,7.68956,1
2338,45.062881,7.698453999999999,1
2339,45.062889,7.698401,1
2340,45.062902,7.698097,1
2341,45.062912,7.698347,1
2342,45.062922,7.678291000000001,1
2343,45.062929,7.698508,1
2344,45.062944,7.679019,1
2345,45.062954,7.694724000000001,1
2346,45.062988,7.6787350000000005,1
2347,45.062988,7.6787350000000005,1
2348,45.062988,7.6787350000000005,1
2349,45.062988,7.698047,1
2350,45.062995,7.698401,1
2351,45.063038,7.691438000000001,1
2352,45.063055,7.689722,1
2353,45.063055,7.689722,1
2354,45.063056,7.6982610000000005,1
2355,45.063056,7.698594,1
2356,45.063058000000005,7.684052,1
2357,45.063061,7.684528,1
2358,45.063088,7.698293,1
2359,45.063094,7.698401,1
2360,45.063125,7.695722,1
2361,45.063132,7.706834,1
2362,45.063132,7.706834,1
2363,45.063139,7.698036,1
2364,45.063162,7.689893,1
2365,45.063163,7.6977720000000005,1
2366,45.063185,7.6875539999999996,1
2367,45.063185,7.6875539999999996,1
2368,45.063185,7.6875539999999996,1
2369,45.063192,7.6985399999999995,1
2370,45.063196999999995,7.678438000000001,1
2371,45.063196999999995,7.678667999999999,1
2372,45.063196999999995,7.678667999999999,1
2373,45.0632,7.687447,1
2374,45.063207,7.6978539999999995,1
2375,45.063221999999996,7.683891,1
2376,45.063224,7.697769,1
2377,45.06323,7.678027,1
2378,45.063238,7.697842999999999,1
2379,45.063253,7.678638,1
2380,45.06326,7.689528,1
2381,45.063268,7.697821,1
2382,45.063291,7.689528,1
2383,45.063291,7.689528,1
2384,45.063291,7.689528,1
2385,45.063291,7.689528,1
2386,45.063294,7.6791,1
2387,45.063299,7.674410000000001,1
2388,45.063299,7.674410000000001,1
2389,45.063319,7.695641,1
2390,45.063321,7.681546000000001,1
2391,45.063332,7.689439999999999,1
2392,45.063332,7.689439999999999,1
2393,45.063332,7.689439999999999,1
2394,45.063333,7.689722,1
2395,45.063333,7.689722,1
2396,45.063333,7.69,1
2397,45.063333,7.69,1
2398,45.063333,7.690277,1
2399,45.063333,7.690277,1
2400,45.063333,7.690277,1
2401,45.063333,7.690277,1
2402,45.063336,7.688497999999999,1
2403,45.063338,7.680097,1
2404,45.06337,7.67428,1
2405,45.063382,7.697564,1
2406,45.063386,7.6815240000000005,1
2407,45.063386,7.698625,1
2408,45.063389,7.6976070000000005,1
2409,45.063413,7.701666,1
2410,45.063469,7.681513000000001,1
2411,45.063472999999995,7.6974990000000005,1
2412,45.063483000000005,7.696077000000001,1
2413,45.063488,7.69751,1
2414,45.063488,7.69751,1
2415,45.063488,7.69751,1
2416,45.063488,7.69751,1
2417,45.063488,7.69751,1
2418,45.063488,7.69751,1
2419,45.063488,7.69751,1
2420,45.063488,7.69751,1
2421,45.063488,7.69751,1
2422,45.063491,7.679188000000001,1
2423,45.063497,7.697322,1
2424,45.063503000000004,7.697371,1
2425,45.063528000000005,7.697334,1
2426,45.063563,7.690494,1
2427,45.063568,7.680923,1
2428,45.063594,7.696200999999999,1
2429,45.063594,7.697381,1
2430,45.063596000000004,7.697538000000001,1
2431,45.063609,7.698925999999999,1
2432,45.063624,7.697253,1
2433,45.063655,7.679225,1
2434,45.063674,7.681811,1
2435,45.063679,7.697145,1
2436,45.063725,7.696627,1
2437,45.06375,7.681119,1
2438,45.063758,7.697383,1
2439,45.063776000000004,7.696308999999999,1
2440,45.0638,7.696974000000001,1
2441,45.0638,7.696974000000001,1
2442,45.0638,7.696974000000001,1
2443,45.063836,7.696502000000001,1
2444,45.063866,7.696777,1
2445,45.063874,7.696588,1
2446,45.063874,7.69663,1
2447,45.063882,7.696416,1
2448,45.0639,7.699511,1
2449,45.0639,7.699511,1
2450,45.063908000000005,7.6789130000000005,1
2451,45.063912,7.696459,1
2452,45.063919,7.696886,1
2453,45.063922,7.696191000000001,1
2454,45.063922,7.6967550000000005,1
2455,45.063933,7.683058,1
2456,45.063944,7.702508,1
2457,45.063958,7.696459,1
2458,45.063969,7.696719,1
2459,45.063973,7.712059,1
2460,45.063973,7.712059,1
2461,45.063973,7.712059,1
2462,45.063973,7.712059,1
2463,45.063973,7.712059,1
2464,45.063975,7.637513,1
2465,45.06398,7.673392,1
2466,45.06398,7.6969199999999995,1
2467,45.063988,7.699527000000001,1
2468,45.064019,7.696972,1
2469,45.064027,7.696094,1
2470,45.064033,7.680097,1
2471,45.064033,7.696144,1
2472,45.064040999999996,7.683874,1
2473,45.064046999999995,7.68014,1
2474,45.064046999999995,7.68014,1
2475,45.064046999999995,7.68014,1
2476,45.064046999999995,7.68014,1
2477,45.064046999999995,7.68014,1
2478,45.064046999999995,7.68014,1
2479,45.064046999999995,7.68014,1
2480,45.064046999999995,7.68014,1
2481,45.064046999999995,7.68014,1
2482,45.064048,7.696534,1
2483,45.064048,7.699474,1
2484,45.064079,7.6969199999999995,1
2485,45.064091,7.679425,1
2486,45.064091,7.696663,1
2487,45.064094,7.679902,1
2488,45.064102,7.696126,1
2489,45.064109,7.679914999999999,1
2490,45.064111,7.695019,1
2491,45.064116999999996,7.696695,1
2492,45.064116999999996,7.696695,1
2493,45.064116999999996,7.696695,1
2494,45.064116999999996,7.696695,1
2495,45.064116999999996,7.696695,1
2496,45.064118,7.696706,1
2497,45.064124,7.696136999999999,1
2498,45.064124,7.696136999999999,1
2499,45.064132,7.679786,1
2500,45.064152,7.678905,1
2501,45.064172,7.678905,1
2502,45.064175,7.6790270000000005,1
2503,45.064177,7.696394000000001,1
2504,45.064177,7.696394000000001,1
2505,45.06418,7.690688000000001,1
2506,45.064184999999995,7.696909,1
2507,45.064184999999995,7.6969520000000005,1
2508,45.064184999999995,7.6970600000000005,1
2509,45.064192,7.696899,1
2510,45.064215000000004,7.696652,1
2511,45.064215999999995,7.678983000000001,1
2512,45.064215999999995,7.678986,1
2513,45.064225,7.679344,1
2514,45.064227,7.679197,1
2515,45.06423,7.675472999999999,1
2516,45.064240000000005,7.665817,1
2517,45.064240000000005,7.680108000000001,1
2518,45.064245,7.6820710000000005,1
2519,45.064246999999995,7.679016000000001,1
2520,45.064253,7.690709,1
2521,45.064253,7.690709,1
2522,45.064253,7.690709,1
2523,45.064253,7.690709,1
2524,45.064253,7.690709,1
2525,45.064253,7.690709,1
2526,45.064253,7.690709,1
2527,45.064254999999996,7.679588000000001,1
2528,45.064291,7.679336,1
2529,45.064299,7.679063,1
2530,45.064306,7.690622,1
2531,45.064306,7.690622,1
2532,45.064306,7.690622,1
2533,45.064306,7.690622,1
2534,45.064306,7.690622,1
2535,45.064311,7.680111,1
2536,45.064314,7.697221000000001,1
2537,45.064314,7.697221000000001,1
2538,45.064314,7.697221000000001,1
2539,45.064314,7.697221000000001,1
2540,45.064314,7.697221000000001,1
2541,45.064319,7.678702,1
2542,45.064323,7.696683999999999,1
2543,45.064341,7.679366,1
2544,45.064352,7.696985000000001,1
2545,45.064382,7.650592999999999,1
2546,45.064397,7.649992,1
2547,45.064397,7.697360000000001,1
2548,45.064397,7.697446,1
2549,45.06442,7.690676,1
2550,45.064423,7.696072999999999,1
2551,45.064427,7.695728999999999,1
2552,45.064427,7.695728999999999,1
2553,45.064427,7.695728999999999,1
2554,45.064427,7.695728999999999,1
2555,45.064427,7.695728999999999,1
2556,45.064427,7.695728999999999,1
2557,45.064427,7.695728999999999,1
2558,45.064427,7.695728999999999,1
2559,45.064427,7.695728999999999,1
2560,45.064427,7.695728999999999,1
2561,45.064427,7.695728999999999,1
2562,45.064427,7.695728999999999,1
2563,45.064427,7.695728999999999,1
2564,45.064427,7.695728999999999,1
2565,45.064443,7.699828,1
2566,45.06445,7.695719,1
2567,45.064458,7.666139,1
2568,45.064458,7.696115,1
2569,45.064459,7.68013,1
2570,45.064465000000006,7.622644,1
2571,45.064473,7.6957830000000005,1
2572,45.064479999999996,7.696886,1
2573,45.064488,7.6971240000000005,1
2574,45.0645,7.690689,1
2575,45.064518,7.650142,1
2576,45.064518,7.687157000000001,1
2577,45.064518,7.697296000000001,1
2578,45.064533000000004,7.6872,1
2579,45.064533000000004,7.6872,1
2580,45.064533000000004,7.695944,1
2581,45.064546,7.6871350000000005,1
2582,45.064546,7.6871350000000005,1
2583,45.064546,7.6871350000000005,1
2584,45.064549,7.680236999999999,1
2585,45.064564000000004,7.695869,1
2586,45.064569,7.6950270000000005,1
2587,45.064571,7.650228,1
2588,45.064571,7.650228,1
2589,45.064571,7.687060000000001,1
2590,45.064571,7.697263,1
2591,45.064575,7.6816580000000005,1
2592,45.064575,7.6816580000000005,1
2593,45.064578999999995,7.695900999999999,1
2594,45.064594,7.636280999999999,1
2595,45.064594,7.695815,1
2596,45.064602,7.635819000000001,1
2597,45.064602,7.680383,1
2598,45.064640000000004,7.688497999999999,1
2599,45.064646999999994,7.697617999999999,1
2600,45.064646999999994,7.697617999999999,1
2601,45.064646999999994,7.697617999999999,1
2602,45.064669,7.6866509999999995,1
2603,45.064683,7.680127000000001,1
2604,45.064704,7.684767,1
2605,45.064704,7.690666,1
2606,45.064716,7.697713,1
2607,45.06473,7.695214,1
2608,45.064733000000004,7.69786,1
2609,45.064741,7.680052000000001,1
2610,45.064766,7.695643,1
2611,45.064791,7.695922,1
2612,45.064799,7.696255000000001,1
2613,45.064806,7.695492999999999,1
2614,45.064806,7.697961,1
2615,45.064828999999996,7.687833,1
2616,45.064859000000006,7.6805259999999995,1
2617,45.064867,7.686781,1
2618,45.064867,7.695964999999999,1
