,lat,lon,id,predictions
20319,45.06943,7.68567,1881350401771415387,"4 : 0.32287562, 7 : 0.16366372, 7 : 0.12260073"
20320,45.0609213038,7.6898348874,2174247701584240552,"4 : 0.6845325, 12 : 0.063117474, 12 : 0.054860167"
20321,45.06943,7.68567,1879090193383495160,"7 : 0.5186735, 7 : 0.038946558, 7 : 0.033929497"
20322,45.06943,7.68567,1877059716289298462,"7 : 0.21575859, 7 : 0.08021585, 10 : 0.043507002"
20323,45.06943,7.68567,1874843822023045360,"7 : 0.9848322, 7 : 0.0035084344, 7 : 0.00082643714"
20324,45.0609213038,7.6898348874,2171061567832175224,"7 : 0.9638998, 6 : 0.0072351005, 7 : 0.00086199836"
20325,45.06943,7.68567,1873256087521121391,"10 : 0.47233817, 7 : 0.31821498, 7 : 0.07188572"
20326,45.0609213038,7.6898348874,2171009332238607428,"3 : 0.6608167, 7 : 0.013602162, 4 : 0.010426066"
20327,45.0609213038,7.6898348874,2170514744574872709,"1 : 0.25586978, 3 : 0.22120424, 9 : 0.04862828"
20328,45.0609213038,7.6898348874,2169652540315709074,"2 : 0.7292698, 7 : 0.03459048, 2 : 0.017058626"
20329,45.06943,7.68567,1870412848063041530,"7 : 0.8086352, 7 : 0.06599982, 13 : 0.013971269"
20330,45.0609213038,7.6898348874,2168880447845646068,"7 : 0.98667717, 14 : 0.0017851163, 7 : 0.0015790424"
20331,45.0609213038,7.6898348874,2168191931059404451,"3 : 0.66475135, 12 : 0.047755312, 2 : 0.011965428"
20332,45.0609213038,7.6898348874,2167729089025356763,"3 : 0.24628462, 1 : 0.16567259, 1 : 0.14186123"
20333,45.06943,7.68567,1868905923731046109,"7 : 0.54857874, 4 : 0.20754234, 6 : 0.11263401"
20334,45.0609213038,7.6898348874,2167390470742217725,"7 : 0.31682786, 11 : 0.25466552, 7 : 0.08141473"
20335,45.0609213038,7.6898348874,2166917669006181501,"3 : 0.54988575, 11 : 0.060709525, 12 : 0.034734547"
20336,45.06943,7.68567,1866892764581348040,"7 : 0.13729003, 7 : 0.09323656, 7 : 0.03905878"
20337,45.0609213038,7.6898348874,2166763189468065986,"7 : 0.8368187, 10 : 0.12213267, 7 : 0.0050563165"
20338,45.0609213038,7.6898348874,2166223445390750138,"10 : 0.5069919, 7 : 0.23167495, 7 : 0.022823907"
20339,45.06943,7.68567,1865350133149719207,"7 : 0.15643612, 4 : 0.13017777, 7 : 0.11795642"
20340,45.0609213038,7.6898348874,2165902854460563987,"7 : 0.46836233, 2 : 0.28418696, 3 : 0.045778178"
20341,45.06943,7.68567,1863969660724882229,"7 : 0.580425, 4 : 0.11070108, 7 : 0.047686577"
20342,45.06943,7.68567,1861768565684621918,"7 : 0.65242153, 7 : 0.096105665, 2 : 0.05677279"
20343,45.06943,7.68567,1859471746023599985,"7 : 0.18342917, 7 : 0.11739892, 7 : 0.06046957"
20344,45.0609213038,7.6898348874,2164745260849401718,"1 : 0.975114, 1 : 0.0071974243, 1 : 0.0033299618"
20345,45.06943,7.68567,1858159495396431146,"7 : 0.0915221, 2 : 0.07457541, 4 : 0.04460607"
20346,45.0609213038,7.6898348874,2164599342028043516,"7 : 0.30043164, 7 : 0.25527558, 2 : 0.084387325"
20347,45.0609213038,7.6898348874,2164558459727711492,"10 : 0.9997687, 6 : 2.924788e-05, 7 : 1.2615133e-05"
20348,45.0609213038,7.6898348874,2164020820679085099,"10 : 0.75315493, 7 : 0.114432655, 7 : 0.014264603"
20349,45.0609213038,7.6898348874,2163794623744069710,"3 : 0.94020104, 3 : 0.013904105, 3 : 0.0015692733"
20350,45.0609213038,7.6898348874,2163345553688697743,"2 : 0.6207525, 3 : 0.098014355, 11 : 0.009844759"
20351,45.0609213038,7.6898348874,2162346560621581912,"2 : 0.82223505, 7 : 0.016830694, 12 : 0.011033034"
20352,45.06943,7.68567,1855187085038703601,"2 : 0.43570086, 7 : 0.04153185, 2 : 0.040784832"
20353,45.0609213038,7.6898348874,2160229683019609109,"7 : 0.114063844, 7 : 0.052921932, 13 : 0.028189862"
20354,45.06943,7.68567,1852864781759611047,"7 : 0.21699795, 2 : 0.09018588, 7 : 0.027161762"
20355,45.0609213038,7.6898348874,2160134153669051485,"13 : 0.61798716, 7 : 0.12260939, 7 : 0.024936967"
20356,45.0609213038,7.6898348874,2159731094040339643,"7 : 0.3210009, 7 : 0.09039549, 13 : 0.043089446"
20357,45.0609213038,7.6898348874,2159593146585996085,"7 : 0.20231216, 7 : 0.13747619, 7 : 0.08224272"
20358,45.06943,7.68567,1848751387158792029,"13 : 0.20846388, 7 : 0.16239898, 13 : 0.08873561"
20359,45.0609213038,7.6898348874,2158881969619008753,"7 : 0.2514557, 7 : 0.07919527, 7 : 0.0641249"
20360,45.0609213038,7.6898348874,2158661009750005940,"7 : 0.3100154, 3 : 0.19185461, 7 : 0.046465646"
20361,45.06943,7.68567,1842089057671165373,"7 : 0.41569003, 7 : 0.15357177, 7 : 0.1446352"
20362,45.0609213038,7.6898348874,2157967521461319441,"3 : 0.9102416, 3 : 0.006431083, 3 : 0.0010417361"
20363,45.0609213038,7.6898348874,2156502288108819236,"5 : 0.29583907, 3 : 0.2187791, 3 : 0.13901381"
20364,45.0609213038,7.6898348874,2156074753600295572,"3 : 0.047867216, 3 : 0.045385577, 7 : 0.024942413"
20365,45.0609213038,7.6898348874,2155843673915957977,"2 : 0.2530226, 14 : 0.06970229, 7 : 0.06790837"
20366,45.0609213038,7.6898348874,2155317513495636421,"1 : 0.39342782, 1 : 0.33981678, 1 : 0.07314278"
20367,45.0609213038,7.6898348874,2155249399928931917,"2 : 0.48935595, 7 : 0.041771118, 7 : 0.03301455"
20368,45.0609213038,7.6898348874,2155060663664345045,"12 : 0.53091025, 2 : 0.26051733, 10 : 0.0402367"
20369,45.0609213038,7.6898348874,2150891288543862205,"12 : 0.26714686, 13 : 0.06378055, 7 : 0.041461714"
20370,45.06943,7.68567,1837786909313860905,"7 : 0.20666824, 7 : 0.1498812, 13 : 0.14280516"
20371,45.0609213038,7.6898348874,2149466975993984900,"1 : 0.89443946, 1 : 0.024346309, 11 : 0.011267108"
20372,45.06943,7.68567,1832699222279761553,"7 : 0.7145078, 7 : 0.2501546, 10 : 0.001788987"
20373,45.0609213038,7.6898348874,2148847918541602779,"2 : 0.6701102, 7 : 0.042369112, 1 : 0.024793122"
20374,45.0609213038,7.6898348874,2148597969247706630,"1 : 0.2699277, 11 : 0.13420601, 2 : 0.09698437"
20375,45.06943,7.68567,1828364313717136307,"2 : 0.04838585, 2 : 0.04616493, 13 : 0.040068395"
20376,45.0609213038,7.6898348874,2147152925209162902,"8 : 0.11669806, 8 : 0.090896845, 8 : 0.07231829"
20377,45.06943,7.68567,1823379512849422937,"7 : 0.20320441, 13 : 0.100574866, 7 : 0.061301675"
20378,45.0609213038,7.6898348874,2143614115873213390,"2 : 0.19937538, 12 : 0.10280122, 5 : 0.023610143"
20379,45.0609213038,7.6898348874,2142808042148741229,"4 : 0.3904715, 2 : 0.04159587, 7 : 0.041063376"
20380,45.0609213038,7.6898348874,2140565077811160233,"1 : 0.2551239, 12 : 0.14993398, 12 : 0.069586046"
20381,45.0609213038,7.6898348874,2138429876672172020,"7 : 0.40934852, 2 : 0.19918257, 7 : 0.12056846"
20382,45.06943,7.68567,1819672775525040810,"13 : 0.22006305, 10 : 0.18895832, 7 : 0.08634254"
20383,45.06943,7.68567,1818081440212775026,"7 : 0.26324546, 13 : 0.05206391, 3 : 0.044541877"
20384,45.0609213038,7.6898348874,2129878325984881330,"2 : 0.29914182, 2 : 0.19751337, 2 : 0.09280411"
20385,45.06943,7.68567,1816712463368760193,"7 : 0.27091208, 7 : 0.15452439, 12 : 0.052907243"
20386,45.06943,7.68567,1813968654675410449,"2 : 0.37702784, 7 : 0.20052099, 12 : 0.047034614"
20387,45.0609213038,7.6898348874,1459607821460083608,"7 : 0.3184055, 7 : 0.23320606, 7 : 0.08347719"
20388,45.06943,7.68567,1808141695117148547,"7 : 0.055880483, 7 : 0.047855265, 7 : 0.03569844"
20389,45.06943,7.68567,1806655484355652190,"7 : 0.5268466, 7 : 0.20937002, 2 : 0.020707212"
20390,45.06943,7.68567,1803000513483383467,"7 : 0.4345131, 1 : 0.0970477, 7 : 0.088051185"
20391,45.06943,7.68567,1798771182775256102,"7 : 0.08285971, 7 : 0.054577295, 4 : 0.030127684"
20392,45.06943,7.68567,1796388352694844690,"2 : 0.2514226, 7 : 0.16660222, 2 : 0.085117534"
20393,45.06943,7.68567,1794298726115016959,"2 : 0.6746592, 10 : 0.08445103, 4 : 0.025646094"
20394,45.06943,7.68567,1791319781492954624,"13 : 0.50601965, 12 : 0.21335708, 2 : 0.13686611"
20395,45.06943,7.68567,1787884966693414302,"2 : 0.031927183, 7 : 0.03155917, 7 : 0.02539037"
20396,45.076913,7.638546,1650736466692992555,"13 : 0.9943303, 13 : 0.002597861, 13 : 0.0014520476"
20397,45.06943,7.68567,1784093134490651261,"7 : 0.32544905, 7 : 0.14866872, 10 : 0.08617869"
20398,45.06943,7.68567,1773140428221494645,"7 : 0.26056388, 7 : 0.12149943, 7 : 0.093135394"
20399,45.06943,7.68567,1765877042202882577,"10 : 0.13515463, 7 : 0.12910987, 7 : 0.1182392"
20400,45.06943,7.68567,1763840103379425211,"7 : 0.66625065, 7 : 0.15108126, 7 : 0.04445457"
20401,45.06943,7.68567,1761529661734833737,"7 : 0.8780842, 12 : 0.011378391, 7 : 0.006965402"
20402,45.06943,7.68567,1757930914987734882,"7 : 0.24232104, 4 : 0.09399778, 10 : 0.07844155"
20403,45.0648909696,7.6691889234,2210421262564595188,"8 : 0.40431657, 2 : 0.18840358, 14 : 0.0421619"
20404,45.06943,7.68567,1754283912949246083,"2 : 0.17603737, 7 : 0.15550318, 2 : 0.13543336"
20405,45.0648909696,7.6691889234,2210230090189700235,"7 : 0.8786088, 3 : 0.06144032, 3 : 0.014929228"
20406,45.06943,7.68567,1746315331267586476,"7 : 0.052622516, 7 : 0.04415578, 2 : 0.039104782"
20407,45.0648909696,7.6691889234,2209665040045849856,"12 : 0.2078079, 13 : 0.15369296, 13 : 0.11896486"
20408,45.0648909696,7.6691889234,2209538206911779979,"7 : 0.09394012, 7 : 0.07839726, 5 : 0.047207076"
20409,45.0648909696,7.6691889234,2208935651049569124,"3 : 0.26589435, 9 : 0.16641997, 6 : 0.11292946"
20410,45.0648909696,7.6691889234,2208929329170249455,"10 : 0.15256111, 9 : 0.072848454, 13 : 0.058990177"
20411,45.06943,7.68567,1744145118610799413,"7 : 0.3901368, 2 : 0.09621549, 7 : 0.0951851"
20412,45.06943,7.68567,1741276591910468169,"7 : 0.1553933, 10 : 0.14150253, 7 : 0.0686477"
20413,45.06943,7.68567,1737831010541997588,"7 : 0.65335053, 13 : 0.114261545, 7 : 0.017313436"
20414,45.0648909696,7.6691889234,2208326269624506614,"10 : 0.11391835, 6 : 0.067185454, 3 : 0.025776533"
20415,45.0648909696,7.6691889234,2208220827590135574,"2 : 0.13132122, 7 : 0.07038406, 3 : 0.060209736"
20416,45.06943,7.68567,1737162800345003761,"12 : 0.05616473, 2 : 0.05166911, 12 : 0.038959082"
20417,45.0648909696,7.6691889234,2205170031336521470,"9 : 0.9085508, 2 : 0.022691004, 2 : 0.010894205"
20418,45.0648909696,7.6691889234,2204432464150773817,"12 : 0.28873128, 13 : 0.20729013, 7 : 0.046047296"
20419,45.0648909696,7.6691889234,2202965317641698154,"2 : 0.05325138, 2 : 0.03477616, 13 : 0.032737777"
20420,45.0648909696,7.6691889234,2202463428953145109,"3 : 0.18700427, 5 : 0.10291309, 2 : 0.08175251"
20421,45.0648909696,7.6691889234,2201007216342029188,"3 : 0.11281422, 13 : 0.10040102, 12 : 0.06783639"
20422,45.06943,7.68567,1734023092194560522,"3 : 0.11661057, 7 : 0.08210883, 12 : 0.05263424"
20423,45.0648909696,7.6691889234,2199477700163402737,"3 : 0.082235046, 7 : 0.061972618, 2 : 0.034386314"
20424,45.0648909696,7.6691889234,2198160360746277768,"3 : 0.8622355, 7 : 0.0055772476, 3 : 0.0043748734"
20425,45.0648909696,7.6691889234,2196581434473489952,"13 : 0.30381805, 13 : 0.21574727, 7 : 0.05806285"
20426,45.0648909696,7.6691889234,2195878796925285172,"7 : 0.09770286, 2 : 0.079717055, 7 : 0.07299964"
20427,45.06943,7.68567,1731868189896701667,"2 : 0.17966138, 7 : 0.07335167, 7 : 0.045974977"
20428,45.06943,7.68567,1731133982836596636,"2 : 0.8299167, 7 : 0.014776062, 7 : 0.012851782"
20429,45.06943,7.68567,1730413510729750991,"2 : 0.9888095, 12 : 0.00031268102, 13 : 0.00022423863"
20430,45.0648909696,7.6691889234,2195871149484160797,"7 : 0.18469489, 3 : 0.062744565, 7 : 0.058232527"
20431,45.0648909696,7.6691889234,2195868997453894549,"7 : 0.8838721, 3 : 0.05351939, 2 : 0.0046049757"
20432,45.0648909696,7.6691889234,2195868217439294707,"7 : 0.045274273, 12 : 0.03639639, 9 : 0.030272573"
20433,45.0648909696,7.6691889234,2195663020110735644,"7 : 0.3295944, 13 : 0.055899214, 13 : 0.028882733"
20434,45.0648909696,7.6691889234,2195197856596475885,"2 : 0.2916217, 12 : 0.1927932, 12 : 0.05619569"
20435,45.0648909696,7.6691889234,2195007071146709242,"12 : 0.19272965, 11 : 0.09777971, 12 : 0.03698294"
20436,45.0648909696,7.6691889234,2194518349015936636,"13 : 0.14280808, 7 : 0.08058152, 13 : 0.034989584"
20437,45.0648909696,7.6691889234,2194294625559795196,"13 : 0.1748539, 3 : 0.16413078, 9 : 0.04775806"
20438,45.06943,7.68567,1736238632032656700,"7 : 0.21744741, 4 : 0.16157101, 7 : 0.14008926"
20439,45.06943,7.68567,2108023852645858115,"7 : 0.7384103, 7 : 0.16653359, 7 : 0.020794425"
20440,45.0648909696,7.6691889234,2193093538771159930,"7 : 0.18449175, 2 : 0.1565155, 2 : 0.037470408"
20441,45.06943,7.68567,2123257254623863528,"2 : 0.47659296, 13 : 0.105358094, 7 : 0.035781596"
20442,45.0648909696,7.6691889234,2192333436556424759,"13 : 0.9824734, 7 : 0.002544034, 3 : 0.0022292119"
20443,45.0648909696,7.6691889234,2191536296420733576,"2 : 0.63895816, 7 : 0.029105784, 2 : 0.018908644"
20444,45.0648909696,7.6691889234,2190170576657115147,"13 : 0.30259484, 2 : 0.21523806, 12 : 0.024001239"
20445,45.06943,7.68567,1786250987288650956,"7 : 0.31125844, 7 : 0.061384074, 13 : 0.059673913"
20446,45.06943,7.68567,1929263121463837731,"7 : 0.061900236, 10 : 0.05573046, 13 : 0.05381331"
20447,45.0648909696,7.6691889234,2189299034644430126,"12 : 0.13976261, 7 : 0.12871312, 7 : 0.12651125"
20448,45.06943,7.68567,1727518353680325392,"7 : 0.30866697, 2 : 0.16289598, 7 : 0.096486814"
20449,45.0648909696,7.6691889234,2189134893626710271,"2 : 0.14261381, 2 : 0.09019356, 7 : 0.045564856"
20450,45.06943,7.68567,1756454864004981313,"2 : 0.22204053, 12 : 0.12764877, 2 : 0.09888143"
20451,45.0648909696,7.6691889234,2187969136048066244,"7 : 0.1980756, 2 : 0.0803201, 2 : 0.07670314"
20452,45.0648909696,7.6691889234,2187135480891040601,"2 : 0.12330629, 12 : 0.05315581, 12 : 0.04325334"
20453,45.0648909696,7.6691889234,2186488731343723025,"2 : 0.13710241, 13 : 0.118467666, 3 : 0.048898682"
20454,45.0648909696,7.6691889234,2185665212064039721,"7 : 0.9190556, 7 : 0.021756107, 13 : 0.0053933533"
20455,45.06943,7.68567,1770980233995212352,"7 : 0.19114332, 13 : 0.033821028, 10 : 0.030156948"
20456,45.0648909696,7.6691889234,2184291632099262721,"13 : 0.35434046, 2 : 0.10739782, 2 : 0.018949257"
20457,45.0648909696,7.6691889234,2184143030064332699,"13 : 0.9169626, 5 : 0.0018494786, 4 : 0.0012833384"
20458,45.0648909696,7.6691889234,2183645208181790687,"13 : 0.3870506, 12 : 0.15716033, 12 : 0.0741738"
20459,45.0648909696,7.6691889234,2183562261919042960,"12 : 0.8354355, 12 : 0.033447053, 12 : 0.026332606"
20460,45.0648909696,7.6691889234,2182631208286336732,"7 : 0.49657091, 7 : 0.15747653, 12 : 0.085674085"
20461,45.0648909696,7.6691889234,2180031789599489332,"12 : 0.20777981, 12 : 0.047286335, 7 : 0.044393897"
20462,45.0648909696,7.6691889234,2179927008644081700,"2 : 0.121829145, 3 : 0.10669558, 7 : 0.05003426"
20463,45.0648909696,7.6691889234,2179896446070340919,"7 : 0.496249, 7 : 0.39678496, 11 : 0.014383226"
20464,45.0648909696,7.6691889234,2179141265115888030,"14 : 0.45126805, 2 : 0.3464433, 2 : 0.020170853"
20465,45.056880837,7.698483835,2199352628568261612,"13 : 0.6308519, 13 : 0.064495414, 8 : 0.05429984"
20466,45.0648909696,7.6691889234,2179102089914537374,"2 : 0.3207935, 2 : 0.056647453, 12 : 0.056079432"
20467,45.056880837,7.698483835,2199351965524280041,"9 : 0.34413975, 9 : 0.0965451, 13 : 0.08638564"
20468,45.056880837,7.698483835,2193728723715982268,"13 : 0.78227895, 2 : 0.041326255, 2 : 0.029577613"
20469,45.0648909696,7.6691889234,2178610405975998303,"7 : 0.7708728, 7 : 0.10679257, 2 : 0.032037452"
20470,45.056880837,7.698483835,2188727377760533424,"1 : 0.38037515, 13 : 0.17804547, 9 : 0.09310513"
20471,45.0648909696,7.6691889234,2177746283243515006,"2 : 0.10093667, 2 : 0.09525856, 2 : 0.08166598"
20472,45.0648909696,7.6691889234,2177708714643965667,"12 : 0.45013297, 2 : 0.28881955, 12 : 0.22706795"
20473,45.056880837,7.698483835,2188726825613793364,"13 : 0.3822963, 2 : 0.05206573, 2 : 0.035502948"
20474,45.0648909696,7.6691889234,2176301470220184357,"2 : 0.9397842, 7 : 0.0049476037, 7 : 0.0018139215"
20475,45.0648909696,7.6691889234,2176211354935906882,"6 : 0.25189677, 6 : 0.12827092, 6 : 0.052615225"
20476,45.056880837,7.698483835,2185524996525805048,"9 : 0.6475435, 1 : 0.087690614, 1 : 0.07703613"
20477,45.0648909696,7.6691889234,2175604642067771670,"2 : 0.13763326, 2 : 0.049512357, 7 : 0.042783692"
20478,45.056880837,7.698483835,2181391219301670390,"11 : 0.7902281, 1 : 0.07692285, 1 : 0.040314604"
20479,45.056880837,7.698483835,2173429693789139326,"1 : 0.44386348, 9 : 0.23409712, 11 : 0.15432967"
20480,45.0648909696,7.6691889234,2175512791600013862,"13 : 0.18198735, 8 : 0.09187419, 12 : 0.039071057"
20481,45.056880837,7.698483835,2169188561862185537,"1 : 0.31956315, 11 : 0.23037969, 1 : 0.10591246"
20482,45.0648909696,7.6691889234,2175492046078029052,"13 : 0.51170146, 2 : 0.092878155, 10 : 0.03658272"
20483,45.0648909696,7.6691889234,2175490953931409278,"11 : 0.045776326, 13 : 0.044539824, 13 : 0.043332983"
20484,45.0648909696,7.6691889234,2175490245169622704,"12 : 0.17637248, 8 : 0.14458199, 9 : 0.083114624"
20485,45.056880837,7.698483835,2145054147054003668,"1 : 0.32843933, 11 : 0.18244296, 11 : 0.11058916"
20486,45.0648909696,7.6691889234,2174108688558793998,"9 : 0.3920207, 4 : 0.23351312, 2 : 0.029283058"
20487,45.0648909696,7.6691889234,2173216075010378292,"13 : 0.67007864, 8 : 0.23585789, 9 : 0.014781662"
20488,45.056880837,7.698483835,2140566029559092923,"11 : 0.5300733, 11 : 0.10126216, 1 : 0.043636624"
20489,45.056880837,7.698483835,2127838121988040277,"11 : 0.27037328, 9 : 0.1256447, 1 : 0.12178418"
20490,45.0648909696,7.6691889234,2172626682335391516,"2 : 0.19408862, 2 : 0.12834838, 7 : 0.06646471"
20491,45.056880837,7.698483835,2116897532776643990,"8 : 0.18466018, 8 : 0.120205484, 8 : 0.08512395"
20492,45.0648909696,7.6691889234,2172465681124254029,"6 : 0.7511077, 7 : 0.12592454, 7 : 0.0065353587"
20493,45.0648909696,7.6691889234,2171811992948678330,"2 : 0.87451047, 7 : 0.011461687, 12 : 0.0045736786"
20494,45.056880837,7.698483835,2068207024044274836,"11 : 0.800434, 11 : 0.10918398, 1 : 0.0354263"
20495,45.0648909696,7.6691889234,2171274482723869834,"2 : 0.1938686, 2 : 0.105624504, 12 : 0.048439775"
20496,45.0648909696,7.6691889234,2171050078098210878,"13 : 0.43751705, 5 : 0.2145649, 9 : 0.09149562"
20497,45.056880837,7.698483835,2064017802601176816,"1 : 0.13188483, 1 : 0.08017947, 9 : 0.0757132"
20498,45.056880837,7.698483835,2061688993603096380,"11 : 0.13428794, 1 : 0.066754654, 11 : 0.038616177"
20499,45.0648909696,7.6691889234,2170491720370950439,"12 : 0.6367944, 12 : 0.111099005, 7 : 0.055934913"
20500,45.056880837,7.698483835,2050214554505497453,"9 : 0.7875331, 1 : 0.051792912, 1 : 0.045013916"
20501,45.056880837,7.698483835,2047366149758361052,"1 : 0.48202866, 11 : 0.1670597, 1 : 0.051498953"
20502,45.0648909696,7.6691889234,2170465199551732991,"7 : 0.12768821, 2 : 0.1042464, 2 : 0.06073403"
20503,45.0648909696,7.6691889234,2169723369712649693,"3 : 0.25026035, 2 : 0.23275664, 12 : 0.04828902"
20504,45.0648909696,7.6691889234,2169644289607650172,"12 : 0.10892391, 12 : 0.073901564, 13 : 0.05039567"
20505,45.056880837,7.698483835,2041595138258766901,"1 : 0.2169492, 1 : 0.15760271, 1 : 0.072757296"
20506,45.0648909696,7.6691889234,2169180414467697853,"2 : 0.87147236, 3 : 0.021800755, 7 : 0.0120774"
20507,45.0648909696,7.6691889234,2169089701445647540,"2 : 0.60399675, 2 : 0.037764363, 13 : 0.022409976"
20508,45.056880837,7.698483835,2039917017015968399,"11 : 0.30465993, 1 : 0.124575496, 11 : 0.094417915"
20509,45.056880837,7.698483835,2030663074020805300,"1 : 0.24522266, 1 : 0.22528298, 11 : 0.12971164"
20510,45.0648909696,7.6691889234,2169043894787481981,"12 : 0.19173954, 2 : 0.16416016, 7 : 0.047185805"
20511,45.0648909696,7.6691889234,2169034210047266259,"7 : 0.3312714, 7 : 0.17498304, 7 : 0.062688224"
20512,45.0648909696,7.6691889234,2169024672553841223,"2 : 0.13005476, 14 : 0.107597, 2 : 0.045734588"
20513,45.056880837,7.698483835,2009675561829256588,"12 : 0.62926376, 6 : 0.079299994, 12 : 0.041664723"
20514,45.0648909696,7.6691889234,2169006387921900371,"2 : 0.7141689, 2 : 0.078400806, 12 : 0.041984864"
20515,45.0648909696,7.6691889234,2168969005758114439,"12 : 0.3494466, 2 : 0.28939655, 12 : 0.06901694"
20516,45.056880837,7.698483835,2006803941576636180,"13 : 0.66693765, 9 : 0.050559077, 9 : 0.021611037"
20517,45.0648909696,7.6691889234,2168956180197185570,"12 : 0.1405486, 12 : 0.08774697, 9 : 0.072820656"
20518,45.056880837,7.698483835,1997382072198284400,"9 : 0.6811016, 11 : 0.08471691, 1 : 0.05815346"
20519,45.056880837,7.698483835,1985039235203695727,"11 : 0.6798572, 11 : 0.114178136, 9 : 0.05163289"
20520,45.056880837,7.698483835,1984228801904471113,"11 : 0.26661733, 11 : 0.2023944, 1 : 0.057511706"
20521,45.0648909696,7.6691889234,2168438081405953891,"2 : 0.07456128, 2 : 0.073050454, 9 : 0.0652171"
20522,45.0648909696,7.6691889234,2168425060768074175,"2 : 0.87405646, 3 : 0.015463136, 2 : 0.012955079"
20523,45.0648909696,7.6691889234,2168397670897613013,"2 : 0.12311599, 2 : 0.100010954, 2 : 0.037836235"
20524,45.0648909696,7.6691889234,2168330745794462180,"2 : 0.31946063, 7 : 0.23164019, 2 : 0.04192874"
20525,45.0648909696,7.6691889234,2168238454512097115,"7 : 0.49905193, 7 : 0.24190457, 2 : 0.042374127"
20526,45.0648909696,7.6691889234,2168215204865121436,"12 : 0.7329089, 13 : 0.23383324, 13 : 0.010077041"
20527,45.056880837,7.698483835,1970518245955799935,"11 : 0.34368646, 1 : 0.20348549, 1 : 0.14637457"
20528,45.0648909696,7.6691889234,2168144502473217541,"2 : 0.6816959, 3 : 0.06850737, 7 : 0.035240367"
20529,45.056880837,7.698483835,1965923561002256296,"9 : 0.30700254, 9 : 0.24310961, 1 : 0.038604885"
20530,45.0648909696,7.6691889234,2167732783819282663,"13 : 0.12946542, 4 : 0.064666286, 2 : 0.049216397"
20531,45.0648909696,7.6691889234,2167697836276398481,"9 : 0.3080875, 5 : 0.07936506, 4 : 0.074887864"
20532,45.0648909696,7.6691889234,2167642693567101561,"11 : 0.15147373, 11 : 0.07991061, 1 : 0.07879696"
20533,45.0648909696,7.6691889234,2167577362098869045,"2 : 0.36538213, 2 : 0.08591309, 6 : 0.05212605"
20534,45.0648909696,7.6691889234,2167497299606059702,"7 : 0.26749808, 7 : 0.20334136, 7 : 0.032814454"
20535,45.0648909696,7.6691889234,2167492879446218204,"2 : 0.147561, 13 : 0.11813641, 14 : 0.051922105"
20536,45.0648909696,7.6691889234,2167450456243210282,"2 : 0.384739, 7 : 0.37772015, 2 : 0.023607027"
20537,45.0648909696,7.6691889234,2167426732714424157,"2 : 0.2521151, 2 : 0.16015977, 2 : 0.08351549"
20538,45.0648909696,7.6691889234,2167367054276045860,"7 : 0.35900456, 4 : 0.22441307, 2 : 0.21147895"
20539,45.0648909696,7.6691889234,2166779761413305781,"3 : 0.70847523, 11 : 0.045859747, 2 : 0.04141779"
20540,45.0648909696,7.6691889234,2166646948728162674,"13 : 0.30752555, 3 : 0.21574353, 13 : 0.10308511"
20541,45.0648909696,7.6691889234,2166643855940894561,"13 : 0.3540328, 2 : 0.04360887, 3 : 0.033079233"
20542,45.0648909696,7.6691889234,2166264767730762448,"7 : 0.12613913, 12 : 0.03448947, 2 : 0.028850138"
20543,45.0648909696,7.6691889234,2165379413793962267,"2 : 0.09463716, 12 : 0.043274406, 12 : 0.040622003"
20544,45.0648909696,7.6691889234,2165329699539131809,"13 : 0.31636262, 2 : 0.21059357, 2 : 0.19918537"
20545,45.0648909696,7.6691889234,2164785476481888904,"7 : 0.34614906, 7 : 0.30400985, 8 : 0.014400034"
20546,45.0648909696,7.6691889234,2163932169517601753,"7 : 0.06656801, 7 : 0.064615645, 7 : 0.05957758"
20547,45.0648909696,7.6691889234,2163310603544970609,"13 : 0.2320459, 2 : 0.17731148, 7 : 0.12948364"
20548,45.0648909696,7.6691889234,2163166221810395189,"9 : 0.33090785, 1 : 0.07580189, 12 : 0.074380636"
20549,45.0648909696,7.6691889234,2162552605973376927,"13 : 0.15768208, 8 : 0.069761746, 8 : 0.0690978"
20550,45.0648909696,7.6691889234,2161690790544327392,"2 : 0.20072979, 7 : 0.12447381, 3 : 0.09871634"
20551,45.0648909696,7.6691889234,2160980320770537802,"9 : 0.8487104, 4 : 0.013229041, 9 : 0.011148983"
20552,45.0648909696,7.6691889234,2160947945206445555,"8 : 0.38400888, 13 : 0.09290955, 8 : 0.055488937"
20553,45.0648909696,7.6691889234,2160430975906273413,"12 : 0.15465337, 13 : 0.10268281, 13 : 0.07360874"
20554,45.0648909696,7.6691889234,2158992161458902654,"7 : 0.19806439, 12 : 0.03716425, 7 : 0.034749035"
20555,45.0648909696,7.6691889234,2158865900089496136,"13 : 0.80275565, 13 : 0.04996624, 10 : 0.019524876"
20556,45.0648909696,7.6691889234,2158156674163049387,"2 : 0.6175172, 7 : 0.062268987, 2 : 0.055953626"
20557,45.0648909696,7.6691889234,2156761403101425230,"7 : 0.84337336, 7 : 0.017749676, 2 : 0.010044609"
20558,45.0648909696,7.6691889234,2156030678807022614,"2 : 0.2957318, 12 : 0.11004082, 6 : 0.05073493"
20559,45.0648909696,7.6691889234,2155865636216135968,"13 : 0.9091292, 7 : 0.015777247, 8 : 0.004917713"
