,lat,lon,id,predictions
653,45.077214,7.712466,34383905140,"13 : 0.13741581, 7 : 0.10290418, 14 : 0.09551401"
654,45.077214,7.712466,34383905030,"14 : 0.37587973, 12 : 0.13666645, 7 : 0.053898696"
655,45.077214,7.712466,34383904820,"13 : 0.21286501, 13 : 0.061909538, 8 : 0.03148208"
656,45.077214,7.712466,34607117402,"2 : 0.17409034, 8 : 0.15017962, 8 : 0.090891875"
657,45.077214,7.712466,34607117152,"13 : 0.3692385, 7 : 0.24217884, 7 : 0.015326953"
658,45.077214,7.712466,34607117022,"2 : 0.25862184, 8 : 0.12841326, 2 : 0.09375591"
659,45.077214,7.712466,34607116782,"8 : 0.13267024, 7 : 0.10616519, 13 : 0.066958345"
660,45.077214,7.712466,34383904540,"2 : 0.09690215, 13 : 0.06926932, 8 : 0.060696952"
661,45.077214,7.712466,34607116612,"2 : 0.40168923, 8 : 0.10469051, 2 : 0.03467053"
662,45.077214,7.712466,34383904430,"2 : 0.12784311, 2 : 0.1056075, 13 : 0.062308017"
663,45.077214,7.712466,34607116432,"2 : 0.12334495, 2 : 0.09797152, 2 : 0.0734668"
664,45.077214,7.712466,34383904300,"13 : 0.18833531, 13 : 0.16270076, 8 : 0.07239835"
665,45.077214,7.712466,34607116172,"13 : 0.058962345, 10 : 0.03203362, 8 : 0.021915836"
666,45.077214,7.712466,34383904260,"2 : 0.46433276, 12 : 0.10657631, 12 : 0.025261337"
667,45.077214,7.712466,34637256241,"9 : 0.07021491, 8 : 0.06887995, 2 : 0.060146466"
668,45.077214,7.712466,34607115782,"2 : 0.9087723, 2 : 0.007423704, 7 : 0.0041549606"
669,45.077214,7.712466,34637255901,"2 : 0.14282735, 10 : 0.077408545, 2 : 0.04054158"
670,45.077214,7.712466,34607115602,"13 : 0.43666977, 2 : 0.06684791, 13 : 0.053982567"
671,45.077214,7.712466,34637255291,"2 : 0.1492182, 2 : 0.032873604, 13 : 0.030292802"
672,45.077214,7.712466,33960664523,"7 : 0.19843502, 13 : 0.06276157, 2 : 0.05906276"
673,45.077214,7.712466,34607115932,"13 : 0.11111749, 3 : 0.030060004, 13 : 0.028831773"
674,45.077214,7.712466,34637255611,"2 : 0.12994055, 2 : 0.052081086, 2 : 0.033656284"
675,45.077214,7.712466,34607115382,"13 : 0.27179077, 8 : 0.18036278, 2 : 0.110625446"
676,45.077214,7.712466,34637254871,"2 : 0.46753645, 13 : 0.0441813, 8 : 0.0240568"
677,45.077214,7.712466,33960664283,"2 : 0.3529885, 2 : 0.039140403, 13 : 0.03547143"
678,45.077214,7.712466,34607114672,"2 : 0.116745204, 4 : 0.087712936, 13 : 0.045101255"
679,45.077214,7.712466,34607114202,"12 : 0.24641398, 13 : 0.18670724, 13 : 0.074169084"
680,45.077214,7.712466,34769140275,"2 : 0.22495915, 13 : 0.14229324, 2 : 0.055650584"
681,45.077214,7.712466,34769139495,"3 : 0.12013362, 7 : 0.060010757, 8 : 0.05441525"
682,45.077214,7.712466,34769139315,"13 : 0.15823765, 2 : 0.060280703, 4 : 0.038895953"
683,45.077214,7.712466,34729189896,"13 : 0.106291264, 13 : 0.05644963, 8 : 0.04159404"
684,45.077214,7.712466,34383901980,"13 : 0.15961863, 2 : 0.060041226, 2 : 0.04093183"
685,45.077214,7.712466,34729189636,"2 : 0.36203697, 2 : 0.10718896, 2 : 0.029005468"
686,45.077214,7.712466,34637251911,"2 : 0.53877974, 2 : 0.079162985, 13 : 0.037378594"
687,45.077214,7.712466,34729189016,"8 : 0.41075373, 2 : 0.17783831, 8 : 0.058415268"
688,45.077214,7.712466,34729188776,"2 : 0.09585559, 13 : 0.035951283, 12 : 0.026703121"
689,45.077214,7.712466,34729188576,"2 : 0.7678033, 8 : 0.04767149, 2 : 0.029086923"
690,45.077214,7.712466,34637251261,"8 : 0.057376623, 2 : 0.05647596, 2 : 0.05608578"
691,45.077214,7.712466,34729188356,"13 : 0.09572546, 2 : 0.09266464, 2 : 0.048038792"
692,45.077214,7.712466,34637250921,"3 : 0.14885084, 12 : 0.09725052, 12 : 0.03431766"
693,45.077214,7.712466,34637250641,"8 : 0.54822594, 8 : 0.1286747, 13 : 0.107689835"
694,45.077214,7.712466,34729188156,"2 : 0.3027215, 5 : 0.052048452, 2 : 0.047730353"
695,45.077214,7.712466,34637250071,"2 : 0.08190001, 12 : 0.034083374, 2 : 0.032052107"
696,45.077214,7.712466,34637249781,"2 : 0.51007, 2 : 0.08538453, 5 : 0.03784243"
697,45.077214,7.712466,34729187316,"2 : 0.25930604, 2 : 0.16215765, 7 : 0.12202352"
698,45.065166,7.68692,34600597172,"13 : 0.43401045, 13 : 0.34146893, 13 : 0.069793686"
699,45.029164,7.66595,34759522355,"7 : 0.4274781, 12 : 0.37687197, 7 : 0.01621847"
700,45.032463,7.641082,35068623911,"6 : 0.8006266, 5 : 0.047637448, 5 : 0.041718118"
701,45.068188,7.682855,34808284216,"1 : 0.38634542, 11 : 0.2328987, 1 : 0.23127896"
702,45.070702,7.686225,34644516302,"3 : 0.35502255, 12 : 0.0814795, 2 : 0.04398221"
703,45.059399,7.68303,34398085180,"13 : 0.2512388, 13 : 0.11755118, 13 : 0.097885124"
704,45.06905,7.69274,34396462960,"13 : 0.1495433, 12 : 0.076363035, 3 : 0.047335844"
705,45.032463,7.641082,34354435484,"5 : 0.2962197, 5 : 0.0673629, 9 : 0.049354747"
706,45.071338,7.685065,34735305932,"1 : 0.32931685, 11 : 0.14818962, 1 : 0.05394755"
707,45.072563,7.685661,34317248194,"1 : 0.4887212, 1 : 0.37483457, 11 : 0.013783719"
708,45.057742,7.632442,34893502846,"13 : 0.47527233, 13 : 0.3256617, 13 : 0.01775293"
709,45.022108,7.654638,36028070765,"12 : 0.5014825, 7 : 0.10290277, 2 : 0.07946612"
710,45.068519,7.684314,34133458974,"1 : 0.15565288, 1 : 0.056585692, 11 : 0.038888622"
711,45.068519,7.684314,34153840054,"8 : 0.25549138, 9 : 0.24481776, 8 : 0.05542472"
712,45.068519,7.684314,34153840484,"2 : 0.34159437, 14 : 0.30858743, 7 : 0.15506898"
713,45.068519,7.684314,34886670821,"1 : 0.9137235, 1 : 0.006504927, 1 : 0.0011707912"
714,45.068519,7.684314,34886670231,"1 : 0.51891196, 11 : 0.2450442, 1 : 0.15336128"
715,45.068519,7.684314,34886671391,"5 : 0.34910852, 9 : 0.07901671, 8 : 0.057853207"
716,45.099505,7.644905,34981072536,"6 : 0.6082117, 6 : 0.06570512, 3 : 0.026336722"
717,45.045965,7.653737,35046584406,"2 : 0.25528753, 5 : 0.2211702, 2 : 0.078819536"
718,45.065435,7.68367,34288781364,"10 : 0.12602438, 8 : 0.062992334, 9 : 0.054281402"
719,45.068888,7.696111,34735015830,"1 : 0.40013963, 11 : 0.23871164, 1 : 0.07706129"
720,45.090505,7.670388,35153983455,"6 : 0.62683976, 6 : 0.023119446, 6 : 0.012509438"
721,45.079104,7.68632,35174598615,"12 : 0.25578207, 13 : 0.23424509, 12 : 0.070722565"
722,45.079104,7.68632,35134632556,"12 : 0.30791894, 13 : 0.20788008, 12 : 0.084470905"
723,45.079104,7.68632,34787997300,"12 : 0.30791894, 13 : 0.20788008, 12 : 0.084470905"
724,45.079104,7.68632,35174289565,"12 : 0.30791894, 13 : 0.20788008, 12 : 0.084470905"
725,45.079104,7.68632,34787815070,"12 : 0.30791894, 13 : 0.20788008, 12 : 0.084470905"
726,45.079104,7.68632,34787753140,"12 : 0.30791894, 13 : 0.20788008, 12 : 0.084470905"
727,45.077286,7.685354,35133955146,"6 : 0.110861056, 2 : 0.08173306, 7 : 0.034743972"
728,45.063488,7.69751,36176180295,"11 : 0.19459161, 1 : 0.16747327, 1 : 0.1516261"
729,45.063488,7.69751,35407043404,"9 : 0.724925, 4 : 0.021454383, 10 : 0.020213043"
730,45.064427,7.695729,36030924502,"13 : 0.75832886, 9 : 0.06262747, 8 : 0.005365943"
731,45.063488,7.69751,36181610445,"8 : 0.9431483, 8 : 0.015370967, 8 : 0.005775963"
732,45.064427,7.695729,35316462944,"9 : 0.9846561, 13 : 0.0011417837, 8 : 0.0010210081"
733,45.064427,7.695729,36128006455,"9 : 0.2236942, 13 : 0.17111938, 9 : 0.09419755"
734,45.063488,7.69751,35723565910,"1 : 0.21665145, 9 : 0.10669904, 11 : 0.085360125"
735,45.063488,7.69751,36066988336,"3 : 0.15525545, 11 : 0.14246926, 1 : 0.14052859"
736,45.054149,7.68604,34800696200,"1 : 0.35053992, 1 : 0.22875117, 11 : 0.120760925"
737,45.070868,7.683337,35146509136,"9 : 0.067773156, 13 : 0.06768977, 13 : 0.055739745"
738,45.070868,7.683337,34800100170,"7 : 0.08340292, 7 : 0.06532961, 7 : 0.04786016"
739,45.070868,7.683434,35146503406,"4 : 0.15066442, 7 : 0.06333821, 4 : 0.032527238"
740,45.070868,7.683337,34341954344,"3 : 0.7607927, 8 : 0.027423361, 2 : 0.020525265"
741,45.070868,7.683337,35146446236,"7 : 0.19902882, 3 : 0.15400876, 2 : 0.06958946"
742,45.070868,7.683337,35186666825,"13 : 0.9990489, 7 : 5.885008e-05, 7 : 5.5963475e-05"
743,45.081157,7.659037,35643838670,"6 : 0.80035913, 6 : 0.14995411, 6 : 0.0047973185"
744,45.031234,7.614394,36101476795,"8 : 0.9404116, 8 : 0.0035079254, 8 : 0.00095828896"
745,45.013648,7.624919,35865893720,"8 : 0.9307874, 8 : 0.0031288797, 8 : 0.0018364664"
746,45.073883,7.680469,27339917179,"7 : 0.47138283, 3 : 0.094995596, 3 : 0.08536486"
747,45.074002,7.680722,38235729275,"3 : 0.7905051, 3 : 0.0062382715, 3 : 0.003988564"
748,45.091103,7.668521,35147190121,"3 : 0.2319313, 11 : 0.14989434, 5 : 0.106706455"
749,45.091388,7.651111,34480612183,"2 : 0.91565365, 12 : 0.011098916, 2 : 0.0066364305"
750,45.032463,7.641082,35872576786,"5 : 0.22045477, 8 : 0.058760893, 9 : 0.04833684"
751,45.073058,7.681342,34575651453,"7 : 0.6418571, 13 : 0.13126071, 7 : 0.12404686"
752,45.073058,7.681342,34575644103,"7 : 0.59439915, 7 : 0.13594323, 7 : 0.03981131"
753,45.073058,7.681342,35384975025,"13 : 0.68327665, 13 : 0.119662024, 7 : 0.042428423"
754,45.073058,7.681342,34542209914,"7 : 0.16507202, 7 : 0.09841637, 7 : 0.08809489"
755,45.073058,7.681342,34542205384,"7 : 0.09786191, 13 : 0.054310594, 2 : 0.042144306"
756,45.073058,7.681342,35345618526,"7 : 0.3932066, 7 : 0.29692256, 7 : 0.2078969"
757,45.073058,7.681342,34998255540,"7 : 0.27706724, 14 : 0.14541188, 7 : 0.07872846"
758,45.073058,7.681342,34542175794,"13 : 0.454564, 13 : 0.1775849, 13 : 0.103645176"
759,45.060426,7.676889,35235423972,"8 : 0.8626176, 8 : 0.042477205, 8 : 0.0021704067"
760,45.060426,7.676889,35235386262,"8 : 0.5338644, 8 : 0.1978858, 8 : 0.07808613"
761,45.060426,7.676889,35401557125,"1 : 0.060332287, 2 : 0.042278755, 10 : 0.034946017"
762,45.052408,7.68558,35415088631,"7 : 0.200241, 10 : 0.104523145, 7 : 0.062132977"
763,45.064047,7.68014,35411136720,"13 : 0.15109624, 7 : 0.12942392, 2 : 0.08049003"
764,45.052408,7.68558,35415099541,"8 : 0.8089292, 8 : 0.08062467, 10 : 0.0022287173"
765,45.052408,7.68558,35415096501,"8 : 0.104476854, 8 : 0.07162202, 8 : 0.06484227"
766,45.052408,7.68558,35415094521,"8 : 0.8686986, 3 : 0.062593855, 13 : 0.045784466"
767,45.052408,7.68558,35506396596,"3 : 0.3549081, 8 : 0.1280722, 8 : 0.06741685"
768,45.064047,7.68014,35397688421,"7 : 0.13964488, 5 : 0.097148016, 7 : 0.085465595"
769,45.064047,7.68014,35141674570,"10 : 0.16413556, 5 : 0.10464704, 14 : 0.08774436"
770,45.064047,7.68014,35489356726,"7 : 0.3810589, 7 : 0.15789376, 5 : 0.04546126"
771,45.05229,7.699551,35559855343,"9 : 0.23502566, 1 : 0.08112547, 13 : 0.039071888"
772,45.070633,7.643051,35568778946,"2 : 0.16069722, 7 : 0.10099251, 7 : 0.05460762"
773,45.053469,7.695879,34713764063,"9 : 0.73032075, 5 : 0.017608453, 13 : 0.010803713"
774,45.05229,7.699551,36370225701,"5 : 0.3946071, 3 : 0.22471859, 1 : 0.09248238"
775,45.05229,7.699551,36104733250,"5 : 0.5086747, 5 : 0.10624489, 9 : 0.06764913"
776,45.05229,7.699551,36481042595,"5 : 0.11446172, 1 : 0.09966116, 3 : 0.084267974"
777,45.05229,7.699551,36468074335,"6 : 0.67667717, 5 : 0.06418466, 5 : 0.033995997"
778,45.05229,7.699551,36065436310,"5 : 0.94029427, 5 : 0.0137832835, 9 : 0.0029937155"
779,45.05229,7.699551,36276845132,"9 : 0.43957788, 1 : 0.050701827, 1 : 0.040502224"
780,45.05229,7.699551,36303592511,"9 : 0.25389558, 5 : 0.1144546, 5 : 0.09162177"
781,45.05229,7.699551,36386027486,"6 : 0.6664487, 9 : 0.13097371, 13 : 0.007460583"
782,45.05229,7.699551,35618149883,"1 : 0.6163598, 3 : 0.087441966, 9 : 0.056424316"
783,45.05229,7.699551,36375997726,"3 : 0.60945725, 7 : 0.13650388, 5 : 0.026290253"
784,45.05229,7.699551,36242429752,"9 : 0.8037585, 1 : 0.026344035, 3 : 0.017788287"
785,45.05229,7.699551,36341537066,"5 : 0.29281238, 1 : 0.15925118, 7 : 0.14933701"
786,45.05229,7.699551,35549115084,"1 : 0.31432295, 1 : 0.124603786, 8 : 0.057481658"
787,45.05229,7.699551,36337174536,"9 : 0.33610746, 1 : 0.08434721, 1 : 0.027808167"
788,45.05229,7.699551,36228389081,"9 : 0.77513343, 1 : 0.09532849, 13 : 0.013953047"
789,45.05229,7.699551,36219807621,"1 : 0.41722292, 1 : 0.086033925, 5 : 0.07674053"
790,45.05229,7.699551,35516682214,"5 : 0.25251237, 2 : 0.034521047, 8 : 0.022829164"
791,45.05229,7.699551,35523274593,"9 : 0.88975084, 1 : 0.059453804, 1 : 0.0119335605"
792,45.05229,7.699551,36318183625,"9 : 0.1971109, 1 : 0.09644987, 5 : 0.080157615"
793,45.05229,7.699551,35474876694,"1 : 0.9735911, 1 : 0.020227138, 8 : 0.00046670059"
794,45.059918,7.697403,35405413172,"9 : 0.5444163, 7 : 0.07298774, 3 : 0.037541945"
795,45.135418,7.625434,35515022911,"11 : 0.57966316, 1 : 0.3494008, 11 : 0.006832273"
796,45.06611,7.699763,35546207756,"9 : 0.6801012, 5 : 0.1814014, 9 : 0.009327477"
797,45.075338,7.66777,35597247225,"9 : 0.2583006, 9 : 0.22810073, 9 : 0.04313476"
798,45.104023,7.623395,37447416322,"8 : 0.7492593, 8 : 0.048970122, 8 : 0.037526272"
799,45.073394,7.725647,35426063772,"5 : 0.24312052, 5 : 0.19839248, 12 : 0.0796252"
800,45.078808,7.674819,36401455822,"8 : 0.8268989, 8 : 0.010624114, 8 : 0.0059336936"
801,45.071352,7.664605,35004937743,"13 : 0.216779, 8 : 0.115313075, 1 : 0.088202894"
802,45.060426,7.676889,35326316010,"8 : 0.5778947, 8 : 0.2690818, 8 : 0.006115122"
803,45.08952,7.66983,35667647486,"5 : 0.78075904, 9 : 0.012555163, 1 : 0.012143928"
804,45.089558,7.669959,35538364272,"5 : 0.69428104, 9 : 0.059696537, 6 : 0.020411747"
805,45.089376,7.668553,34865886654,"12 : 0.14417525, 5 : 0.12009832, 9 : 0.071848944"
806,45.066902,7.682327,35754245880,"1 : 0.27116066, 9 : 0.094340995, 8 : 0.037342347"
807,45.064888,7.669611,36180675176,"12 : 0.47548333, 12 : 0.07348238, 13 : 0.06600601"
808,45.089702,7.670001,35580900592,"5 : 0.35906518, 4 : 0.043078616, 9 : 0.035708964"
809,45.089702,7.670001,35618848611,"2 : 0.16662389, 10 : 0.097153455, 9 : 0.070551984"
810,45.064117,7.696695,24166925017,"9 : 0.5848112, 1 : 0.18641861, 9 : 0.08613885"
811,45.064117,7.696695,38145385125,"9 : 0.1555727, 5 : 0.13678208, 9 : 0.123651594"
812,45.064117,7.696695,39031293351,"9 : 0.27307457, 8 : 0.17740779, 9 : 0.056870494"
813,45.062836,7.698497,38315329134,"1 : 0.5610177, 1 : 0.1730851, 9 : 0.03251608"
814,45.068519,7.684314,34922535184,"7 : 0.22680442, 7 : 0.20490043, 7 : 0.16041903"
815,45.072822,7.681441,35703074061,"1 : 0.84851253, 11 : 0.009935259, 1 : 0.009262058"
816,45.059444,7.697222,35457404520,"5 : 0.2422344, 5 : 0.1765856, 11 : 0.07329743"
817,45.129023,7.707209,38738613772,"8 : 0.8715117, 8 : 0.058795407, 8 : 0.014688601"
818,45.04988,7.684969,35782253501,"5 : 0.21203893, 5 : 0.20041096, 4 : 0.17173631"
819,45.031388,7.6875,35867668240,"3 : 0.30130696, 3 : 0.0841243, 7 : 0.04810415"
820,45.068789,7.684693,35163958024,"7 : 0.23150215, 10 : 0.17351992, 12 : 0.032510966"
821,45.078261,7.578908,35946060716,"4 : 0.14976852, 13 : 0.0955288, 1 : 0.038581736"
822,45.044288,7.653316,39133064092,"5 : 0.43723446, 5 : 0.19881572, 2 : 0.046918094"
823,45.044288,7.653316,25297371258,"7 : 0.21517129, 7 : 0.21373813, 5 : 0.052894764"
824,45.044288,7.653316,39133062622,"7 : 0.080365345, 6 : 0.07038743, 13 : 0.07010773"
825,45.044288,7.653316,39133060242,"9 : 0.39233056, 7 : 0.13640828, 7 : 0.046540532"
826,45.081346,7.730276,37782703374,"8 : 0.893637, 8 : 0.01437575, 8 : 0.0029233543"
827,45.0667,7.7,36055483965,"12 : 0.3626657, 2 : 0.14137302, 2 : 0.07697634"
828,45.083611,7.581757,36140255625,"7 : 0.16559774, 14 : 0.1316266, 4 : 0.1164759"
829,45.083611,7.581757,36006036931,"13 : 0.33778813, 13 : 0.14345866, 13 : 0.12074074"
830,45.083611,7.581757,36140251775,"13 : 0.7150543, 14 : 0.02820188, 7 : 0.028052405"
831,45.083611,7.581757,36140248465,"13 : 0.89764047, 13 : 0.055230528, 13 : 0.005197694"
832,45.083611,7.581757,36006005061,"13 : 0.8406325, 13 : 0.040882625, 4 : 0.02144943"
833,45.083611,7.581757,35970551852,"13 : 0.34664214, 13 : 0.1034493, 13 : 0.0539095"
834,45.083611,7.581757,36099592116,"13 : 0.1391342, 13 : 0.115860164, 13 : 0.062956944"
835,45.083611,7.581757,35748002400,"13 : 0.28491578, 2 : 0.11527705, 13 : 0.10569134"
836,45.083611,7.581757,35747992340,"10 : 0.25250798, 13 : 0.15849698, 13 : 0.10655354"
837,45.083611,7.581757,35970468212,"13 : 0.52668464, 13 : 0.13537517, 13 : 0.075887255"
838,45.083611,7.581757,35299298404,"13 : 0.681091, 13 : 0.25072813, 13 : 0.031209422"
839,45.083611,7.581757,35332738883,"13 : 0.2591447, 13 : 0.22476125, 13 : 0.07399971"
840,45.083611,7.581757,35332714813,"13 : 0.97100407, 13 : 0.0078076557, 13 : 0.0017703943"
841,45.083611,7.581757,36099533426,"13 : 0.9887976, 13 : 0.0035086938, 13 : 0.003102234"
842,45.083611,7.581757,36005923551,"13 : 0.8782382, 13 : 0.035069976, 13 : 0.034202933"
843,45.083611,7.581757,35970333212,"13 : 0.8531082, 13 : 0.119985275, 13 : 0.0039955787"
844,45.083611,7.581757,36005898801,"7 : 0.98307735, 14 : 0.0028099609, 7 : 0.000458046"
845,45.083611,7.581757,35299224654,"13 : 0.44239876, 13 : 0.38275102, 13 : 0.06484365"
846,45.083611,7.581757,36099467416,"13 : 0.37495425, 13 : 0.25370672, 13 : 0.09565305"
847,45.083611,7.581757,35970258762,"13 : 0.38772655, 7 : 0.115195155, 13 : 0.114396684"
848,45.083611,7.581757,36005850931,"13 : 0.12796496, 13 : 0.10613181, 13 : 0.038917076"
849,45.083611,7.581757,36099456596,"7 : 0.98711014, 13 : 0.0013417113, 13 : 0.0011720294"
850,45.083308,7.580866,35356288993,"13 : 0.40969107, 7 : 0.2013124, 13 : 0.19669025"
851,45.083308,7.580866,36122462106,"13 : 0.94998705, 13 : 0.011028185, 2 : 0.0077866134"
852,45.083308,7.580866,35356361293,"13 : 0.44358253, 13 : 0.33418766, 13 : 0.059996713"
853,45.083308,7.580866,35356348243,"13 : 0.8560346, 13 : 0.03747639, 13 : 0.015252129"
854,45.083308,7.580866,36030208511,"13 : 0.26143515, 13 : 0.2045228, 13 : 0.19487303"
855,45.083308,7.580866,35995042652,"13 : 0.8467653, 13 : 0.090557255, 13 : 0.029124523"
856,45.083308,7.580866,35995033362,"13 : 0.8258132, 13 : 0.1714322, 13 : 0.00052081695"
857,45.083308,7.580866,36162915035,"13 : 0.27578133, 13 : 0.061984383, 9 : 0.038184155"
858,45.083308,7.580866,35356281313,"13 : 0.56049764, 13 : 0.123692974, 13 : 0.08494632"
859,45.083308,7.580866,36030103211,"13 : 0.76147324, 13 : 0.057897545, 13 : 0.030270975"
860,45.083308,7.580866,35771512920,"13 : 0.23499563, 13 : 0.19575995, 13 : 0.1897348"
861,45.083308,7.580866,35356257553,"13 : 0.45228472, 13 : 0.108000495, 13 : 0.018608049"
862,45.083308,7.580866,35994988282,"13 : 0.8905586, 13 : 0.018097533, 13 : 0.015557805"
863,45.073055,7.591388,35701582280,"3 : 0.25240943, 3 : 0.1092602, 3 : 0.04274947"
864,45.071832,7.685666,35773305190,"10 : 0.49528903, 10 : 0.22214499, 10 : 0.106333934"
865,45.074467,7.690472,37818480565,"8 : 0.64982754, 8 : 0.10831987, 8 : 0.05659041"
866,45.032463,7.641082,36446623005,"5 : 0.5312159, 9 : 0.06754322, 9 : 0.05146647"
867,45.032463,7.641082,36458736625,"5 : 0.67876935, 5 : 0.14537911, 6 : 0.032247137"
868,45.032463,7.641082,36401043006,"5 : 0.37293124, 6 : 0.2236349, 5 : 0.1490691"
869,45.032463,7.641082,36290485242,"5 : 0.28138947, 5 : 0.1728785, 6 : 0.16003926"
870,45.032463,7.641082,36290463812,"6 : 0.16547935, 2 : 0.09818179, 10 : 0.09566904"
871,45.032463,7.641082,36290444612,"9 : 0.21929565, 2 : 0.10708153, 5 : 0.06997145"
872,45.067627,7.68993,36062456942,"8 : 0.23674822, 8 : 0.1521745, 8 : 0.05372076"
873,45.034944,7.667741,35394031764,"3 : 0.3336409, 2 : 0.08493785, 4 : 0.071853586"
874,45.034941,7.667761,35393996964,"3 : 0.9390581, 4 : 0.008584598, 2 : 0.005116901"
875,45.034905,7.667752,35393990444,"3 : 0.94401217, 9 : 0.0036639296, 14 : 0.0029418399"
876,45.034808,7.667291,35835126280,"2 : 0.109700985, 9 : 0.084859446, 4 : 0.07555772"
877,45.034808,7.667291,36093260431,"2 : 0.044808287, 6 : 0.029892525, 6 : 0.025441378"
878,45.034969,7.667638,36185681896,"3 : 0.31042185, 13 : 0.10138693, 9 : 0.065754205"
879,45.03493,7.66765,35835071910,"13 : 0.28094992, 13 : 0.07831788, 5 : 0.046883076"
880,45.090833,7.714722,36196079871,"9 : 0.616689, 9 : 0.025409753, 2 : 0.010544204"
881,45.065072,7.672377,35451578923,"5 : 0.51894134, 11 : 0.04254, 5 : 0.029373977"
882,45.058403,7.691169,36257835823,"1 : 0.34774607, 5 : 0.07580645, 1 : 0.04618245"
883,45.0731,7.725394,36168410192,"4 : 0.9796888, 9 : 0.002231131, 1 : 0.0012352478"
884,45.073275,7.725508,35528447753,"4 : 0.2992698, 12 : 0.22146104, 12 : 0.04506509"
885,45.073202,7.725225,35528442853,"5 : 0.4592803, 4 : 0.32268614, 12 : 0.06836688"
886,45.073333,7.725458,35528441513,"4 : 0.51615936, 5 : 0.16483298, 12 : 0.0935789"
887,45.068201,7.632107,36403142756,"5 : 0.31586373, 5 : 0.051726114, 5 : 0.030723615"
888,45.067959,7.632118,36050997780,"4 : 0.1453369, 5 : 0.09248873, 3 : 0.07134444"
889,45.06955,7.710063,23884705537,"9 : 0.4310559, 5 : 0.1483917, 9 : 0.08426323"
890,45.089808,7.669379,36358461431,"13 : 0.15283109, 9 : 0.0541725, 9 : 0.028210016"
891,45.070868,7.683434,36338986692,"13 : 0.96834666, 13 : 0.0007355518, 7 : 0.00058026065"
892,45.070868,7.683434,35698622623,"7 : 0.82911235, 7 : 0.062205635, 13 : 0.030474896"
893,45.070868,7.683434,36338977252,"2 : 0.29627848, 13 : 0.17094308, 7 : 0.041788872"
894,45.070868,7.683434,36110503480,"13 : 0.97545016, 7 : 0.0059915534, 13 : 0.00054519053"
895,45.070868,7.683434,36370032801,"13 : 0.60892236, 10 : 0.05608035, 7 : 0.020863736"
896,45.0113,7.658836,36408825221,"3 : 0.3155567, 7 : 0.24713507, 7 : 0.103225194"
897,45.070743,7.687018,49039679067,"1 : 0.8796613, 1 : 0.02284179, 8 : 0.0021422086"
898,45.070743,7.687018,38435733662,"1 : 0.7363344, 1 : 0.031319063, 11 : 0.009558509"
899,45.066298,7.705299,37623595182,"1 : 0.4352673, 11 : 0.16318095, 11 : 0.08618215"
900,45.066892,7.692532,25253531208,"1 : 0.92749345, 1 : 0.02455399, 11 : 0.010153808"
901,45.068286,7.690086,38473562374,"8 : 0.1936122, 11 : 0.046485122, 3 : 0.038492817"
902,45.071976,7.685097,39180771471,"1 : 0.8706952, 1 : 0.018725218, 1 : 0.013679067"
903,45.068013,7.682179,27403862709,"2 : 0.2575559, 3 : 0.18674947, 11 : 0.11703084"
904,45.078598,7.758193,36329371720,"8 : 0.21975695, 5 : 0.08011218, 7 : 0.04771349"
905,45.078598,7.758193,36586023651,"7 : 0.8750621, 8 : 0.045025803, 11 : 0.014349593"
906,45.032463,7.641082,23540689278,"5 : 0.5431888, 3 : 0.069370955, 5 : 0.045016926"
907,45.100676,7.686889,36652973692,"13 : 0.4680504, 13 : 0.26215968, 13 : 0.100105025"
908,45.100676,7.686889,36819051995,"13 : 0.78091013, 6 : 0.11885124, 13 : 0.014355583"
909,45.100676,7.686889,36823711165,"13 : 0.82419676, 13 : 0.09125472, 13 : 0.017813068"
910,45.100676,7.686889,36014400003,"13 : 0.4166914, 13 : 0.29891014, 13 : 0.106192224"
911,45.100676,7.686889,36014341233,"13 : 0.7200312, 13 : 0.22109139, 13 : 0.04051093"
912,45.100676,7.686889,36823593165,"13 : 0.61014026, 13 : 0.3766885, 13 : 0.003215302"
913,45.100676,7.686889,35984614034,"13 : 0.57307214, 13 : 0.0891014, 13 : 0.029790703"
914,45.100676,7.686889,36422442340,"13 : 0.87717265, 13 : 0.08309914, 13 : 0.0029422764"
915,45.100676,7.686889,36422420080,"13 : 0.25072947, 6 : 0.117910534, 13 : 0.07449432"
916,45.100676,7.686889,36422370380,"13 : 0.6485925, 13 : 0.08104689, 13 : 0.025899323"
917,45.100676,7.686889,36679278881,"13 : 0.31627434, 13 : 0.072308116, 7 : 0.05381891"
918,45.100676,7.686889,36009907273,"13 : 0.18649617, 6 : 0.15698151, 13 : 0.12671553"
919,45.100676,7.686889,36422282640,"13 : 0.85041654, 13 : 0.09891641, 13 : 0.0107408855"
920,45.099972,7.68956,36834362085,"13 : 0.43354326, 13 : 0.078857474, 7 : 0.06523616"
921,45.099972,7.68956,36437968650,"13 : 0.90805966, 13 : 0.07828848, 13 : 0.0019781226"
922,45.099972,7.68956,36834362175,"2 : 0.78214, 13 : 0.18500704, 13 : 0.0045227674"
923,45.099972,7.68956,36834361745,"13 : 0.21479347, 13 : 0.18199877, 13 : 0.123937376"
924,45.099972,7.68956,36834361585,"13 : 0.9813014, 13 : 0.0063980008, 13 : 0.0012986135"
925,45.099972,7.68956,36694686831,"13 : 0.6984677, 13 : 0.06946715, 13 : 0.020362996"
