lat,lng,cluster_id,[photos_per_coordinates],[photos_per_cluster],cultural,turist_attr,cadastre,Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.062436,7.677155,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062436,7.678692,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062441,7.699163,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062442,7.698701,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.06245,7.698633,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.06245,7.698988,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062455,7.694861,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062461,7.66235,6.0,1,4283,273.0061568025436,1684.0796679935067,1332.9136454924515,108.41299181064896,932.5397681279293,717.7739669419586,127.1080347174197,199.6731690273925,147.8643038801693,693.2995442490047,531.2011094327977,282.5670780514914,88.8090439852461,75.78412100664853,196.70548961010698,2253.0579104262206,76.06984227484227
45.062469,7.677158,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062469,7.677166,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062469,7.699098,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.06248,7.699162,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062487,7.694796,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062488,7.672416,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062491,7.698033,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062491,7.698205,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.0625,7.672102,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0625,7.677222,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0625,7.679166,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0625,7.68,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.0625,7.698611,13.0,2,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062503,7.698165,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062508,7.69908,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.06251,7.663403,6.0,1,4283,273.0061568025436,1684.0796679935067,1332.9136454924515,108.41299181064896,932.5397681279293,717.7739669419586,127.1080347174197,199.6731690273925,147.8643038801693,693.2995442490047,531.2011094327977,282.5670780514914,88.8090439852461,75.78412100664853,196.70548961010698,2253.0579104262206,76.06984227484227
45.062519,7.679786,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062522,7.67698,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062522,7.676994,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.06253,7.698986,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062537,7.699023,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062538,7.685186,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062544,7.679386,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062548,7.698529,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062548,7.698862,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062548,7.698905,13.0,3,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062548,7.699002,13.0,2,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062556,7.698862,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062556,7.698905,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062556,7.698937,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062563,7.67837,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062563,7.699002,13.0,2,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062564,7.678766,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062566,7.698269,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062577,7.698755,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062578,7.679765,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062583,7.671427,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062588,7.698844,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062593,7.678992,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062594,7.698114,13.0,10,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062601,7.694742,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062605,7.698897,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062609,7.698755,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062611,7.698833,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062624,7.679336,9.0,7,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062624,7.698884,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062636,7.679741,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062636,7.679766,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062636,7.698841,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062636,7.699083,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062644,7.679588,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.06265,7.698844,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062655,7.694922,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062658,7.671797,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062661,7.698963,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062672,7.694908,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062677,7.621035,12.0,1,211,5.232601437681096,63.09301801574799,95.30075173622896,2.7659420911811723,10.615761879569481,50.14294184314105,1.9717270849024164,12.787647352499928,8.037936173914282,7.717474734925838,84.81733491012194,4.580591467393227,0.602084131189226,1.8645752153106976,5.5377017849221755,194.16416259659889,3.0923566919280328
45.06268,7.694944,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.06268,7.698908,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062684,7.678896,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062684,7.698132,13.0,2,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062684,7.698819,13.0,2,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062684,7.699034,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062686,7.678108,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062688,7.698797,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062692,7.620745,12.0,2,211,5.232601437681096,63.09301801574799,95.30075173622896,2.7659420911811723,10.615761879569481,50.14294184314105,1.9717270849024164,12.787647352499928,8.037936173914282,7.717474734925838,84.81733491012194,4.580591467393227,0.602084131189226,1.8645752153106976,5.5377017849221755,194.16416259659889,3.0923566919280328
45.062692,7.621035,12.0,2,211,5.232601437681096,63.09301801574799,95.30075173622896,2.7659420911811723,10.615761879569481,50.14294184314105,1.9717270849024164,12.787647352499928,8.037936173914282,7.717474734925838,84.81733491012194,4.580591467393227,0.602084131189226,1.8645752153106976,5.5377017849221755,194.16416259659889,3.0923566919280328
45.062692,7.6214,12.0,1,211,5.232601437681096,63.09301801574799,95.30075173622896,2.7659420911811723,10.615761879569481,50.14294184314105,1.9717270849024164,12.787647352499928,8.037936173914282,7.717474734925838,84.81733491012194,4.580591467393227,0.602084131189226,1.8645752153106976,5.5377017849221755,194.16416259659889,3.0923566919280328
45.062692,7.698594,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062694,7.698627,13.0,8,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062713,7.679255,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062715,7.698218,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062716,7.69855,13.0,3,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062722,7.6789,9.0,84,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.062722,7.697789,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062722,7.698788,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
45.062725,7.67173,9.0,1,22518,11761.62074541936,26033.78570781172,15341.666550547949,6772.536540816073,5190.627031346006,7534.413416127992,1150.4423319346508,504.51981320779953,673.6930349951233,6737.751546264366,1831.378463467508,2240.5316139726465,714.0895701606044,4274.9946344426835,1785.6644305917757,2523.940237258216,347.90197445719804
45.06273,7.698602,13.0,1,9273,3489.1045225276944,8526.63102984089,5863.604273713585,2421.7322947792777,1786.8959224163546,2656.2488352346068,763.8987829598302,1717.9770755142447,672.9788127196028,2381.27767207859,1060.5943068557167,1963.5342761458207,282.0168323039735,785.3553954444433,635.6158040222325,849.5007629461004,155.2297092011458
