,lat,lon,id,predictions
9307,45.06969,7.70493,2188285798500098028,"2 : 0.100074135, 7 : 0.049145438, 7 : 0.041379217"
9308,45.06969,7.70493,2188205287208038371,"7 : 0.8076344, 1 : 0.017614082, 2 : 0.015033943"
9309,45.06969,7.70493,2188137927331656672,"6 : 0.4526488, 6 : 0.024510823, 3 : 0.02042179"
9310,45.06969,7.70493,2188110172025706387,"2 : 0.48239556, 13 : 0.0636309, 13 : 0.044489805"
9311,45.06969,7.70493,2188092450673067144,"3 : 0.5400396, 3 : 0.4378294, 3 : 0.004383278"
9312,45.06969,7.70493,2188084770524914829,"7 : 0.29248026, 7 : 0.061799318, 7 : 0.050787654"
9313,45.06969,7.70493,2188058856656194877,"8 : 0.26011342, 3 : 0.21146798, 12 : 0.022171738"
9314,45.06969,7.70493,2188054428494564825,"7 : 0.5116403, 5 : 0.32218137, 7 : 0.022531044"
9315,45.06969,7.70493,2187982004799835133,"3 : 0.06712153, 3 : 0.054402646, 12 : 0.051627137"
9316,45.06969,7.70493,2187674880850496877,"5 : 0.43743497, 14 : 0.044734914, 3 : 0.023751196"
9317,45.06969,7.70493,2187389074684939452,"6 : 0.81207514, 6 : 0.024512969, 6 : 0.0094374865"
9318,45.06969,7.70493,2187360711751843414,"13 : 0.59909254, 2 : 0.36289737, 13 : 0.009821941"
9319,45.06969,7.70493,2187325491284431735,"12 : 0.33269933, 12 : 0.07930545, 2 : 0.044785112"
9320,45.06969,7.70493,2187314757395631444,"13 : 0.11505152, 12 : 0.073073156, 13 : 0.04601907"
9321,45.06969,7.70493,2187193960041625981,"2 : 0.21601978, 4 : 0.09370741, 9 : 0.076512"
9322,45.06969,7.70493,2187105886359522903,"7 : 0.09221367, 7 : 0.036542848, 7 : 0.03379026"
9323,45.06969,7.70493,2187035371636988168,"12 : 0.35413247, 12 : 0.2174153, 12 : 0.11191261"
9324,45.06969,7.70493,2186967918781398786,"3 : 0.13409112, 3 : 0.030815277, 2 : 0.025713988"
9325,45.06969,7.70493,2186700050982445744,"3 : 0.13896117, 2 : 0.07274361, 2 : 0.042718593"
9326,45.06969,7.70493,2186654694549133622,"12 : 0.33674416, 7 : 0.08703435, 6 : 0.032706305"
9327,45.06969,7.70493,2186641357955778454,"3 : 0.4917485, 7 : 0.3459269, 2 : 0.07479326"
9328,45.06969,7.70493,2186632351560920246,"2 : 0.1332145, 9 : 0.12233011, 2 : 0.0939397"
9329,45.06969,7.70493,2186552863904389022,"8 : 0.2276982, 4 : 0.07561262, 8 : 0.073804125"
9330,45.06969,7.70493,2186544819093387309,"2 : 0.23358205, 13 : 0.13401277, 3 : 0.06914467"
9331,45.06969,7.70493,2186371562152791282,"7 : 0.13525328, 13 : 0.08736544, 7 : 0.06105993"
9332,45.06969,7.70493,2186283476811236700,"9 : 0.25350934, 2 : 0.11332278, 2 : 0.09298105"
9333,45.06969,7.70493,2186094185053121292,"8 : 0.23427448, 7 : 0.20114292, 2 : 0.063584946"
9334,45.06969,7.70493,2186028360325581311,"7 : 0.37013972, 12 : 0.21978544, 7 : 0.039445437"
9335,45.06969,7.70493,2186020245966285551,"6 : 0.45978776, 2 : 0.08713164, 6 : 0.048035953"
9336,45.06969,7.70493,2185915282485246734,"3 : 0.8062143, 2 : 0.010405623, 7 : 0.009485697"
9337,45.06969,7.70493,2185904515613125015,"2 : 0.28832087, 7 : 0.15881659, 10 : 0.025643213"
9338,45.06969,7.70493,2185864076475897407,"5 : 0.3188229, 3 : 0.083930336, 3 : 0.06636765"
9339,45.06969,7.70493,2185841615432775601,"3 : 0.40162754, 3 : 0.17476302, 7 : 0.04588583"
9340,45.06969,7.70493,2185789721221939495,"2 : 0.77326804, 2 : 0.010783554, 6 : 0.0103673525"
9341,45.06969,7.70493,2185770971198193226,"2 : 0.780994, 7 : 0.04962963, 4 : 0.016755072"
9342,45.06969,7.70493,2185744959373147672,"12 : 0.77572644, 7 : 0.117020376, 7 : 0.006973978"
9343,45.06969,7.70493,2185722329695257019,"1 : 0.665511, 1 : 0.07277655, 11 : 0.015643522"
9344,45.06969,7.70493,2185694827392392323,"2 : 0.16056108, 7 : 0.1481385, 2 : 0.036509532"
9345,45.06969,7.70493,2185592690486532460,"6 : 0.4539906, 3 : 0.2698674, 2 : 0.031266257"
9346,45.06969,7.70493,2185215600293547922,"3 : 0.46977532, 2 : 0.20387757, 2 : 0.06645493"
9347,45.06969,7.70493,2185187418505392693,"3 : 0.50933117, 7 : 0.07757342, 6 : 0.036261335"
9348,45.06969,7.70493,2185159122396370313,"3 : 0.6442373, 3 : 0.21526441, 3 : 0.013596601"
9349,45.06969,7.70493,2185152077157188364,"2 : 0.54868037, 2 : 0.0922036, 3 : 0.057976212"
9350,45.06969,7.70493,2185082368082728957,"2 : 0.3991939, 7 : 0.25153205, 12 : 0.029599374"
9351,45.06969,7.70493,2185003720839516580,"9 : 0.08707938, 7 : 0.044162333, 13 : 0.023866305"
9352,45.06969,7.70493,2185002115085338149,"2 : 0.50316656, 2 : 0.048652742, 6 : 0.010489916"
9353,45.06969,7.70493,2184979980911036735,"4 : 0.9768281, 5 : 0.0013136042, 2 : 0.0011547966"
9354,45.06969,7.70493,2184902465544198629,"2 : 0.13766444, 3 : 0.07110749, 13 : 0.05725487"
9355,45.06969,7.70493,2184896094908051954,"3 : 0.95977235, 3 : 0.002607121, 3 : 0.0007609563"
9356,45.06969,7.70493,2184829557191381532,"8 : 0.98580337, 2 : 0.0037827778, 9 : 0.00031110167"
9357,45.06969,7.70493,2184763731204980828,"6 : 0.3001318, 6 : 0.2649888, 6 : 0.04746067"
9358,45.06969,7.70493,2184531121018266624,"2 : 0.30020556, 12 : 0.045461927, 3 : 0.039486405"
9359,45.06969,7.70493,2183775689363175723,"9 : 0.16573589, 7 : 0.13682042, 13 : 0.07815612"
9360,45.06969,7.70493,2183712284690942322,"2 : 0.418578, 7 : 0.13011195, 2 : 0.024890875"
9361,45.06969,7.70493,2183708414128551587,"7 : 0.8719277, 7 : 0.00953729, 7 : 0.0040228763"
9362,45.06969,7.70493,2183699151460739726,"12 : 0.15959106, 5 : 0.13850044, 9 : 0.0903554"
9363,45.06969,7.70493,2183684257419923144,"2 : 0.9982992, 13 : 7.2875286e-05, 2 : 4.61964e-05"
9364,45.06969,7.70493,2183669550267510832,"12 : 0.23619656, 12 : 0.21701379, 12 : 0.21152705"
9365,45.06969,7.70493,2183665938235704553,"2 : 0.51573825, 2 : 0.23322497, 7 : 0.051780984"
9366,45.06969,7.70493,2183659272924158483,"7 : 0.38120997, 3 : 0.042692617, 7 : 0.034050103"
9367,45.06969,7.70493,2183652671106395971,"2 : 0.80597734, 12 : 0.1924485, 2 : 0.00020463529"
9368,45.06969,7.70493,2183647113158602798,"5 : 0.23294212, 6 : 0.1678456, 7 : 0.1382375"
9369,45.06969,7.70493,2183639837744256552,"4 : 0.19401222, 2 : 0.16672967, 4 : 0.07283828"
9370,45.06969,7.70493,2183632771071812558,"3 : 0.3559814, 3 : 0.07174178, 3 : 0.05710812"
9371,45.06969,7.70493,2183611414833964955,"2 : 0.76499397, 7 : 0.07796976, 14 : 0.009430954"
9372,45.06969,7.70493,2183610355436490954,"6 : 0.9514543, 13 : 0.0060140328, 11 : 0.0015562918"
9373,45.06969,7.70493,2183594933249291982,"13 : 0.31969464, 13 : 0.14831254, 10 : 0.13124372"
9374,45.07095,7.67763,2209131628791054058,"3 : 0.15736884, 3 : 0.14879964, 3 : 0.06996722"
9375,45.07095,7.67763,2207085499576054563,"13 : 0.33994704, 5 : 0.24899775, 7 : 0.08809477"
9376,45.07095,7.67763,2203875091314469321,"3 : 0.5809958, 14 : 0.16401897, 12 : 0.03477544"
9377,45.07095,7.67763,2202974610895555396,"3 : 0.6691732, 3 : 0.06508821, 3 : 0.035781983"
9378,45.07095,7.67763,2202399321507550044,"3 : 0.6977756, 3 : 0.27588704, 3 : 0.004427139"
9379,45.07095,7.67763,2198667492163944320,"3 : 0.2540347, 9 : 0.13987787, 3 : 0.052073706"
9380,45.07095,7.67763,2193138497355797892,"3 : 0.8864078, 3 : 0.024829498, 3 : 0.006346402"
9381,45.07095,7.67763,2190943103850918134,"2 : 0.24971464, 2 : 0.17817374, 2 : 0.082675755"
9382,45.07095,7.67763,2185245953666690469,"6 : 0.6953771, 4 : 0.018382115, 7 : 0.009449659"
9383,45.07095,7.67763,2183110938367027566,"2 : 0.38654104, 3 : 0.1446466, 7 : 0.11331268"
9384,45.07095,7.67763,2182000112218257647,"3 : 0.29528108, 7 : 0.23162228, 3 : 0.03370563"
9385,45.07095,7.67763,2181529722425622166,"7 : 0.465254, 7 : 0.32659745, 7 : 0.03214871"
9386,45.07095,7.67763,2180549726173183123,"7 : 0.4523667, 3 : 0.09718645, 7 : 0.02816992"
9387,45.07095,7.67763,2178617280246785549,"3 : 0.4821446, 3 : 0.15828803, 3 : 0.022908332"
9388,45.07095,7.67763,2178569627030976703,"3 : 0.646673, 3 : 0.053603154, 3 : 0.0516181"
9389,45.07095,7.67763,2177667944734245463,"3 : 0.74984366, 10 : 0.14196141, 3 : 0.027816981"
9390,45.07095,7.67763,2174945606414521547,"3 : 0.1915022, 7 : 0.045054574, 3 : 0.037729774"
9391,45.07095,7.67763,2173367660897696109,"3 : 0.91605014, 3 : 0.0065479325, 3 : 0.0059973653"
9392,45.07095,7.67763,2172952140275162831,"5 : 0.3413319, 2 : 0.30501962, 2 : 0.014989499"
9393,45.07095,7.67763,2171480785773038487,"5 : 0.044127528, 9 : 0.03440574, 2 : 0.031028856"
9394,45.07095,7.67763,2167615470463873505,"3 : 0.6218507, 7 : 0.030156258, 6 : 0.01907639"
9395,45.07095,7.67763,2164727065002317146,"3 : 0.51557606, 3 : 0.19932097, 3 : 0.10778576"
9396,45.07095,7.67763,2160181104892593423,"7 : 0.7726998, 3 : 0.033366162, 9 : 0.013707171"
9397,45.07095,7.67763,2156891844521432207,"2 : 0.13854186, 12 : 0.05036238, 12 : 0.042914398"
9398,45.07095,7.67763,2156836634772048856,"7 : 0.54497606, 2 : 0.12545224, 7 : 0.10214418"
9399,45.07095,7.67763,2154652961905763781,"3 : 0.3951298, 3 : 0.097152755, 3 : 0.08890815"
9400,45.07095,7.67763,2152321389860946732,"13 : 0.75100297, 3 : 0.10702449, 3 : 0.01794614"
9401,45.07095,7.67763,2150472148917989464,"3 : 0.3978283, 3 : 0.13384894, 3 : 0.039883096"
9402,45.07095,7.67763,2150174762362484870,"3 : 0.41984865, 3 : 0.33386633, 3 : 0.09578146"
9403,45.07095,7.67763,2148244792450798037,"14 : 0.42520297, 2 : 0.09780838, 7 : 0.08716443"
9404,45.07095,7.67763,2146455287247149139,"7 : 0.24188797, 14 : 0.14879854, 7 : 0.04234801"
9405,45.07095,7.67763,2144979592763664529,"3 : 0.1580801, 3 : 0.116568126, 3 : 0.07296564"
9406,45.07095,7.67763,2144690268824667326,"2 : 0.91703784, 3 : 0.07163333, 3 : 0.003966786"
9407,45.07095,7.67763,2143111586762602107,"3 : 0.8401697, 3 : 0.067385904, 3 : 0.004927675"
9408,45.07095,7.67763,2143092298962094932,"3 : 0.3287938, 3 : 0.30847284, 3 : 0.019381378"
9409,45.07095,7.67763,2141481592844455263,"3 : 0.32852426, 3 : 0.20809808, 3 : 0.15247877"
9410,45.07095,7.67763,2139390400555674144,"3 : 0.77507025, 3 : 0.053397335, 3 : 0.023062358"
9411,45.07095,7.67763,2137753185884961659,"3 : 0.6737628, 3 : 0.04406903, 3 : 0.041076012"
9412,45.07095,7.67763,2137375108243755725,"3 : 0.44974044, 3 : 0.3333853, 3 : 0.061033994"
9413,45.07095,7.67763,2137024080164140739,"3 : 0.3662153, 3 : 0.04823471, 3 : 0.045680683"
9414,45.07095,7.67763,2134132024667430416,"3 : 0.68042856, 3 : 0.08698466, 3 : 0.031845"
9415,45.07095,7.67763,2131473567469111602,"3 : 0.41597044, 3 : 0.4066202, 3 : 0.06124726"
9416,45.07095,7.67763,2127563293037041049,"3 : 0.11145351, 7 : 0.10998462, 3 : 0.05622594"
9417,45.07095,7.67763,2127104636080078878,"3 : 0.61043674, 3 : 0.13237791, 3 : 0.025478782"
9418,45.07095,7.67763,2127089907127097978,"7 : 0.826764, 7 : 0.014808805, 6 : 0.006693723"
9419,45.07095,7.67763,2126487492095009294,"3 : 0.6992656, 3 : 0.10368687, 3 : 0.051499255"
9420,45.07095,7.67763,2115636684495425296,"12 : 0.2482133, 2 : 0.19667532, 3 : 0.12825197"
9421,45.07095,7.67763,2115582791511980442,"12 : 0.050466083, 12 : 0.03636064, 2 : 0.03560415"
9422,45.07095,7.67763,2115322958624092175,"3 : 0.31971252, 3 : 0.18785423, 3 : 0.12717704"
9423,45.07095,7.67763,2114540918521468532,"3 : 0.76271355, 3 : 0.098068334, 3 : 0.026923886"
9424,45.07095,7.67763,2114534585810428967,"3 : 0.5335717, 7 : 0.17188126, 2 : 0.04178653"
9425,45.07095,7.67763,2106898974060974584,"3 : 0.9421255, 3 : 0.011105494, 3 : 0.008805324"
9426,45.07095,7.67763,2099385458518084973,"3 : 0.15400793, 2 : 0.06381969, 2 : 0.062581636"
9427,45.07095,7.67763,2088803022553757316,"3 : 0.21833311, 3 : 0.12143241, 3 : 0.057948813"
9428,45.07095,7.67763,2086694721557726249,"3 : 0.16107875, 3 : 0.1427212, 6 : 0.06664108"
9429,45.07095,7.67763,2085578830979824990,"3 : 0.9661765, 3 : 0.0030981682, 3 : 0.0020556122"
9430,45.07095,7.67763,2081151969095631154,"3 : 0.9610583, 3 : 0.011504775, 3 : 0.006292654"
9431,45.07095,7.67763,2077095493298756763,"3 : 0.7429555, 3 : 0.049054004, 3 : 0.021874933"
9432,45.07095,7.67763,2076906076592325707,"3 : 0.340795, 13 : 0.087569736, 13 : 0.052703384"
9433,45.07095,7.67763,2074309862612543628,"3 : 0.9596503, 3 : 0.006984161, 3 : 0.004576899"
9434,45.07095,7.67763,2074044585451181784,"3 : 0.9320565, 3 : 0.028824294, 3 : 0.0047866707"
9435,45.07095,7.67763,2065596166952752272,"3 : 0.31272897, 14 : 0.12698445, 3 : 0.101575784"
9436,45.07095,7.67763,2058365013371349755,"3 : 0.27650443, 3 : 0.27282214, 3 : 0.25936574"
9437,45.07095,7.67763,2058363890103070672,"3 : 0.55673003, 3 : 0.24261108, 3 : 0.047401026"
9438,45.07095,7.67763,2056592497464938394,"3 : 0.17571245, 3 : 0.086716354, 3 : 0.032103896"
9439,45.07095,7.67763,2054786524885816411,"2 : 0.2699771, 3 : 0.11096614, 9 : 0.10544115"
9440,45.07095,7.67763,2053966137714064099,"3 : 0.2942978, 3 : 0.14421509, 3 : 0.1084241"
9441,45.07095,7.67763,2051853094981021098,"2 : 0.77434623, 3 : 0.12501141, 3 : 0.033285942"
9442,45.07095,7.67763,2048652819738876298,"3 : 0.4226319, 3 : 0.41697893, 3 : 0.026304087"
9443,45.07095,7.67763,2046644819717088101,"3 : 0.659254, 3 : 0.050984442, 3 : 0.04251885"
9444,45.07095,7.67763,2045680260449624728,"7 : 0.14864916, 3 : 0.11846988, 3 : 0.07096901"
9445,45.07095,7.67763,2036426061861738327,"2 : 0.24178001, 7 : 0.110832274, 5 : 0.06686286"
9446,45.07095,7.67763,2036278243180276505,"3 : 0.5188377, 3 : 0.34557098, 3 : 0.021505294"
9447,45.07095,7.67763,2036271097973643910,"3 : 0.82065266, 3 : 0.021435808, 3 : 0.010134175"
9448,45.07095,7.67763,2035592214588869635,"3 : 0.17295155, 7 : 0.1232928, 7 : 0.05458697"
9449,45.07095,7.67763,2034799817894151580,"3 : 0.97756857, 3 : 0.00850908, 3 : 0.001162944"
9450,45.07095,7.67763,2030603197597717076,"3 : 0.6833507, 3 : 0.2162321, 7 : 0.0155496225"
9451,45.07095,7.67763,2026475881925916253,"3 : 0.32711405, 3 : 0.15065755, 3 : 0.0524613"
9452,45.07095,7.67763,2024879961996666700,"14 : 0.7799005, 2 : 0.06920869, 12 : 0.0277329"
9453,45.07095,7.67763,2024870974483900567,"4 : 0.49621084, 13 : 0.12629464, 10 : 0.054359816"
9454,45.07095,7.67763,2024801495670409098,"3 : 0.19069213, 2 : 0.10310886, 5 : 0.042376712"
9455,45.07095,7.67763,2024038215104441482,"12 : 0.0377724, 2 : 0.024563914, 13 : 0.024054965"
9456,45.07095,7.67763,2024037610764026184,"12 : 0.7775907, 12 : 0.17578351, 13 : 0.0045267222"
9457,45.07095,7.67763,2024037001239285158,"2 : 0.1766923, 12 : 0.11291582, 12 : 0.08553886"
9458,45.07095,7.67763,2024036462976013829,"2 : 0.075519376, 12 : 0.0739511, 7 : 0.054074686"
9459,45.07095,7.67763,2024036157580282962,"12 : 0.095925465, 2 : 0.08912258, 12 : 0.034906577"
9460,45.07095,7.67763,2024035894287038166,"3 : 0.15467368, 2 : 0.085373394, 6 : 0.06412951"
9461,45.07095,7.67763,2021383052824749818,"13 : 0.21315908, 13 : 0.2077798, 4 : 0.025370896"
9462,45.07095,7.67763,2021272578212841196,"2 : 0.21224022, 3 : 0.084149025, 2 : 0.060287293"
9463,45.07095,7.67763,2019729641092113997,"3 : 0.496795, 3 : 0.08656631, 3 : 0.057675853"
9464,45.07095,7.67763,2019598981920464312,"3 : 0.8689957, 2 : 0.027008435, 3 : 0.006150571"
9465,45.07095,7.67763,2019177109569798035,"3 : 0.25782344, 3 : 0.092190534, 2 : 0.041283373"
9466,45.07095,7.67763,2017777907539599724,"3 : 0.66346896, 3 : 0.08767041, 3 : 0.054906968"
9467,45.07095,7.67763,2015469039574198547,"3 : 0.55943274, 3 : 0.13583025, 3 : 0.06098713"
9468,45.07095,7.67763,2014546824347424681,"3 : 0.3849422, 3 : 0.07745834, 3 : 0.06883189"
9469,45.07095,7.67763,2013404144036861476,"3 : 0.8623913, 3 : 0.07969387, 3 : 0.0049927067"
9470,45.07095,7.67763,2009859672707568433,"3 : 0.25017744, 3 : 0.11127075, 2 : 0.054626346"
9471,45.07095,7.67763,2009534085665278008,"3 : 0.29787228, 2 : 0.09327988, 7 : 0.058490805"
9472,45.07095,7.67763,2006071786413497950,"3 : 0.27766317, 3 : 0.18537235, 3 : 0.09939452"
9473,45.07095,7.67763,2003894738123260371,"3 : 0.9539559, 3 : 0.0128506655, 3 : 0.004562894"
9474,45.07095,7.67763,2001064592416847284,"3 : 0.6518897, 3 : 0.2225299, 3 : 0.022922369"
9475,45.07095,7.67763,2001022969226154988,"3 : 0.6518897, 3 : 0.2225299, 3 : 0.022922369"
9476,45.07095,7.67763,2000101719469383272,"3 : 0.23591304, 3 : 0.1793085, 3 : 0.13665792"
9477,45.07095,7.67763,1993152041257594730,"3 : 0.62382656, 3 : 0.05602685, 3 : 0.03649774"
9478,45.07095,7.67763,1990745133676238879,"3 : 0.53684545, 3 : 0.09938757, 3 : 0.08442047"
9479,45.07095,7.67763,1990661029652017259,"3 : 0.37331262, 2 : 0.07005168, 13 : 0.029058274"
9480,45.07095,7.67763,1990254984064138178,"3 : 0.38733134, 3 : 0.17874962, 3 : 0.10953402"
9481,45.07095,7.67763,1989526043112681141,"3 : 0.38161802, 3 : 0.15463698, 3 : 0.08242006"
9482,45.07095,7.67763,1989231206475864888,"7 : 0.06896041, 7 : 0.05236477, 14 : 0.047257733"
9483,45.07095,7.67763,1987763656835681260,"3 : 0.5584178, 3 : 0.09682275, 3 : 0.07727717"
9484,45.07095,7.67763,1985891151346676475,"2 : 0.8435304, 7 : 0.024861198, 3 : 0.019795904"
9485,45.07095,7.67763,1985863734901172190,"14 : 0.36483103, 3 : 0.36240745, 3 : 0.017523674"
9486,45.07095,7.67763,1985151360686277595,"3 : 0.9560862, 3 : 0.0148884915, 3 : 0.002368327"
9487,45.07095,7.67763,1985091528361260948,"3 : 0.77486736, 3 : 0.06981995, 3 : 0.033155836"
9488,45.07095,7.67763,1984905681561327296,"2 : 0.3975111, 2 : 0.061632607, 13 : 0.053572852"
9489,45.07095,7.67763,1984869346028982675,"7 : 0.17295426, 2 : 0.089134395, 2 : 0.056558233"
9490,45.07095,7.67763,1980831265844044860,"3 : 0.33944127, 3 : 0.120271474, 3 : 0.08245352"
9491,45.07095,7.67763,1980716430682603993,"7 : 0.7647208, 3 : 0.12779279, 3 : 0.029641462"
9492,45.07095,7.67763,1980171470795419130,"3 : 0.54203176, 3 : 0.061172213, 2 : 0.037315484"
9493,45.07095,7.67763,1979982265968291341,"13 : 0.18253288, 14 : 0.06339256, 9 : 0.053731475"
9494,45.07095,7.67763,1979406039096561507,"3 : 0.51574737, 3 : 0.3769199, 3 : 0.014773126"
9495,45.07095,7.67763,1979403153281194731,"3 : 0.880357, 2 : 0.005866078, 3 : 0.005171104"
9496,45.07095,7.67763,1979076859104426465,"3 : 0.45769903, 3 : 0.2699572, 7 : 0.08357705"
9497,45.07095,7.67763,1975694150646809245,"12 : 0.12010751, 7 : 0.08948704, 7 : 0.045888685"
9498,45.07095,7.67763,1973956354834388623,"3 : 0.46904474, 3 : 0.11915954, 3 : 0.075627536"
9499,45.07095,7.67763,1973564590383827120,"6 : 0.7240215, 6 : 0.10541636, 6 : 0.048980705"
9500,45.07095,7.67763,1972731553517601888,"3 : 0.46226034, 3 : 0.023313219, 12 : 0.016553938"
9501,45.07095,7.67763,1972578856550200735,"3 : 0.49527195, 3 : 0.03868694, 2 : 0.008533938"
9502,45.07095,7.67763,1972100975401612960,"11 : 0.15818152, 13 : 0.06603889, 2 : 0.031410456"
9503,45.07095,7.67763,1972008771716525387,"3 : 0.78640205, 3 : 0.046269204, 3 : 0.0147183025"
9504,45.07095,7.67763,1970340112187100073,"3 : 0.93732166, 3 : 0.005082568, 3 : 0.0039872555"
9505,45.07095,7.67763,1969625051755854322,"3 : 0.8173001, 3 : 0.09978607, 3 : 0.023512967"
9506,45.07095,7.67763,1969177185233141385,"3 : 0.6930594, 3 : 0.03418094, 3 : 0.031851176"
9507,45.07095,7.67763,1968188222246688198,"3 : 0.3953434, 3 : 0.28686526, 3 : 0.030140514"
9508,45.07095,7.67763,1966965695600045676,"3 : 0.6679313, 3 : 0.12056428, 3 : 0.03972006"
9509,45.07095,7.67763,1964599949632914803,"3 : 0.40744177, 3 : 0.15790701, 3 : 0.049154405"
9510,45.07095,7.67763,1964036304976787763,"3 : 0.23129447, 3 : 0.18121143, 7 : 0.025683543"
9511,45.07095,7.67763,1964027221641204193,"7 : 0.35631785, 3 : 0.107466124, 3 : 0.07915645"
9512,45.07095,7.67763,1963049148603098746,"3 : 0.3141798, 7 : 0.3020507, 3 : 0.122353114"
9513,45.07095,7.67763,1963027458531658504,"3 : 0.7443141, 3 : 0.04854412, 7 : 0.034698512"
9514,45.07095,7.67763,1961918534709609032,"3 : 0.36233285, 2 : 0.09331071, 3 : 0.048839025"
9515,45.07095,7.67763,1961617045294218470,"3 : 0.90392953, 3 : 0.040674016, 3 : 0.0297523"
9516,45.07095,7.67763,1958315575781845221,"7 : 0.94567746, 3 : 0.01588761, 7 : 0.0030304042"
9517,45.07095,7.67763,1958249206634113100,"3 : 0.2355308, 3 : 0.15269609, 3 : 0.106590465"
9518,45.07095,7.67763,1954628473823460969,"3 : 0.27900097, 3 : 0.2287125, 7 : 0.12893444"
9519,45.07095,7.67763,1953795464127928578,"3 : 0.4768435, 3 : 0.09536657, 3 : 0.020550152"
9520,45.07095,7.67763,1952960017675853507,"3 : 0.49274394, 3 : 0.16074757, 3 : 0.09150032"
9521,45.07095,7.67763,1952925730188694554,"3 : 0.8729593, 3 : 0.012081088, 3 : 0.010846022"
9522,45.07095,7.67763,1952305465205222092,"3 : 0.7479364, 3 : 0.087010644, 3 : 0.025117623"
9523,45.07095,7.67763,1947081997055080889,"12 : 0.026865397, 2 : 0.01735929, 2 : 0.016739255"
9524,45.07095,7.67763,1946739911759641560,"3 : 0.5420533, 3 : 0.14577441, 3 : 0.10972168"
9525,45.07095,7.67763,1944934194498816069,"3 : 0.8625445, 3 : 0.028890325, 3 : 0.014622185"
9526,45.07095,7.67763,1944604930427726411,"2 : 0.62732637, 13 : 0.04373244, 6 : 0.01901862"
9527,45.07095,7.67763,1943934378985736165,"7 : 0.051090166, 12 : 0.028826164, 10 : 0.027428947"
9528,45.07095,7.67763,1942028765850719555,"3 : 0.6883889, 3 : 0.23487328, 2 : 0.008333347"
9529,45.07095,7.67763,1939961507879886500,"3 : 0.836418, 2 : 0.012418219, 3 : 0.0059968946"
9530,45.07095,7.67763,1937972982280103166,"3 : 0.3509998, 3 : 0.1611826, 3 : 0.11014642"
9531,45.07095,7.67763,1936242173139694411,"3 : 0.60622203, 7 : 0.13730985, 3 : 0.07520164"
9532,45.07095,7.67763,1934500604686477912,"7 : 0.27940425, 2 : 0.2752664, 7 : 0.16380027"
9533,45.07095,7.67763,1932150164321848280,"3 : 0.22192945, 2 : 0.21022981, 3 : 0.10597147"
9534,45.07095,7.67763,1931226879883147606,"3 : 0.6994812, 3 : 0.061604645, 3 : 0.035634402"
9535,45.07095,7.67763,1929989908154084659,"3 : 0.9368362, 5 : 0.02833527, 7 : 0.005822737"
9536,45.07095,7.67763,1927786362188886168,"3 : 0.7771871, 3 : 0.08834076, 3 : 0.019554699"
9537,45.07095,7.67763,1927599787660327646,"3 : 0.9866501, 3 : 0.0043340772, 3 : 0.0011841364"
9538,45.07095,7.67763,1926864025713135329,"3 : 0.5950295, 3 : 0.048647866, 3 : 0.034170646"
9539,45.07095,7.67763,1926406026102434206,"3 : 0.37684727, 3 : 0.29632246, 3 : 0.10541618"
9540,45.07095,7.67763,1926107533519247604,"3 : 0.9612058, 6 : 0.0071563227, 3 : 0.0037353756"
9541,45.07095,7.67763,1925805413330950081,"3 : 0.6156535, 12 : 0.030671263, 12 : 0.02836915"
9542,45.07095,7.67763,1923475032350609543,"3 : 0.6205039, 3 : 0.06659283, 3 : 0.05035406"
9543,45.07095,7.67763,1923453137731745423,"3 : 0.93934906, 3 : 0.008084789, 3 : 0.0017392922"
9544,45.07095,7.67763,1921726505581090414,"3 : 0.38732216, 7 : 0.12394019, 2 : 0.072322875"
9545,45.07095,7.67763,1921278528152504324,"3 : 0.5958802, 3 : 0.07737189, 3 : 0.062279038"
9546,45.07095,7.67763,1919945748504231982,"3 : 0.21886964, 3 : 0.109538145, 3 : 0.067414984"
9547,45.07095,7.67763,1919888197880379171,"3 : 0.6373767, 3 : 0.04450774, 3 : 0.0240291"
9548,45.07095,7.67763,1919862785556902189,"3 : 0.4166705, 3 : 0.16304919, 3 : 0.04595471"
9549,45.07095,7.67763,1919258976682188353,"3 : 0.33873975, 12 : 0.2572635, 7 : 0.048598506"
9550,45.07095,7.67763,1918876355534247988,"3 : 0.30955592, 3 : 0.23307683, 3 : 0.08343381"
9551,45.07095,7.67763,1917523215914097798,"3 : 0.23959474, 3 : 0.14491723, 3 : 0.12446909"
9552,45.07095,7.67763,1916740565253379934,"3 : 0.88114685, 3 : 0.023875233, 3 : 0.020619083"
9553,45.07095,7.67763,1916738696155856781,"3 : 0.9466914, 3 : 0.006514129, 3 : 0.0038463084"
9554,45.07095,7.67763,1916703784111492069,"3 : 0.6279135, 3 : 0.09808459, 3 : 0.045553602"
9555,45.07095,7.67763,1916291827405697826,"3 : 0.21938926, 2 : 0.20194958, 3 : 0.18011616"
9556,45.07095,7.67763,1913779365926266196,"2 : 0.16144538, 12 : 0.036434744, 3 : 0.032042857"
9557,45.07095,7.67763,1913101200639778159,"6 : 0.21143775, 3 : 0.111493036, 3 : 0.09399496"
9558,45.07095,7.67763,1912601559403813751,"3 : 0.42507783, 3 : 0.2789122, 3 : 0.0929557"
9559,45.07095,7.67763,1909811496419014135,"3 : 0.56485975, 3 : 0.17315759, 3 : 0.070370875"
