,lat,lon,id,predictions
4490,45.041613,7.652277,27176865699,"13 : 0.76081496, 13 : 0.071892954, 13 : 0.051846128"
4491,45.041613,7.652277,38953479431,"10 : 0.15571392, 13 : 0.05657609, 4 : 0.03509611"
4492,45.041613,7.652277,38953479191,"13 : 0.22312449, 13 : 0.20896459, 12 : 0.03215782"
4493,45.041613,7.652277,27176866099,"13 : 0.35177553, 13 : 0.14664353, 13 : 0.032635022"
4494,45.041613,7.652277,38953478721,"13 : 0.8664267, 13 : 0.09467602, 13 : 0.020580566"
4495,45.041613,7.652277,27176865309,"2 : 0.20445064, 10 : 0.062972374, 13 : 0.037870634"
4496,45.041613,7.652277,38953478921,"13 : 0.7709932, 13 : 0.09316086, 13 : 0.06761251"
4497,45.041613,7.652277,38953477981,"2 : 0.46187186, 13 : 0.058264032, 2 : 0.033005267"
4498,45.041613,7.652277,27176864409,"2 : 0.89209, 12 : 0.02817136, 7 : 0.0053049987"
4499,45.041613,7.652277,38953476631,"13 : 0.90534616, 13 : 0.011722733, 13 : 0.011322074"
4500,45.041613,7.652277,27176863889,"12 : 0.35999298, 13 : 0.059611112, 13 : 0.055743404"
4501,45.041613,7.652277,38953476471,"13 : 0.18652506, 12 : 0.14235106, 13 : 0.04952165"
4502,45.041613,7.652277,27176863699,"13 : 0.5621803, 13 : 0.41567177, 13 : 0.0076888134"
4503,45.041613,7.652277,27176864029,"13 : 0.9300936, 13 : 0.01769613, 13 : 0.004358373"
4504,45.041613,7.652277,27176863499,"13 : 0.92525727, 13 : 0.03269135, 13 : 0.013166004"
4505,45.041613,7.652277,27176863589,"13 : 0.6203693, 13 : 0.3247201, 13 : 0.013366569"
4506,45.041613,7.652277,38953475951,"13 : 0.8292282, 13 : 0.061660394, 13 : 0.007202649"
4507,45.041613,7.652277,27176863199,"13 : 0.7903006, 9 : 0.03944201, 13 : 0.0121205645"
4508,45.041613,7.652277,38953476171,"13 : 0.48082557, 13 : 0.38712135, 13 : 0.025632646"
4509,45.041613,7.652277,38953475661,"13 : 0.8550865, 13 : 0.054638207, 9 : 0.043351386"
4510,45.041613,7.652277,27176863139,"13 : 0.9562852, 13 : 0.015082574, 12 : 0.0067099766"
4511,45.041613,7.652277,27176862919,"13 : 0.78941834, 13 : 0.11662525, 13 : 0.027011804"
4512,45.041613,7.652277,38953475441,"13 : 0.95819587, 13 : 0.017153727, 13 : 0.0067859157"
4513,45.041613,7.652277,27176862709,"13 : 0.8246115, 13 : 0.03706748, 13 : 0.025589442"
4514,45.041613,7.652277,38953475201,"13 : 0.18456683, 13 : 0.055291474, 9 : 0.052522965"
4515,45.041613,7.652277,38953474931,"13 : 0.6342538, 13 : 0.13884762, 13 : 0.019134257"
4516,45.041613,7.652277,27176862469,"13 : 0.5936821, 13 : 0.34372303, 13 : 0.042809486"
4517,45.041613,7.652277,38953475031,"13 : 0.6681097, 13 : 0.2834907, 13 : 0.027361816"
4518,45.041613,7.652277,27176861969,"13 : 0.8096994, 9 : 0.062574774, 13 : 0.021739023"
4519,45.041613,7.652277,38953474841,"13 : 0.87090766, 13 : 0.05611846, 13 : 0.035769925"
4520,45.041613,7.652277,38953473801,"13 : 0.83025646, 13 : 0.123504564, 13 : 0.025920473"
4521,45.041613,7.652277,38953473911,"13 : 0.41852608, 13 : 0.36248648, 13 : 0.11673202"
4522,45.041613,7.652277,38953473261,"13 : 0.6498766, 13 : 0.14129296, 13 : 0.07824593"
4523,45.041613,7.652277,38953473071,"13 : 0.5890748, 13 : 0.07049175, 7 : 0.048252262"
4524,45.041613,7.652277,38953472771,"13 : 0.96704316, 13 : 0.006826164, 13 : 0.0063651274"
4525,45.041613,7.652277,38953473381,"13 : 0.800449, 13 : 0.054246433, 13 : 0.011749708"
4526,45.041613,7.652277,38953472991,"13 : 0.79690677, 13 : 0.049131736, 2 : 0.023389267"
4527,45.041613,7.652277,38953472371,"13 : 0.78892976, 13 : 0.08204416, 9 : 0.012539464"
4528,45.041613,7.652277,38953472441,"13 : 0.8991523, 13 : 0.042028733, 13 : 0.017900452"
4529,45.041613,7.652277,27176859259,"13 : 0.99411494, 13 : 0.0050364207, 13 : 0.00039781665"
4530,45.041613,7.652277,38953471301,"13 : 0.9846311, 13 : 0.010320007, 13 : 0.0015371881"
4531,45.041613,7.652277,38953470781,"13 : 0.82278216, 13 : 0.17019404, 13 : 0.0024609494"
4532,45.041613,7.652277,24088856607,"13 : 0.7158145, 13 : 0.24688347, 13 : 0.02430071"
4533,45.041613,7.652277,38917471712,"13 : 0.7249458, 13 : 0.07116078, 13 : 0.01834285"
4534,45.041613,7.652277,24088855257,"13 : 0.93439794, 13 : 0.053229958, 13 : 0.0022371463"
4535,45.041613,7.652277,27176854589,"13 : 0.2885442, 10 : 0.13262038, 13 : 0.055599205"
4536,45.041613,7.652277,38953466261,"4 : 0.12473256, 13 : 0.057933494, 10 : 0.057278372"
4537,45.041613,7.652277,24088855017,"13 : 0.23502903, 2 : 0.080669165, 6 : 0.07748705"
4538,45.041613,7.652277,27176854099,"13 : 0.98773605, 13 : 0.0058268867, 13 : 0.0022593313"
4539,45.041613,7.652277,38953465141,"13 : 0.37308413, 13 : 0.291607, 9 : 0.036736533"
4540,45.041613,7.652277,27176853979,"13 : 0.80295736, 13 : 0.07551795, 7 : 0.033755105"
4541,45.041613,7.652277,24088854767,
4542,45.041613,7.652277,38953464871,"13 : 0.96533746, 13 : 0.018035702, 13 : 0.0036631725"
4543,45.041613,7.652277,38237757784,"13 : 0.9661868, 13 : 0.024581622, 13 : 0.0014142293"
4544,45.041613,7.652277,27176853269,"13 : 0.69228643, 13 : 0.19354044, 13 : 0.043028906"
4545,45.041613,7.652277,24088854487,"13 : 0.40596446, 13 : 0.30478233, 13 : 0.04797689"
4546,45.041613,7.652277,38237757544,"13 : 0.71704686, 13 : 0.07981557, 7 : 0.02916727"
4547,45.041613,7.652277,27176852829,
4548,45.041613,7.652277,27176852609,"13 : 0.85749996, 13 : 0.014117958, 13 : 0.0059942435"
4549,45.041613,7.652277,38917468872,"13 : 0.377397, 13 : 0.115607776, 13 : 0.079073526"
4550,45.059907,7.697424,38942940971,"1 : 0.23118432, 5 : 0.20486484, 5 : 0.038813923"
4551,45.081695,7.684893,25067441628,"11 : 0.28561336, 11 : 0.22776794, 3 : 0.17984478"
4552,45.045085,7.684797,38702261504,"2 : 0.32217702, 2 : 0.06650911, 8 : 0.049990702"
4553,45.051686,7.682278,27617479299,"8 : 0.32282123, 4 : 0.14122592, 4 : 0.11303381"
4554,45.051686,7.682278,39391196131,"9 : 0.60341305, 5 : 0.11774834, 6 : 0.005094163"
4555,45.051686,7.682278,39357068822,"9 : 0.6085531, 6 : 0.00913363, 6 : 0.0076343087"
4556,45.051686,7.682278,38677254154,"8 : 0.6832354, 8 : 0.023727184, 8 : 0.016416268"
4557,45.054535,7.673341,38501280155,"13 : 0.5707334, 8 : 0.4139119, 9 : 0.0020818098"
4558,45.054535,7.673341,39340007552,"2 : 0.3175873, 6 : 0.07809622, 8 : 0.043597076"
4559,45.054535,7.673341,24501781587,"8 : 0.6822688, 8 : 0.08811684, 8 : 0.0778821"
4560,45.054535,7.673341,25488948838,"8 : 0.6150325, 8 : 0.06622079, 8 : 0.06342771"
4561,45.076551,7.638137,38883929664,"2 : 0.35032701, 8 : 0.13729271, 6 : 0.13090709"
4562,45.072444,7.57636,27443239479,"9 : 0.1529358, 13 : 0.1302207, 6 : 0.06566462"
4563,45.071891,7.714463,48865310353,"7 : 0.87323457, 7 : 0.094234265, 7 : 0.001411916"
4564,45.067898,7.682468,39662495462,"13 : 0.93826246, 13 : 0.0066534416, 2 : 0.0037648003"
4565,45.076551,7.638137,39613230761,"3 : 0.44814128, 2 : 0.23006359, 2 : 0.052390527"
4566,45.076551,7.638137,38715140945,"1 : 0.50382763, 13 : 0.23083866, 11 : 0.030352358"
4567,45.076551,7.638137,38894490834,"4 : 0.2838209, 6 : 0.057876658, 5 : 0.034637783"
4568,45.076551,7.638137,38891826684,"6 : 0.22281642, 6 : 0.15044722, 5 : 0.13048649"
4569,45.076551,7.638137,27817651939,"1 : 0.9145541, 1 : 0.014840622, 11 : 0.004741887"
4570,45.076551,7.638137,38684405855,"4 : 0.77251923, 8 : 0.1338441, 5 : 0.005874601"
4571,45.076551,7.638137,38679583495,"5 : 0.50474346, 1 : 0.2897503, 9 : 0.026239567"
4572,45.076551,7.638137,24705918717,"2 : 0.99927515, 4 : 2.4932846e-05, 4 : 2.2716233e-05"
4573,45.0698,7.688896,39535223142,"12 : 0.14968832, 12 : 0.04925574, 4 : 0.048428833"
4574,45.0698,7.688896,38664510125,"1 : 0.7633812, 8 : 0.07937606, 11 : 0.03480518"
4575,45.0698,7.688896,38659330895,"2 : 0.8395811, 9 : 0.047761828, 2 : 0.031116832"
4576,45.0698,7.688896,27776467399,"1 : 0.5993811, 1 : 0.096312866, 11 : 0.051855564"
4577,45.0698,7.688896,38645091295,"2 : 0.29992294, 1 : 0.18361455, 2 : 0.12251311"
4578,45.0698,7.688896,25667842288,"1 : 0.96078134, 11 : 0.018637082, 2 : 0.005823414"
4579,45.059941,7.692146,24668511327,"9 : 0.6526855, 1 : 0.040856946, 1 : 0.031081054"
4580,45.059941,7.692146,38824013054,"9 : 0.7393596, 4 : 0.030895855, 10 : 0.013909489"
4581,45.055439,7.690687,38817646264,"1 : 0.47292972, 10 : 0.26283172, 4 : 0.025888225"
4582,45.055439,7.690687,24648733897,"5 : 0.9867465, 5 : 0.0055227443, 2 : 0.0009890363"
4583,45.053772,7.689142,39513891151,"8 : 0.23467994, 4 : 0.2077712, 9 : 0.14232327"
4584,45.053772,7.689142,27729861839,"6 : 0.084045336, 2 : 0.051605377, 8 : 0.045738343"
4585,45.053772,7.689142,39502698451,"5 : 0.78826094, 9 : 0.039104596, 5 : 0.017040381"
4586,45.053772,7.689142,27719719909,"2 : 0.93070024, 12 : 0.013991852, 12 : 0.012590554"
4587,45.044166,7.674722,39043234272,"6 : 0.39656577, 6 : 0.16570687, 6 : 0.09082589"
4588,45.038216,7.652222,25112567738,"12 : 0.19143765, 4 : 0.11007071, 2 : 0.03395429"
4589,45.071491,7.684833,38263241494,"1 : 0.5032106, 1 : 0.07673279, 11 : 0.06485555"
4590,45.135797,7.623159,25706134558,"4 : 0.19050409, 2 : 0.089858904, 13 : 0.057840183"
4591,45.065208,7.694592,27234866379,"8 : 0.052349795, 2 : 0.026857452, 2 : 0.019904653"
4592,45.076551,7.638137,39663423752,"4 : 0.8346702, 5 : 0.046333827, 7 : 0.010677686"
4593,45.076551,7.638137,39681434541,"5 : 0.7809958, 1 : 0.09800703, 1 : 0.0508479"
4594,45.076551,7.638137,27894985129,"1 : 0.80898863, 1 : 0.041230906, 11 : 0.01882567"
4595,45.076551,7.638137,24798362677,"8 : 0.18276156, 6 : 0.16982274, 2 : 0.104667716"
4596,45.076551,7.638137,38954363684,"1 : 0.6910393, 1 : 0.11881465, 11 : 0.036646243"
4597,45.059972,7.697341,38943458044,"2 : 0.6608362, 8 : 0.11485874, 10 : 0.029922543"
4598,45.059972,7.697341,38752652365,"1 : 0.9681019, 11 : 0.006528655, 11 : 0.0044879774"
4599,45.059972,7.697341,27868721039,"5 : 0.88529503, 13 : 0.107677735, 3 : 0.00034808423"
4600,45.059972,7.697341,39609139522,"1 : 0.9668684, 9 : 0.000714607, 1 : 0.000711726"
4601,45.059972,7.697341,39606494322,"1 : 0.13815363, 5 : 0.08681211, 2 : 0.073317304"
4602,45.059972,7.697341,38922963254,"5 : 0.21950538, 5 : 0.17994505, 6 : 0.1496921"
4603,45.059972,7.697341,27850816179,"6 : 0.7149356, 5 : 0.15563199, 3 : 0.020136897"
4604,45.059972,7.697341,38912305214,"8 : 0.23500298, 8 : 0.09477523, 5 : 0.07161911"
4605,45.023169,7.738913,25720867628,"5 : 0.29533324, 5 : 0.20018849, 3 : 0.14966139"
4606,45.135297,7.623975,39546736422,"2 : 0.30053502, 11 : 0.1957647, 11 : 0.08919802"
4607,45.025251,7.674154,24319658737,"5 : 0.32195863, 9 : 0.14479934, 5 : 0.075138815"
4608,45.025987,7.672255,38472520104,"4 : 0.92541355, 2 : 0.005866169, 5 : 0.005112213"
4609,45.034988,7.666977,39064159681,"1 : 0.60578865, 3 : 0.04051705, 13 : 0.013903531"
4610,45.035033,7.666916,25197661938,"1 : 0.31649056, 1 : 0.2252501, 3 : 0.17287257"
4611,45.067879,7.690665,25172669787,"7 : 0.9824175, 13 : 0.0013970033, 2 : 0.0005807304"
4612,45.052135,7.690708,39212974585,"11 : 0.14566483, 1 : 0.06788485, 8 : 0.0588189"
4613,45.032463,7.641082,39583751441,"11 : 0.19135304, 6 : 0.18199605, 9 : 0.16864556"
4614,45.032463,7.641082,39554801732,"5 : 0.13001686, 11 : 0.081738815, 8 : 0.06628817"
4615,45.071626,7.685387,39468224541,"1 : 0.8057165, 9 : 0.040550828, 11 : 0.022421539"
4616,45.059839,7.697221,39039409092,"1 : 0.28095782, 11 : 0.2705618, 11 : 0.110247284"
4617,45.073658,7.623622,38182838365,"12 : 0.32090878, 2 : 0.07184853, 12 : 0.06477953"
4618,45.034972,7.667113,39064158731,"1 : 0.903118, 9 : 0.008823559, 1 : 0.006371328"
4619,45.034905,7.667338,25197661278,"1 : 0.9065614, 9 : 0.001090212, 1 : 0.0010660175"
4620,45.0349,7.667391,25197660848,"1 : 0.78831553, 9 : 0.00718184, 1 : 0.0060111363"
4621,45.034819,7.667341,39064156931,"8 : 0.32471833, 13 : 0.13881594, 3 : 0.07445455"
4622,45.020302,7.668694,38339211414,"5 : 0.49575314, 5 : 0.13233277, 9 : 0.09281017"
4623,45.020652,7.668272,27273007779,"5 : 0.65070665, 5 : 0.05761127, 9 : 0.056841716"
4624,45.070588,7.685365,24174670497,"9 : 0.12620316, 9 : 0.08020397, 12 : 0.07947102"
4625,45.064314,7.697221,38324060744,"9 : 0.44882542, 1 : 0.2851609, 1 : 0.050424963"
4626,45.064314,7.697221,24174651747,"9 : 0.7148469, 9 : 0.16121519, 9 : 0.024271471"
4627,45.064314,7.697221,25168682668,"9 : 0.32424855, 9 : 0.07798209, 8 : 0.04952406"
4628,45.070377,7.687944,27289081329,"13 : 0.17348053, 13 : 0.06333577, 6 : 0.048619818"
4629,45.057311,7.634414,24269931647,"4 : 0.6507142, 4 : 0.034609668, 13 : 0.019220708"
4630,45.076081,7.685344,24634118677,"8 : 0.18089753, 8 : 0.114478424, 4 : 0.10717855"
4631,45.076051,7.684013,27724995529,"3 : 0.43919688, 7 : 0.14854063, 3 : 0.108080246"
4632,45.048061,7.686786,25305832928,"1 : 0.807592, 1 : 0.06522119, 5 : 0.053727493"
4633,45.055033,7.690186,25305827848,"5 : 0.97225475, 4 : 0.005325614, 9 : 0.0033925073"
4634,45.074884,7.684206,39143085091,"1 : 0.43263784, 11 : 0.21284339, 1 : 0.089259095"
4635,45.076914,7.6844,38433792994,"7 : 0.8382817, 7 : 0.036614515, 7 : 0.009856755"
4636,45.05,7.683333,38207915535,"4 : 0.9888453, 2 : 0.00056629337, 13 : 0.0005535586"
4637,45.083888,7.704444,25223448078,"9 : 0.9994406, 14 : 0.00040887043, 2 : 1.5124131e-05"
4638,45.04335,7.679591,25207555768,"6 : 0.19871138, 6 : 0.1423203, 6 : 0.14207812"
4639,45.04335,7.679591,39074063451,"6 : 0.44293585, 6 : 0.1499818, 6 : 0.047371913"
4640,45.043344,7.679594,39074060201,"6 : 0.8396578, 6 : 0.04689141, 6 : 0.04203142"
4641,45.043344,7.679594,24212984737,"6 : 0.8201021, 6 : 0.031525105, 6 : 0.013503524"
4642,45.070224,7.684271,38793067934,"9 : 0.8895685, 5 : 0.08335483, 6 : 0.0007456175"
4643,45.076649,7.684088,38470200264,"13 : 0.8487661, 9 : 0.018278712, 13 : 0.0055205137"
4644,45.046533,7.697041,39170528781,"5 : 0.39359683, 6 : 0.17861961, 8 : 0.051318746"
4645,45.042941,7.70178,25305837838,"2 : 0.5697403, 11 : 0.062176663, 11 : 0.051234588"
4646,45.041,7.708236,38294395765,"4 : 0.3677008, 13 : 0.105877936, 4 : 0.100564264"
4647,45.068981,7.682662,25276147368,"1 : 0.41993386, 2 : 0.16219115, 11 : 0.073156126"
4648,45.0775,7.713611,24238223277,"2 : 0.13257681, 8 : 0.078255534, 8 : 0.05296873"
4649,45.0775,7.713611,38389043684,"9 : 0.16041905, 8 : 0.148386, 7 : 0.04846181"
4650,45.0775,7.713888,39098908051,"13 : 0.09351643, 9 : 0.08236653, 13 : 0.080325425"
4651,45.0775,7.713611,38389007174,"7 : 0.15529908, 9 : 0.15292545, 13 : 0.097621426"
4652,45.0775,7.713611,39068207352,"9 : 0.32273853, 8 : 0.14954963, 13 : 0.026472166"
4653,45.0775,7.713888,24238146617,"2 : 0.28243944, 3 : 0.09601099, 13 : 0.08982294"
4654,45.0775,7.713888,39068173102,"2 : 0.60484725, 2 : 0.04574474, 3 : 0.038696084"
4655,45.0775,7.713888,27321774289,"2 : 0.25359398, 2 : 0.13986304, 2 : 0.11686947"
4656,45.032463,7.641082,39596217421,"8 : 0.338083, 5 : 0.23298879, 9 : 0.1317179"
4657,45.032463,7.641082,38887957554,"5 : 0.2026927, 13 : 0.12949231, 8 : 0.0987737"
4658,45.077323,7.684335,25668730198,"7 : 0.698475, 3 : 0.10136737, 7 : 0.023473175"
4659,45.071156,7.685408,39279677372,"1 : 0.829708, 1 : 0.037765827, 9 : 0.002085412"
4660,45.071474,7.685687,39225164061,"7 : 0.7452425, 3 : 0.07265433, 6 : 0.018655472"
4661,45.076839,7.683906,25334507438,"13 : 0.1017469, 3 : 0.09400811, 3 : 0.064718656"
4662,45.072187,7.684797,24338707787,"2 : 0.30995503, 11 : 0.27157968, 1 : 0.061746053"
4663,45.067755,7.682521,38321063565,"10 : 0.097619325, 7 : 0.08194748, 7 : 0.050658297"
4664,45.072081,7.685708,25312644778,"1 : 0.6539061, 1 : 0.10087295, 11 : 0.03990371"
4665,45.056761,7.691811,39143752042,"5 : 0.59203535, 9 : 0.07320697, 5 : 0.053717554"
4666,45.068269,7.682919,38281841005,"1 : 0.96873826, 1 : 0.0028253645, 11 : 0.0024261938"
4667,45.068284,7.683906,24300502757,"3 : 0.22038646, 13 : 0.134843, 7 : 0.060553562"
4668,45.031848,7.685151,25289977648,"7 : 0.41120848, 4 : 0.14182755, 7 : 0.066936575"
4669,45.030529,7.683477,27376911039,"3 : 0.22914916, 8 : 0.14458881, 7 : 0.045740604"
4670,45.031636,7.685322,39109936872,"7 : 0.18166529, 4 : 0.17359851, 7 : 0.08972789"
4671,45.031681,7.685065,27352033409,"7 : 0.5511159, 7 : 0.19660923, 7 : 0.08041257"
4672,45.030946,7.685945,39116138361,"7 : 0.32167423, 4 : 0.17395143, 7 : 0.15750477"
4673,45.0775,7.713888,38216999785,"2 : 0.26193506, 2 : 0.2105176, 2 : 0.13376209"
4674,45.0775,7.713888,24238108037,"13 : 0.19612752, 2 : 0.096410334, 2 : 0.0594277"
4675,45.0775,7.713611,38216975675,"3 : 0.19969568, 8 : 0.16004246, 8 : 0.1414126"
4676,45.0775,7.713888,27321542559,"2 : 0.238406, 2 : 0.21694748, 13 : 0.19826604"
4677,45.0775,7.713888,38216753135,"2 : 0.22068483, 12 : 0.067058496, 9 : 0.06311545"
4678,45.0775,7.713888,39067913022,"2 : 0.10083511, 14 : 0.09145818, 2 : 0.058498498"
4679,45.0775,7.713888,27321455699,"2 : 0.43261364, 2 : 0.052577272, 12 : 0.016874742"
4680,45.0775,7.713888,25232475378,"2 : 0.43434763, 2 : 0.20424953, 13 : 0.097166575"
4681,45.0775,7.713888,27321428479,"13 : 0.43480483, 13 : 0.04199505, 2 : 0.03450582"
4682,45.0775,7.713888,25232446508,"13 : 0.07980181, 12 : 0.076137766, 13 : 0.048933696"
4683,45.0775,7.713888,38216656235,"13 : 0.16174817, 13 : 0.0951039, 2 : 0.029460112"
4684,45.080277,7.766944,39098444341,"4 : 0.8237609, 4 : 0.09459758, 1 : 0.016241083"
4685,45.0775,7.713888,27321375559,"2 : 0.12658554, 12 : 0.045986306, 13 : 0.0399999"
4686,45.080277,7.768055,38388657914,"11 : 0.7759785, 11 : 0.061095767, 11 : 0.027963744"
4687,45.068611,7.6925,39067752072,"1 : 0.37111187, 1 : 0.2928254, 1 : 0.121168226"
4688,45.068055,7.693611,38216468265,"7 : 0.30427232, 10 : 0.06831899, 7 : 0.060556054"
4689,45.068055,7.694166,38388519614,"12 : 0.9351261, 12 : 0.002099818, 2 : 0.001839905"
4690,45.068888,7.693888,25232225698,"1 : 0.29313278, 1 : 0.24064468, 11 : 0.10947515"
4691,45.068888,7.693888,38216422375,"1 : 0.75409603, 1 : 0.105491295, 11 : 0.05474735"
4692,45.027966,7.653383,24276296747,"13 : 0.86806846, 13 : 0.00950909, 13 : 0.0065632965"
4693,45.027428,7.65497,24276296577,"13 : 0.53944075, 13 : 0.114218615, 10 : 0.10553264"
4694,45.055,7.668333,25267432388,"6 : 0.34890404, 6 : 0.32859313, 3 : 0.07894659"
4695,45.050613,7.665563,38433055660,"2 : 0.84114504, 8 : 0.02382953, 10 : 0.005945115"
4696,45.050613,7.665563,39457248624,"2 : 0.7783105, 2 : 0.07109288, 3 : 0.021803258"
4697,45.050613,7.665563,39272340094,"2 : 0.8092742, 13 : 0.012257841, 6 : 0.009986556"
4698,45.068272,7.682955,24301529217,"1 : 0.86538094, 11 : 0.03113546, 3 : 0.0036445903"
4699,45.06733,7.682468,24834782757,"5 : 0.34194815, 9 : 0.15174226, 9 : 0.09762451"
4700,45.071125,7.68498,24565973237,"13 : 0.18953364, 7 : 0.08176624, 1 : 0.06768756"
4701,45.071125,7.68498,27651344319,"2 : 0.10387795, 12 : 0.09654638, 7 : 0.046666127"
4702,45.071125,7.68498,38546743995,"9 : 0.24748111, 11 : 0.24451576, 1 : 0.10720194"
4703,45.040061,7.672141,39210769611,"13 : 0.9784355, 7 : 0.0008923687, 6 : 0.0004469335"
4704,45.050613,7.665563,38297239265,"5 : 0.19290087, 3 : 0.13341722, 9 : 0.120601684"
4705,45.099116,7.592375,39169120721,"6 : 0.48293868, 6 : 0.07873618, 6 : 0.07133224"
4706,45.099927,7.592183,24308264377,"7 : 0.27386257, 7 : 0.1950133, 7 : 0.084528625"
4707,45.099108,7.592375,27391925469,"6 : 0.32333568, 6 : 0.20455028, 6 : 0.0604318"
4708,45.099116,7.592375,39138788362,"6 : 0.3871644, 6 : 0.098912485, 6 : 0.0600643"
4709,45.099291,7.59278,39138777592,"6 : 0.35561836, 6 : 0.15779212, 6 : 0.07438522"
4710,45.099286,7.592761,39138776962,"6 : 0.6436348, 6 : 0.100902595, 6 : 0.044993304"
4711,45.071065,7.68573,39112297642,"8 : 0.25022984, 1 : 0.06895652, 1 : 0.046165504"
4712,45.067966,7.690601,38259634915,"8 : 0.4872946, 8 : 0.2827333, 8 : 0.022538947"
4713,45.070361,7.68647,27363470079,"1 : 0.3917712, 1 : 0.1351715, 11 : 0.09462166"
4714,45.071103,7.686846,39110547232,"4 : 0.18955582, 10 : 0.07275855, 2 : 0.03560867"
4715,45.070338,7.686867,38432570724,"7 : 0.42899123, 7 : 0.03915516, 13 : 0.0348575"
4716,45.071452,7.685065,39198357602,"1 : 0.7601085, 1 : 0.03393429, 1 : 0.023736767"
4717,45.032463,7.641082,25756818098,"9 : 0.13101119, 5 : 0.090444714, 8 : 0.06974291"
4718,45.130822,7.627613,39172378482,"14 : 0.14124604, 3 : 0.0617148, 5 : 0.043748617"
4719,45.098072,7.580702,39189772691,"7 : 0.25632316, 4 : 0.17674081, 13 : 0.055883598"
4720,45.009461,7.634961,25303685638,"4 : 0.5267227, 5 : 0.05352889, 12 : 0.03710323"
4721,45.031833,7.659358,24301165827,"9 : 0.9841929, 9 : 0.0016807098, 9 : 0.00074946915"
4722,45.067625,7.69235,25514650208,"11 : 0.7307717, 9 : 0.032590874, 3 : 0.012862409"
4723,45.070789,7.688369,38641708624,"11 : 0.38925332, 11 : 0.1337314, 13 : 0.051189836"
4724,45.0677,7.682622,24397560507,"1 : 0.69297177, 11 : 0.03200334, 9 : 0.023771172"
4725,45.041491,7.767769,25674699058,"7 : 0.29449645, 11 : 0.11393294, 1 : 0.025482837"
4726,45.041419,7.767875,27768857279,"7 : 0.080128275, 10 : 0.06142303, 3 : 0.060289055"
4727,45.072119,7.685195,27555927939,"2 : 0.36287433, 12 : 0.17355432, 7 : 0.0806722"
4728,45.071498,7.68512,39260882452,"1 : 0.46758878, 1 : 0.25454846, 1 : 0.070520386"
4729,45.135101,7.625252,38540742604,"1 : 0.22341739, 9 : 0.12851731, 8 : 0.12162177"
4730,45.063568,7.680923,25415745288,"8 : 0.20290877, 1 : 0.12694746, 9 : 0.060788482"
4731,45.068095,7.632129,25412293698,"3 : 0.082864225, 12 : 0.07489019, 11 : 0.067962006"
4732,45.082831,7.652084,24455923287,"9 : 0.41518715, 2 : 0.08570229, 4 : 0.07830537"
4733,45.050005,7.683434,25429295548,"4 : 0.9275593, 13 : 0.011557029, 12 : 0.004485452"
4734,45.0694,7.687011,38610598194,"11 : 0.31373164, 1 : 0.3008812, 1 : 0.0893281"
4735,45.06736,7.682232,28035453099,"11 : 0.50178015, 11 : 0.2844458, 2 : 0.061365806"
4736,45.062684,7.698819,25449856708,"1 : 0.5748576, 1 : 0.08626071, 4 : 0.033468287"
4737,45.049641,7.684341,39279997532,"4 : 0.96452665, 13 : 0.0035310101, 12 : 0.0017672064"
4738,45.064867,7.686781,24591183387,"13 : 0.66883224, 13 : 0.29254332, 2 : 0.010743342"
4739,45.070366,7.634361,25502815008,"12 : 0.43796754, 12 : 0.14790106, 2 : 0.07521328"
4740,45.069027,7.69309,40069416042,"1 : 0.627704, 11 : 0.10857058, 1 : 0.019872744"
4741,45.032463,7.641082,25950623468,"6 : 0.8628406, 5 : 0.013868697, 8 : 0.0044504604"
4742,45.032463,7.641082,25924995028,"5 : 0.15078963, 5 : 0.12301998, 8 : 0.10571527"
4743,45.0866,7.577494,24686453807,"3 : 0.42220947, 3 : 0.054350756, 2 : 0.040224988"
4744,45.079521,7.767763,39374401361,"6 : 0.8213279, 5 : 0.054240223, 5 : 0.0101861935"
4745,45.059949,7.69677,39533091621,"1 : 0.69186246, 9 : 0.021027643, 1 : 0.016541407"
4746,45.074907,7.677823,24510890087,"12 : 0.17607902, 7 : 0.15239497, 7 : 0.12442047"
4747,45.073141,7.681396,39373385101,"1 : 0.2672741, 1 : 0.08055781, 9 : 0.05964849"
4748,45.07083,7.687017,39341532672,"8 : 0.90072805, 8 : 0.0023584561, 8 : 0.0012130084"
4749,45.050158,7.676416,38579700265,"7 : 0.44358334, 7 : 0.15015529, 7 : 0.058452792"
4750,45.050141,7.6763,24592070697,"2 : 0.110244304, 12 : 0.07054316, 2 : 0.06644617"
4751,45.050247,7.676413,39427854722,"13 : 0.17872903, 2 : 0.116531506, 2 : 0.101535"
4752,45.067469,7.682554,39746900832,"1 : 0.7811038, 11 : 0.15194117, 11 : 0.0063580093"
4753,45.067777,7.682447,38903267714,"9 : 0.8019863, 1 : 0.06347489, 4 : 0.044658527"
4754,45.064859,7.680526,25600734318,"2 : 0.70393056, 13 : 0.02879849, 8 : 0.012418556"
4755,45.068519,7.691769,27615679119,"9 : 0.27880734, 8 : 0.07108624, 2 : 0.0466239"
4756,45.030468,7.656172,49479329211,"2 : 0.8456944, 12 : 0.03279934, 2 : 0.024456419"
4757,45.069156,7.685,42658925320,"11 : 0.5600635, 11 : 0.14891526, 2 : 0.024508964"
4758,45.073103,7.686223,30654138587,"1 : 0.82646525, 9 : 0.010522167, 1 : 0.009493578"
