lat,lng,cluster_id,[photos_per_coordinates],[photos_per_cluster],cultural,turist_attr,cadastre,Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.088922,7.639822000000001,15.0,1,37,1.4409134090176379,72.47320231365215,75.06602489298771,0.3679556022879529,5.377800833659672,1.6249914872935296,0.7824785356360906,1.1227132870187693,0.0,69.40729741734098,5.290771873358786,2.184243693990539,1.072957806729685,0.0,0.20359220353703314,42.608325406991305,0.7849160115369268
45.088925,7.638869000000001,15.0,1,37,1.4409134090176379,72.47320231365215,75.06602489298771,0.3679556022879529,5.377800833659672,1.6249914872935296,0.7824785356360906,1.1227132870187693,0.0,69.40729741734098,5.290771873358786,2.184243693990539,1.072957806729685,0.0,0.20359220353703314,42.608325406991305,0.7849160115369268
45.088933,7.638780000000001,15.0,1,37,1.4409134090176379,72.47320231365215,75.06602489298771,0.3679556022879529,5.377800833659672,1.6249914872935296,0.7824785356360906,1.1227132870187693,0.0,69.40729741734098,5.290771873358786,2.184243693990539,1.072957806729685,0.0,0.20359220353703314,42.608325406991305,0.7849160115369268
45.089166,7.639166,15.0,1,37,1.4409134090176379,72.47320231365215,75.06602489298771,0.3679556022879529,5.377800833659672,1.6249914872935296,0.7824785356360906,1.1227132870187693,0.0,69.40729741734098,5.290771873358786,2.184243693990539,1.072957806729685,0.0,0.20359220353703314,42.608325406991305,0.7849160115369268
45.089166,7.639444,15.0,2,37,1.4409134090176379,72.47320231365215,75.06602489298771,0.3679556022879529,5.377800833659672,1.6249914872935296,0.7824785356360906,1.1227132870187693,0.0,69.40729741734098,5.290771873358786,2.184243693990539,1.072957806729685,0.0,0.20359220353703314,42.608325406991305,0.7849160115369268
45.089444,7.638888000000001,15.0,1,37,1.4409134090176379,72.47320231365215,75.06602489298771,0.3679556022879529,5.377800833659672,1.6249914872935296,0.7824785356360906,1.1227132870187693,0.0,69.40729741734098,5.290771873358786,2.184243693990539,1.072957806729685,0.0,0.20359220353703314,42.608325406991305,0.7849160115369268
45.089444,7.639444,15.0,1,37,1.4409134090176379,72.47320231365215,75.06602489298771,0.3679556022879529,5.377800833659672,1.6249914872935296,0.7824785356360906,1.1227132870187693,0.0,69.40729741734098,5.290771873358786,2.184243693990539,1.072957806729685,0.0,0.20359220353703314,42.608325406991305,0.7849160115369268
45.089899,7.643002,15.0,1,37,1.4409134090176379,72.47320231365215,75.06602489298771,0.3679556022879529,5.377800833659672,1.6249914872935296,0.7824785356360906,1.1227132870187693,0.0,69.40729741734098,5.290771873358786,2.184243693990539,1.072957806729685,0.0,0.20359220353703314,42.608325406991305,0.7849160115369268
45.091769,7.635755,15.0,1,37,1.4409134090176379,72.47320231365215,75.06602489298771,0.3679556022879529,5.377800833659672,1.6249914872935296,0.7824785356360906,1.1227132870187693,0.0,69.40729741734098,5.290771873358786,2.184243693990539,1.072957806729685,0.0,0.20359220353703314,42.608325406991305,0.7849160115369268
45.0875,7.647222,15.0,1,37,1.4409134090176379,72.47320231365215,75.06602489298771,0.3679556022879529,5.377800833659672,1.6249914872935296,0.7824785356360906,1.1227132870187693,0.0,69.40729741734098,5.290771873358786,2.184243693990539,1.072957806729685,0.0,0.20359220353703314,42.608325406991305,0.7849160115369268
45.089027,7.658853999999999,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.090118,7.667200999999999,16.0,2,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.090782,7.666588000000001,16.0,6,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.091413,7.668006,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.091626,7.663778999999999,16.0,5,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.091671000000005,7.668178,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.091865000000006,7.663732,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.091929,7.663908,16.0,2,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.092019,7.662835,16.0,2,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.092141,7.663832000000001,16.0,4,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.092171,7.663842999999999,16.0,4,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.092263,7.664188,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.092489,7.66365,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.092986,7.662638,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.093140000000005,7.662169,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.094922,7.663058,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.09553,7.661911,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.095588,7.662169,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.095641,7.662161,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.095652,7.662025,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.095663,7.661947,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.095719,7.662938,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.085619,7.65695,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.085905,7.656452000000001,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.086494,7.656605,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.087158,7.668408,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.093822,7.671097,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.096329,7.669422,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.097897,7.667952,16.0,1,47,14.089924150942867,26.915205397018074,60.312503730443396,7.531068672009186,2.7673567211397216,3.2273277908207585,4.618458179855167,4.366942373408729,0.35941144700320826,9.59795345525445,43.183481603179764,9.595654248336437,5.010972833857878,1.5478826450758016,3.8513346297735374,9.426663159808406,0.0
45.094201,7.687075,17.0,4,179,0.4141997443282463,14.906818426892753,14.61507119172323,0.15931994028582994,5.661865415325784,0.07859872270033899,1.1922791752709887,0.0122583209693554,0.0,14.414019959864167,0.04173129157323429,6.303996312398203,0.1568449927330897,0.09803481130932669,4.470561577419191,1218.6930166215432,6.881725937163109
45.0957,7.691652,17.0,1,179,0.4141997443282463,14.906818426892753,14.61507119172323,0.15931994028582994,5.661865415325784,0.07859872270033899,1.1922791752709887,0.0122583209693554,0.0,14.414019959864167,0.04173129157323429,6.303996312398203,0.1568449927330897,0.09803481130932669,4.470561577419191,1218.6930166215432,6.881725937163109
45.097753,7.688938,17.0,11,179,0.4141997443282463,14.906818426892753,14.61507119172323,0.15931994028582994,5.661865415325784,0.07859872270033899,1.1922791752709887,0.0122583209693554,0.0,14.414019959864167,0.04173129157323429,6.303996312398203,0.1568449927330897,0.09803481130932669,4.470561577419191,1218.6930166215432,6.881725937163109
45.097851,7.688755,17.0,6,179,0.4141997443282463,14.906818426892753,14.61507119172323,0.15931994028582994,5.661865415325784,0.07859872270033899,1.1922791752709887,0.0122583209693554,0.0,14.414019959864167,0.04173129157323429,6.303996312398203,0.1568449927330897,0.09803481130932669,4.470561577419191,1218.6930166215432,6.881725937163109
45.097904,7.689033999999999,17.0,5,179,0.4141997443282463,14.906818426892753,14.61507119172323,0.15931994028582994,5.661865415325784,0.07859872270033899,1.1922791752709887,0.0122583209693554,0.0,14.414019959864167,0.04173129157323429,6.303996312398203,0.1568449927330897,0.09803481130932669,4.470561577419191,1218.6930166215432,6.881725937163109
45.098745,7.688466,17.0,128,179,0.4141997443282463,14.906818426892753,14.61507119172323,0.15931994028582994,5.661865415325784,0.07859872270033899,1.1922791752709887,0.0122583209693554,0.0,14.414019959864167,0.04173129157323429,6.303996312398203,0.1568449927330897,0.09803481130932669,4.470561577419191,1218.6930166215432,6.881725937163109
45.100676,7.686889,17.0,22,179,0.4141997443282463,14.906818426892753,14.61507119172323,0.15931994028582994,5.661865415325784,0.07859872270033899,1.1922791752709887,0.0122583209693554,0.0,14.414019959864167,0.04173129157323429,6.303996312398203,0.1568449927330897,0.09803481130932669,4.470561577419191,1218.6930166215432,6.881725937163109
45.090353,7.685258,17.0,1,179,0.4141997443282463,14.906818426892753,14.61507119172323,0.15931994028582994,5.661865415325784,0.07859872270033899,1.1922791752709887,0.0122583209693554,0.0,14.414019959864167,0.04173129157323429,6.303996312398203,0.1568449927330897,0.09803481130932669,4.470561577419191,1218.6930166215432,6.881725937163109
45.092097,7.685687,17.0,1,179,0.4141997443282463,14.906818426892753,14.61507119172323,0.15931994028582994,5.661865415325784,0.07859872270033899,1.1922791752709887,0.0122583209693554,0.0,14.414019959864167,0.04173129157323429,6.303996312398203,0.1568449927330897,0.09803481130932669,4.470561577419191,1218.6930166215432,6.881725937163109
45.13213,7.62828,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.133254,7.628974,18.0,2,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.133307,7.631882000000001,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.133663,7.625284,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.133938,7.62498,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.134177,7.623492,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.134177,7.629225,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.134241,7.628863000000001,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.134444,7.628888000000001,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.134495,7.625369999999999,18.0,46,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.134616,7.621958,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.13479,7.627934,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.13504,7.625069,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135146,7.624789999999999,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135154,7.624436,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135155,7.625797,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135158,7.625780000000001,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135208,7.623972,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135277,7.624166000000001,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135284000000006,7.624297,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135288,7.624052000000001,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135297,7.623975,18.0,2,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.13532,7.62361,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135369,7.623633,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135389,7.625468,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135418,7.624703999999999,18.0,2,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.13543,7.623605,18.0,2,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135447,7.623558,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135456,7.623599,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135461,7.623594000000001,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135466,7.624258,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135524,7.625808999999999,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135544,7.623169,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135552,7.623136,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135555,7.623333000000001,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135558,7.623127,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135608000000005,7.624092999999999,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135608000000005,7.624655000000001,18.0,2,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.13563,7.624361,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
45.135683,7.624661,18.0,1,142,169.04050527504654,277.3116660828609,235.31892911136026,98.48773793920253,97.13916257429183,31.60831168876403,15.00706972640815,27.184823580411802,10.005714497323135,76.6628491190503,60.16834205310745,88.18127895368818,14.432743301510843,56.120024034333156,39.82501678705176,22.74223450215017,2.2837903158977544
